,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,638584.2201315021,314398.6238566303,191916.22152448725
1,617989.7993310508,323200.2301612602,201010.11538044407
2,640038.2769332425,356767.1721291723,215839.82854736628
3,685692.1998800449,403454.7405524637,227093.64797430666
4,729407.621723202,423992.12528127164,260775.71328645313
5,761735.9293981254,450052.7580508542,276307.90451691893
6,845636.8279858246,494624.28824289446,279876.2929093165
7,952841.3798859777,549222.3718521089,298209.77894733933
8,1015111.2347671278,549056.9956569256,297505.16717697104
9,1018735.8869093346,566275.4075727987,303011.9740531577
10,1060853.14931182,573569.0250610843,319178.640453459
11,1047652.5019154426,559725.4923828169,320100.47921054484
12,1022796.8207205425,548212.2990278591,310166.3562934818
13,917156.8981576271,485199.4200965008,269644.304122287
14,821880.0823774498,385476.3661273807,204792.45784303048
15,776135.255540261,388652.0131709891,213967.07789340822
16,838774.1509059703,428611.26071940636,211518.56406418973
17,890587.4298373776,409604.762678963,212615.8853953054
18,879971.8986313575,354469.52796547406,172378.6480297683
19,883316.2558917188,246278.20919408317,111440.24083447321
20,879083.8002734815,333381.4067096423,161726.09546943262
21,856840.6608910435,379544.8784253565,206589.2827054526
22,849979.6127218057,411110.4583126695,232194.38175865402
23,747574.9541757219,399110.2900917695,226951.85644947438
24,694247.2207283977,380576.1984714478,223443.13823253143
25,675956.4978879773,358756.55500449013,228295.98612889493
26,685366.097610337,382347.47027581267,237551.52579626528
27,719388.0732211785,411894.03526517056,244847.92770816397
28,749399.2602772401,428180.96702384413,260021.36558686788
29,784101.8976831799,450548.68629764096,271082.3988282466
30,869531.5920688595,500923.942512803,281353.0042030943
31,945518.6498063668,510595.8395319763,306799.4429954501
32,985574.7318825511,513870.8988660995,309300.2206036868
33,995595.8925857993,527105.51447868,314377.0412691073
34,1017901.0094003016,529323.1895806513,325524.49976185145
35,992374.2828428461,514810.0533725,330732.82154007605
36,999172.7739869416,540922.0308926208,340726.4715621284
37,952549.0660596499,513729.8062054745,321415.70410633873
38,866436.4893613093,451356.8283725958,283871.52537732234
39,820173.2598754609,428280.23573991115,264093.67635759717
40,909902.204909925,456209.8812872106,272173.34510320093
41,1020627.9898367092,475648.21218404704,289609.558220933
42,1084664.2735091865,508156.4725826689,304794.32590322645
43,1121646.073009655,551828.202554732,324000.3182711967
44,1146953.363274675,584473.6390346463,354489.11222535855
45,1169817.8140474511,624194.1067593883,396239.2465063235
46,1192015.1649251443,668295.5259532268,434204.8801749902
47,1185398.6344729527,709050.5494924068,466864.8685221227
48,1194493.042181041,723350.5728466485,489873.60878724634
49,1233164.477753162,750628.0001702601,512767.04696272785
50,1270435.537851378,794124.2759777415,531485.7769309855
51,1314051.801367159,835982.5323351687,543066.8815622204
52,1359967.5903869886,854820.2524536825,563401.9367395499
53,1422749.6459350942,903525.9713453813,585449.0939937389
54,1534172.1328418748,943550.7369084165,602621.6312284624
55,1655962.3266016329,984006.3291007611,615228.646049647
56,1709413.6785285417,1006419.350518963,637158.4058633938
57,1730733.404045236,1030317.8448918711,650857.7051598007
58,1758547.2223317076,1048865.3107810032,669046.0290011738
59,1756136.32430104,1041142.1486267823,679608.1957096312
60,1770676.313428306,1076795.0831560057,689018.3092743979
61,1659458.855603393,1005896.8367020384,650882.0126658673
62,1515360.9655746883,879150.3421857388,586156.4521367112
63,1432755.7290388462,820211.8508451533,533673.8677235807
64,1452423.9833390152,814896.5832553296,516883.9892371304
65,1490844.7299469747,836273.1176933539,518504.5606493818
66,1518503.8967029632,833779.8990652713,518786.3725299515
67,1528018.7900692977,837191.7977006302,522167.73209478054
68,1536435.11861354,841593.9128210592,533658.101014398
69,1556373.1997441968,857028.7185985774,553520.7135880702
70,1536392.5015743359,864821.2947812642,567106.8387088599
71,1482843.9609873176,890621.2058735992,577492.6344719018
72,1440911.2939996934,870370.4973778967,577056.6283041239
73,1421042.6980419657,862112.7864149248,576014.4952716801
74,1430431.648924054,881510.0851338691,578570.4577785418
75,1440359.762326027,900255.1995565755,576595.3950165594
76,1427174.794676946,888145.534025931,578602.5940602262
77,1475033.004841584,908609.552469508,589540.5680384969
78,1534303.5513038277,936004.147998962,592236.401940044
79,1589418.1898077435,942866.2337395004,585239.3487420559
80,1585282.543426771,949661.7941916856,587801.3770709211
81,1588957.617045136,956434.5615115224,592010.9191944693
82,1599485.5151548777,949179.0435785542,602024.0818989138
83,1551356.030589767,916083.1772300289,593130.7512460046
84,1486730.7108017395,883066.6899223606,571066.7255889564
85,1307506.764211625,799719.6875982438,513062.1921876546
86,1163041.1526823146,691702.5040166987,444991.16441852076
87,1041302.7273649314,608044.8051214945,382875.7945992467
88,1039139.349660319,594421.0789635298,359337.1554285043
89,1098863.7521938095,571492.7043577998,345900.3390699732
