,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,768816.9676330751,1775683.7544087677,793528.6933888964
1,737629.0093743528,1848513.5553248534,819128.5863564429
2,738726.840444669,1901620.1936722642,870716.5108982034
3,760161.9668382335,2081787.250393136,892135.1455434941
4,822248.7032999599,2226573.0886771227,973772.1196830516
5,912753.8202739378,2460072.226663706,1116449.4598051573
6,1048073.0542942544,2523180.9200519444,1171313.3999694914
7,1193564.7450475325,2684464.3096412225,1133709.884885983
8,1204570.8272701728,2702090.0308169373,1165074.8139082368
9,1247712.1165716196,2781332.4864821574,1141361.441941693
10,1279454.984009206,2942873.113699296,1194046.3012027086
11,1230344.384019109,2888164.7213495313,1201248.8654205394
12,1213267.0959687652,2883272.3255020995,1220745.8661845804
13,1165165.1117118145,2603429.206479942,1141943.7469684293
14,1049708.1203846226,2499866.9883008585,984192.8001226878
15,1062832.8968974003,2272502.6316398014,985255.6229999408
16,1155914.1801959288,2234253.6086613853,991552.7169063034
17,1268163.9637518874,2200182.110260895,969026.864621251
18,1353552.6330868301,2101689.395344583,948811.6718057209
19,1248448.9543086826,1846989.9879530172,811894.4483879848
20,1214968.8269750478,1962069.1544083417,810772.5560954936
21,1156117.7741624536,2001315.3668970447,854436.071575188
22,1111132.8426415261,2082415.2721386573,918516.3154029266
23,933085.1889028652,2114435.2241973784,939181.8180520551
24,831374.8450723017,2086890.5751770171,956749.5713670983
25,801597.1078558686,2044037.7084649072,946059.2240122822
26,789467.188472356,2115583.5975676323,974588.5738645355
27,814481.138604299,2224742.317663418,979587.6832525047
28,836508.833136804,2317550.0701953005,1034932.8285452309
29,909793.2967826377,2435078.5123953144,1125323.5642801826
30,1019692.2825956928,2492370.016707173,1179533.6785098931
31,1137187.0700832438,2598595.8330212245,1119451.7241301725
32,1166271.920292685,2567091.5285234665,1109575.527438793
33,1149539.2109340169,2577921.133340225,1078210.6545464469
34,1152474.4315308095,2635059.7247146294,1105602.0841034318
35,1170013.9024295467,2591981.037092598,1114007.6409296487
36,1172513.001634993,2711834.7402432454,1146551.522588082
37,1122576.44943528,2561208.632421008,1118183.9804033919
38,1062966.3884322199,2441819.266942021,983683.2129910834
39,1074408.9339950583,2320296.231127312,1022907.0798248936
40,1239847.8671601352,2424149.5527559854,1086025.7530396187
41,1356183.5691354263,2627390.3426890126,1157713.0997895687
42,1460084.5733358713,2695642.0720849144,1214248.1215462894
43,1487614.4639881437,2930121.594117487,1316047.8741477511
44,1461406.9892220644,3177561.153135592,1381101.6947350232
45,1466085.5542685783,3551965.126842707,1515916.0255236682
46,1420097.6307866024,3795795.6284266943,1663434.6645854756
47,1290531.3621343835,4055058.707946325,1779202.8894900247
48,1255976.4422152077,4144767.6247483953,1870501.2428693343
49,1248812.5231744316,4299230.124910358,1914307.6311085937
50,1255093.4902024001,4448281.24777036,1974286.184698012
51,1278400.0867618416,4607867.84556452,1982434.699517792
52,1314986.3913491545,4719235.219379331,2053032.9652052321
53,1405796.2115630822,4880503.075381772,2193408.5508341216
54,1575846.2700783666,5047865.119230661,2268753.1087389407
55,1732105.5838884308,5274573.918790216,2198268.6026293444
56,1770102.6711310563,5335305.193477446,2286781.756651677
57,1756874.0797083704,5490923.194998043,2289978.6725455103
58,1773859.3252272108,5561101.776378385,2373115.408270348
59,1780361.9153099286,5577632.952001531,2402079.968599359
60,1757916.6437609377,5717711.499228477,2462226.6762126815
61,1672912.8842515904,5387622.731308374,2380922.729462632
62,1607926.3347203063,5007413.861655531,2124523.7805708866
63,1582820.919754984,4700605.538028961,2074719.7955196504
64,1675667.3732948098,4651413.672825709,2057651.4405718795
65,1779803.1004221733,4628852.487941522,2085764.17278386
66,1871953.6326226834,4507620.498745999,2080237.9352037397
67,1856307.2307782483,4541017.839156127,2074233.9421545113
68,1789343.2136461928,4639745.1461385405,2015587.9635692039
69,1734048.6200856515,4711830.527138546,2066298.8041432907
70,1638451.0974673892,4783578.683906169,2140439.60674766
71,1470823.7255225258,4866269.438681087,2186488.915226629
72,1442770.787648068,4850905.1739328215,2218198.78272948
73,1384921.5113397278,4777175.5277532125,2152533.5528024007
74,1376114.6048068022,4913548.41857298,2199513.393383617
75,1394241.1212662933,5045569.416337409,2212701.2052242877
76,1423743.6364468324,5141389.493489879,2260551.1671818118
77,1466650.6661832433,5229178.532833117,2375410.160588536
78,1600590.7283805248,5255365.736506392,2395560.786024586
79,1760056.8435316805,5236006.018632135,2245391.314817234
80,1704022.436131384,5037742.005133286,2235398.821467927
81,1676196.1121392571,5085699.603279702,2169984.9605324026
82,1667202.7495562176,5133050.429542107,2212528.3914291374
83,1652274.2368210922,5050641.609921473,2194998.7646779013
84,1637065.8142533794,4863814.5396443065,2118308.8492392893
