,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,383852.32445947966,713345.2137604381,174380.12466006124
1,370485.5361620527,743063.8013604218,182117.3023827071
2,372105.4190734913,747153.6275354598,191018.36161746035
3,376552.8213615186,772091.7068795055,191883.44248233744
4,410327.98629543267,816222.0402645809,188553.87816107378
5,452553.33776364767,917394.5498599292,207823.99379594848
6,507767.2038973346,989364.7294192135,221688.33753382164
7,542797.3759093523,1039819.1711502016,232420.46517798433
8,561744.3664623228,1035166.3826545399,231083.61462764713
9,565797.5414441548,1044561.0728640653,252536.04308858878
10,594333.8935113228,1111857.1420362964,257283.5641368396
11,592240.2127298528,1094134.342235928,251797.69851034367
12,580567.876712305,1075517.2826240947,260737.06983735872
13,529875.7830432373,967241.7384148173,245518.67449522868
14,497980.65896340465,897019.6716877714,229634.21740462625
15,491429.21581723366,840313.7206778518,204468.64876834786
16,525149.842803274,829179.910205929,207031.13900092483
17,601003.2380620986,831158.2339913608,192019.77404195885
18,635840.6675874697,825396.5655570147,194661.78286360917
19,587704.1740833984,697963.7186016543,169613.96438612984
20,554000.3602374123,714682.8198328076,180161.91040879794
21,542396.5376095602,765680.4014624055,187279.0572779388
22,511859.9049134188,828477.407659889,201933.96224824255
23,450123.3947533377,824514.1745427449,205239.1383478849
24,411673.8437065791,819517.6093690511,187665.68979280614
25,396487.1802027535,805218.1170905092,190041.77626977823
26,396631.9474604117,802451.1799148105,200789.7894403426
27,391955.7353828115,799028.5984123362,198089.1624413731
28,424814.6414078785,831898.5881950861,189033.5291372831
29,444721.8291512974,886760.8932199802,204123.2184457492
30,493765.1028586943,975056.8259651585,212404.87710542948
31,553418.6614480158,981885.7599949597,218974.9993604001
32,535913.246584787,972325.7290034854,211849.26803373406
33,528949.4759038043,947125.255318996,229865.91993256263
34,554626.3725274378,982021.4685342612,233492.2282865115
35,563731.7921971579,995823.6542862642,225897.1394386408
36,566806.6767033795,1023120.8542420062,242348.63460885288
37,522563.02827362303,951119.5779768727,240741.63337328777
38,516205.9882457884,885958.288608378,227242.56836339826
39,510124.69379050017,856397.0762506305,211655.7595746019
40,559551.7844603226,933623.280202955,225851.61826370956
41,656427.8992168941,1018608.1336157384,235335.90605258054
42,715394.0010473939,1079916.8041445946,248384.34662447197
43,720340.6731534494,1142177.5563278885,275974.8439500021
44,734899.8531520206,1221337.4292653766,289072.1643026425
45,746425.8463430076,1395247.1130524115,313745.468376562
46,733951.2319427707,1513510.3073682492,346515.38350300025
47,693880.3338945367,1597457.8265840304,361271.63499167364
48,696493.8793946262,1655251.1598435685,363911.3652604549
49,706763.6962189575,1701738.4545433205,379748.9124954057
50,711461.6957130287,1735384.8692732747,395529.5258458674
51,706448.2787793109,1754813.276006799,393260.9483677039
52,747541.0947824855,1794592.8933483995,383964.6869304095
53,786631.593280233,1875144.1356536064,399290.8446023714
54,839936.0833199609,1980209.3107584836,419203.3666025222
55,896787.445586297,2013357.0894686207,435274.16889390134
56,917745.8017373704,2071150.9201247753,441085.3793873329
57,932471.636556839,2092632.1982088876,469461.30182186805
58,940711.9147253276,2151460.8779467433,473919.83486969606
59,940359.8760869633,2185990.165937452,474084.80798371456
60,986244.4514051412,2237065.739603695,490369.74436868116
61,922131.2403935394,2065957.6678552423,469773.8499050102
62,855576.1453967863,1875578.314268541,439034.7376460482
63,833958.887671356,1758730.1134782373,407284.15807123773
64,877544.2842406651,1765772.6120824844,400686.5056357689
65,907718.9801227076,1790392.4257437112,396651.19448982883
66,954870.763247864,1771522.998814551,398792.0509588961
67,937392.2698374195,1782515.498158506,409615.30000984203
68,924311.3509916591,1801235.2214976675,411118.941579558
69,930669.8272397788,1851000.4300474806,412924.1682911688
70,874928.4728314055,1881842.7393171724,423240.653283605
71,822265.2103682122,1916930.9470044465,432992.3567521175
72,807432.0044269165,1956857.2888222134,424494.3254322746
73,782434.8932467577,1900782.9754560746,422623.6559905445
74,782925.2318924473,1912041.2958864155,435067.84920092975
75,771385.267572112,1921013.1932189087,433462.8819116876
76,797192.270399782,1941097.8640515911,421909.67601372715
77,831731.4462642843,1993039.4851750236,434415.6918823836
78,881196.4409600483,2041041.8109496434,440627.75744251494
79,904391.8719491832,2000930.9776468584,433235.31964688806
80,882376.9934641754,1947750.7324288827,417026.11141592835
81,871514.362667853,1931053.4064058755,439715.40062133636
82,880769.8873748204,1930697.7936051027,438164.2387609487
83,869721.4302808983,1962550.4058787674,428850.01732002734
84,821494.5355353362,1855062.3952886364,423812.00445552485
85,728574.7834593815,1607325.1073602168,382959.60498730233
