,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,310139.3404318861,1045830.727019249,646217.4536750824
1,306307.9061003341,1037447.9783989672,653179.6924428118
2,284372.88111731294,1085214.0505076088,668912.2079993914
3,279991.2780800037,1135911.0835696065,670392.5801429149
4,294993.42975141923,1174087.0849664088,715103.6504119572
5,317354.0588034512,1229716.8011561031,770886.4054062149
6,337625.63862937613,1327352.3088088066,802763.5798545637
7,397205.0820027901,1467399.2864227192,850479.6013802254
8,459734.1763538044,1504621.7285025443,902222.4932420935
9,506684.38463400974,1588103.8922042018,913937.9290985805
10,512706.1167341267,1647922.2652663507,936410.4069000412
11,496617.7493778383,1683931.8924293541,984507.8038358394
12,513322.56516814994,1770756.379417633,1012308.5319680315
13,486507.0772631735,1677789.762781801,991101.4447901647
14,477483.0751983812,1555459.5907877884,911244.4113845202
15,475754.7331744398,1345048.3174341163,804986.6246720882
16,490248.68082765467,1343931.1012701418,786949.0484320372
17,555535.5404068815,1291922.6059092334,746108.6468266645
18,564643.1216754733,1254538.657609865,766944.7583802405
19,549302.3143842885,1285603.6225568384,751375.4045550389
20,531453.5644391947,1281597.2104557129,723721.172626465
21,495921.5990791646,1254560.2974148188,750177.0987424552
22,431800.1712687684,1276241.0064594264,741631.8082008142
23,339985.19744480774,1235603.229031429,741337.4654501574
24,307785.6459947127,1172811.6027965704,722988.3393842048
25,293295.7815854829,1157298.9967555995,735354.2319851667
26,280934.70833959844,1203695.986722561,739560.4657467394
27,280423.2395996343,1220548.4321087683,722824.0217330258
28,298631.53043612174,1218207.2184280867,735088.9357039302
29,333096.56545978895,1276993.7836953823,764619.3055263245
30,388904.56550289335,1350866.390355119,780037.0675529821
31,460274.6313352757,1416653.8361239217,794655.3412292887
32,464075.5604077051,1438171.8808605028,812463.2303385412
33,478097.2189424525,1507752.9135369817,846678.4212032295
34,455488.325979747,1560225.981054879,869714.0367890361
35,474747.8827851373,1481244.231324227,871891.327047388
36,468575.78342262836,1499136.8755965778,874086.3833087508
37,412079.32414094574,1342291.5615836887,778991.9491266352
38,385579.07676776365,1008829.8914391379,587070.8558968205
39,381383.6657051869,807152.3435007995,490754.2317277412
40,427174.85130467615,819332.2745794057,449778.631812296
41,517461.0229122363,827462.2654712048,450822.05024845194
42,556936.2277520366,815811.6350106514,446465.82307976077
43,556031.0960226814,920656.5018425037,468187.5124080388
44,513798.765314451,979379.2096854161,510021.89307390485
45,472046.733071048,1018304.2381226246,552846.8117598526
46,455856.4616215509,1046703.9741583322,587213.251069208
47,332815.37083375716,1039196.7935622358,609514.6253624712
48,304602.4074205255,995036.8207013194,611618.1465961875
49,272102.3433717386,988765.5084144303,638406.1503373854
50,269017.9246367276,1053997.48913113,671235.1069398874
51,271136.82761582395,1154525.4064860975,703917.0300062239
52,286125.3131709377,1176670.1530383534,750312.4252862124
53,326794.7318050779,1250607.7799347204,794652.5235820845
54,385264.93718032807,1366901.1000830152,841387.9318599182
55,446374.10358777654,1432509.9717590627,849994.1713395171
56,448142.6489401125,1390248.119828836,847065.3063189522
57,460580.5313821434,1454703.178955062,866614.1792483493
58,460912.0202034304,1505451.9127205887,904921.5687261691
59,473560.88737198565,1480790.7905118638,911164.3881404711
60,469527.22262289765,1514413.2923294024,950555.4406924519
61,455305.03970721125,1476554.4604880954,932665.0583772161
62,437867.42094868026,1424420.439607617,894820.442771919
63,450079.6052645546,1445070.0627173625,891967.2612817861
