,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,343415.8697742656,361814.850414425,502614.8304335404
1,359606.3722472391,347104.1879855422,510691.1844651719
2,335596.1864544369,348612.95397142426,534707.845556639
3,328674.91215100273,357046.2778217609,546452.2692394401
4,344484.73396722175,382089.7990310947,587683.7473835935
5,379341.9116072108,433198.79530229775,642787.7319912859
6,421681.2775750518,481088.2529168382,695757.5876736629
7,490785.1875407948,527723.9218514416,749652.8508429601
8,555437.7335806601,558631.7115144256,787439.2464095637
9,574951.2379849607,573044.0678001299,845564.3548373018
10,572905.1408678544,591039.493629952,871410.4023647895
11,589683.9368969582,606620.932516333,898328.9786951861
12,598597.3968843098,617828.6531871113,927728.6510187114
13,584697.3964159695,597178.54371256,868249.4677620472
14,552524.9422704168,546654.814645953,796654.3402591407
15,554584.221516962,484137.94602802466,692483.7282816443
16,568203.6741353209,487961.3836138971,667419.4741968485
17,612874.3841814945,467635.0647191987,639365.655834494
18,636972.1105354377,436547.8873091173,638741.3319463504
19,631735.7034150583,436443.92306282674,647257.2935367154
20,580971.8806095469,444585.93288831244,635763.7504388107
21,530328.7800297376,430463.5875044374,649093.8741338537
22,480320.63813223963,416530.5761248921,640925.2832285176
23,413282.3264260236,414696.657385052,634257.7239396404
24,370912.5318358804,408574.3141307444,612842.6796700126
25,355513.59606615285,391419.7426072074,602917.8884640374
26,353926.04438496876,384189.86714034516,608292.1165855704
27,357842.3368649028,388176.50274090935,611191.0055511091
28,378615.40362075105,415302.0922125149,645269.4741333966
29,410759.636271161,446580.69812830194,677224.1600415278
30,453908.12685112504,466012.67299988045,664352.5544830884
31,513570.6889148331,480111.0828565585,662584.6283436146
32,525996.0455300185,500222.5933351256,704759.8557420387
33,518660.2638871392,514010.1111060493,748447.8064248745
34,518719.4752995997,520553.89109081525,741912.1282190832
35,524155.98951606813,534707.1457591489,737773.1419732362
36,516023.2887605913,518670.50253788574,731524.6548766326
37,473836.85905939445,446613.12485031795,625228.9165210408
38,419034.30345514056,371782.9991521412,524078.36448574736
39,507994.2752141048,178785.97985906695,236778.37568690086
40,533874.1241697035,182561.04205058678,223161.55495460427
41,576146.9362651322,175392.82541025663,214694.0341434551
42,616478.7585798289,173574.12555206218,220004.97998576442
43,563299.5531803299,255085.22536641473,329518.0880868571
44,488103.62712613924,299426.63517983124,438479.7068489421
45,470379.8399548809,326012.57652392716,460864.7748378043
46,424941.2474378104,331607.4150240875,486856.00012706354
47,360228.6938826751,321229.3811974416,487825.02160704904
48,322480.0750754246,322527.50219940854,467682.6541635252
49,308303.81875407783,298380.2836135325,473642.2546721625
50,306009.5750672279,302522.0853328185,487931.59307498334
51,305284.9026854089,314051.5562558302,494361.5795564483
52,324984.85867876763,323441.2004329821,527203.2686219059
53,364635.81937716476,363265.50093922426,562220.6484882322
54,413682.01397900213,393212.4020429064,567108.668866784
55,454846.12357753783,413531.7661134765,570058.9662426552
56,475054.89092079195,424389.2191383435,582488.057021039
57,480895.9993525268,439884.24595854996,619403.9786503273
58,505780.50758421567,446031.0296067744,622534.6860843886
59,505527.98661333916,451875.0631704476,626097.939215235
60,486026.5751541164,448735.99254793645,643034.3147140073
61,447368.75465699873,438079.4159046215,623464.7346501775
62,450891.8993181438,421122.9279337126,614169.3473521166
63,470958.885473383,421922.6109432606,609302.5290849515
64,507571.09146209166,430090.3882815568,627123.4621642202
