,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,380835.8209183626,791961.0725131662,413612.62647652347
1,363179.35226737155,773641.9927064629,409761.35854620166
2,361228.6512144355,776636.9490897488,412353.22424266266
3,357818.93067961326,789088.569571352,434709.6604748215
4,371514.16841670213,842343.1058574511,465249.28676645394
5,402913.9330849747,953705.8567583752,506167.6513520707
6,442283.46781691717,1015671.594797602,529758.0626246635
7,505128.3927276491,1088919.0968321208,553444.7466626432
8,575662.9265863836,1148891.932778385,571512.1665368825
9,608839.7673831207,1195937.0027029398,601801.0404733481
10,619097.4703681556,1218111.150527585,634509.622972721
11,625983.3117835197,1292612.3410860829,665350.3430384679
12,633000.3343616544,1321149.473221212,683738.0658550141
13,615235.1573882034,1276840.29589728,661958.3755211553
14,600866.0721326035,1182522.1416886242,612975.2582320808
15,581039.1201985318,992407.3695837255,533671.7985490564
16,612065.6084861244,995099.5174777815,521165.3666222491
17,671623.7912262651,1009285.45242989,518388.5896769612
18,709772.5605973633,1022980.4446828924,488673.1180152819
19,676675.9336714516,990728.6789876722,490393.77975620737
20,647488.9838772365,956119.4197982891,492578.77745967807
21,598495.5094928803,957145.776174233,506199.61891734315
22,537361.0101023456,962748.3507141087,527402.6972919018
23,459776.14981692424,950062.0783328561,522113.528571787
24,439583.50501661445,939183.1257714366,509062.90554619406
25,411503.30381283764,919205.0275116874,495791.0112564467
26,398725.0550473423,900880.3238584218,492695.72672890703
27,396316.78392663767,903121.3464324971,518414.4634629798
28,400754.8786749432,942642.2722335549,532416.5073116716
29,434099.27337427414,1024244.7328375488,538585.5460925986
30,488484.7146966688,1042650.7244238114,528120.8754151324
31,537151.0231466675,1042769.9324188876,528197.4620455599
32,549499.0368598609,1103815.4861460738,558127.8307789133
33,563935.1469423698,1146818.5856492787,578375.9731283394
34,574044.1694175994,1157418.474077406,600160.7679744259
35,577108.8591789901,1167601.7807670345,606653.6746415176
36,565093.9159335619,1132448.504050721,571168.2103919042
37,505145.20453974104,971093.3241445555,522752.422545185
38,457645.3361220878,827987.6914139561,435309.9990989949
39,539939.7278510166,400324.221037743,207805.52399528844
40,561443.0489667618,400483.2496597522,191100.16875455866
41,605929.0181208458,392900.4856031099,181649.83645722148
42,657699.9540612706,398348.23382626736,175712.4067239704
43,689338.2041855505,419923.55618324166,185957.41709152996
44,558179.9205824727,675855.7723358971,358190.4419599899
45,539535.8494313621,721597.2507614526,377972.2221210085
46,474594.9737011534,740384.6287848768,416222.74096961325
47,412885.80007908476,746134.2733096081,420795.9894908401
48,375044.2125593499,730813.0386702957,413826.5470106721
49,360188.9651159563,738075.7367804423,413834.5550499062
50,358241.5429149064,762083.0794109424,426463.9988713606
51,362427.20612050063,789323.4285316371,456244.55441180343
52,377833.1157242493,841988.8967347929,484652.3217948963
53,408328.25611682056,930146.7775148649,492143.6794878839
54,459546.72195572685,978447.8619735503,495511.1930624136
55,506211.8937059974,985938.6164372582,489572.7300185784
56,506716.0112885415,986998.8230674887,492017.97932276997
57,530758.4742322428,1006369.3393586084,513051.32261726697
