,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,368271.56035826367,511125.9991651605,394559.1254297019
1,337595.58507585473,492619.8263953124,389689.70191010786
2,317264.5085867866,500665.31491319934,405682.40294532327
3,330334.58648144145,504875.27677529503,424607.6710779439
4,345614.80133342155,569300.2921444371,450599.3147517051
5,369553.03304502886,628321.7239922629,475919.966542355
6,410877.6769489984,676572.5862374743,516291.0615829594
7,481149.506984137,732294.000559851,549300.3718924049
8,553145.6815383206,787143.0983897417,572476.1705737434
9,590356.5112178212,819686.7249507867,593854.0763584134
10,600313.746454131,852876.1539167698,605365.2986029804
11,598840.664841978,874160.0246971154,618254.0478589556
12,599491.261724168,909396.4220621728,621988.4532780775
13,596518.5623257403,881196.6797873044,605435.1204004384
14,587234.989173268,809929.9071389457,561776.7688751854
15,547481.5651491907,713762.3986391878,496559.34671722265
16,589585.5194439626,698466.3154700993,483846.0850501176
17,637432.0804282572,698141.0208811119,462552.062778601
18,679711.4230211244,676101.0594681288,443629.91832948965
19,633865.0410781979,642603.8344268859,449235.3551052196
20,595426.4972453036,602872.2761635698,452359.06008258637
21,582815.4366924025,610386.2783852608,440159.20141995704
22,525978.7286574085,643335.2845080936,460857.22128616023
23,443456.8430042969,613158.8622142591,452982.91852286196
24,391105.77486696234,607339.0334116995,459556.76527796703
25,364423.9383958463,563711.5213118469,443381.6499602973
26,344090.8713608056,556739.7115218588,445686.7993544784
27,354872.18810086796,547285.2286773254,456113.46113062603
28,375532.34972482675,604609.3934614275,465950.3089293812
29,396233.633888648,641517.4239077169,487096.87665068184
30,479289.83699064556,691925.2288884841,535085.1453095556
31,534477.6995392657,735107.2584624657,562784.3391442498
32,557254.399848178,770403.4491577613,561801.169744619
33,565638.8901328954,802908.605354842,570736.0772210647
34,570628.7677527197,817039.3760711421,561116.1660739917
35,569741.1850007921,812856.9927708847,559925.9453570541
36,547770.8125012135,785405.665170539,545331.509810986
37,507443.54674895795,674170.9492930194,477960.21425548807
38,518301.8326319159,400458.8099803496,279738.7835662435
39,491350.9135209909,327148.1126059033,225269.9082401506
40,543265.5654410085,339991.73128924205,231818.15029895733
41,600051.3625551325,358748.6351692615,237415.80613499339
42,636072.4647569148,367313.83114298416,244705.5648400014
43,624028.6914918497,344382.53626366425,247787.78296537034
44,599648.8811477845,334145.55656007107,267838.3861647079
45,503522.8921753473,490217.2194412963,357272.0620801687
46,447679.29297510785,521266.71595578105,375378.1150402617
47,396278.4442717045,510086.95204515295,366030.06927914475
48,355586.5972025828,500992.32288951584,372253.7114974662
49,323626.549455928,469594.7836798622,363017.81049564405
50,311453.1740477194,474972.8977359565,379720.62287656293
51,323013.40107832744,473043.3461783479,396110.13083150925
52,350184.3970252721,531984.3102927293,409953.04773154896
53,389795.0985325552,584614.4028716654,440346.24798677134
54,452041.3057321336,633268.3580586195,476327.54015669925
55,496409.03880355816,671434.0822691699,496071.2023254924
56,550471.0625540162,707449.59457681,511013.42745099287
57,543112.8736801627,719217.2245960869,521625.18664437445
58,550063.3150318809,743273.9774446588,524684.1149462995
59,570799.2133934702,758057.7095566895,526503.3587390318
60,564950.3990640094,753819.7182885414,541019.190204739
61,527471.1679093464,704624.443538903,516330.4584888161
62,514013.8674053554,692767.0516026693,511222.90308471787
63,552770.3566085239,696227.735389656,505166.4268979107
64,580660.9403413777,730112.587326712,524242.6118025345
65,645551.0840167366,742918.0311987742,523493.3589918365
66,691880.8302537774,722204.4842771734,525508.6928800432
67,651303.9271912503,692816.3022441936,520368.7790742294
68,648351.7004089204,702424.8675456119,524649.1591605995
69,624531.2652186423,719012.593482886,520777.4448067939
70,536225.4637084734,747821.497075254,541829.248223362
71,463528.4266354293,729525.5170146149,524979.1036534291
72,435447.047404359,729455.94564858,538400.9553082777
73,418436.93893446826,702063.3198350742,530633.002423568
74,394445.1411229068,707035.690135575,545579.5935830885
75,403847.1347556544,724506.2147119835,576858.6031331893
76,438931.2271922026,797654.1611342755,603939.9714245311
77,480701.4421393304,869412.4213056618,648741.6919142635
78,555053.7115595832,946471.4662677001,717769.8901380429
79,638392.0208328047,1020225.3090691374,769460.4384953729
80,651693.5438932776,1069580.5468043014,772221.4280350414
81,660651.9397911946,1088176.974871427,785476.1126965593
82,669321.6532109313,1112342.3637555558,784357.5706560214
83,668024.0150307703,1120968.1879523909,783978.90359368
84,646216.2431941963,1105557.444880528,770067.523349969
85,605548.159411074,980420.4947498131,686316.826424734
86,541380.5325787757,833222.8973033078,605722.7695584509
87,524540.5761597066,736042.9910294021,528830.8505220837
88,579739.8067489017,739603.4907385029,523970.7126868221
89,651411.8623864095,751719.6385922016,522566.0769570942
90,674786.578080294,711791.8744555776,514298.7139386671
91,666621.5748641484,702372.9183317946,516723.38253831083
92,638207.9897131594,700176.1278145725,535297.3212844646
93,595916.3591236604,745208.0777363478,533235.1857992228
94,557383.8470155732,753468.7833029119,535247.1989946569
95,494110.56927796477,747797.4458497901,540464.0726522332
96,438488.7630512064,746905.6786540541,551488.0832250639
97,407433.91367107787,703246.304530278,533286.7785896471
98,385402.067163437,691628.0232593132,542807.9938783089
99,401103.81859057676,689876.5141736672,555429.2866498405
100,417316.95168677537,733219.9009536364,553852.1679648887
101,444443.72349117626,770837.8283708626,576974.4974154291
102,507611.4063010807,802422.6760209579,599333.2106317848
103,555770.1770392715,811058.6766033627,614664.8854815532
104,566864.5421064687,835026.3018661663,604965.682661315
105,582061.9669612861,852590.4298181379,608593.2299341914
106,578229.2073057051,872180.7794055274,601987.4350987755
107,587998.7059033997,866461.5347918033,591460.0989051424
108,577810.9038371833,847456.4264464007,592200.3378787749
109,538703.9479523371,806275.9768574745,560857.2538153993
110,538315.6851272375,754358.2375684442,543002.4876712412
