,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,495247.71349968476,198635.08826713654,240882.1942984867
1,474554.63887198956,194775.6373572203,241749.73084747727
2,470134.97406384314,198471.29336832793,252888.38026168945
3,486489.6228559156,217292.90525755542,267847.4924440314
4,519065.8750994867,242954.03859730836,295715.6312623999
5,549747.428665122,259297.80658035047,327405.7412470996
6,622683.5377870504,281356.00451026263,354542.5422371268
7,708241.6773336105,314527.3717992018,369758.3906320827
8,791388.207131386,328045.12326170766,371260.77982528554
9,840782.9571970564,335618.69360366144,387529.1303001846
10,830918.1594614348,339395.0652201997,399447.12185636215
11,841515.9949012243,342700.0754571289,414103.0206738016
12,873251.0462761881,346442.6996869689,419316.18033627677
13,859058.2292195928,341638.4908528329,408919.0196094699
14,793364.6388355885,302958.83366165234,370237.9105211449
15,720030.4561496994,274282.61503028934,315839.97477993486
16,804414.2902603187,277690.77342419827,313179.5829037587
17,838912.2272400059,285714.302706635,305691.0465016009
18,832143.0596671964,267077.5587206485,291315.45156693587
19,821039.6016544572,248961.80642059355,279406.61777977593
20,769027.3971432659,240244.83802633482,270195.04257063905
21,722831.6727810727,243789.33105605652,263993.85160310013
22,694314.3147497235,246460.08302478673,276188.2966206983
23,606284.7434333368,228538.94463744506,282524.5351315534
24,548110.522203043,220633.54642052462,279440.6013885263
25,524194.0195363356,216465.0800804454,272750.316379202
26,509039.9427401418,211449.81326097614,271206.3677799978
27,518611.11927262775,225656.0090795987,284720.186016227
28,548903.0939916495,246291.8217981327,305190.8619824723
29,584863.479113176,266962.6475071356,327927.3789828196
30,655911.4241975202,281715.0869507419,328525.0025946968
31,738182.7789133083,297270.2874094277,334376.1715839016
32,763714.365770743,308494.26923771185,334640.80488140223
33,759303.4163862793,295372.855944654,353038.4397620881
34,771028.7885406956,282645.72173437214,360694.48937859543
35,767560.983624709,280657.6593262823,355105.6268507558
36,723074.7323604163,274945.51183775003,342556.6996074184
37,643405.7519707079,245913.74609782043,300266.01954170485
38,568649.4715642557,204923.9288049051,258184.0479456496
39,597479.901649568,135407.66704036773,148629.98744958604
40,626401.411787872,139099.17601030262,138517.27067347788
41,680659.381966921,152443.1728538112,132233.6504603805
42,710274.4227930336,149191.0609370835,132765.75834793056
43,723547.4304590742,155290.6787407027,136856.08123163378
44,649656.6127539041,199372.1550286357,208023.95274882088
45,601091.6175347499,197277.45445467246,201658.0479443032
46,591839.7130833222,187857.0623513148,224346.0315950871
47,524732.7836778518,191180.21906020254,225089.48963383067
48,477963.9273179866,185221.7059733972,224500.2252777331
49,459056.5937533913,185517.48347580622,226332.48453551644
50,453513.40316512843,182964.1258274908,235836.27161652953
51,479977.0070818756,199507.1446532851,258886.52446169624
52,511924.25270303834,227460.74441070593,283718.18942444737
53,558276.464900104,250675.027183289,311532.73738041817
54,646657.8995577224,270175.82355213497,321984.48543189146
55,709315.900765523,297880.6296651619,325462.4002677429
56,707606.2901348493,282319.40368932846,319933.6577147823
57,731899.429259525,272055.5699710292,339831.96453108353
58,710679.5073788433,281143.7368029886,343395.1113576151
59,714527.8199034942,285712.7723792663,346467.2229026224
60,716470.9466968382,287746.0943328761,345962.49664791697
61,694927.9142492734,273130.3094910227,337866.3500015137
62,690545.7867222837,267365.695247815,345112.2119220143
63,706714.6090452536,283505.4866530742,356958.9218837191
64,762285.6391488375,308514.6077550906,366991.8945117643
65,845551.5068240619,330984.7670382126,363620.87113119004
66,873370.345717139,309909.7806907181,351027.381783454
67,838696.4418647696,294394.7191310269,335389.7247979146
68,805952.6165519273,274364.5554666782,328284.79931826866
69,789149.6116832517,283657.67988926923,319181.8431738981
70,744936.734412544,269374.15782178973,332687.74138621404
71,647808.2489548208,266855.89327386534,334160.80743648874
72,597187.0942127312,259470.23094789087,329581.5682611481
73,580856.6463155345,259525.9471501428,326413.4751803902
74,573451.6699485703,259099.0615537071,334774.46442507306
75,607182.0036966046,286446.6366573492,365055.6372880492
76,655863.079170051,323851.3880730843,394093.81019944616
77,716290.1763837199,346577.1198242095,426976.8164593717
78,811776.6014059487,370436.0750297929,445200.3764097531
79,895252.8496129327,394721.53514533135,452439.57189886464
80,900804.1251319484,379655.8203386606,448252.14236915857
81,895481.7064776544,370117.3892373218,465520.1731354077
82,910117.5813347066,382387.9095297372,477475.6198750304
83,938246.1279883845,394842.26074861025,482573.84262483317
84,909518.6400218217,385316.8506403114,475681.0158552727
