,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,318629.45050355874,27211.41671691284,882245.4101220474
1,314993.0538519094,31005.18062270265,910589.0991694436
2,306076.277078627,32636.011163579464,964047.9294313001
3,315724.3184109891,34626.56385877493,990491.5538110506
4,330026.00876661553,46372.044415213815,1049460.968455795
5,354955.99350782647,40635.10526045211,1098941.9591636744
6,385372.2724116346,42288.31719538845,1146836.554391232
7,440794.34777984174,52133.16146983382,1198959.0240468688
8,487685.3748590567,52919.65216670195,1231598.7682161098
9,511493.0423612455,56592.49692625916,1257107.9292852436
10,518327.9878656534,49612.11533539405,1308822.3101585798
11,513935.87119745364,46889.63228531116,1347512.1386710957
12,532711.735059982,47515.32418055687,1392251.3652620644
13,505375.51143396995,44354.73598882468,1297005.9371615448
14,485037.3835036949,45781.19981343492,1185211.8256695156
15,469175.2551626613,37926.14965293781,1058402.9009272838
16,493169.36117549764,44316.737301441186,1060945.083325587
17,508516.7478754887,47799.40848183214,1025080.7284279075
18,528121.882886054,39958.733028527065,1001146.6834242537
19,509681.1403325046,40876.69974270951,974680.4267823352
20,478919.26948559924,43687.862622569046,968778.8795108282
21,459364.85534043127,43872.09388235148,975971.1471180867
22,412149.4693142537,39715.73147477697,994414.1815456575
23,363754.3987485018,37891.460298147904,984272.8108505321
24,335427.24837673677,32963.641218748264,980732.2305157406
25,319731.8196058283,28410.47411165945,955954.7385868744
26,309212.9834807261,32255.24772628035,952343.5550627474
27,323750.23553236166,33697.325488715345,959054.8196979199
28,337379.2301895519,39104.522584039776,984710.4626107624
29,352648.18436142034,43316.64926940824,1001531.362767289
30,399276.8779326431,49291.524186654984,1007592.083103118
31,427625.25142200483,51538.82723323463,1036717.5448834063
32,436236.9386622722,48191.5911473028,1042212.9973026788
33,441035.25510742486,45689.60158603373,1066942.8812844846
34,447293.6682821977,45837.76606715019,1106157.0110734117
35,448028.0448116424,43104.781138143444,1143480.3602855145
36,452008.24366519577,45503.26841454014,1181861.113505239
37,402159.11222293065,33574.46737266775,1028453.5893426017
38,380882.347892009,29468.338803738254,915871.1440959387
39,368031.4969454722,27546.567628579818,809171.6608795706
40,408850.6352677941,36338.563227377075,809179.2692874661
41,450483.68865477707,39272.50106445537,790273.2500813744
42,481348.09489641484,32850.4100583985,789081.4471506352
43,484055.5427075114,31193.989440255762,792868.4831433303
44,466854.5263034526,36216.103931490965,847023.71277941
45,437119.85802979546,37096.89733242626,882060.2238817281
46,393971.15836828796,33351.018311104104,915132.1320828384
47,354113.63205212523,30090.555579158197,915447.4794992835
48,321739.32793728774,31456.506195050424,902967.3598272726
49,309179.93300889933,28476.748171050145,903826.0580926898
50,307713.4084457943,32538.673368982192,927589.3245200745
51,318383.1636217277,37475.66381117543,952331.1347812717
52,327620.4779630167,38845.571381714566,983723.4508735684
53,358447.80242129485,44397.375348004905,1021507.6811017706
54,405847.5253073099,45148.35730972331,1055385.9693223666
55,466027.80299366656,49700.89124755481,1122217.0097651128
56,469774.4511668197,51913.84176661058,1139491.9112241983
57,481437.2789509475,47421.83451671763,1174038.8853452278
58,482925.64435414324,53086.783512122885,1229633.463181412
59,473880.38050415646,55683.21292032834,1268824.0476398454
60,475114.2799930605,57494.54874383811,1304617.5577602459
61,450711.77465298446,47848.7069750354,1229498.9591674814
62,438180.37002215884,42063.20595207102,1181716.9880769083
63,414289.0302401905,40660.364736949596,1026711.7906541888
64,457811.19301915704,48257.0542742565,1053642.4839385424
65,489339.75395199266,41172.58015651823,1035046.1171431186
66,517045.5610779653,44927.617533828445,1023414.390970902
67,516237.1071600565,40057.45438109857,1003648.7632650725
68,498486.6368473161,45417.881369736715,1074600.7691863372
69,489116.8817731642,42895.790620106774,1120701.3525757862
70,445116.0822266442,43001.10858027947,1155833.905716905
71,391080.40053556766,38561.11481438989,1153725.8411473064
72,364717.6744426388,33117.72117326061,1139738.2309844391
73,357243.3651867562,34737.55528418722,1149274.8473089337
74,352075.35856907774,37198.61470339318,1166006.9679314643
75,369511.9216917581,40423.97196804381,1215800.442256083
76,376449.80603511893,48157.07193023534,1249180.1047570426
77,417055.18033553177,48807.87167002329,1306682.4740863508
78,460687.5462935757,64006.070911438226,1336343.1098814711
79,510418.71589295927,65646.11348923824,1357812.9560021255
80,507868.2486903804,62172.24685666976,1405007.6181750887
81,519921.3343275808,57745.789653446765,1426595.203918054
82,518956.8523819751,54654.83166145126,1486535.4420088907
83,532225.4826529184,55336.03940248675,1527502.0491608095
84,523901.63025871845,54715.42569972544,1576560.7911286538
85,482666.3477975123,42999.34295647671,1386763.0896963067
86,456764.22689192364,40638.629641906235,1254463.2587717779
87,432685.1758694241,39813.89241549291,1104564.6572395244
88,468553.7102239176,47715.280315549855,1106078.3614497108
89,504711.15947924455,51363.915437268435,1080560.234630146
90,530989.0011773158,46874.52357252295,1066271.586508694
91,515477.74170035886,45566.95143271937,1062578.1457412269
92,484202.77695788443,49662.632850525224,1106477.7023387928
93,485381.68392361444,47456.48214502478,1140370.1723934487
94,457969.26799450343,39994.06976711624,1183885.5377364135
95,396378.41416070925,39427.98489673745,1175849.05720476
96,371097.94713201927,35780.28668072842,1162924.9967654939
97,358978.3064841242,33077.74075574152,1123318.316890719
98,348883.9607214557,35302.65516115021,1114530.9894702537
99,350631.33020736504,39143.95109701739,1109821.9385507007
100,352524.5316542161,44484.47198286869,1115512.05300117
101,380182.29468223883,47384.09169622624,1146045.6052689615
102,428587.2033737087,48859.204550896124,1146123.1022449373
103,457701.1352199018,54961.62738770577,1157908.2080021773
104,461621.87431192386,53259.029228143074,1189177.7502496904
105,477646.509066941,52309.08671773035,1199604.3634419884
106,484761.5257780833,53507.843752925095,1235446.99422619
107,461535.4410568635,49366.47840045618,1258310.2026991
108,485228.1614085989,45957.79382784026,1307863.5325238053
109,464628.1298663465,45157.31987192153,1235933.9362409886
110,440775.15631727036,41916.58952235423,1180828.7993456305
111,441007.3024234995,38810.15764379257,1050440.2365925119
112,455563.00990297203,48835.3715313837,1054591.037960287
113,485603.9573141803,41258.23078899415,1020281.6774544503
114,501625.85781801795,36128.20613819918,1005603.0844066232
115,494617.70056011144,35568.85566428466,967489.6116631685
116,461753.0293733208,41067.66485619836,957839.4464149016
117,443898.9635866479,46706.54205781804,963052.411706287
118,420483.151763336,35377.40042556143,948260.0510584314
119,350920.76444957574,35052.65209393025,900808.7965422339
120,319645.1705219288,28000.54823315385,823644.9230715549
121,298037.46727843967,28334.30030654336,792050.6566107485
122,294331.0537868765,26541.722024960043,795995.4747787717
123,296989.8403772363,28834.83221539629,797891.16606554
124,300698.5858807466,34259.19385235481,812124.50284555
125,330542.5840433525,40096.17554857487,871271.7519036228
126,374846.00326631527,46815.403261661704,899606.5024559235
127,419018.55669622484,48371.34202400167,927856.893452542
128,439228.7393103119,41845.03193210839,960033.2756320538
129,438565.09457112325,42003.59282203514,976313.6530149698
130,445195.34242792014,44287.55824979248,1013652.39386127
131,422464.4030734415,53803.83452765183,1037689.5527848301
132,446627.9678200736,38219.00524161235,1083860.127812621
133,434961.83625646617,32111.13207869869,1022217.6132038853
134,405043.76648727246,29791.824716006617,949913.5876350712
135,395318.82578774146,32727.864193335638,831586.5644876417
136,419275.0967728871,35190.00451173582,842776.4040608996
137,456491.3166581579,39970.95737691042,831667.4785082792
138,467618.1851728502,35841.04647468063,829734.8685826365
139,465713.3138628791,39374.059418000405,799642.7741888757
140,447693.42695701163,34985.51713156624,830807.8419947837
141,446605.2003501038,38108.57418083602,855906.1521677264
142,403518.2155646208,32904.71231107773,875892.0284241897
143,335683.40281965345,28416.061636352675,847362.7157155232
144,307609.1953977032,25348.746153307657,818777.7845343184
145,289377.2176340358,27914.635252290485,806196.7502361465
146,287576.554471056,28092.55728427782,809772.0687444413
147,294979.8332672958,28130.155755844622,832827.6319928662
148,300660.13314385095,31717.720864951138,884264.2386040147
149,321355.99752959737,33908.51869816603,920675.5635906619
150,357124.8346707304,35592.573207123154,980435.001077289
151,400107.5113168653,42699.706135991924,1033663.7724613831
152,451878.8644794259,48407.504793679385,1094072.4146893807
153,510639.2516613991,53069.27134414457,1147953.5129351262
154,521358.5939928163,45548.67631285503,1225180.967754603
155,489399.58785057225,53942.74480828779,1267659.6990003397
156,515001.3689397705,44934.05697040391,1325664.7285580104
157,474058.80191916757,49243.10596077034,1235394.566550239
158,464172.9707029662,45756.96818838032,1127223.3201609894
159,442342.8262780711,39704.88821026907,1011881.7679797999
160,470138.3433674923,50606.15141393047,1032137.7499261617
161,517751.5380827696,43203.348931257766,1031626.8710289797
162,541865.8200243326,45233.61811592926,1010483.7882353369
163,528020.000529834,39062.27542942963,983328.2046043959
164,503925.4468127199,36492.33408108246,1049038.4140058479
165,485679.56697857083,37369.543958829214,1087980.9513351235
166,442359.5282268292,35982.09917871671,1130611.80774972
167,398983.19410320825,38861.461689770425,1138439.3781073801
168,377264.4267065891,35400.45915841153,1152502.1207917233
169,362382.9903195939,35273.529698018254,1163234.115895987
170,362045.223524548,39147.23849420245,1184706.741853156
