,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,406233.5422986501,289024.23125067144,141146.8154655451
1,383255.4968803372,283727.71425835794,140644.72892872719
2,383810.5535765207,277773.9178923721,143199.20369510216
3,388269.0300323151,284531.770043128,152208.41103323523
4,410825.8958190327,304676.54408094956,163731.33181887565
5,452465.56895786617,349046.2824850735,179942.05033823894
6,497378.246377737,374559.8340341023,187794.9705769674
7,569084.7201918581,406813.7441279121,195258.9847346129
8,645055.9932252713,440829.3411935917,201883.4438967733
9,686955.5288116926,459847.0731013457,212951.5024201568
10,705591.0295106852,462406.18582635716,224154.77034400983
11,721933.9392282597,503251.861926842,235411.44400176004
12,737796.2397120134,507998.6841143317,242483.46840733424
13,712405.9885586817,487718.49083730404,234496.8066163884
14,682657.2546442414,452402.4390992573,216996.022633499
15,636195.8283297085,365754.6055716837,187638.22407473772
16,672394.4559127631,376364.165408169,184000.00896439425
17,734069.4985758439,399529.6139463739,185217.11013143425
18,768691.8567687148,411077.4359614474,172893.38282553962
19,727535.5410461117,383830.03717030055,172883.01515833288
20,696713.0068901266,357243.3440977703,172217.67687544404
21,651730.7992692988,350327.82478644693,176585.22219694415
22,593988.2298182502,353612.07956519705,184008.603468566
23,518468.8008487981,349843.38701700646,181911.29121511817
24,495634.3306809277,348007.66467990476,177978.93321244567
25,462266.42397516815,340410.1954886659,174022.64608518066
26,447207.5861119225,323754.87298453733,173699.62829978226
27,454221.15055529476,326345.50033756834,184103.25415139
28,466751.9578728477,347719.0098748061,190447.47392110268
29,504096.1734497739,384070.57889787655,192788.02895086358
30,562199.8339092555,397450.27011798386,190223.86921888412
31,615682.9105700774,398209.96093641606,188967.87236206533
32,639855.1821392727,419351.15038482775,199060.88006744455
33,657495.8870705708,437405.8044497158,205960.568647539
34,669069.9239063136,444103.5045060469,214686.72558645206
35,676001.1491878119,445234.64176649955,217832.7547317134
36,655333.8511736051,436137.7569636719,205956.7820923304
37,581513.1743840049,368960.6321699004,189989.94544788738
38,514483.5809734381,320813.5945949816,157480.19566045277
39,507982.55916890857,193879.0678379606,91240.36137653772
40,539243.4701603235,202703.36248303647,84093.46578386094
41,584524.9207928908,204451.19384442957,80191.43641243668
42,632845.6829170787,201382.52917198278,77159.66930828964
43,657167.194648863,212063.4722708523,81452.89478102369
44,595164.1575639088,262777.5718422329,129552.70526426879
45,580743.8372710856,275135.5543677046,135122.52160442757
46,521706.7390255785,278309.8271445827,149881.05248067458
47,459999.53280192503,277834.8725146418,150347.95929856985
48,419720.87350143545,266067.101360375,147435.0212578574
49,396061.5628233254,265978.9808848063,146007.91682497822
50,397697.07552093745,276614.03897380654,151640.98797409702
51,408486.44533433195,286883.20792698854,162956.87575737675
52,429952.23595305724,311514.16349045193,173703.48842362364
53,468317.8105875821,348579.19968811417,177080.3170334954
54,526234.6566516205,381659.054514918,178716.70752027375
55,578942.1661389638,386718.81832996465,176953.8934497812
56,583571.6909080253,387433.6629447679,177685.1569404009
57,605942.398362912,385703.0119809911,185942.05235173073
58,611221.8359926984,407723.15688167984,193289.69602633078
59,623671.6227548934,412855.54426031763,198906.4495029436
60,627969.9316224395,411562.811664616,198082.72024094698
61,598432.9777043149,393115.80079315236,201246.83246889137
62,582252.0575851614,378407.4487381545,194819.98547863212
63,600306.9674812963,407696.4457911507,199693.23839133728
64,647983.3019662127,420148.50398282835,200553.0504813619
65,701152.6253452321,419844.02787154604,196904.7763846463
66,738630.9226613891,422446.2270409851,183505.87008156255
67,730960.2761844958,416105.1975324737,182625.43377096183
68,692423.5923366884,380339.41081909643,180581.80499298958
69,665081.7244972698,391418.7753400079,188136.74622379712
70,610692.373040552,369563.8778571848,196523.19438169312
71,532598.3472796537,357868.3304861498,194365.33374480417
72,473678.70756152977,342154.9296497085,190452.93340037027
73,448694.14196854585,330447.70538788586,183131.31532472922
74,448901.8647469396,337656.4035362774,185900.48672040063
75,466546.43546168675,355256.26446602953,203044.43895122322
