,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,265521.6862625986,722871.5506344439,515078.63680801704
1,256521.4651663521,742445.2091777355,534312.3060003838
2,254277.68857323215,754498.84561208,556581.9522589914
3,264306.6301313223,778490.2114478583,599737.2014274034
4,268141.60480290145,820870.0291049443,650223.3717197308
5,279880.76773432037,869906.3387135786,676509.2079632501
6,310909.80014976487,926729.4637811589,712823.2365165927
7,363607.3285942645,1006462.4717036635,724048.3766412428
8,426527.25742828264,1025417.3661201666,743548.4597906985
9,451968.6706517311,1059655.96712399,785644.7534001006
10,434389.94145173475,1090502.115142681,807027.0575762019
11,437792.5859311345,1127067.8241003088,818318.529996292
12,440022.1215310656,1165174.4851950307,838255.3344285984
13,413811.4583703521,1103737.756085806,799770.5472981785
14,404347.1975196436,989343.0902250749,728414.2279832157
15,388279.1608734197,880986.0369499695,644314.6068319957
16,424783.45353533915,872194.8892302825,642021.0233930671
17,458968.6253808061,837132.9941466644,625731.367409797
18,491688.743034772,856887.6014369543,589042.040769243
19,491682.3389696779,849472.0669068705,567591.9946729795
20,460239.966554849,819079.6710275888,568339.8642144039
21,426085.18540785846,870467.8380238564,575524.6014273205
22,366040.33215092024,882411.8059993568,626423.0671799401
23,315927.35289975244,907320.0155897166,641385.2411172193
24,281461.57523120433,861999.0356276275,609814.9974187156
25,267625.68593230646,843077.0576831179,614880.7344765491
26,259085.81300468172,847109.8445949067,627755.2492585432
27,271274.4738473963,851264.2783868178,663585.4159326238
28,267719.61906703655,879540.4099033083,704699.9708473546
29,272055.91211924294,934589.8778872772,735023.3556683852
30,337532.8350717513,1014815.9059853547,778564.6340506397
31,385738.98563970195,1039406.7841917308,784300.2144447917
32,392011.41337204876,1039700.5688708102,801929.5558990134
33,397523.75093145244,1040238.2487663891,811246.6365075669
34,400398.4170657742,1073135.666231985,818245.3687763854
35,400456.3616882832,1075090.8595287122,819942.6661337161
36,400901.2918173137,1056153.432979716,805396.1479606275
37,372268.2441014632,889521.2912038291,699533.7703282468
38,348682.56654359016,678299.2094548732,537558.0688583337
39,324097.3262192581,558550.6501613857,452498.5224817313
40,376777.996125931,580268.4365350652,469175.2539736362
41,421997.371568917,613070.5011250697,459692.70062210044
42,471476.270414826,636583.9681214066,425052.0417576041
43,455484.2848583468,639793.7540886216,436799.90297166567
44,429432.3189530038,671634.4262534005,445291.66097218846
45,407915.75874792866,697682.6920919308,471346.14655254397
46,348481.667731313,803464.802553165,559176.0615395746
47,284811.1547915617,790964.5470305762,564498.8460789128
48,263974.5784788093,763389.2587631693,533244.0952269408
49,245612.44169029317,748526.861990669,545717.3087600103
50,242570.18717580612,759740.6932451386,563779.1107824171
51,259937.6595231382,777522.1067844088,610330.3578426933
52,255026.84743748684,826724.5774756214,660767.4873474208
53,266844.0509320338,891686.9323595015,695945.4522925639
54,327885.6950729396,962868.047678874,725571.8906120128
55,383003.7855329582,1006173.752715534,718127.0085692048
56,388146.93634667614,978166.6585824481,733478.1295942208
57,408315.36631769914,997697.5727241302,772964.2593553885
58,394193.9445012507,1039393.8105068582,794098.1948345988
59,377614.2847738076,1044703.3244232871,789538.7431247078
60,400439.2916028533,1075735.43031297,810134.7500303984
61,392579.45371362515,1012404.8542206504,775575.9494025568
62,370580.10859151627,947970.7758957031,745859.8990791219
63,369356.1789060152,965985.6367685109,752189.7572325197
64,407311.2047281606,1041232.099396844,770361.4702024597
65,470602.8741049261,1040089.5450171308,754514.7739210342
66,521610.70267138194,1000428.4149540561,704866.3676169046
67,503333.75067383697,1022144.249706739,711441.8583139919
68,487192.2676326161,978082.8944665233,685657.9659779692
69,445846.531197007,1007072.8634976519,691326.6308883952
70,374656.73521681526,1048514.4485264053,745068.8021177396
71,322608.98401955067,1068301.896200184,743740.5679792725
72,302729.51281997905,1010785.5352251467,705124.2976352414
73,280991.6643960807,982596.3444871526,709938.6328765108
74,280750.10766851116,1000543.8674812784,724816.1537908331
75,294009.7246556362,1024720.9683525321,795139.5249883406
76,293510.5869175098,1095834.771971898,856298.9919347779
77,305706.9092354848,1173087.4483687046,903121.7913979503
78,367776.14735720766,1288560.8940130533,988112.5549798127
79,423819.6637468525,1358279.9218247454,1004356.47563246
80,429668.24494605744,1321466.1868023912,1007374.9853733525
81,439422.1689441991,1366500.5321954603,1049546.93236505
82,443880.712782866,1409751.6701807952,1069710.914984358
83,440529.2231262459,1414382.8855038495,1072156.5151946992
84,444424.849873326,1418642.7349982816,1054122.268129142
85,421995.84341398865,1253629.8098210744,957187.5468551696
86,406336.701049335,1120995.3808389902,854450.8355712641
87,376291.15923976706,979901.3183858953,778159.1258520053
88,392088.6219216208,994682.5656111272,754802.5102863415
89,443084.8683229366,982364.9207879945,714994.5478050453
90,482772.5456816765,943589.0016871587,679702.6288908947
91,474202.2281966774,973499.6960989939,669411.7345990886
92,475972.3900032285,1001123.3064132943,684824.9025445421
93,442304.02485225303,1011276.661135032,697865.6204133123
94,398691.87883416086,1057286.9346175026,747841.0480733663
