,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,296502.5555574495,40137.75071871703,182455.94077811297
1,287083.5543522713,36767.94572687579,182194.49427513187
2,276085.2926331497,34140.0091967931,187923.66980710236
3,283386.30704218714,36415.60080437856,195999.76514524812
4,301455.5500503766,40095.32161804058,208077.2843822425
5,321708.8867296444,45346.807891101846,220535.03725252466
6,352731.7949285429,55984.46065752397,233630.69473581578
7,402688.5870539733,65047.481523148985,239938.31914096815
8,449464.8733797645,66458.073585095,244656.35619536095
9,492492.5152849408,72528.18154485463,257300.05984804907
10,504679.3318865686,79449.36252534621,267635.3668113222
11,514110.63802079647,74878.48355136224,276222.41035607894
12,530945.1658041757,82751.32825596698,284641.1429596516
13,519140.1367022641,74534.6394976843,272858.2586504022
14,485404.8367457096,64752.31432651556,250388.27645918014
15,449657.58502223104,54371.741142842395,210548.74949498288
16,473314.95755223016,57259.4142969017,207675.41623293067
17,488829.7870531397,66431.83025752455,204581.84063950068
18,498211.2057404423,69662.0088011219,200815.80249889413
19,489596.4516805012,54700.28828351849,192560.80298446945
20,467025.4961571722,53951.414205212976,192978.39117384786
21,459606.4219044109,45144.89383190818,198010.41897366144
22,421000.7874575043,45835.849866978744,211440.52481227284
23,373350.7857621983,46629.697761547584,214547.68663356276
24,340121.22203327174,47778.963364328825,211361.1503012626
25,321267.83167864673,41290.18576248168,208300.74704737868
26,308628.97147919645,34629.391519332865,212818.08688453937
27,308227.8671577359,35485.75933449479,213846.65508816036
28,320547.87473358714,41200.53466412795,219014.88080389888
29,347885.63452596945,49441.43244080089,235266.8352353982
30,385589.2535830662,58221.69267090151,238006.08216703174
31,435370.0101209335,65113.962064461826,246151.96419509052
32,471372.20960539876,67175.28973219616,251700.20415455409
33,481006.8301264011,64358.8851760609,257704.0171394498
34,485510.1772499051,69609.52544886891,263044.34755068243
35,485990.01447540655,75918.65885980838,263878.25955291116
36,478624.14279958414,72459.96786087086,262254.1635282398
37,426470.98978833336,54495.5160297926,204479.2246255367
38,387319.1889869604,35150.66365919649,132586.01077222606
39,368174.72001979337,32154.432175484435,99737.07312941735
40,386824.82098784065,34322.4115583977,99795.2486728117
41,436782.68652781326,37474.4823489743,100795.88080823168
42,451193.46187509096,41607.9263022984,102457.91819880129
43,438571.88347910886,38029.80263645608,103905.83936700784
44,436569.19737070095,32674.190064288236,118191.17178834608
45,417868.0215523206,36959.45039463332,120184.1911395111
46,370264.44061212,36402.92485019896,163093.66594524132
47,342913.8749639261,35611.8935632451,168614.67736048007
48,317530.3282473138,34357.919043498725,168523.13564970857
49,304529.1155207792,37886.11819679147,172540.15162372147
50,294558.8520084676,30225.17007456526,184055.0796696306
51,302625.7063436435,31420.818991041528,189956.55185568033
52,315654.20403528307,44002.402311777245,222484.73078374058
53,337151.4960789374,49016.671418504506,240090.2858876795
54,394819.72080038796,58940.13539329437,251613.22579709694
55,448913.0268524473,73533.93944213788,260894.44405893388
56,458128.59295121004,68179.45641762496,258386.70623051122
57,464278.9641780224,64512.80293791502,268241.42052228464
58,457782.40414876357,62120.94976676075,273067.0631930177
59,467858.9458564095,71869.79812437296,275518.9138734792
60,482640.63191435393,70910.85974503178,284332.78828871157
61,469246.6910991318,63546.380013926755,280678.47891495324
62,453476.73826052085,58562.28370246874,272766.2922922321
63,453906.2015043125,58246.37415110891,271039.4275691536
64,472037.34871265216,65354.755399980015,276587.3044135963
65,510646.801730892,75482.2201872749,271838.9183184708
66,542547.2769428515,71887.97844834655,271430.9258755824
67,522967.6800108435,61023.02997259194,262813.1311770557
68,525164.6446641674,56152.6126792125,259448.07244851533
69,510248.1592945588,62273.32957201914,260803.75271907527
70,472064.0459641013,61047.83409629518,275348.012620128
71,425562.99061574135,54947.14580902499,275662.04546829447
72,389284.6441559106,53224.102300154176,271221.68708735565
73,369379.57119426277,50605.75481113997,265840.71784695546
74,361087.9379980229,45503.188228179504,270415.3549087206
75,370591.2845490807,47858.77178434961,277274.4677131853
76,391617.9586831119,54521.13833727817,291422.5241513633
77,420655.28596527904,61519.391087784104,308789.1128062225
78,490651.0574579816,75940.84314801251,323897.9765187033
79,545214.313169179,80252.43726810884,336620.54492544127
80,592053.6607776964,87802.7683584902,337887.1974810157
81,588699.8159939976,80325.21186378496,351863.8063781426
82,579163.1336892492,89232.04494173518,353409.88635994494
83,586334.3275170419,82817.04896255009,352906.0119060191
84,583866.8289684199,87680.98101171927,361458.52163743327
85,521626.80789541756,73124.39267470897,330660.489983518
86,479247.8331066529,65588.85153781118,294183.02297742595
87,462323.7653889408,61059.57005264197,259557.79758739384
88,488256.578653359,67291.37985863748,253329.02966655706
89,526170.7074443495,61734.47364728552,247921.40976661738
90,542814.4105398736,59606.93295908908,247576.80454421893
91,521093.7458396989,54208.91580193482,240402.0918280051
92,520481.7454266393,51673.48195241803,248954.31804366354
93,528149.7743333961,56917.271395273616,253227.0833719451
94,490097.14121871913,55925.192031665574,264769.16168101557
95,429111.4608415769,49879.24658342814,266113.4932690797
96,399454.9108994075,49608.724092330995,261118.2947477454
97,383574.3982156451,46773.36886314001,259214.75534066025
98,363682.9357811564,41725.36140811143,258345.45309405483
99,361971.7196021592,39945.008323369184,258679.14140186075
100,374097.65122249146,45003.053236388565,266333.17794990464
101,398561.294990513,53183.717310223095,277744.2436611702
102,433557.3257388578,62615.37663929611,276217.5455955477
103,468240.69860327634,68993.85245808384,275945.36353579134
104,488238.41531165503,57596.58880903737,242528.1111364999
105,489954.9340317629,55693.552392048994,245486.85287711155
106,492357.50542781927,57806.24585760191,247322.59386288715
