,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,464722.89223545964,318239.2635711882,157769.41877362443
1,464255.7408381178,331138.1243086345,161725.65466067128
2,444249.82767190743,328744.5521434225,163023.04603931587
3,431653.57645636034,334602.39691994566,167915.00990224414
4,456812.207125661,354565.30460337945,175453.11992781455
5,499297.49798835645,387045.2077617191,188105.10577538193
6,551805.4540664116,421721.44356859726,198949.31582748194
7,613804.0134029737,457881.69271142525,212113.03368038137
8,699988.1657454377,503360.5998613365,226221.94192799935
9,772299.7468199371,515051.9242559225,244447.53169419832
10,796200.3380486276,540435.7544192225,254182.0015680901
11,800749.8706513615,577079.9417126842,264905.9678294622
12,795845.7623519519,577233.809424904,268604.6441489264
13,786275.6479219658,544444.6878754379,259058.47304186443
14,766143.2757523648,493884.95903365576,237312.6020241316
15,719233.7344174396,441250.6513017745,208649.5190615133
16,783640.424698004,447647.05595355434,205563.95673193547
17,813778.8592255887,468066.66043701855,198939.37655335912
18,837972.6021762878,445813.64408873813,191910.5164187596
19,808035.2963723056,410243.5965340863,193065.8142796058
20,768415.7307850583,399422.20553674595,191108.05869979205
21,737490.3275975947,402448.33671297925,189414.02557940106
22,679512.1947298511,405506.80574710557,188462.01070877543
23,575821.4836037508,389175.13573397906,185271.04599332463
24,524195.1530614977,374341.6683077351,179420.35633649142
25,493838.7363291343,356560.5611946861,176219.68291041875
26,468641.5561248288,346667.96954003756,171193.62062734333
27,470712.30617406004,346439.9981913944,175381.28436639742
28,499942.03660037305,371194.8379565234,176747.49927957242
29,540651.4843703104,410879.5311380887,184806.78937872176
30,610305.6989042292,446374.7498720738,185831.48046480378
31,649404.7810108097,440651.0502058016,186415.02803817275
32,685495.808693734,461246.8167065275,206575.95941038817
33,705166.4027453611,466373.7862479,219160.1056761252
34,714470.9644548334,460540.7582572018,225934.3535544279
35,724026.5004677646,465494.162785465,233593.30222047688
36,729979.7049819003,467352.62815703807,234318.92890016767
37,644996.6165679003,393222.8279027413,198356.73736893083
38,545004.5817527013,324332.0890000081,164693.8488372681
39,526375.7568609377,191460.04527989592,88305.22036503526
40,578321.9941387328,213634.73516035423,84277.09171313317
41,669388.7772909855,222254.9613342398,79000.62265326409
