,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,255101.9433337316,100657.20272789031,560389.1352967619
1,252623.03052373827,101389.22898517351,571707.1558071611
2,251513.4864605662,100471.41835473345,625807.381563998
3,256575.21649572576,105267.41641842386,655595.0408879191
4,272365.03190980526,112735.6988917232,737442.3528218177
5,294336.4998059956,122495.86339249421,789950.4348190263
6,331185.86312668363,137021.47499875008,844785.8059609032
7,387927.5643827828,164970.33791912644,888751.1678625075
8,442402.58739523205,155449.33811007487,935738.1091568589
9,465127.1765709146,157838.43869672733,970977.5623713761
10,461294.47223311383,161131.41671065087,999231.4240876869
11,484974.9905029323,166428.99255028705,1045467.7481812398
12,490818.9907550128,173439.97420683524,1064045.3314655276
13,466460.50184133486,154273.40675402313,1004870.106584586
14,417990.1356582585,133304.86258340906,904716.5025055582
15,418443.86924457934,122972.44628550975,822507.1648376837
16,471748.51933529583,124320.77317369379,824011.4396792493
17,502219.4746012181,136163.7583497763,798611.7090535401
18,489390.7138340547,117532.91974484157,765459.5126627618
19,489463.65987420414,120781.12631616819,737062.5189548872
20,451753.29760358727,119175.29379777375,716568.793174143
21,430618.40899047686,128094.4735406352,722512.7024341713
22,383666.6896005687,117746.43817328881,723890.1381421677
23,327493.5532374085,115989.65309335038,699350.8109993221
24,291223.0872890244,106456.00865415527,678719.1991305362
25,274449.38926069613,103360.5498693468,660074.9252951911
26,273527.2300824845,98779.67582069844,678725.3653958931
27,281884.70747065806,103482.47020717591,687650.0540684025
28,296229.910575139,105064.26408909447,732650.5277041051
29,305249.88246814586,111771.05186626026,744841.4390267619
30,355979.82554990205,125658.46199826953,763321.8422023247
31,403637.91022033046,127551.21533208586,759879.1121664456
32,413816.0413291534,122766.3466904564,783802.080842258
33,421256.04150622315,120893.62543776343,821972.2273010873
34,431069.97644434497,120021.59512067735,847023.5734199885
35,424830.5768566606,127788.33717025399,861729.634163766
36,413283.0149405941,122387.80711052517,853379.1263710193
37,364371.82585354033,97691.33485723785,736672.3871381968
38,341824.00095590483,77534.15412062297,628760.4305216243
39,347696.8846406585,76237.34808344836,479066.03635773837
40,379400.40705436486,74704.81799800534,472406.2213740039
41,436040.7184621607,81291.03020699708,385917.39589574846
42,452694.2322705367,72826.87939624571,380407.6766268138
43,437750.9094465481,84841.41080858716,428251.5444652862
44,406040.9357727362,83467.23118897581,520779.5664466426
45,381300.9180495936,91638.20176689446,550079.7129821258
46,344667.34630937345,99248.57699945966,579103.6808810274
47,299724.75634398597,92941.6998415678,572129.9466204775
