,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,472108.01454305375,225231.42169818873,170098.88764810024
1,429636.7817107076,216735.658337095,168258.9639383949
2,412150.29928529257,219133.4991663057,175186.8239041867
3,432177.7509863708,219884.3756191708,183221.00553348826
4,462459.9140890623,249719.56346266734,194323.30586816047
5,498254.74596001086,276513.0761652638,205181.75493879343
6,553868.7098228502,300180.0365823541,222505.39030873703
7,634141.9355915525,330051.8046916581,236788.96880843354
8,721308.2172198019,348401.96934426314,246596.0649477975
9,763234.2099986988,360454.7623659423,255554.69988410713
10,778335.4651141347,376490.3286621464,260687.72480628744
11,786918.1256226022,386697.1620968067,265987.8828853751
12,793044.3087985605,407594.7632203743,267597.86146256886
13,787997.4804556151,397741.75874252827,260541.18873012214
14,765305.1700422461,361114.6551379195,241726.74085543427
15,696906.3676601435,320639.17541502207,213783.76476702635
16,731280.5788452125,315326.4606838935,208405.3772739671
17,773785.0091104719,324878.553088834,199190.71596330852
18,805152.1021189122,316331.8527339287,191258.37222459045
19,756409.97574574,300001.95958140126,193664.35884525036
20,714368.4507414971,274230.664839722,194966.09525728782
21,702329.1119983132,270114.7183332083,189765.10920713205
22,653360.4289018798,288625.4656455305,198607.61491545598
23,572596.7223719148,270656.14565337927,195145.16728968296
24,525121.1090845747,267185.1578134182,197976.95093004813
25,485960.73743735946,246461.2737442585,191028.7583080036
26,463376.1961952727,243087.67257432934,192038.8591040171
27,478049.1838654292,237586.31013947885,196482.85071441642
28,507233.3937224673,263643.3762526044,200725.68274800593
29,532167.1620540376,284502.3764356967,209807.98179777444
30,628936.0539769393,308286.7829186783,230573.2564332646
31,700297.4070522502,328859.4740058927,242341.08817156928
32,728269.9314483143,348312.0380324824,241725.03891687084
33,735614.293394736,360417.15478386416,245478.6101772514
34,740865.2377698004,365816.69226990273,241364.1579214288
35,741973.5803199806,362968.61672859255,240812.09113875573
36,717301.607639439,351600.9106611559,234460.62257968917
37,650255.1669865894,300532.43759582576,205481.7414053617
38,583210.5008007957,185952.8779890296,122889.05259760022
39,541433.9458601304,150753.52088071892,99053.67739753443
40,594351.7494110246,166453.94538954573,101906.39266414414
41,652384.3751035711,182658.62482269816,104329.51705395535
42,684941.9998512556,189750.30462969982,107578.51792502007
43,672098.6772930871,166600.85227202842,108897.30079900408
44,650112.1220841684,156571.09296584743,117689.53177787468
45,593998.8185655982,220436.3230804696,154010.51714425205
46,547202.5554435242,232971.36573522925,161748.5127689287
47,500059.6799832718,227462.00925267703,157711.1185109957
48,464057.68903969653,220771.98463000703,160360.91239058293
49,424023.8431923876,203846.0747065883,156445.2057807365
50,410432.3434469553,208467.56659984088,163717.1846020171
51,424960.0315822469,205724.27635489087,170722.12421756182
52,461066.7198689874,232895.74595070773,176693.90292562117
53,509366.36518528796,260098.5375851458,189795.30257602254
54,581004.8006538408,286833.8594744628,205123.49648707395
55,631825.3046486685,314771.4597655669,213593.16973755183
56,693989.5465984776,326889.4005853275,219973.65917692083
57,688127.7678525387,321758.3627847174,224341.74890087033
58,697172.4092290056,330047.3202650755,225812.30215537624
59,722568.4701598579,337639.9988584142,226546.14064995537
60,721205.3278503999,335509.74373671116,232649.51275688532
61,677187.0030329367,310681.1266791643,222008.3129323109
62,657537.3873693958,306597.8010691757,219920.59481652442
63,696618.5967873138,310973.9058882856,217354.13932393014
64,728480.4851793585,332844.1247117122,225474.137290174
65,795060.9674813141,342616.47048605955,225310.02526786402
66,835501.850039938,334800.7838492079,226283.83837185925
67,788924.6399006022,313863.24854562816,224173.39648245485
68,786790.4005553195,324070.07642612176,226034.27879396523
69,769138.3655105864,322730.8863925581,224367.53817133815
70,693787.3335927676,329671.594381251,233325.76888427636
71,620096.3762596583,322285.4632795425,226121.10109548582
72,598904.7878608376,318800.16608957085,231837.84002965872
73,574502.130805803,306135.90112809115,228567.7693072796
74,550921.8195126152,307445.5778719339,235057.2531758207
75,568300.5261786153,314654.7250178696,248408.68739197642
76,618997.9561928383,348215.8444820592,260088.9948681298
77,677442.5069615555,381987.28004761814,279277.2106851552
78,778595.2871131867,417214.1873931237,309102.76444070914
79,886588.8184157757,453185.93731582747,331238.9593993789
80,914614.9416418637,475675.898109939,332015.79394481145
81,918491.9601220798,475299.7469634795,337559.47061805986
82,928669.2023639657,487453.539116572,337190.77861499466
83,931941.4900152438,495288.61908304103,337014.48087276134
84,908444.4806129091,490184.1840183795,330958.6977057954
85,833840.9931429505,432704.63236812735,294957.36739870114
86,734500.0881398818,367246.0108018525,260400.28801041475
87,687064.2081834972,329446.7064858135,227460.69676293735
88,738604.1653564094,338682.0661150754,225285.57157724226
89,811083.1597534997,356969.93323150027,224697.28942643016
90,826299.5683224809,323578.89156438777,221319.24483737728
91,818988.3660570969,322699.7947132313,222401.71155472388
92,792105.2453714674,312434.5621444067,230363.89080965624
93,751329.1551736825,336809.8430753676,229547.55644205454
94,720553.3921787448,330588.0867968884,230323.07822056144
95,662972.963280631,329301.46630434756,232546.49699433887
96,615614.8509690509,326687.31997485744,237270.82855890336
97,571690.7792396771,304620.18500875984,229583.23045700014
98,545378.7454445648,299098.5189461724,233672.29988065126
99,563815.6818401784,298910.8188577543,239054.46574544115
100,584038.7431817964,319866.27112902666,238411.5093729887
101,618875.9745155295,338865.86069329234,248282.774471545
102,690923.224676907,356975.70370242174,257862.37007953133
103,742752.1980769403,365615.4922878864,264332.60427899385
104,756089.2562088455,376488.02939690766,260000.83660831992
105,769016.4813831049,383337.6094426048,261526.5822185895
