,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,451538.33333714184,727268.9754419348,495626.6748863057
1,427345.55616421276,735118.6395379598,498836.76866606815
2,411587.87415837584,757407.7370714926,507559.4284992956
3,405860.9725234013,718829.1158998276,524248.36539953283
4,422164.6127878419,767078.0475032957,568605.827171549
5,463860.8059034255,902637.4189656723,603138.1147568092
6,517482.54879927676,1003295.4653843166,632640.9522466381
7,598297.0016709685,1112197.180478768,681945.796199959
8,720083.5282411774,1194837.5228757474,746059.0422400631
9,819634.1568780788,1266837.4327280547,753901.7059238247
10,832644.5726223757,1318640.3110339576,772054.5660581837
11,796596.1057536495,1373693.9697969188,795746.1819118885
12,803950.452760942,1404750.128353076,794679.264238777
13,774539.4590779643,1354997.9588047825,782218.2521963059
14,769136.4080787568,1268386.6783301025,740167.9057166042
15,770449.0767569719,1076108.1641130971,636564.6174696325
16,852440.189581985,1109207.0548975924,644322.9962294034
17,936607.6588785397,1140868.879841987,661760.7612451374
18,942859.5504577096,1080103.6774389495,634220.9395417026
19,919826.0134303995,1094696.171730546,620751.5970652925
20,853136.7350522716,988926.8787772575,622186.1179230878
21,792466.1285477615,984472.8932615574,628525.2471760559
22,692859.040581134,969305.8814771665,620336.7073729726
23,561788.0011151218,955132.6732479241,607047.9148302932
24,506349.7996991985,892775.0287154015,604585.087358164
25,478179.2636388123,840453.535800657,573384.0016448811
26,471398.0613994171,855283.0451088978,562752.3760065007
27,465300.71387531154,817796.1203213219,571261.7094597713
28,463668.9131581294,835994.5117538014,612967.4024810432
29,542927.4291002098,891852.4863791262,594145.4888482403
30,693729.221066961,857331.2585371925,539509.0498909971
31,731094.7355523086,996953.1241817629,623597.5299512525
32,721585.7426253464,1107033.6345923748,679851.5855270606
33,770635.1026794094,1153748.8848800356,692598.5790085089
34,789155.0556442228,1205868.5385963253,698816.7591116717
35,742764.6374821912,1224920.3006603885,704141.9001560659
36,766734.7301352479,1253831.7500830677,665445.022541976
37,706781.4709789397,1029474.436296603,584725.8670632425
38,713104.2931395669,618327.0342839517,324662.87296568934
39,686980.8659303328,534567.3724812606,272820.04039843206
40,767391.454562529,553087.928851914,268154.3825060518
41,868067.155916533,567041.0213945602,282628.9983588554
42,910652.1543238844,573665.5377229907,280978.0206234258
43,898788.862907074,543011.4003625574,295106.110764064
44,864107.4802703619,516735.2106134415,322200.7651355058
45,816168.303549073,529805.8251708436,332487.59420991584
46,738492.639228486,567793.4665006582,336048.26928313513
47,589388.5343618832,648828.9912061029,420743.2985916709
48,542410.4973805118,618377.3613746148,435126.58566368057
49,474461.33371198655,776700.6562918659,534912.677466605
50,449542.7911312556,818906.8815393182,558131.8294336129
51,456021.3171634832,851408.1615600745,618459.9094627951
52,478808.98355848284,944013.6937030904,691326.0278180207
