,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,382702.80607907,447910.5972308365,559146.1417065676
1,366837.33189942164,445853.8123529508,560684.9419759759
2,358588.670548882,455345.097744677,586076.3451963955
3,363012.83497265255,498601.05836202786,621140.0997660492
4,378719.6324288757,552590.0248699782,686186.6869816771
5,393410.7936121096,594961.5726813242,760138.6829893733
6,451707.4117659107,635957.8251463713,823351.5686255982
7,521813.23817247455,701269.609991774,859395.5596658356
8,600141.3566115048,722666.7543763621,863020.514459341
9,640930.6677635763,733007.3488323285,901072.9082691863
10,625199.1534804847,735448.4664063794,929110.0393366462
11,620538.798792986,756547.6494859769,963631.1396256651
12,651035.7059717546,766874.8696995529,975636.331219385
13,639671.4282624996,751055.1566736568,951299.7044345607
14,596414.1306725828,681703.4776459549,861115.5519740717
15,555982.1885976472,601645.6384536946,733752.3612302137
16,640993.4773438026,599187.2038241484,727667.6993385451
17,681249.7925818338,599458.4194299228,710734.1802071878
18,689770.7947098811,557768.1031400927,677226.081274878
19,684153.5676254907,532180.6383444475,649011.6089124986
20,638254.6818072137,514973.78765714064,627270.3537015535
21,587525.662746527,535946.9688770125,612632.3121519232
22,554290.4859730481,541380.0427725202,641045.8725998283
23,459525.29580859735,516247.8415902048,656076.2639710293
24,402723.718148159,503568.52263056784,649739.6531536541
25,387006.5880313522,495846.6930003491,633785.5122406471
26,374578.5542896642,485466.68319850584,629957.2492152813
27,376171.5496212225,517209.82721140044,661516.2271223529
28,394379.34126306686,565210.3411750424,709419.9778768114
29,422392.03591465135,606700.5929375017,762487.7871753016
30,491794.3610821915,627648.8875328336,763813.3074991247
31,561738.7288883158,658078.1275810857,777692.0563682247
32,585916.6332758154,670844.9360756528,778640.2686175829
33,579753.712666459,645720.7210485397,821678.9040724181
34,588279.8052827833,625653.3226123916,839381.8430358587
35,584075.341554411,621676.1491794892,826805.4695329
36,549912.4684630136,596004.3833471071,797761.3357303386
37,493433.8064996612,534641.7022437202,699147.1876662214
38,451021.07624245493,445583.45996266225,600212.1870014827
39,541832.5804489809,270451.15898617444,335950.5586796619
40,573539.5233734299,276344.30024909717,313116.5092200544
41,626640.7338374621,295143.35773995466,298900.22631056653
42,657087.1825147631,286635.92919460527,300042.7826233287
43,666679.0498795636,300415.2979004137,309419.0790099559
44,553837.8778471976,417063.4068174004,482821.5940704979
45,508515.2066732811,427123.2750647421,467450.3001560792
46,485547.9221715869,420768.56218299497,520537.89411215077
47,407170.89307597926,428200.68622980756,523297.2221735668
48,363141.44994175265,417477.0675334226,521838.5253771447
49,346671.0438800445,420710.7599012915,525781.1823719783
50,341670.4976290143,419773.0751608456,547496.1168454548
51,357270.97103417246,459020.52258163743,601123.9586545731
52,376784.7055673665,519329.7590398868,659250.3546787685
53,410079.520520741,564911.6286482536,723752.0419947173
54,491158.3385716983,597958.9163076333,748155.8791299984
55,548978.1503516607,641339.2552636323,756510.5580985241
56,546151.2036597955,612544.4053596733,744189.8643031983
57,570647.1407247672,595745.4607750066,790233.2023943434
58,544985.8960209626,617292.6403989325,798658.0262455011
59,546556.3459157684,622374.2998707031,806452.8831715094
60,550132.8360016302,620743.1340158599,804532.6415246715
61,532374.8653416428,596486.411468508,785822.5930207816
62,528981.7165187582,591476.4212861629,802370.9151635844
63,543080.5478983825,618999.1211662791,829851.7886130632
64,593587.780142786,665672.8253364508,853063.617928886
65,668785.1125385807,706799.4938995001,845227.6379328392
66,706676.6464632944,658896.2988349105,816499.3242877347
67,679852.6167958973,635210.7874136587,779082.6157099197
68,652705.4187633331,603986.8326330511,762144.3969352362
69,633680.834141418,622780.8663832684,741258.2662383963
70,582328.6070915827,606792.3194134155,772720.8891071655
71,478650.84205482306,603032.767212677,776239.8929906301
72,433097.2404152385,591741.5740761551,765564.7467539589
73,419351.40241046855,592822.0069692561,758196.9707015383
74,411213.9915368531,596052.4757669488,777404.6870793453
75,425570.915922607,657905.4759684392,848068.7375776703
76,453936.32807073405,734436.7624901624,916020.3094024056
77,495163.3194497206,786923.217717075,992953.7471040832
78,576336.1517899736,828766.9044220033,1035090.9372072045
79,647555.5438125666,870788.4836715886,1052500.050494127
80,652069.7804345699,849957.7325420153,1043279.8722346312
81,641149.2896952705,835418.9904592509,1083577.8669910564
82,651957.1860964595,844690.6254216249,1111545.8814414109
83,669403.9017237441,875612.9005861366,1123689.8868699537
84,647249.400214556,855061.662476016,1107750.1434165046
85,580954.2749983876,769652.6215535944,1012865.9488207394
86,557418.9984210081,682917.2583249075,934617.3739780087
87,542350.6327887272,629153.4601477652,853319.2623403751
88,601935.5120985194,639321.9846276591,845079.0943236563
89,664371.6988318338,681351.4646685624,842882.7128369182
90,702651.741343383,642816.5280481001,829195.1378617295
91,699507.1234130014,624627.2602904408,786463.6883281694
92,672096.1119885592,602870.9185769724,759611.1462737406
93,622774.8512685887,628288.0141945708,737605.3765681717
94,575288.4061255165,622719.5899515549,767810.2988046511
95,491074.4614497732,594164.2902894297,756159.9672020781
96,440402.4877281956,574877.984891064,742713.2543206101
97,416499.42520115606,567782.733319486,732508.4905981417
98,412496.6840848519,579463.3043030172,744598.4197846187
99,413823.0887682201,613650.9309376616,790333.0257776959
100,429419.40113103343,658878.1155941515,837500.9968022163
101,462018.98888812924,705821.032994592,905211.9775042379
102,543794.8960903427,727481.0267420367,912079.8538173633
103,595460.0422136703,744218.6957482608,905082.0897447437
104,600075.1208693091,726521.395670129,880771.5997625588
105,587012.2729701791,693369.2877444028,895471.7427855722
106,603582.4227740112,710578.7164791857,915288.9289602987
107,612272.0828788937,712653.7204614291,912594.8749722757
108,601728.5139744332,678129.2133974995,902788.2360486657
109,553771.0135475807,641175.507225704,862205.9466338382
110,537835.7334810256,621705.5236542161,852389.9886431682
111,560847.6125406311,619525.5949998567,842830.2871555801
112,599937.0594198272,633590.907553552,836028.9071704819
113,650692.265314997,648711.1533587531,793460.5897202793
114,657038.5396017792,584007.8750461154,727017.5150515223
115,649429.0168927275,533372.0801016634,669046.3710927505
116,634584.0142886424,522648.1832744496,658925.6308648718
117,588505.1033766918,535324.6562545192,638325.3627618687
118,533352.3129564675,515631.95596325776,650716.7749613598
119,447656.1122855467,500829.41692627233,634301.1714241711
120,402183.91856989777,487572.2774444881,621176.080005253
121,374582.80983961036,467196.38602881803,602794.3803792589
122,362821.96735734085,464923.01271968376,607716.6477218528
123,362293.8617870975,497197.200965689,646440.4767535569
124,385558.18677481735,546358.0680217769,699037.5629141595
125,416726.61958866334,598931.5243537466,765295.2699198481
126,499812.69900668284,629270.1492409104,768753.7410792289
127,563223.0242104151,643601.752119828,775733.0992530663
128,572891.8336375656,619538.0261181385,756781.435671264
129,562568.0668865977,607019.5311968765,796138.2242263309
130,571660.4439560891,603454.7297336593,808989.2246958602
131,579533.8787281795,605667.5889488762,804049.9842909036
132,553110.201990281,595561.2757105025,802949.1014674547
133,506357.14607519604,521813.3637099239,713394.9115550293
