,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,358844.7437790468,45055.48297264914,240930.42656948057
1,352190.8300373516,46094.552447003975,246231.94499822208
2,358024.32090921485,44270.12738105037,269650.22275941365
3,371432.7313381942,46033.80437760178,282254.01352612756
4,403163.5121687577,49532.59973488494,317312.3828859778
5,437936.0976235558,53723.44773673952,339752.5483256052
6,486009.1728815084,60667.93867998088,363185.1000353437
7,557316.3969554701,79678.78046793712,381980.54102296615
8,622894.3007122868,71007.2779341883,401898.3893975695
9,653762.220897433,76874.36420007968,416953.1672657022
10,659533.9502212193,73941.98510982798,428977.1786696709
11,698158.7512408566,75721.91032648114,448653.9620969475
12,711605.0298146061,82968.31617977053,456409.4096425732
13,676022.8159264491,72405.05537030894,431112.5337765292
14,600568.9009833611,60389.201235151384,388240.6669681743
15,575132.5363831085,60213.61674350329,353292.67202796554
16,627448.6696631109,60485.5473695426,353900.88365027035
17,652550.3125765574,70949.66084067662,342998.1917830777
18,631969.2436787279,55521.938345902454,328789.7149244754
19,626672.1463695852,56170.17216921219,316637.35042834864
20,585252.6621398098,54834.512470421425,307840.14811969775
21,567015.8905845969,61202.82205676142,310446.7838132606
22,517907.6153299731,54479.617978775874,310972.84694152244
23,458692.30735425826,52653.34356531164,300378.01781236037
24,418743.67634288943,47550.26213433581,291481.8116284238
25,398403.9136974067,45815.59181798828,283600.2594250612
26,398030.7912142656,43273.646486779406,291558.7815485665
27,408196.1961643524,45545.39111901773,295412.3926928825
28,430512.0826683562,46120.88230660518,314656.9721869914
29,440657.6548299522,49485.885087004,319890.08719279774
30,492589.5242386168,57975.14236190765,327853.89566575113
31,543025.4044114719,61122.71645588427,326246.02456382423
32,562525.3382731898,57582.242907374355,336325.26628420176
33,576681.6755133098,55857.30464326092,352763.4356085337
34,589336.8629493484,54633.45969019303,363593.0511887284
35,594696.6424881339,58260.0785024219,369809.4491031593
36,580523.2623006359,56392.03726322325,366021.13317979523
37,500429.8996319369,46393.3377260866,315960.3336418787
38,453776.7549236,37159.445087969645,269920.6101308715
39,430384.6431711119,41430.40342019626,207494.60833115634
40,455964.0867255583,40350.798101824286,204852.86287389387
41,499192.61561476695,50676.25914174197,168522.21357500504
42,512817.3664517113,41404.18383084133,166224.55403602606
43,505097.9706502571,41912.48544767322,185904.08563924074
44,488720.1583440575,41544.076960838975,224414.01508165555
45,476691.92605943274,46099.91249265343,236527.47870128872
46,447175.3034233211,48100.419908108786,248943.20468678372
