,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,307406.84093699505,982352.6667031804,212691.14604754598
1,300582.8258836932,1014101.0073467646,215417.25235522352
2,298427.6007959469,1014452.5208217694,226851.03433913508
3,281050.45845371875,1009871.9715782829,219080.94171289762
4,311095.5398303432,1037933.2922311695,221356.79075148483
5,334782.83251822763,1159339.18778388,241195.33419491828
6,372680.18883807404,1233845.6739760572,257560.56084352222
7,421424.2230928253,1365289.14241808,270050.1941145168
8,463313.2242612829,1425975.8725987324,275428.30016726145
9,475545.2019508639,1479584.0963698751,302867.79541639413
10,520897.6370551811,1504658.2071717042,310280.60624762764
11,546151.5143201136,1561809.192869028,313623.7474805475
12,548641.7217186705,1599630.990583914,325204.9127202391
13,506459.0386855781,1534889.2848898324,315874.03608517494
14,470937.0158836771,1407486.4321512433,294860.4846696447
15,438086.4656828824,1202163.1904248248,262752.9685146885
16,485008.2800279843,1218145.3704400922,267632.386312195
17,550557.33929692,1231250.6018698108,260196.92950166113
18,573360.4188236517,1234070.1157037844,265145.6631122771
19,552164.4611309014,1268372.8975213373,267376.5515834973
20,534543.8349336666,1248798.726222803,254424.29659325155
21,497461.44751191564,1259482.4865571803,261603.11145594268
22,441701.4516121181,1243305.4418114591,265600.85341574677
23,365628.82602043264,1206143.8892180156,266287.51954062015
24,332353.45119692764,1146608.5309010327,237827.20920774227
25,305804.57132088294,1098434.2356175373,234867.4840840596
26,295982.005227938,1081189.0526942343,248682.91241552416
27,295430.977533933,1062129.661067639,229728.6519587062
28,316713.23227771226,1081274.1636717408,220992.66196474235
29,335482.5278252206,1165906.7304675425,242218.04950232132
30,372564.2518382153,1231306.7274195107,251837.8924967438
31,423166.3899555246,1242896.3385832056,256114.1125181651
32,411730.84080660326,1294639.7878623104,252208.2469606131
33,413936.84789021284,1307942.9598699627,281036.93731781293
34,446024.29097624304,1337417.8746373432,283058.7888938148
35,458586.48697675025,1358979.802227472,268988.13538443553
36,455749.5504218391,1320979.0955953288,285434.4708017351
