,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,401954.85261729435,46469.55519027548,225211.84342879077
1,392847.79336071725,43302.417198602576,225316.620897093
2,378479.7293613029,40413.28561558056,231046.40584097608
3,387932.9924027267,42751.52355075835,240340.53488375252
4,411545.3532108944,47612.425062882874,254265.55907519365
5,435802.9986738177,53633.18470570119,268406.2356654945
6,470938.9911563444,64639.875301856264,283805.29433952575
7,523498.952926372,73519.25077033482,291741.79159990844
8,573024.2887327394,75487.60498709652,297787.82619212643
9,617838.3914712946,81611.311507738,311540.75970809784
10,633307.2447084725,88688.49106673348,322525.6534616902
11,646810.9572138274,84757.78761353159,333250.5088578494
12,664715.88494866,92989.06802450909,342760.8275203659
13,653505.9253629808,84684.28462165191,329114.1453728545
14,608284.2414796655,73396.9801824254,301880.4627958516
15,558620.5330383527,61889.41184797091,256350.74329889636
16,576753.8902371967,64541.04707783965,250037.35825325982
17,587767.573671836,73104.03946210165,245629.74314214342
18,596674.7419930628,75985.54657387939,242038.51755118978
19,587960.4321201829,60562.18093986072,233954.7902237613
20,565247.2521503967,58935.677011578766,235351.81380508837
21,560048.0638610891,51368.80981358641,240144.20289583798
22,527434.0688481171,52048.221530813054,255818.6426453427
23,478738.3363668463,52667.44930992106,259724.48152456613
24,446252.6652140979,53869.08340575079,256295.97194310545
25,428444.4313437601,48219.38033234811,253021.2229269917
26,409425.11690034263,41065.467571063375,256911.1566694074
27,410978.5307261275,41297.62836104139,257669.19581848662
28,423625.97615332046,47806.62829756808,263862.2780198139
29,454380.6654977029,57043.58126432756,282576.0420055815
30,492218.6738389716,65556.47625438066,285782.38369956595
31,550428.4549125624,73180.71150097014,296865.17091350636
32,589980.2883336194,76255.08899517548,302675.66635292023
33,596475.1969348227,72883.00050466617,309487.3798279254
34,600869.7157010814,78449.3413353169,313433.2475857903
35,600563.6380228787,85106.78400969884,312447.8990004971
36,585373.1371764446,80308.31128342189,309813.5076325894
37,519646.9533364312,57773.99812671675,232153.17008034492
38,473197.7976226708,36434.57864017141,140147.38687120329
39,441770.998851449,32266.004338930063,100723.5841414648
40,456525.35364254774,34462.42684466282,100791.18798712757
41,506608.07498753926,37609.408368667006,101989.63077907341
42,524819.4449023168,41760.622773811156,103704.94317993667
43,512571.3825261687,38153.76508792068,105340.46964745969
44,515437.1853712486,33302.07288370213,124461.23050649052
45,499090.2701240776,37578.321483510466,126993.42453151381
46,454635.52632403665,38651.56377701008,188707.8853985083
47,432535.83349713543,38129.244301998675,195172.35536823
48,410968.3936951893,36723.738844927764,194780.04060661027
49,402369.51104800234,40568.56607981259,199810.80181684333
50,391475.55188622506,33061.7847134803,211590.38243065428
51,403152.13412439404,34313.4646182161,218569.70135571613
52,416648.30252451776,50809.720306697316,267508.3407389594
53,443542.5658328073,56321.73746332232,286702.6954547902
54,512425.2152975797,68418.40468175313,303693.4194297795
55,571379.4606978841,84009.83084216513,314718.54602790787
56,579015.6034891364,78316.3610495747,310867.2683472563
57,575633.9878194289,73000.071198657,318758.49604393204
58,570017.5452075471,70701.64502194333,322962.05799092154
59,582229.8661494991,80352.42243719996,324735.65460303234
60,597645.7620874172,79668.39349379623,335899.38628471177
61,581169.4335522103,72570.80807510011,329596.1276667153
62,564337.8044329571,66483.9650785049,321241.39256222785
63,564379.7422477556,66316.01337129869,319913.1084910983
64,584307.8093808846,74108.23833721335,326313.58563845855
65,622840.9573773819,83547.1023970564,321436.5175562197
66,656802.2679867366,79959.68691317378,321794.7653972192
67,641060.4338868589,69230.43381599517,315033.69766736036
68,647393.776821753,63947.711447607166,313854.9274278309
69,635995.8194254024,70860.57253310154,315849.44257828593
70,602676.8251568615,70517.66762040039,332197.28963093896
71,553780.1359004993,64405.0594436677,332476.55281379056
72,517517.82353108167,62522.845569920224,326805.36157018394
73,495222.4965488252,59588.544098969585,321552.3303429532
74,483624.868349977,54558.64008978451,325129.1065948284
75,500274.5894483949,56757.14851910546,334550.19763067324
76,528397.1660591346,64296.716479789146,351956.7875294428
77,564513.3167634088,72179.3222312787,372572.3344271926
78,642621.112316613,88224.37374104078,390394.36690536665
79,702911.2786909009,92240.30149185777,406547.89426550764
80,749636.967629898,99924.03357245501,406564.17374553083
81,748387.8727353921,92763.21954116189,421772.4389420368
82,733033.0810305838,101815.78222447111,422616.88913855463
83,743874.8232429896,95655.55842602579,420522.6213580628
84,738552.0356629804,100489.24043674958,429216.41428763093
85,663642.5046961993,84708.0258944233,392915.20871752646
86,606487.6383565454,75581.11714588593,350338.1607669464
87,577105.2968020786,69322.236149214,309424.6777422785
88,596998.4866611466,74884.15386218495,299617.9802795789
89,627758.2408052487,68823.89197734631,291715.1421905827
90,644271.5770129034,65955.15214672545,292905.7464466083
91,625606.221882251,60803.81098748894,286582.12578655576
92,632708.7715690944,58375.705128773174,297125.45225336653
93,640915.2671436917,64707.03351034573,301825.3040412516
94,606041.8186849228,63938.647983586656,314993.2995756747
95,547662.7546237543,57314.34149307034,318254.86435856135
96,516507.73087069666,56936.743239363095,311404.331580388
97,504667.693305654,54184.360810943224,309855.1049364834
98,476807.5164049498,49139.5516961281,308198.13801506086
99,474615.1459792102,47161.11648010815,308588.2520695052
100,487347.4599332611,52607.19911638216,316129.6571830452
101,513664.49733181007,61614.4635099698,328792.934546913
102,546996.8888560905,70972.55629057792,327680.9665602004
103,576844.5841438281,77368.278684408,324413.1634017411
104,595302.2357558182,61611.85043872953,276464.45828773256
105,593431.0629648354,59652.41152548756,278779.8362676683
106,596667.6981966312,62060.78362211402,279627.1724556384
107,588387.4676991837,66847.94368514953,275103.5839436276
108,596005.4823135954,72906.51527074013,281420.26764897344
109,571723.8622312855,63655.8558750722,272941.73133380123
110,565147.2730360612,56679.632018276396,268077.48230570403
111,579959.2619431011,45323.57466899491,189268.5476768161
112,582020.0177583703,51266.52606576295,186018.87270597875
113,605602.0747200774,55535.76061233866,176544.95780604632
114,608199.9403461093,42544.78880624545,166459.23030333052
115,573978.4874646317,34841.091227147845,153438.59666260146
116,554862.2661062846,43302.87219317963,154326.12103847417
117,518260.53037007444,45365.06697170155,210905.0990307701
118,503138.5901202187,50560.747667580705,226061.92499503805
119,477752.04171424586,47702.13850815142,227619.4376182406
120,443323.4176746689,39819.48878328451,224841.72225809927
121,432979.6632888441,35804.52252483986,225474.194025294
122,419590.5304030052,33948.21348522623,231563.63343424659
123,427449.22874380543,34085.687966743666,235031.2903020494
124,451409.9111956243,39658.91445029411,247138.5770863547
125,466514.3660579199,56206.051514438856,292817.1986162891
126,499417.1023580663,65118.785209635294,295098.4800038528
127,542277.3165947313,73449.45416183153,296514.80098888924
128,558790.789258144,67067.1264666305,294578.0850669455
129,576102.2218225768,73504.37849932782,305212.48431021586
130,581669.8005367132,79288.41069496068,312307.2742356474
131,599233.9931962778,86058.72513765555,317718.4210656569
132,610193.9177641948,80991.65348422393,328444.96846914146
133,550249.83428792,70263.53835570633,300447.7123738851
134,493432.6271451053,50348.75520049772,225067.62495215607
135,476465.8698727707,46438.620451846684,200420.9889622405
136,504300.6877288806,39528.70115062042,149074.46510467035
137,552095.3866326594,45353.1282126911,149683.53409744854
138,597777.8030704482,51900.375708891836,214447.28433976407
139,597836.8756644364,51517.08414644427,218678.49309171503
140,583079.7785208165,54928.401030773646,266154.1147081335
141,586086.6001052747,59128.317853438544,282687.94127638394
142,576456.8587266849,66138.396697502,310511.93938041356
143,540319.0412771264,65356.74353799987,319927.3245926952
144,527512.98863119,66937.19202589533,327771.19917722896
145,527243.9047280859,63464.2445788167,333614.0622411254
146,525096.7772621353,58094.88839911889,347085.9483416666
147,544488.7084199571,60073.751058764195,360442.8184300291
148,575211.2209770478,68238.05164429877,388295.41633356485
149,611483.5715384366,76054.29178614209,410863.2445668383
150,661535.6054760105,84073.8402816416,435018.61554583
151,724716.5224813352,95790.04569147885,445815.5256626841
152,787270.3333325973,106721.66443224912,460620.4030681474
153,844524.573690621,107351.72836754838,477867.78627400345
154,848413.6116713159,99467.20950047026,487794.6139138739
155,845004.4268580686,109366.75398777045,488124.72309103643
156,834233.1925001855,115985.77174650959,484677.5711655644
157,761646.1991789998,92270.32955810573,436185.0807284002
158,681764.5877718141,80300.64263547058,378571.0158652936
159,619128.958753666,68239.99237876871,325266.68948528013
160,634683.1208053294,77990.97952686697,317605.580945163
161,657877.4210069291,78071.64200324267,313878.3352443631
162,668336.0668447934,78269.60221105407,310161.17941701424
163,665719.6704337122,72771.50357247541,306669.3325855748
164,670902.5379437484,66245.84478473192,320915.5578720666
165,650464.0032994319,65902.272296656,331781.20019783097
166,635020.1827285119,66946.01496137647,345765.3537007952
167,600752.7526380249,63898.383455636205,357270.00361946574
168,569917.9535088885,63660.763841131484,355095.7527459308
169,543564.2139297568,59595.151219109,348165.21405591257
170,530412.3386823214,57656.85373373534,353831.7469026556
171,533261.7627774932,56268.93202482332,356781.5320817345
172,553667.1854713388,63273.21876190881,374290.2111752271
173,569345.9004162404,71402.56327825089,386944.1273804766
174,596930.3406902202,75868.27052063767,393908.5965617704
175,644647.9965237901,83369.07014604106,394440.33356230496
176,668771.0296296908,85515.91617141338,390258.0692960581
177,690102.0756400577,93594.4766046282,394703.1840614902
178,680026.7584537131,84373.8616874187,388293.12601915747
179,686146.7895699202,82416.84730217583,384052.36966263433
180,696130.9526255963,74135.31935166789,332249.5315412982
181,658397.1029934199,68947.3951015723,313874.044520098
182,624503.6368864941,64779.56203425856,294362.8261942377
183,585000.4824951573,54525.801134510504,191641.5012989878
184,565677.0809944705,48386.74754950157,167631.26503116114
185,600534.3177235973,49966.40857605164,162379.9675911923
186,609533.2108875127,56384.68829721604,160200.98101282443
187,603511.1160647627,48555.21673150697,156575.6618157828
188,600038.7627951434,58001.37586433937,259192.14544124258
189,587231.0298455441,56793.30415025947,275362.6079759142
190,565165.4062774426,56150.34291927914,290073.98662845837
191,527350.259718354,56881.27309998886,302546.9169628261
192,497917.20412492205,53327.77775763648,303586.3010002982
193,484028.09796507086,49476.31949041558,302719.8980604911
194,466887.8678314837,47329.11559736391,310037.96138161165
195,474477.4588091102,48682.39735240625,314108.7229258545
196,495289.5008431579,46798.61611280315,284274.5768592291
197,518369.89473537396,53545.91255231472,293023.86199863756
198,564221.8053918588,66226.0811800721,293249.53582312213
199,603038.9856305817,71079.36323099151,293164.98384028237
200,594532.9889239058,61778.919995524346,274350.8657756551
201,569322.8284285363,60555.22242043767,268740.0848655805
202,584449.6265662737,74968.49993427457,272333.4310042948
203,568445.8373098817,75065.13867093033,264016.55148477596
204,595998.2034959204,68682.53084889468,198273.1514341807
205,518440.92391468654,46829.84535573268,176556.9278137762
206,464866.4182626667,35277.40936351017,126834.01127643295
207,437372.9512391037,31088.086202731483,108635.84442739806
208,440527.4639640022,34073.775932393524,99919.46176862023
209,474465.57475702773,39305.45434062728,95993.60943885212
210,487483.99146050506,33447.76288774998,96291.33641273266
211,466910.246762185,33945.605170818926,91945.67564737954
212,467649.2256036133,32080.929711239918,94273.60701946403
213,447656.73514688865,29937.77972178828,96774.65340699024
214,431767.65392586804,29019.17422106499,105655.20272800146
