,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,523479.01876052073,2409622.273260055,981561.4331235976
1,500712.3240745744,2428282.821853398,994347.7621573476
2,503277.6791547896,2565933.849525844,1049733.8229034748
3,480059.6065035669,2659728.0049806344,1041592.7966120656
4,497280.3846419628,2843146.913613971,1099429.595766148
5,531319.2629390784,3006282.990109629,1242205.2358224306
6,658063.5541729551,3185065.6028182423,1301939.5283247235
7,804367.138537578,3420060.587779548,1384083.716871516
8,882469.9388474217,3549897.882338283,1424577.69536043
9,914391.9668971276,3747173.744830717,1463524.794227022
10,958212.290479722,3904957.647896555,1552102.7378985137
11,949933.1157742308,4012117.147464531,1572012.813095145
12,938881.2236815444,4163440.941706983,1654517.5641825318
13,882591.5913623817,3892014.5573285837,1631268.1910528927
14,887041.7076111719,3652715.35507236,1548648.572452007
15,888901.946132474,3227742.950534366,1368273.859064355
16,958305.429031706,3224298.0936017027,1312250.9001435554
17,1038328.342859195,3165656.3273308296,1271280.6324872803
18,1075312.641051549,3046071.892449382,1234718.7523306613
19,1085469.9233235463,3004481.3136766264,1225035.556327143
20,1030123.5668395956,3061943.54021901,1210709.0970607803
21,953991.1599509721,3079728.7357919295,1226220.1080400422
22,820987.4066696133,3023545.2996642236,1206280.1853338394
23,646004.1394084536,2970592.301921537,1217567.7223477825
24,550069.228415338,2834936.5130739743,1226371.287456173
25,508930.23852198035,2726203.7479685573,1154416.3813912345
26,497001.6333176299,2768164.204672849,1166363.9094861248
27,508012.261299286,2896825.2135986094,1153515.5436650752
28,514759.0758489693,2957700.9585360596,1194529.5975819258
29,570526.0343376594,3104163.3232578114,1333604.7442890073
30,709918.1210471508,3182260.0095322905,1335153.167636036
31,793297.5753183992,3264999.8705103165,1274523.1422126666
32,785710.7333945688,3292843.3638593117,1302750.9668588121
33,821417.204577894,3388968.4765884196,1286533.751385486
34,819670.6352581324,3509133.6133878455,1346054.0590208776
35,812287.8445724361,3455419.228808047,1360885.0498509512
36,785795.5203589395,3455184.930566706,1343533.1366537272
37,735963.3269999508,3056409.1468347516,1250579.3095440413
38,695239.169391125,2624588.957277728,979285.4273141704
39,719376.9702743613,2060500.400645907,852434.3646029347
40,802050.3909683363,2007879.6637687252,807208.3997256326
41,903552.6192186713,2084908.1086455868,804999.8370287315
42,1028279.307164638,1938558.3493671396,790661.0962771168
43,1093864.7271804337,2047502.7161630571,824687.9031049268
44,967915.7543031921,2241896.905837256,883804.2712112387
45,912700.4135711455,2359143.122562608,912991.61552874
46,711340.483649144,2450019.8799070837,954256.2059583602
47,590815.9909817216,2460913.727980819,974335.9099745823
48,520546.90195600997,2301951.7110516108,996539.9901062761
49,476577.4396889869,2263660.568791028,973654.9507572097
50,468390.186605218,2403747.7650013706,1019032.3032027193
51,483848.3702631515,2565820.5713747703,1011314.659966151
52,503310.00318636623,2684585.3530133734,1079253.760250843
53,557113.9685895644,2913567.276636016,1211693.7841812132
54,666832.0245495753,2972461.4242080036,1275602.7482729012
55,786010.4963388592,3096345.7579272953,1213166.0349476126
56,784601.2233754708,3060546.801232207,1212512.7541245006
57,835287.0586399364,3199575.5053967754,1195205.4348570541
58,837996.1969944661,3299906.0424948083,1278530.4446966941
59,846511.771637767,3282314.1269146916,1291514.3287572875
60,841347.6933426651,3427503.616195372,1343076.8715909554
61,789421.1422073797,3401473.054394885,1376224.6728599023
62,777147.5282662613,3315186.1019283193,1254666.9773191684
63,814588.1220237444,3347756.041198996,1357503.6591474244
64,871361.3092691271,3467604.157863195,1388779.6310953149
65,998324.2474169362,3395772.492748761,1396816.240662651
66,1081187.4348438818,3281630.2143050707,1385341.8660073248
67,1084236.9621813989,3287700.5230717235,1388096.0615026203
68,1005974.4175250701,3135971.812515892,1278807.0304190107
69,932994.654017033,3216498.0499278023,1295702.325868501
70,826260.8310751354,3177782.0465268623,1336364.9655039823
71,618376.6200149865,3129738.824768281,1325633.496488417
72,547957.6403608939,2966931.05055826,1305287.2021922884
73,514267.49969094223,2933797.8231541608,1252995.1920569711
74,505629.52912759944,3057401.8198698554,1291608.9744407723
75,521413.0875850424,3273242.2762163575,1284649.2689820982
76,538785.8144811814,3378093.336306928,1365779.8788625677
77,599456.1482865679,3497595.4697991763,1499419.4891526278
78,733669.7072812637,3691307.8943717643,1553665.5785919572
79,878442.9580627754,3789603.528936268,1490756.553410866
80,845637.9040702928,3739292.049873305,1530464.0392071118
81,858614.7083328144,3859330.1755678845,1499100.5740291467
82,844165.0192366163,4065784.4177423785,1582486.1896354961
83,842834.8610257726,4023030.2829008796,1607373.189530717
84,872557.3191731926,4141709.0348188593,1629908.6444585067
85,832915.3604178337,3797404.897156551,1574653.8273793315
86,774426.1722887043,3570359.9116805443,1347334.0959227015
87,747545.3130783279,3239282.637260871,1358236.0836472374
88,847864.4204648865,3241323.6864747554,1347028.3486613575
89,969234.1211739476,3236558.9931261395,1357701.1824628043
90,1071764.82624589,3158417.308550399,1293985.7151617394
91,1095630.257219173,3156227.7922261595,1280287.8248464288
92,977126.6971499369,3108507.9757088535,1256946.693259104
93,940320.9179492997,3098886.2727866215,1264368.1123508678
94,782787.9893129601,3027597.837349665,1323730.5875668698
95,626443.5680462068,3002413.6884147245,1305306.0023018932
96,554664.1389468025,2831930.7087455946,1266094.1842656797
97,514526.19938508054,2720225.1139236963,1191389.3988914588
98,499047.8892122826,2838278.5323952814,1205102.0852051773
99,511752.3292436764,2936062.8420258258,1183757.6731973328
100,524345.6200621164,3029929.883593368,1237423.252526791
101,562532.5395530441,3190124.950699638,1362203.8038911847
102,682272.0824966907,3295250.9887358383,1417607.6690128138
103,807241.6439791934,3439983.9843804277,1353896.5611022322
104,841560.0896943146,3332485.654511955,1343323.646426902
105,874386.1873430088,3369423.7096204096,1301149.880906471
106,865467.7340642952,3482414.6396358367,1387463.6859717655
107,839419.1684625698,3433475.6549263927,1386479.364650317
108,829452.1248421054,3485818.396629754,1428362.2059337955
109,776272.3549406144,3364011.384748314,1427801.784037076
110,752528.9570274579,3267938.1092804293,1250664.0347312829
111,738223.535581417,3085480.104475657,1318501.7248841778
112,856349.149738493,2883389.984405003,1213480.7085215081
113,971674.4390808699,2850384.1530380817,1198160.7042825115
114,1074493.1034264276,2687403.8172015212,1134929.2073134948
115,1120962.7519185306,2602040.1067186026,1090361.6686418506
116,1000105.2561913838,2784345.6868316997,1160970.0856515951
117,904109.6637538524,2882943.1583735924,1160011.856598988
118,815167.9818611072,2826997.402446282,1184251.4927424777
119,627727.8707131869,2812748.6096583465,1228953.4080476782
120,533805.2229397529,2668786.76466608,1169820.1248987897
121,508561.36043592996,2563996.7473971583,1118808.0215403782
122,488977.0964120105,2633690.1001917985,1136550.9541585122
123,497798.3935667867,2814231.021468742,1127443.9120442336
124,528616.4688201539,2904652.5172735285,1181420.5288728483
125,575997.2673004977,3060695.928468728,1294539.6106668198
126,684896.7603192232,3105401.2168586715,1332150.3706578643
127,830630.8233559954,3230458.0612894655,1284233.2506060037
128,828498.4319038353,3195318.3411854887,1283805.8720676294
129,858252.7674563928,3261782.556018451,1253307.168715989
130,850072.5794108757,3367393.581296685,1283197.5864827142
131,819245.3210956013,3311677.808110515,1306659.1074483285
132,760922.0479426286,3352693.044435071,1325895.157581135
133,747017.061782741,3004786.892870435,1245642.5181091041
134,700815.610558525,2582393.247216888,957161.8932981341
135,719973.5744641493,2409627.0702424264,983940.2479484605
136,818797.3369953647,2446244.1030342653,981078.6163457639
137,940134.2253311416,2480675.435846902,1044444.4946910175
138,1003563.4883743277,2507310.6918502674,1052429.558259034
139,1024511.6871063289,2557035.0950224837,1051142.8028871894
140,970580.9152110823,2691127.442549021,1094618.381100414
141,870821.6986920891,2784500.48935783,1125107.7193251094
142,756640.2825012218,2786362.7576995585,1170356.9829745912
143,590188.1678003911,2857298.990975405,1223992.8960771943
144,548724.5310249407,2819332.588925707,1248951.4409954075
145,513017.88282866555,2900823.8095022887,1249254.411598062
146,511179.8936379456,3101869.4182574945,1309499.9812962844
147,535699.1474555428,3348070.076109129,1339185.5343996212
148,553097.7681636761,3577022.147143508,1437853.3124836453
149,575590.5032948396,3805866.349707795,1612476.3562361614
150,665427.8363794965,3988116.459436816,1678011.49348977
151,782633.8345986524,4253950.984659388,1773687.4932525274
152,895235.157163706,4460468.711307246,1873422.6663257675
153,953632.279224271,4666986.787810515,1927181.755829684
154,1012955.9274536554,4805752.768666282,2013049.650881002
155,975645.2364103077,4840075.432251584,2013785.8753674459
156,968686.5505463288,4840697.772074086,2037229.6553605422
157,935099.7192206376,4331764.728894331,1880418.0192351283
158,882186.615026582,3831312.356338403,1626902.293109697
159,886861.4400354103,3393612.0332279494,1431659.1335594668
160,970773.1501889067,3339392.5749086943,1382846.2537251944
161,1044964.2963200181,3250270.1213126956,1338971.4226567415
162,1103711.2331743843,3113918.0479474394,1332110.5011757035
163,1071178.2606760554,3086213.5119197248,1300354.6219557778
164,974636.0261293093,3169392.947581174,1304338.2829716592
165,899324.1260293599,3264436.2062518075,1374604.5046945764
166,811902.9422577536,3266063.8650589795,1408532.4011433432
167,665534.249257434,3341376.903300394,1395932.7339463234
168,565810.6477904165,3177351.9612519746,1388894.7717137542
169,537848.037171282,3108737.8590666777,1325722.306499223
170,557705.6012887243,3244429.7231745766,1389111.2806979213
171,536775.2250250191,3456909.515154116,1383865.1741299375
172,551904.5667541081,3647290.800831859,1471316.9066849474
173,615612.6316403568,3806764.050015693,1605178.4141218504
