,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,475765.7513746077,273555.39792356297,172834.06511689685
1,453519.70581946615,265406.6344457932,171245.40950701755
2,435704.8683013913,278553.73008107144,174448.04707690308
3,435933.04762214934,296583.17231553956,174513.3003913381
4,466131.40065219643,305894.1951535178,186826.15127508424
5,503009.011339792,321873.1518541208,201980.99195031458
6,544644.3583980551,352821.00109143555,212544.3037217862
7,631266.2563401125,400240.7469438513,225259.94973701125
8,706641.5197117557,415608.9595676277,240368.29518938588
9,767445.8092023069,456665.7186395689,246398.79144211955
10,787192.633300042,465025.02654131065,252524.09985840964
11,794703.9495214996,489830.8334018228,266545.63403303834
12,827132.6951846181,511657.8289396742,277410.26564277627
13,802530.401914429,471777.6030192678,272429.04259156744
14,764332.0506177959,440242.22458192497,249345.25848301532
15,712060.3628206681,385877.60104697803,216540.63721037278
16,738816.5379464112,390716.5068992234,211113.6473163675
17,789856.2079621861,377286.6553999036,204770.4243783159
18,781155.394050565,362200.88009601063,207163.25542469055
19,778536.7726121432,360044.0329731721,202280.93681784222
20,758683.4230416733,361292.9944240453,195528.73476170807
21,716764.077324283,339027.83754742483,203306.14754896736
22,660757.2513474841,336048.2391755855,192128.9089303229
23,562660.7348364618,333764.22520884516,192093.7479215115
24,516098.2271353486,305582.75936036214,188190.78769521954
25,499872.85991922533,300326.1001493036,190888.67793087751
26,494569.3038371,313837.8691259284,193213.76260979899
27,495962.32184967387,321601.61052376323,186790.75073535834
28,501097.46275529306,325159.0495630692,190049.48005947858
29,544377.8095252285,343581.2410408705,196672.96731283836
30,631638.0756399208,367847.02188226365,201305.7420095936
31,709627.266988487,401261.8836187245,205658.27192266192
32,730104.2156531758,408258.5694472678,211702.18447341825
33,747685.7530162709,424413.8924635886,222554.4712241633
34,748067.342384003,434330.129372661,228643.7307931429
35,753558.8599478421,419505.33926448005,228491.11657577046
36,749914.2861291748,425362.7555740331,229165.79509472277
37,667658.2953060172,376037.21301771654,206129.22783397004
38,588049.0643715292,211615.75360905397,113254.63825576042
39,530497.8386212118,174268.73833358087,94645.65735524589
40,576423.5039267166,189130.49277567095,86996.87160649836
41,667565.5170952125,205193.77955539487,86934.33748141669
42,707208.7638630416,203108.58698474636,85999.58505920044
43,711658.9776342802,200032.3968741944,90153.13073128139
44,669294.0868063683,252525.99839811304,118627.62108472644
45,633316.8317177466,258388.95058422253,128784.6819026132
46,628256.4582092303,262969.7739195395,136769.15336934163
47,528692.7969422699,261562.21022089472,142620.50213811797
48,479572.2670188748,262335.3235094324,158422.90952223612
49,448625.01843312563,262462.35532064235,164029.2751317599
50,446101.5903163117,274316.37020158296,172543.33253091355
51,460320.923909952,304632.5797809847,177056.54453006166
52,473126.05947949196,310602.8230849999,189182.0450393663
53,527838.0387666447,330879.1036054964,199916.0164933368
54,609622.9962277074,366547.33660411614,212399.47270297675
55,682667.2341152503,399857.2739771641,215382.99791510176
