,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,238175.43820689258,85668.70478914333,423661.4519990855
1,233481.20935659617,82691.77833791384,422541.6568363908
2,220450.5635237735,76189.57491917159,435800.5815970204
3,222971.16213059725,79213.30246279009,454777.04774519027
4,237391.3235419782,89664.87610757403,482810.69178496493
5,250386.53320196946,102474.79759553225,511925.0029536508
6,276229.3966094092,118122.57574454269,542423.0418456387
7,324471.598159715,131717.68264396087,557171.5060183897
8,368858.4223609995,136013.88486189605,568117.7949900042
9,404163.1927090566,144600.52837540748,597793.2344114719
10,409043.6235550137,155065.7478129862,622025.2139758574
11,413921.4995903534,153259.38337751708,642166.0762882781
12,425175.5666536903,163948.73055692442,661914.2102831492
13,417293.8821087164,152593.33927614562,634693.2563197644
14,393322.86908385676,135685.43055716917,582367.6715269961
15,375506.3916201225,112857.59361090246,489367.91161506163
16,400479.1921123867,115628.76654882934,482473.20419770374
17,417699.2804150039,125009.01823769807,475630.56838254223
18,430759.8517958816,126675.99821016386,466606.5178763939
19,426818.5180314243,107376.78691744429,447260.9240385113
20,404646.6708970844,108739.15828814093,447840.0411003037
21,393853.0627019256,96291.3615043278,459939.2449856764
22,349017.27782188344,98251.36431576025,491402.3529011854
23,299917.2530773165,95686.17662090305,498690.52763999125
24,266446.56985951425,97160.5205283543,491442.6537616067
25,250684.91816819884,88928.54684222642,484199.0897866335
26,239269.67770110775,78394.71498271251,494551.9030174381
27,237634.85709872926,79187.99128165931,496920.4710664352
28,248874.78098929062,90703.40509886247,508944.5819944319
29,270655.702426169,107240.71814159324,546809.3729456819
30,306581.38316019916,120068.39624564895,552989.0035628933
31,349353.71045951283,131281.82990557456,572298.6116086019
32,380267.0506577737,137801.8844871882,585250.6952226283
33,387538.11677871045,133781.11400711877,599491.1041689775
34,390187.43478924694,140865.16413670612,612282.7101545213
35,387398.504596103,149717.81843385898,614395.7072138531
36,380987.47965062445,145969.0692300112,610600.8970442793
37,356074.10423936584,106676.61568050389,473396.8180204225
38,349094.7948082628,68992.51175153423,301891.04932161904
39,343993.52031925216,58734.744055999545,225208.12383431802
40,364290.0816759181,61217.22537962985,225350.91418913848
41,413748.8504182427,65401.74019363555,227638.96405601653
42,428498.43022771896,71895.68428062703,231369.6440253598
43,418379.1369185659,65400.132729757366,234646.53327119298
44,410580.14568893064,61325.44844353298,268792.96026592347
45,389164.46316518274,68169.83702108776,273327.4395485063
46,320373.1053266309,76240.31168884093,376736.6393254321
47,292129.916164745,74249.68885525886,389563.93583497184
48,262741.36974366003,73709.84927795095,389329.8723212872
49,249131.18507579714,77259.46445172996,398399.28039356996
50,239926.24812836206,67381.21773798224,425043.47791073413
51,246489.46685953968,69963.39845170385,438451.9990460393
52,250818.28133512684,94425.17900883366,516335.6076398643
53,267089.06154770136,107337.89645016192,557130.8020241985
54,318011.03737103107,125775.08524604826,583921.8937606011
55,366387.18712706404,146966.04967559277,605739.5450852986
56,370375.47902261076,142060.540326615,600350.9754490497
57,375754.4161525908,135243.1872184426,623005.6253263629
58,369983.94189395395,132372.87600342845,634287.4265191898
59,378983.0578405164,149603.18984891794,639879.001521895
60,388837.12994204264,150732.13073173616,660842.3709492203
61,377501.5404651971,136433.9945092899,652924.1793405836
62,366760.82261216186,126568.03607624101,634050.235829206
63,367811.1372481156,124671.47137420173,629857.8526597277
64,384066.34582253365,133615.02867821002,642569.1365827556
65,426671.01400661934,139031.12852150752,631439.6948268869
66,462699.7173344926,137620.33738673836,630058.0536073034
67,446009.07717749255,122671.3129376224,609708.7760824383
68,443352.6570615432,116174.22364609122,602646.3660934886
69,426762.6381474544,128883.74682312353,605963.4173655902
70,380852.49141732906,130743.33606839472,639848.6431223695
71,332353.9228691198,122051.98385976713,640596.8374429075
72,296399.6875153947,118155.48964644766,630491.8899088586
73,279476.3659697139,113246.17753057029,617972.5863819137
