,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,531392.615734871,157970.53121612984,214307.43494518686
1,541014.722351522,148920.71635987595,217971.0353144918
2,522222.5513176571,149843.0552530118,228318.93962276305
3,520570.9870456205,152935.96348326706,233230.33746784
4,551830.7634198151,164167.9221337292,250849.29704267916
5,605383.2881868489,187242.87455431957,274419.79258028604
6,674606.6033762799,211742.1692360748,296929.70488078
7,773208.5215282923,234445.5942577548,319834.8472902281
8,850552.8613019239,252660.04416299736,335973.679095714
9,890333.2310069728,258863.66529270515,360614.8902331486
10,898555.9409236509,264096.6785198131,371557.2447001171
11,927669.4272567794,270346.258584144,382818.18101712107
12,946871.3034303846,272579.4902282366,395337.56487238716
13,920201.4896287838,265883.8644652964,370069.4899291311
14,856543.37442024,239261.84857023205,339545.01818133716
15,820062.871860342,216803.72370410163,295255.671909372
16,821175.3513693189,226214.55693899185,284796.49340437667
17,852756.1000556983,213311.5597746025,272816.6181925908
18,870478.3668507112,193100.61072548863,272553.0293415011
19,866891.8090575694,193666.45850762926,276169.13891242817
20,813454.2819154572,205312.60246734487,271208.9280869389
21,759984.1344007201,192574.24303286278,276906.1745248888
22,707456.6380100697,182426.96696611296,273326.3717977744
23,639713.9516346336,181500.8701535973,270424.6679051062
24,595426.3324302126,177301.9736783926,261298.24830615503
25,572853.1276343875,169118.98353723422,257130.0339728167
26,572760.0283967631,165057.60221456553,259487.96355879662
27,578187.1450783876,166096.81931824592,260719.65616971673
28,608623.8663117707,179494.20062442173,275254.40721041826
29,648356.9816674925,193608.6268256766,288877.82841897197
30,693119.2128202685,203643.53782657013,283480.7484797209
31,761421.392469773,213523.9811489754,282662.8098231833
32,791484.3293949199,223579.3250125629,300650.283746123
33,793414.4320315886,230312.6826675669,319159.5294565131
34,793604.4895546316,229788.9692099634,316366.045236921
35,798809.1156359008,238785.01709163105,314647.0097939297
36,779417.2449139137,232618.52827433794,312001.76506333996
37,701900.5092232458,201119.3087420201,266655.1193593094
38,606332.2196811297,165401.50658890035,223716.95272038758
39,592035.025206599,86294.53318710127,104661.53488934279
40,612959.3653518114,93561.18205377001,98710.37267703541
41,650134.9717964771,87809.68196895786,94958.3923501177
42,691239.2971890701,91393.1178967884,97338.23036923926
43,673822.870956867,124837.26726120476,142707.09173770758
44,634722.368850493,140590.3571546506,187261.37663674846
45,623598.0151818455,148712.21367577516,196798.07464476224
46,587848.4756449856,148624.10300088642,207796.55377548974
47,525102.1794972339,142980.25168206284,208081.08558489117
48,488515.92204400554,144015.9064202595,199536.37951826025
49,471016.7901365776,128049.79032364022,202074.4980646958
