,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,295931.2417857111,505403.5088017011,677807.8118297344
1,275696.8096088714,532594.5912507003,707727.9885746076
2,268005.58430796996,566829.1054563952,743911.9196082838
3,270194.8463565698,591366.7084229047,758202.2284564718
4,282890.2179734888,627255.2146339323,796985.263319944
5,303032.91601420025,663613.1694698125,844413.1879889165
6,347845.7720702103,699897.9989768486,877422.1537805349
7,392392.68178147345,771201.5895606476,909813.3262399645
8,438914.9255119377,794138.6509887557,977544.4059881
9,506779.70978862554,823088.071197874,1037429.9170231587
10,531363.6519049096,845064.1132646449,1073686.9040192778
11,505807.52971753717,851127.1827452442,1101247.255560587
12,489112.36841531727,839695.3948761463,1108646.0270612508
13,456583.54446207086,751047.6257374408,1019092.8465251717
14,438992.9124278803,646709.7932281485,883697.8702528697
15,423961.74959239754,545675.220862397,751600.505149336
16,454409.09877005976,583769.4177006779,745492.8250884417
17,550519.6646618505,579460.070459762,747482.2590577191
18,581659.3004759691,586872.7068016472,738092.8830386717
19,565640.8143511177,581898.3150709693,761080.8999940056
20,549194.9335140085,601909.7331511806,756513.0643716224
21,493283.9207747652,619589.6188983457,796626.5411960008
22,450851.62400891684,625899.7904734643,789932.7342472585
23,379216.5490506716,602290.0545751452,788128.1957417366
24,312475.3861954772,568887.9912045103,760039.4433093147
25,279013.055175855,560013.7701656361,772862.4368539827
26,277234.66426269145,578656.8654112675,777403.8702153765
27,270708.06633655966,593804.1895500192,780086.4882565824
28,292481.89564209897,612553.7562639833,812604.7860304482
29,321541.7313852375,668170.5293145732,861687.2232688704
30,403703.2271577058,705065.4048760822,895266.8150129889
31,450551.96231986285,777248.9048825249,929444.1463665268
32,460985.55516247405,744773.9225648958,989157.4317224281
33,458689.8534231381,753157.9313147081,1018774.8632021354
34,452324.5005662221,768377.052534663,1014508.460621338
35,446144.6295969133,792688.8865830939,988434.0505743623
36,449391.3789524313,742727.0148745769,978525.9982888802
37,420964.2018601733,613756.253154288,810087.6618522431
38,407001.2268446225,546543.6086242916,697664.6921972319
39,387274.97475953953,485351.4225041262,618473.7731062844
40,441556.45089940215,520152.00742891093,626631.3810680155
41,523928.29011232924,509738.76215338043,635598.0860258354
42,558643.0747102369,514186.83020277356,652340.8816171061
43,524599.8088621387,501528.149640132,691245.1523817481
44,505189.98227729474,532258.0018357743,713345.9100927331
45,499487.25805740023,583932.4542665228,747925.3103984566
46,425698.66427428817,574094.4173344815,788391.1911951673
47,353434.3771544294,583574.8992314431,795799.949953643
48,317222.56212234596,572006.3428090744,767795.7819406322
49,299625.0779758347,565312.4871060986,789088.6427257169
50,293716.78774363274,623291.9021539039,838221.268967783
51,306499.8917544002,670674.1695862686,866168.80395475
52,325032.0893945603,736775.2404158576,937445.3019861291
53,349914.2172283916,856435.3761804146,1061307.7258657592
54,415855.5919596392,936629.5700195751,1131309.8305588958
55,494252.96181655384,1019676.8925315081,1205042.3422978786
56,515312.033479781,959375.7069986025,1210980.5203124997
57,515154.77480671415,957748.1903385383,1252237.5432094927
58,516052.3941243324,987092.3596792998,1237583.8950471575
59,495747.8515627393,972368.7449421547,1194006.505925389
60,496535.84179750405,945054.1414366289,1189988.7350768223
61,492354.31476805295,944008.1474798208,1144515.722661304
62,468280.3009506918,903011.0346554703,1103604.8689541516
63,459126.7209242129,898937.60935246,1075773.0803366543
64,507305.21857698465,983266.2224653874,1135516.73856839
65,582564.5622212167,987341.8812608514,1149172.7455816222
66,618944.0621524877,959557.9692432634,1157369.6828332774
67,611181.4044834619,903707.1286102432,1157907.850885643
68,568522.1421152921,861532.3357357885,1099264.0935233682
69,531678.5679590787,881525.9024784624,1139362.4060694498
70,509911.4602836302,886939.0413103589,1162833.675125794
71,406399.72577299806,857733.3853140688,1127718.437153099
72,363999.6692590187,819345.6567680793,1077905.8856805074
73,340200.9667139837,793389.0195115482,1070740.333171456
74,337545.39314155746,820595.5206540466,1090849.99551741
75,342148.7972793703,854577.9091725884,1106200.3346751998
76,359800.03666769515,896624.7612027151,1160720.452674528
77,389269.9283128396,947136.8034194044,1240049.8974875112
78,460654.2608528667,1030256.9039191898,1300188.1583935327
79,539307.6694279358,1087322.9683761953,1349945.801677989
80,521506.22988375585,1071455.5428010148,1413067.1087011422
81,543698.3909592468,1093793.7434850016,1450365.019730902
82,541249.8048748466,1114006.5539114412,1461886.5306288383
83,523086.53805103543,1070965.8259715724,1402160.9687984127
84,499644.42348522,1063283.2615592564,1379449.7049503971
85,456485.8104779777,935374.5445121673,1208398.7740857096
86,426386.3238429415,805870.7177369661,1036106.3501202362
87,419988.191399875,693299.8716530257,900427.6209274908
88,454477.17920216266,700374.0410592266,881875.4191529242
89,519687.09049967915,704616.8233943572,859651.3357950147
90,597042.6451235244,688494.89692593,904544.425496262
91,587852.9202070045,685343.0859839236,946069.9259513537
92,535645.8508240645,699036.2553063018,956932.9446489788
93,508600.3974980015,725727.4390614508,1005173.09351663
94,455213.0009197533,722357.19445355,996733.7695015082
95,380473.3257759634,699128.9305839379,975602.1116926979
96,332996.5401901029,669336.023795609,938187.3596008685
97,307497.49369366927,641661.0944673654,910686.4465190414
98,297994.7403103052,661179.1787165531,921072.5478602257
99,296024.101956177,675666.3528660854,918109.6354948884
100,308881.2983176075,697103.3783776859,941736.7526108394
101,325259.4496199986,742671.5613382178,969017.1222702183
102,399532.8965460138,756989.710528489,977854.8944323284
103,453677.08252159436,737860.2633051809,942411.5793024701
104,445835.50610014546,765239.4754500971,1015966.2283615794
105,468299.01241576474,721570.3267370962,1002064.827122555
106,468257.9245203936,768487.157758981,1012787.6719656616
107,475524.0492562195,742292.7641414157,968716.3863430225
108,449574.56719556445,744522.5761805451,978943.6971366777
109,448471.19616571825,708584.3387678299,928671.0510085134
110,429215.4342139521,731047.7538502408,904574.2614188093
111,439748.6836774577,697045.1570074043,839009.2294271127
112,420234.40417947,460251.80837166775,519188.6652573244
113,469112.5212605035,461124.3795252493,536740.3159990708
114,525352.4922917545,476450.7519355873,575752.7196867164
115,525195.7935002223,459309.0416028245,623186.578339267
116,504280.96237626084,500109.7491357598,665171.6791522332
117,458070.00305264106,527141.5906772861,733829.5220974113
118,419752.8551224669,547358.7480991989,771164.8730957885
119,346748.2584340166,552528.714920678,758631.2231510449
120,309626.5788566041,512201.60530955205,734831.9584267723
121,289628.07967846974,506850.32353325386,721287.2847036446
122,280796.15662200784,524959.9070751682,745800.2461052553
123,266436.02051016927,586339.1781356365,782414.6045484518
124,286056.77189674147,611974.8455402094,833553.0564383316
125,319406.3647156662,672873.2896399678,893863.6740647148
126,387448.3338455991,729803.8663359388,923379.9698843375
127,447371.0159307808,795932.1564753593,963105.053995306
128,452713.4920187021,777925.3824100354,992889.6597223141
129,474668.4973555033,784861.3528238477,1053021.7124621049
130,475830.4800594994,819141.1643530849,1071447.567641522
131,470918.76833485125,846772.7506288296,1061985.4611672973
132,479333.910412029,843264.3814189899,1095415.948274093
133,455991.0673072183,791530.2662451804,997913.3012992374
134,396852.25324852817,717170.8628049298,897378.5968118819
135,395211.8565090186,622786.1522432369,806660.178827609
136,453570.815988317,522520.11746300047,605849.189764877
137,494281.29132936307,556402.0881282903,659254.8897565843
138,563978.6857598686,583048.750555204,733009.6455774452
139,556677.3149118067,635254.517099688,858704.6201941179
140,562379.5168163105,698421.6216521029,932085.924620425
141,506623.3972883124,796192.5898049908,1036327.505456079
142,471055.5181155485,816956.9490440247,1101156.251761307
143,393976.3072671178,810385.4658984708,1103381.5509227868
144,353924.05798706,812451.4742153828,1085691.7735024143
145,345690.68245793297,819168.2786278034,1116097.6152098216
146,341199.2052358806,857460.4941841386,1160576.7393715873
147,346928.1936605107,889716.0988085722,1179902.6593407167
148,362410.3914914708,945511.0174622633,1240154.135217012
149,375997.0812026831,1003261.7672619689,1295046.4615499934
150,429444.21930572117,1059436.0016567574,1333688.3293294816
151,470386.0831354644,1111203.162310706,1373553.7970161499
152,540487.1799610115,1180830.8489442903,1501427.3766498542
153,579751.4916987638,1186629.3342156296,1555811.9766412855
154,577734.9183871589,1233943.7197478155,1597707.5617628878
155,615211.9228979524,1203034.5664529041,1581148.6582048074
156,593390.391580973,1185089.8440092346,1568671.4840893336
157,550411.2977310297,1034299.0485479002,1393708.0048779761
158,505752.7446780718,889242.1554460427,1229263.2108325372
159,473475.0124826773,796789.3707656409,1074362.9201272407
160,495605.99942602945,737815.0225904604,984847.2822195267
161,565012.9698781403,712683.5964152437,957545.0282891094
162,591899.5798829559,736175.7929216851,1000858.3851004809
163,574122.0831054751,738060.2020342031,1025604.5799886483
164,546583.1927726051,756537.4455124234,1048695.1637837824
