,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,314013.8514670743,589689.161925672,130855.95243954516
1,298375.0469689085,580604.6992188806,131025.32674517155
2,298068.52535430447,580392.9031756604,137847.86589565664
3,284455.9848014204,575239.8260842088,131264.09781354296
4,306029.7826635957,593882.7117831488,132758.23218088306
5,332447.4631524748,666505.3162748832,143422.83325012538
6,372817.65362670505,723999.212979388,155165.68285124435
7,430392.35989040276,804038.9300411344,163528.3443595042
8,471418.0980421967,862048.6233348404,165915.7960582305
9,493273.84974092746,900814.0399404843,186411.06045524715
10,539189.033457536,918737.5392577584,192783.92138358808
11,560827.5776251388,957341.8176995197,197248.83077195406
12,569753.2816504422,976937.5202893543,206079.58094543693
13,537827.0883906159,943229.8118313407,202407.21745982426
14,495517.82412173925,864947.3854330218,185733.94404525004
15,451329.2176464643,722398.2932189514,163009.11232983173
16,497822.87455512065,735967.1486964423,165135.28542715122
17,560048.5407883209,748822.8316853958,163916.79604170876
18,588070.7625583109,747509.5960968501,165394.67882291327
19,574320.2812417892,762303.1288511028,168440.21064706182
20,556410.3422445735,744174.8880078443,160903.0108457599
21,519045.43330683577,756310.7219247979,164296.39112417583
22,472136.36866376095,754350.3938439059,169127.9837644385
23,395058.22268393333,732604.4129705888,167691.12377520694
24,352820.4874957561,696560.178446035,148191.66620319316
25,323966.7883742572,657579.1768244307,148264.3423697412
26,312884.6520699023,645065.7133318,155841.56568154675
27,315662.25816088787,626776.8998186195,142509.9582003573
28,329970.58977125044,644483.9289564657,135173.50983972996
29,351446.3858311785,692660.2716450684,146719.25869005502
30,398560.1720717566,732765.9421935832,153294.9480690942
31,446439.41598231473,758781.633152152,159122.92751331694
32,446029.6725389057,803237.6680717394,157292.96927735998
33,444407.3703412982,817652.1104092749,178129.45812635572
34,473061.2534224659,830638.7140771699,180019.46257654642
35,482451.8780337342,839217.6313235394,172768.11831825715
36,476503.81876186276,821559.0878230954,186619.29253407987
37,406755.73263934365,694616.2629457049,167136.87663887066
38,378518.81797101867,574345.6571595806,140756.1663848199
39,377288.6499462318,351228.9927042023,76849.230266165
40,408838.2755396674,362942.4093421458,72304.69929867044
41,481197.4105547487,364632.0037167162,66793.56549150884
42,540614.8467437573,369194.5202471858,69702.06602437072
43,529442.6817931386,372844.92682201276,79035.63153225722
44,456370.74263829243,533251.7240223167,117745.65238692245
45,419058.5862707643,558531.3823820669,126637.95997704509
46,386180.8911081087,567708.1733951535,132255.23173164614
47,336759.72708322806,562394.3281822859,136571.8173832621
48,314436.68599682814,552770.726306412,119992.59734268079
49,290711.4514144624,537876.4875627203,121928.33411480245
50,284286.752149086,552077.2470024014,130917.41221537827
51,279546.11076354625,541852.5863716524,124005.66446852412
