,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,285060.98526345653,295122.049593946,406308.5737504353
1,298171.16218376276,281344.3582423544,412204.57920982374
2,273038.0598371336,282560.9410488797,435122.41375722154
3,265950.5562302198,290369.70446240937,443327.57448083005
4,279212.76020500663,313130.19981923024,480613.30743896234
5,309564.8278291669,358398.6009151547,528931.6380446885
6,348309.6415389242,399515.18629391806,571696.2721808517
7,413809.2123551142,439560.5055954006,616007.7436330384
8,477729.5489690579,468492.31892336375,649142.4188500206
9,494913.27407943626,482320.6857637997,697875.6129671077
10,493627.5090753995,495777.4677847783,720261.6254393037
11,509652.3515283147,508973.7827507448,744132.2733178108
12,519287.24007746956,518345.7316905452,771534.2384107951
13,506352.31549225206,500366.75625251816,721413.1922922771
14,478788.1419916764,458005.10310408706,661821.8198975219
15,485108.85050917586,405966.70274656144,573908.5210452502
16,505396.23384698504,415530.62547822157,560251.8250191552
17,553363.5366333625,399021.3777234956,536715.3252842806
18,577200.5978885076,368792.4849619587,533813.959055476
19,568750.0112602479,364640.3369205152,536279.6533876082
20,514269.7771296366,370518.55317666597,520917.77485191444
21,466606.554016462,358957.91586569475,535734.3902817555
22,417330.351066293,346329.60439764475,527534.2437906349
23,352340.87462163955,344605.39150336006,520763.87893047003
24,309721.12669198186,337819.3817039894,503398.409664171
25,292773.40795633045,322989.6246372656,496063.3514222956
26,292383.2711905262,314936.6138992862,503967.707301079
27,294326.7699517673,319082.1397438833,507080.4213007154
28,314804.9692609999,345904.1974449281,538542.5527235558
29,346673.88486662693,375498.84932682384,570832.4050211196
30,395459.04138375033,396088.0866302436,564859.9575614317
31,453464.74843449047,409861.3653713624,562942.9191529284
32,461469.3546875438,425560.2777973074,596839.4948512336
33,452857.52516610676,437803.2227182475,632216.0972580311
34,454665.5200851037,443988.0205145753,627432.9180927024
35,462278.62686063786,458160.19187152106,624940.7647542328
36,456535.7700473514,448162.85300328047,626224.0994140683
37,421489.22493025544,386799.4304934188,536838.4997438061
38,373081.6441089774,322189.09936226654,449669.96965796204
39,447198.1890019702,176985.02622366653,233249.5677088059
40,480741.51313499466,181125.68952269424,220688.70315401943
41,525624.4309207586,174505.83980048704,212047.57111230493
42,561951.4470224789,172587.04575119278,217654.95323488273
43,518216.6107416666,229598.81870524774,300565.78707607335
44,447745.9095660196,257893.3397994142,372127.9392617667
45,426570.8834882569,281884.544809923,389772.2007080714
46,380528.79627210577,283186.3881396542,409869.89509714174
47,313738.9352314082,273334.1861381183,407568.40413376974
48,275943.3271281632,271416.06224231387,390140.59098424943
49,259626.6163196384,246564.54557145253,394512.03790520306
50,258097.44281661898,249924.6766383966,407344.50555547036
51,256648.83096209427,261968.38823263248,414295.3956407814
52,276670.9162695026,269168.00995555485,445038.81398928136
53,313526.778869269,308557.16136341327,480844.862926744
54,360037.22356067866,336685.18516249507,485381.5810581994
55,401694.6945831325,354129.08846545673,484966.5847915953
56,423354.90369053837,364946.2128813275,499153.42911958415
57,428341.98052580253,382827.66893998114,532127.2133724535
58,452826.6066747223,388264.63894833985,534972.8337917256
59,453460.9149501423,393482.56575059635,540332.9056766008
60,434723.98275467876,387706.80788061355,552681.4318363878
61,398623.4844831476,378445.46183119004,537995.362342609
62,398367.3938700942,361547.3283389037,529340.7864076534
63,417098.4039518633,362747.08078962506,522847.72891282896
64,455556.74655849603,371299.83129921777,538289.0571726966
65,515685.38779257046,385824.94120511255,529615.2537663685
66,550270.6867624407,380179.13026008045,541015.0320261755
67,530363.1857301065,371997.0694668915,543846.2680635602
68,519356.2199966815,344395.3486072117,517570.1173128037
69,467909.7932906583,351451.35071511596,536992.4628104853
70,426320.5650400372,349524.5590926503,544759.5628346881
71,346276.0935854302,352502.45517417736,539381.7914993903
72,314527.02341362496,351379.4221998091,523756.955130117
73,294839.6064936461,335864.47781743633,525426.9061354349
74,292831.65914248204,335012.97946233564,535476.7850460864
75,301602.3114410678,352821.91796339664,556451.793969432
76,325502.8343448049,374178.1599013761,593483.0091792081
77,376257.6317811277,415557.1001966316,640733.7360030115
78,412917.8249159575,462388.00809489837,665170.9529534761
79,455909.52917586867,468884.0544126286,674837.5007859062
80,478720.85115116107,492077.9288074715,725242.984641672
81,502866.772441022,509758.93541556626,771974.1046204572
82,491259.660330641,526745.6998349829,774792.0079463299
83,482090.15933533903,553590.2712064105,776668.0062530461
84,482154.8576702193,536189.7658104869,792164.5492660978
85,449938.0647406357,481848.8400124816,715429.2779021633
86,434378.5529972404,430136.90334389004,652143.4185176564
87,422301.9043424001,394811.903859514,571845.7044109779
