,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,388651.9404613362,138248.0403240615,169475.25744372993
1,360299.3362401902,136598.18068333238,175774.22484838555
2,365715.37250781676,145446.61585852702,184540.34510398287
3,371872.81349412585,154038.84841652605,188636.88895441664
4,393072.52258792426,163168.05495099575,200084.7070395999
5,423360.9483634971,173524.18709125734,213569.0233888847
6,469996.82130718336,190417.8524829389,222945.2867330842
7,531526.2743388693,211062.5847261207,232974.41325011387
8,595249.8910839898,219969.64904074313,252937.4973991407
9,671766.6923645731,232243.68456436376,270631.51581526134
10,705146.0406626688,248943.78798409118,282857.99666718155
11,695888.9885285822,253831.1424352642,292911.6490693922
12,680728.7719101605,243773.99394131455,297620.4939031931
13,637633.0385022191,209653.48645018638,271017.2582550875
14,584778.3254596888,178094.3686689532,234831.15195661125
15,542926.9042724869,155393.1734045786,195743.65293954776
16,577853.079776145,168092.0259865597,193697.7304042835
17,667417.1352597472,177665.92025877035,195216.4495769823
18,694513.8378839417,175821.362698452,191041.05720238443
19,669191.6002742291,181324.28493187347,193896.94240280904
20,655187.7370660589,182963.337580397,196274.1024093089
21,607762.996915514,173677.75944930417,206166.27701428175
22,577529.1873006853,170897.51949810755,205210.22943198594
23,509668.1950324212,169248.68762414946,202834.53068186625
24,442598.29728447506,159350.8241880753,196380.99993015605
25,403446.89229785674,151454.52949986554,199813.19577812473
26,404890.67167252506,156046.88160510096,200472.7702826397
27,402310.65759201586,162759.68242221518,199956.93268180778
28,426818.1681217046,168656.28437133308,210352.2991812902
29,462615.3025349307,183665.80912313622,224474.25944358984
30,542543.0426754195,201681.11109878056,233423.63328650538
31,622854.2672594805,217903.8755610401,243880.300082452
32,639327.4096910341,215915.0545150435,263948.02244361275
33,636397.396986414,215931.0226392173,273252.60188286856
34,628104.8145068592,219080.90039721897,270777.88268441975
35,625913.8674760936,232563.8432279113,263723.9169814522
36,631354.561186989,221953.89829318234,261940.23945354274
37,581449.4889321383,133037.0459666905,156145.1454647827
38,545410.726394632,119997.16778911269,134242.95216472592
39,497661.8130154789,106942.48512160784,118974.84057954105
40,560794.6123253494,123291.69794649593,120428.27131411289
41,644673.7209588897,126233.70980852257,122189.45341524335
42,685519.6408898258,119553.40670927976,125595.44628484345
43,646773.8320835474,109755.63389961877,133321.3626163698
44,633895.9153548332,115141.71000280324,137104.44654597263
