,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,583335.1040182429,349837.6318653483,176736.23481381984
1,554929.5652471831,340092.2113504251,175203.8658180957
2,553875.080541098,334048.84974425373,176456.3982179
3,556883.3868595317,340648.58023322,185946.05167997285
4,583972.6716507631,362921.1204767582,198991.71748740337
5,636952.7896040957,412596.1493117029,216623.17299329067
6,691520.1172433539,441384.627506995,226714.67196116847
7,772215.3454432084,477514.22740267706,236722.88628248783
8,854294.0788353528,514481.5012484387,244470.33842830668
9,901429.130050576,535117.5035399989,257421.38508878654
10,926615.9498277976,541186.2842405206,271198.0350598918
11,948666.5017855696,584863.3956676773,284237.9778206082
12,968629.0945846786,591439.7657864547,291987.30495058006
13,941216.9153368202,569243.7156396664,282715.7877089869
14,902615.4905802544,527741.797931147,261858.93261957748
15,840660.1651238722,435029.8961737142,228092.58969386754
16,865371.5959916257,441362.59079391445,222799.31892051888
17,920307.154602938,461991.4943893066,221712.37613208246
18,953309.6633070532,473623.4625884672,208999.09862309464
19,920129.9742348127,448431.14659207244,209692.397276789
20,887872.7696265721,421587.9641993384,210605.8160777296
21,846232.6953015961,417575.06675906945,216396.01290101753
22,789621.9719802713,421345.38197515503,225408.97939601267
23,708797.1194075117,415831.5975873256,223028.26451703513
24,684400.204017441,413457.997128835,217423.42917152742
25,649640.6926067031,403514.4685644643,211805.0197988015
26,632726.6364274161,386703.95579455374,210561.96339972352
27,634736.2021073758,387995.0504463317,221538.49484952554
28,644480.2027978273,409414.0065565327,227613.24909310605
29,687976.3709445668,447510.6856065182,230339.21233590026
30,740725.3968622198,460042.8797246747,226015.45036640903
31,794058.9809906624,460641.0235782875,225797.74625461973
32,828736.0097885844,485942.3076770329,238609.71997709267
33,850459.0333592437,505716.28010619385,247131.70071065848
34,862945.5075396537,513442.0226632894,256480.05658906713
35,870132.2515799234,515037.4093509837,259194.37440192117
36,840302.7392273392,501523.87021330034,244109.52339206293
37,743387.9661911654,425511.17229762534,223504.98199166215
38,655933.4440409819,367698.27594750386,186113.91485466508
39,628160.9290099855,194027.85730460848,91931.36979234098
40,642676.0927273703,202675.4872602289,84594.69720087042
41,682705.2215638433,204451.19384442974,80421.57804409314
42,737204.8470204483,201459.75013539585,77728.10166164288
43,775831.6327836901,212442.90497110639,82289.55082306114
44,712252.644376121,302354.33369240054,153560.97130060417
45,710858.8864567998,318416.4404020403,161736.58266756719
46,659082.301108797,323174.19252471847,178119.0269547026
47,601828.0719383183,324762.7041067326,179937.59227018108
48,565320.2768653189,315732.24455538054,176893.3493401024
49,549348.6491539438,317030.38449012535,176926.44724223242
50,552921.7811728874,328005.1838965894,182372.695855985
51,565676.7259133118,339670.0380235368,195058.05209855465
52,590846.7829600261,365396.7862160026,207319.2997039408
53,634405.4318145117,405713.51440278895,210630.56613028742
54,690869.7216676049,438231.5562727936,212049.07159154705
55,738697.8437427491,443660.4058892699,209510.14481437992
56,743217.3983640609,442874.2855253645,210466.69514260473
57,770578.8014061841,442666.6333602829,219488.20260376678
58,775456.3926878305,466209.55304480466,227896.61536078996
59,789034.8732692897,472556.6583710019,233149.1268350965
60,793487.2394966264,468843.89542138134,232915.15688860498
61,762690.5490051555,450302.37476344546,234896.1825324309
62,745007.3632855786,434457.46878689935,228745.7099831109
63,774114.8922764331,465836.4247639891,234199.73541874523
64,823475.1796122531,480398.1775562504,236393.68679667977
65,872615.9296285396,479742.3320364881,230962.4784424028
66,912447.6689176393,483194.72802212357,217452.4597109749
67,906252.6655027235,476407.28603084915,218267.28921649617
68,860915.9059563776,437437.24286877067,214512.26558609866
69,835506.931748681,450331.90831748204,223548.761518031
70,782477.6084524315,429423.63835971,233333.0479995275
71,705603.8348994228,418200.35951935314,231261.5846872489
72,646574.3600484922,403607.661691011,226000.3013964149
73,622090.7305109233,390896.4608008804,218905.56255197708
74,625978.3644868472,399246.7157094993,222377.62149099205
75,650229.2918253953,420380.5124227215,242175.66991212982
76,686373.5035790034,441094.05172802455,254315.4570338265
77,741458.7713129442,502952.21852126217,260498.3164619477
78,824076.488938924,521536.50835728174,266510.94442244875
79,879617.3237180813,529660.0178475122,262414.2730538068
80,906993.8061146947,556569.8663582522,273594.39839446446
81,920964.7565408978,562288.2046928712,284431.78117297817
82,953969.7974192661,569322.8446781421,297836.8059304609
83,958128.4992922276,598635.2640945025,304703.36039012263
84,952547.0155594646,606572.7956965228,298804.83854510373
85,899047.7283504728,553690.8183817946,289014.5806333493
86,852970.7459281464,496930.28645818686,263231.3308554263
87,787351.3433859588,459301.2714661107,240431.2047739953
88,814500.6725077538,487041.1969442309,230205.74937715713
89,871271.0582348366,485578.67826904944,228006.80707047976
90,912058.7102266116,453887.04115246667,211755.84367491334
91,918911.1423276425,439537.1950136463,208361.23724117887
92,872535.6124709984,419605.03887524694,215045.56384379114
93,864680.5598963666,435150.6383696503,223878.04271145404
94,808327.0391632911,430696.12331678026,236099.24027479423
95,720138.678232574,416839.5746071542,232911.9248841563
96,659753.5783966398,404142.02178179414,223915.3509893626
