,0,1,2,3,4,5
195,5026,1645,932,1232,1024,2973
196,5015,1645,969,1231,1039,2981
197,5500,1792,1042,1373,1144,3252
198,6995,2299,1261,1783,1417,4202
199,9429,2961,1578,2375,1806,5617
200,9972,2989,1633,2447,1914,5889
201,9821,2943,1606,2410,1931,5722
202,9440,2923,1583,2359,1830,5434
203,9708,2960,1619,2432,1870,5528
204,9937,3018,1649,2507,1941,5551
205,9792,2934,1608,2442,1848,5390
206,9931,2911,1595,2474,1823,5410
207,10643,3077,1669,2633,1887,5756
208,11670,3425,1804,2865,2053,6337
209,12924,3820,1965,3154,2306,7007
210,13091,3794,2009,3201,2439,7232
211,11495,3459,1829,2841,2226,6475
212,10983,3229,1743,2694,2147,6259
213,8548,2612,1439,2102,1781,4883
214,7393,2251,1261,1808,1560,4240
215,6597,2001,1149,1596,1369,3782
216,5815,1850,1057,1432,1226,3411
217,5341,1753,1000,1333,1131,3124
218,5109,1726,971,1283,1101,2981
219,5042,1737,957,1257,1071,2959
220,5007,1763,976,1254,1078,2958
221,5481,1920,1051,1376,1173,3226
222,6862,2287,1238,1732,1423,4140
223,9205,2886,1547,2278,1836,5546
224,9742,2984,1622,2416,1909,5864
225,9624,2940,1596,2384,1924,5698
226,9338,2888,1608,2348,1882,5436
227,9690,3012,1634,2403,1901,5523
228,9940,3088,1684,2451,1971,5567
229,9810,3001,1606,2383,1911,5434
230,9988,2957,1619,2414,1854,5504
231,10822,3054,1699,2587,1913,5983
232,11872,3369,1834,2832,2084,6599
233,13137,3830,1969,3137,2352,7263
234,12928,3771,1967,3093,2427,7343
235,11221,3491,1761,2760,2237,6482
236,10735,3279,1698,2600,2155,6202
237,8474,2643,1412,2055,1795,4877
238,7387,2337,1260,1758,1590,4274
239,6606,2003,1132,1560,1351,3787
240,5705,1809,1021,1404,1170,3317
241,5266,1720,962,1310,1084,3048
242,5035,1684,946,1260,1041,2940
243,4982,1694,933,1248,1025,2912
244,4951,1726,967,1260,1034,2919
245,5430,1878,1055,1388,1132,3199
246,6821,2371,1260,1742,1401,4115
247,9208,3030,1565,2297,1784,5541
248,9752,3119,1655,2416,1869,5799
249,9651,3058,1616,2422,1864,5659
250,9326,2947,1598,2354,1799,5352
251,9638,2969,1644,2407,1847,5465
252,9921,3020,1658,2472,1891,5511
253,9845,2941,1595,2424,1843,5354
254,10109,2919,1592,2473,1830,5418
255,10945,3143,1660,2641,1901,5870
256,12001,3439,1808,2886,2102,6492
257,13196,3839,1979,3177,2342,7175
258,13087,3768,1960,3161,2397,7225
259,11436,3413,1747,2799,2203,6387
260,10923,3255,1664,2646,2139,6125
261,8646,2601,1377,2074,1758,4870
262,7504,2209,1218,1763,1523,4230
263,6702,1971,1076,1563,1323,3727
264,5647,1759,973,1376,1115,3185
265,5195,1681,916,1268,1041,2929
266,4947,1629,883,1214,994,2820
267,4852,1628,865,1194,973,2769
268,4795,1658,893,1192,972,2724
269,5224,1791,962,1311,1059,2978
270,6603,2275,1169,1671,1358,3854
271,8852,2873,1462,2168,1760,5225
272,9508,3047,1544,2277,1855,5522
273,9614,3034,1536,2318,1850,5507
274,9437,2994,1535,2336,1841,5343
275,9833,3124,1621,2450,1843,5552
276,10207,3175,1678,2579,1883,5647
277,10266,3124,1620,2541,1875,5587
278,10570,3201,1650,2595,1932,5722
279,11452,3453,1782,2787,2047,6234
280,12498,3697,1919,3019,2274,6862
281,13550,4028,2049,3262,2471,7469
282,13055,4011,2046,3253,2472,7286
283,11304,3632,1859,2887,2301,6409
284,10701,3394,1728,2705,2185,6136
285,8628,2696,1435,2108,1886,4977
286,7546,2305,1273,1803,1661,4337
287,6766,2027,1134,1584,1433,3836
288,6022,1842,1041,1403,1298,3414
289,5513,1718,968,1300,1191,3121
290,5246,1680,940,1242,1138,2978
291,5105,1677,918,1220,1085,2921
292,4963,1696,939,1215,1073,2844
293,5410,1813,991,1332,1144,3073
294,6488,2167,1145,1625,1315,3746
295,8560,2764,1422,2107,1652,4892
296,9294,2980,1544,2290,1798,5223
297,9451,3038,1561,2377,1879,5252
298,9277,3053,1569,2342,1871,5093
299,9495,3127,1615,2413,1937,5256
300,9785,3186,1670,2477,1927,5429
301,9739,3112,1638,2410,1875,5415
302,9961,3121,1621,2402,1868,5579
303,10884,3233,1668,2550,1978,6142
304,12121,3439,1819,2785,2169,6833
305,13373,3791,1972,3069,2440,7513
306,12792,3758,1944,3051,2429,7361
307,10938,3341,1720,2688,2229,6410
308,10405,3192,1649,2525,2118,6111
309,8482,2635,1409,2030,1830,5065
310,7519,2308,1279,1800,1625,4550
311,6895,2065,1161,1584,1453,4159
312,6669,1983,1132,1528,1381,3970
313,5924,1829,1058,1379,1251,3523
314,5640,1798,1044,1324,1211,3374
315,5444,1765,1025,1291,1170,3283
316,5282,1776,1053,1286,1156,3193
317,5507,1881,1093,1384,1203,3321
318,5817,2049,1177,1486,1292,3502
319,6257,2276,1277,1644,1450,3835
320,6474,2486,1380,1796,1573,4007
321,6997,2654,1460,1939,1677,4326
322,7443,2759,1560,2051,1725,4567
323,8003,2916,1629,2190,1766,4864
324,8536,3056,1688,2311,1853,5145
325,8458,2922,1639,2239,1756,5058
326,8597,2888,1638,2255,1771,5041
327,8527,2927,1575,2257,1768,5007
328,8815,3090,1640,2315,1891,5219
329,8667,3126,1662,2328,1937,5171
330,9925,3359,1826,2626,2116,5957
331,9908,3286,1790,2599,2127,5960
332,9423,3142,1709,2450,1999,5653
333,8871,2951,1638,2313,1869,5388
334,8218,2720,1567,2115,1676,5004
335,7457,2375,1416,1882,1490,4489
336,6733,2214,1262,1719,1342,3959
337,6154,2034,1198,1586,1260,3644
338,5940,1999,1198,1542,1226,3555
339,5820,2020,1190,1535,1201,3535
340,5794,2061,1235,1554,1214,3539
341,6077,2181,1290,1627,1290,3738
342,6400,2370,1342,1725,1445,3993
343,6786,2511,1446,1826,1607,4297
344,6970,2583,1507,1888,1653,4434
345,7497,2741,1550,2019,1679,4712
346,7842,2751,1590,2096,1710,4922
347,8402,2896,1661,2202,1772,5143
348,8978,3004,1717,2333,1824,5381
349,9046,2922,1644,2285,1786,5367
350,9319,2896,1621,2265,1775,5463
351,9463,2909,1574,2277,1771,5520
352,9894,3053,1645,2415,1908,5822
353,9652,3170,1692,2415,1987,5659
354,11065,3515,1873,2784,2232,6480
355,11015,3498,1869,2792,2185,6430
356,10416,3255,1772,2634,2095,6074
357,9949,3109,1703,2469,1970,5873
358,9165,2797,1581,2239,1813,5399
359,8233,2401,1395,1971,1570,4813
360,6625,1984,1148,1579,1284,3919
361,6284,1907,1073,1502,1204,3739
362,6050,1873,1051,1457,1166,3623
363,6006,1871,1036,1445,1145,3617
364,5940,1871,1062,1442,1154,3597
365,6289,1967,1117,1526,1209,3820
366,6782,2196,1215,1700,1366,4163
367,8017,2553,1392,1993,1611,4888
368,8630,2685,1473,2143,1736,5265
369,8979,2721,1494,2232,1780,5409
370,8934,2769,1496,2223,1751,5319
371,9454,2812,1551,2279,1839,5531
372,9797,2786,1603,2339,1927,5674
373,9719,2684,1498,2282,1872,5583
374,9943,2718,1492,2278,1855,5665
375,10847,2885,1562,2459,1950,6098
376,11916,3166,1696,2675,2127,6644
377,12746,3509,1864,2910,2319,7088
378,12297,3427,1823,2841,2336,6982
379,10290,3012,1585,2467,2101,5965
380,9607,2824,1494,2290,1981,5621
381,8917,2648,1426,2119,1830,5253
382,8038,2357,1316,1891,1659,4732
383,7305,2091,1196,1691,1490,4276
384,6131,1865,1071,1471,1312,3643
385,5698,1777,1026,1380,1207,3367
386,5452,1729,1005,1315,1170,3239
387,5387,1741,1004,1306,1151,3212
388,5336,1795,1049,1306,1157,3201
389,5783,1955,1141,1442,1261,3481
390,7318,2452,1370,1827,1540,4387
391,9621,3120,1705,2397,1930,5666
392,10014,3165,1741,2495,1984,5950
393,9979,3101,1732,2461,1990,5894
394,9658,3042,1730,2387,1922,5646
395,9962,3063,1742,2453,1936,5810
396,10266,3089,1766,2498,1986,5989
397,10256,3009,1722,2448,1956,5916
398,10574,3028,1710,2473,1949,6054
399,11548,3244,1751,2681,2069,6567
400,12647,3550,1899,2960,2255,7260
401,13879,3970,2075,3227,2525,7930
402,13543,3883,2089,3188,2571,7797
403,11738,3520,1877,2828,2330,6816
404,11039,3338,1784,2683,2233,6472
405,8813,2718,1495,2094,1873,5104
406,7655,2325,1353,1816,1664,4451
407,6851,2030,1214,1615,1449,3945
408,6049,1866,1113,1460,1262,3442
409,5537,1779,1052,1355,1177,3178
410,5277,1725,1026,1299,1127,3065
411,5131,1709,1004,1284,1076,3000
412,5013,1715,1041,1291,1065,2965
413,5471,1854,1115,1412,1161,3246
414,6720,2242,1297,1737,1383,4125
415,8874,2803,1589,2246,1738,5351
416,9350,2869,1627,2318,1824,5536
417,9347,2886,1592,2322,1829,5390
418,9167,2800,1589,2291,1794,5197
419,9473,2858,1608,2345,1850,5297
420,9774,2868,1646,2432,1891,5430
421,9781,2816,1630,2424,1887,5412
422,10147,2870,1661,2473,1901,5539
423,11128,3086,1765,2628,1987,5949
424,12192,3363,1896,2865,2172,6436
425,13181,3789,2055,3172,2414,7055
426,13030,3775,2042,3163,2480,7110
427,11300,3380,1857,2854,2321,6320
428,10762,3218,1755,2702,2199,6075
429,8760,2642,1432,2160,1848,4884
430,7653,2262,1264,1834,1635,4249
431,6894,2030,1114,1632,1418,3793
432,6095,1896,1031,1501,1237,3911
433,5728,1815,971,1412,1143,3630
434,5557,1760,938,1370,1110,3536
435,5537,1773,944,1353,1089,3520
436,5552,1813,972,1374,1106,3558
437,6020,1918,1056,1506,1216,3826
438,7611,2428,1297,1934,1506,4853
439,10209,3170,1639,2591,1863,6300
440,10698,3248,1715,2688,1927,6549
441,10475,3164,1641,2618,1930,6297
442,10048,3076,1607,2539,1875,5961
443,10224,3126,1628,2538,1870,6016
444,10460,3140,1673,2573,1884,6013
445,10351,3015,1615,2510,1825,5873
446,10537,3010,1628,2550,1848,5864
447,11358,3148,1705,2718,1930,6239
448,12379,3545,1899,3020,2101,6867
449,13432,3881,2045,3279,2349,7517
450,13492,3912,2056,3327,2475,7570
451,12100,3611,1853,3012,2324,6959
452,11678,3463,1783,2869,2220,6760
453,8736,2612,1399,2131,1789,5086
454,7551,2275,1248,1810,1565,4433
455,6869,2006,1116,1630,1372,4027
456,6303,1804,1027,1476,1298,3806
457,5873,1716,960,1383,1212,3546
458,5624,1663,938,1333,1154,3404
459,5522,1669,930,1325,1119,3350
460,5481,1688,963,1339,1124,3351
461,5936,1829,1027,1443,1194,3622
462,7465,2276,1247,1837,1443,4533
463,9982,2932,1611,2451,1841,5896
464,10437,3114,1703,2582,1980,6194
465,10246,3159,1710,2533,1985,6075
466,9798,3103,1706,2474,1933,5812
467,10097,3196,1730,2499,1956,5941
468,10334,3236,1766,2564,1977,6002
469,10219,3161,1706,2495,1936,5889
470,10420,3128,1674,2512,1932,5924
471,11211,3276,1737,2663,2001,6277
472,12224,3568,1885,2912,2173,6870
473,13172,3876,2074,3173,2394,7515
474,13274,3846,2044,3217,2496,7712
475,11802,3577,1868,2910,2363,6990
476,11330,3369,1821,2769,2236,6748
477,8527,2608,1455,2095,1809,5168
478,7452,2291,1284,1826,1591,4547
479,6899,2039,1182,1646,1407,4219
480,6488,1955,1141,1557,1277,3933
481,5866,1811,1050,1410,1176,3540
482,5660,1780,1018,1367,1140,3411
483,5502,1760,999,1335,1110,3334
484,5420,1774,1025,1322,1105,3308
485,5693,1863,1067,1395,1162,3487
486,6046,2039,1127,1502,1245,3724
487,6512,2230,1238,1650,1372,4068
488,6951,2375,1282,1797,1498,4325
489,7580,2599,1388,1968,1646,4695
490,7950,2718,1481,2059,1671,4954
491,8706,2840,1501,2176,1781,5378
492,9473,2917,1599,2322,1850,5783
493,9620,2915,1596,2304,1845,5816
494,9837,2967,1616,2338,1919,5960
495,9842,3026,1646,2365,1893,5915
496,10017,3057,1593,2412,1936,6040
497,9534,3074,1605,2378,1971,5788
498,10795,3356,1785,2650,2201,6513
499,10682,3312,1758,2625,2199,6444
500,10020,3076,1672,2451,2079,6002
501,9444,2900,1583,2314,1951,5662
502,8700,2665,1468,2095,1800,5194
503,7798,2301,1322,1830,1535,4627
504,6659,2021,1150,1559,1334,3922
505,6017,1900,1082,1435,1233,3618
506,5794,1900,1064,1395,1195,3508
507,5694,1920,1056,1376,1185,3474
508,5588,1911,1092,1372,1196,3458
509,5761,1986,1127,1444,1261,3587
510,5940,2147,1190,1547,1357,3799
511,6383,2314,1279,1685,1531,4099
512,6692,2415,1328,1780,1558,4243
513,7308,2578,1393,1905,1638,4533
514,7662,2676,1471,1993,1668,4672
515,8316,2764,1523,2085,1732,4990
516,8950,2828,1556,2175,1793,5285
517,9005,2727,1472,2122,1771,5235
518,9323,2689,1450,2132,1820,5320
519,9497,2756,1435,2160,1831,5363
520,9795,2876,1473,2232,1853,5593
521,9291,2943,1507,2211,1900,5402
522,10741,3264,1702,2540,2170,6333
523,10561,3238,1664,2530,2128,6295
524,10186,3082,1611,2411,2059,5949
525,9572,2901,1554,2254,1930,5622
526,8696,2633,1430,2026,1719,5098
527,7656,2261,1277,1767,1505,4529
528,5902,1915,1089,1436,1240,3572
529,5465,1834,1041,1376,1164,3301
530,5268,1773,1027,1336,1118,3181
531,5226,1794,1033,1340,1095,3169
532,5215,1825,1068,1353,1121,3188
533,5719,2000,1157,1485,1205,3479
534,7322,2476,1376,1884,1495,4445
535,9737,3135,1710,2502,1889,5751
536,10169,3269,1789,2593,1959,6018
537,10115,3258,1781,2568,1948,5952
538,9763,3141,1761,2501,1955,5722
539,10112,3201,1795,2553,1982,5970
540,10431,3268,1786,2606,2026,6160
541,10409,3199,1696,2534,1974,6087
542,10663,3141,1673,2558,1961,6209
543,11617,3271,1758,2715,2101,6716
544,12731,3599,1915,2984,2259,7294
545,13808,3918,2079,3221,2488,7920
546,13642,3916,2065,3225,2553,7830
547,11901,3565,1869,2899,2384,6937
548,11253,3319,1807,2752,2252,6613
549,8895,2703,1524,2109,1901,5264
550,7721,2350,1410,1810,1709,4524
551,6922,2097,1275,1620,1488,4013
552,6092,1917,1192,1459,1340,3480
553,5591,1858,1169,1371,1266,3202
554,5316,1823,1143,1318,1230,3052
555,5199,1840,1144,1314,1209,3008
556,5063,1846,1190,1306,1223,2959
557,5494,2024,1274,1440,1290,3205
558,6581,2436,1488,1757,1525,3880
559,8575,3000,1754,2229,1862,5008
560,9073,3103,1842,2381,1990,5258
561,9217,3101,1850,2361,1974,5266
562,9023,3067,1854,2311,1987,5123
563,9307,3127,1873,2385,2040,5270
564,9631,3133,1893,2434,2105,5430
565,9648,3063,1837,2396,2041,5335
566,9925,3034,1813,2428,2014,5411
567,10792,3191,1853,2585,2075,5836
568,11738,3491,1960,2810,2247,6350
569,12790,3797,2127,3099,2408,6896
570,12501,3802,2100,3047,2408,6859
571,10752,3384,1861,2671,2228,6102
572,10181,3224,1805,2543,2165,5862
573,8662,2761,1578,2105,1908,5029
574,7705,2384,1431,1881,1699,4518
575,6996,2128,1310,1662,1513,4077
576,5960,1970,1216,1505,1335,3522
577,5428,1857,1181,1403,1218,3197
578,5157,1808,1166,1361,1168,3062
579,5040,1787,1127,1329,1134,3007
580,4921,1785,1134,1307,1125,2944
581,5354,1908,1204,1425,1213,3208
582,6581,2303,1363,1750,1462,4019
583,8794,2850,1622,2248,1810,5241
584,9405,2955,1696,2347,1862,5502
585,9383,2908,1675,2357,1857,5416
586,9122,2893,1662,2325,1806,5206
587,9362,2937,1694,2383,1830,5332
588,9643,2983,1717,2467,1850,5402
589,9604,2942,1676,2423,1789,5263
590,9895,2924,1671,2450,1771,5339
591,10760,3091,1687,2593,1864,5715
592,11637,3245,1724,2767,1985,6145
593,12541,3573,1853,3007,2199,6671
594,12542,3644,1855,3041,2264,6811
595,11004,3261,1664,2695,2133,6096
596,10408,3124,1596,2562,2036,5828
597,8289,2597,1358,2058,1697,4704
598,7259,2255,1246,1803,1501,4143
599,6512,2000,1145,1607,1304,3700
600,5677,1828,1063,1437,1172,3243
601,5217,1730,1018,1354,1083,2997
602,4971,1690,1005,1310,1050,2893
603,4895,1700,995,1291,1031,2858
604,4811,1731,1037,1288,1028,2830
605,5261,1909,1109,1417,1111,3072
606,6560,2323,1294,1743,1367,3911
607,8880,2936,1597,2264,1740,5248
608,9473,2998,1632,2367,1819,5510
609,9509,2938,1634,2348,1846,5457
610,9236,2933,1641,2303,1792,5274
611,9501,2923,1666,2332,1823,5410
612,9758,2942,1671,2381,1895,5522
613,9716,2823,1614,2302,1852,5475
614,9952,2842,1606,2304,1854,5661
615,10872,3052,1648,2423,1985,6164
616,11930,3194,1673,2622,2117,6728
617,12974,3593,1839,2911,2368,7359
618,12805,3567,1851,2954,2413,7245
619,11126,3211,1669,2653,2227,6370
620,10610,3050,1596,2546,2145,6102
621,8514,2518,1336,2022,1806,4924
622,7483,2158,1184,1759,1558,4282
623,6739,1920,1061,1554,1360,3817
624,5872,1727,967,1392,1231,3402
625,5372,1633,925,1295,1159,3117
626,5106,1584,907,1247,1129,2981
627,5008,1601,890,1231,1082,2926
628,4885,1614,936,1220,1077,2857
629,5278,1747,997,1317,1138,3081
630,6367,2075,1168,1611,1318,3723
631,8462,2593,1448,2106,1674,4867
632,9169,2855,1571,2302,1851,5265
633,9436,2958,1593,2366,1945,5335
634,9372,2940,1561,2361,1933,5225
635,9741,3032,1641,2419,1982,5429
636,10162,3093,1678,2494,2044,5634
637,10221,3042,1639,2466,2012,5644
638,10490,3042,1634,2496,1989,5657
639,11398,3166,1683,2670,2025,6105
640,12440,3401,1778,2896,2144,6610
641,13323,3713,1927,3100,2384,7128
642,12578,3656,1900,3002,2355,6836
643,10719,3222,1658,2652,2159,5970
644,10096,3038,1587,2495,2047,5676
645,8339,2491,1326,2020,1755,4761
646,7447,2231,1215,1760,1540,4250
647,6839,1967,1108,1568,1359,3875
648,6299,1822,1042,1431,1238,3539
649,5519,1649,952,1281,1135,3093
650,5264,1594,931,1238,1103,2956
651,5052,1587,905,1204,1061,2856
652,4872,1594,932,1190,1058,2802
653,5110,1687,981,1277,1106,2978
654,5438,1823,1066,1387,1218,3235
655,5855,2032,1162,1511,1344,3480
656,6156,2271,1229,1635,1437,3665
657,6829,2484,1336,1815,1518,4004
658,7300,2603,1432,1928,1594,4230
659,8021,2688,1502,2048,1627,4533
660,8666,2775,1534,2150,1694,4753
661,8611,2727,1460,2080,1635,4640
662,8631,2725,1403,2063,1586,4616
663,8579,2672,1401,2029,1566,4542
664,8799,2802,1398,2098,1601,4641
665,8397,2834,1404,2056,1625,4462
666,9897,3173,1607,2377,1844,5252
667,9898,3174,1591,2376,1856,5296
668,9315,2945,1518,2243,1755,5010
669,8778,2738,1463,2098,1628,4703
670,8041,2445,1329,1909,1492,4351
671,7012,2088,1158,1652,1267,3815
672,5871,1795,1014,1393,1108,3328
673,5182,1622,914,1235,1008,2925
674,4949,1597,891,1191,976,2804
675,4757,1577,875,1157,949,2716
676,4630,1574,898,1153,949,2689
677,4817,1663,953,1228,1030,2810
678,5002,1810,1013,1310,1151,2966
679,5354,1991,1110,1436,1273,3231
680,5620,2070,1144,1501,1289,3354
681,6214,2262,1218,1660,1391,3691
682,6682,2385,1293,1769,1476,3929
683,7324,2502,1353,1897,1520,4279
684,7972,2604,1419,2017,1629,4599
685,8017,2561,1339,1995,1593,4573
686,8243,2567,1344,1981,1576,4641
687,8252,2547,1312,1964,1541,4666
688,8497,2663,1357,2055,1620,4791
689,8189,2723,1371,2049,1709,4689
690,9872,3137,1588,2415,2015,5629
691,9979,3080,1570,2436,2011,5718
692,9519,2946,1478,2282,1888,5427
693,8924,2740,1399,2128,1756,5091
694,8130,2413,1295,1895,1585,4644
695,7024,2041,1096,1631,1344,4000
696,5573,1763,939,1351,1111,3137
697,5149,1678,904,1256,1039,2905
698,4936,1638,891,1211,1001,2797
699,4879,1639,889,1210,993,2779
700,4828,1667,929,1221,985,2763
701,5292,1823,1000,1351,1088,3042
702,6682,2274,1212,1708,1372,3962
703,9076,2895,1544,2242,1764,5427
