,0,1,2,3,4,5
206,10534,3931,2153,2962,2542,6023
207,11205,4077,2211,3092,2569,6326
208,12233,4420,2337,3322,2753,6917
209,13484,4816,2503,3623,3010,7582
210,13649,4777,2544,3661,3129,7806
211,12028,4433,2346,3301,2913,7031
212,11536,4209,2276,3167,2829,6854
213,9109,3575,1968,2590,2457,5495
214,7962,3235,1793,2300,2242,4853
215,7170,2983,1684,2089,2057,4399
216,6394,2826,1602,1940,1916,4042
217,5922,2725,1545,1853,1831,3772
218,5682,2705,1515,1804,1795,3640
219,5623,2715,1502,1791,1775,3634
220,5601,2739,1527,1791,1783,3633
221,6083,2922,1607,1925,1892,3913
222,7476,3314,1810,2284,2156,4821
223,9837,3910,2122,2841,2568,6245
224,10379,4028,2198,2991,2661,6575
225,10259,3988,2173,2964,2667,6405
226,9971,3932,2180,2926,2626,6138
227,10323,4051,2217,2986,2647,6234
228,10565,4111,2250,3016,2709,6261
229,10393,3992,2144,2897,2618,6069
230,10544,3935,2131,2896,2542,6104
231,11340,3996,2179,3029,2560,6531
232,12378,4301,2317,3268,2726,7142
233,13642,4745,2464,3572,2988,7799
234,13432,4683,2459,3521,3061,7876
235,11711,4395,2241,3176,2872,7006
236,11238,4176,2183,3032,2785,6761
237,8996,3563,1909,2500,2446,5454
238,7915,3274,1768,2218,2268,4859
239,7148,2959,1646,2019,2047,4383
240,6250,2759,1541,1874,1863,3927
241,5812,2668,1481,1787,1777,3671
242,5578,2628,1458,1744,1732,3558
243,5529,2642,1442,1746,1718,3554
244,5512,2677,1480,1765,1741,3563
245,5998,2840,1574,1903,1843,3849
246,7407,3362,1796,2273,2124,4763
247,9807,4014,2101,2841,2531,6191
248,10341,4096,2187,2954,2608,6432
249,10241,4033,2136,2951,2610,6301
250,9933,3936,2135,2893,2546,5996
251,10245,3964,2174,2949,2602,6120
252,10485,3999,2170,2981,2623,6127
253,10347,3846,2049,2862,2525,5861
254,10565,3760,2005,2868,2457,5893
255,11353,3900,2009,2984,2463,6276
256,12394,4167,2153,3220,2650,6902
257,13574,4561,2318,3514,2894,7582
258,13447,4441,2283,3483,2924,7615
259,11787,4082,2066,3123,2727,6761
260,11266,3910,1979,2953,2639,6488
261,8993,3272,1687,2389,2245,5240
262,7858,2898,1527,2092,2016,4603
263,7050,2623,1392,1879,1792,4088
264,5980,2379,1269,1673,1552,3527
265,5512,2256,1186,1552,1449,3246
266,5250,2206,1140,1488,1382,3123
267,5147,2190,1109,1466,1347,3067
268,5079,2211,1124,1457,1352,3028
269,5515,2349,1201,1577,1427,3284
270,6886,2821,1398,1934,1706,4148
271,9125,3408,1669,2422,2090,5501
272,9767,3571,1733,2533,2176,5792
273,9866,3554,1730,2574,2182,5760
274,9689,3505,1705,2581,2166,5591
275,10069,3610,1775,2684,2192,5791
276,10438,3651,1827,2815,2243,5881
277,10480,3587,1764,2758,2220,5767
278,10755,3598,1734,2769,2208,5847
279,11591,3764,1791,2919,2251,6336
280,12620,3995,1926,3147,2456,6944
281,13674,4316,2061,3393,2642,7563
282,13177,4308,2067,3394,2632,7382
283,11413,3901,1867,3009,2478,6512
284,10818,3683,1759,2844,2368,6234
285,8757,2999,1479,2265,2074,5080
286,7684,2643,1336,1968,1863,4445
287,6917,2376,1206,1745,1638,3955
288,6181,2193,1118,1568,1494,3531
289,5678,2062,1048,1464,1391,3241
290,5410,2026,1021,1408,1338,3095
291,5285,2049,1015,1400,1299,3042
292,5148,2083,1042,1403,1292,2974
293,5600,2219,1102,1525,1381,3215
294,6691,2587,1261,1821,1571,3898
295,8771,3210,1541,2318,1932,5053
296,9497,3394,1642,2488,2090,5379
297,9645,3469,1674,2582,2182,5421
298,9484,3509,1689,2556,2185,5279
299,9700,3589,1732,2630,2245,5448
300,9989,3630,1777,2683,2210,5614
301,9931,3523,1736,2605,2135,5592
302,10140,3526,1727,2590,2107,5768
303,11039,3586,1756,2703,2368,6312
304,12393,3728,1869,3092,2560,6946
305,13625,4391,2100,3350,2805,7647
306,13055,4078,2015,3201,2792,7541
307,11094,3692,1820,2853,2502,6613
308,10603,3609,1789,2734,2369,6393
309,8699,3099,1566,2249,2156,5356
310,7762,2784,1446,2023,2000,4847
311,7171,2574,1349,1816,1845,4460
312,6990,2565,1377,1791,1810,4329
313,6307,2496,1368,1689,1740,3950
314,6066,2524,1392,1651,1738,3826
315,5921,2586,1422,1666,1761,3798
316,5790,2632,1473,1690,1791,3738
317,6036,2769,1532,1802,1875,3878
318,6375,2953,1632,1937,2003,4085
319,6848,3215,1754,2120,2189,4448
320,7098,3468,1879,2305,2333,4644
321,7625,3631,1960,2453,2448,4967
322,8077,3731,2070,2580,2502,5204
323,8644,3895,2146,2720,2546,5512
324,9182,4065,2219,2835,2639,5799
325,9093,3923,2166,2746,2546,5694
326,9215,3871,2156,2751,2528,5669
327,9110,3894,2080,2708,2499,5596
328,9383,4071,2150,2767,2612,5794
329,9234,4090,2168,2781,2656,5745
330,10474,4297,2317,3076,2816,6515
331,10443,4228,2271,3048,2819,6517
332,9939,4059,2174,2885,2672,6192
333,9393,3851,2091,2746,2537,5921
334,8738,3614,2004,2534,2338,5528
335,7966,3260,1844,2295,2143,5014
336,7236,3063,1678,2134,1979,4475
337,6645,2863,1596,1996,1880,4157
338,6419,2832,1583,1947,1841,4065
339,6298,2839,1567,1938,1818,4048
340,6279,2885,1615,1960,1831,4064
341,6567,3009,1658,2038,1903,4265
342,6903,3214,1720,2144,2053,4522
343,7300,3354,1818,2255,2221,4825
344,7502,3442,1891,2329,2283,4972
345,8026,3593,1930,2460,2326,5246
346,8368,3624,1970,2541,2348,5443
347,8946,3759,2047,2656,2431,5670
348,9537,3901,2133,2799,2511,5934
349,9596,3819,2094,2745,2484,5923
350,9877,3830,2098,2732,2484,6038
351,9998,3841,2045,2713,2475,6070
352,10446,4008,2130,2856,2609,6381
353,10219,4140,2203,2881,2707,6234
354,11650,4502,2408,3253,2962,7070
355,11595,4475,2409,3267,2945,7025
356,11021,4266,2339,3145,2884,6722
357,10582,4128,2275,2989,2782,6530
358,9817,3828,2174,2771,2656,6090
359,8903,3473,2004,2518,2405,5522
360,7316,3072,1790,2150,2151,4659
361,7003,3020,1755,2100,2110,4512
362,6776,2995,1742,2065,2086,4411
363,6748,3014,1742,2062,2088,4422
364,6716,3032,1789,2055,2092,4405
365,7057,3144,1844,2146,2159,4636
366,7557,3403,1975,2336,2336,4994
367,8789,3745,2141,2635,2587,5711
368,9396,3877,2206,2781,2711,6074
369,9726,3897,2209,2861,2751,6220
370,9673,3943,2212,2856,2714,6112
371,10192,3956,2242,2901,2774,6319
372,10520,3935,2277,2946,2851,6445
373,10402,3765,2143,2843,2793,6309
374,10598,3798,2113,2819,2741,6361
375,11451,3923,2150,2953,2789,6727
376,12494,4203,2265,3160,2931,7270
377,13313,4533,2411,3384,3110,7693
378,12838,4389,2351,3299,3090,7561
379,10804,3943,2075,2894,2822,6493
380,10116,3745,1976,2717,2700,6131
381,9438,3561,1904,2551,2542,5768
382,8558,3267,1794,2322,2374,5254
383,7800,2992,1659,2118,2198,4784
384,6609,2751,1518,1887,2003,4148
385,6162,2624,1458,1773,1888,3860
386,5904,2557,1419,1706,1844,3721
387,5819,2542,1381,1678,1810,3678
388,5771,2579,1416,1675,1799,3658
389,6209,2740,1494,1813,1891,3933
390,7731,3230,1713,2189,2164,4821
391,10016,3855,2020,2743,2539,6077
392,10406,3894,2044,2838,2590,6350
393,10364,3808,2008,2791,2579,6279
394,10030,3728,1989,2707,2490,6016
395,10313,3734,1981,2762,2501,6167
396,10587,3705,1962,2773,2509,6297
397,10529,3525,1860,2675,2412,6169
398,10802,3468,1804,2670,2338,6258
399,11733,3621,1805,2833,2390,6733
400,12821,3902,1943,3101,2549,7420
401,14040,4302,2106,3361,2808,8077
402,13698,4194,2102,3322,2828,7914
403,11887,3840,1915,2972,2586,6954
404,11190,3661,1828,2834,2482,6629
405,8970,3046,1542,2243,2132,5244
406,7817,2667,1380,1963,1921,4563
407,7016,2380,1246,1759,1724,4046
408,6205,2219,1149,1614,1537,3537
409,5686,2107,1087,1514,1434,3275
410,5414,2051,1051,1457,1383,3146
411,5273,2018,1031,1441,1349,3088
412,5154,2027,1052,1445,1351,3076
413,5620,2194,1146,1572,1463,3373
414,6883,2597,1348,1912,1692,4248
415,9042,3190,1651,2423,2048,5487
416,9527,3261,1697,2498,2137,5666
417,9526,3285,1674,2501,2153,5520
418,9350,3210,1678,2475,2101,5319
419,9657,3266,1712,2534,2156,5431
420,9964,3284,1743,2617,2197,5551
421,9962,3198,1715,2604,2183,5533
422,10314,3237,1739,2647,2201,5674
423,11296,3451,1850,2800,2283,6084
424,12365,3733,1990,3042,2455,6580
425,13346,4163,2163,3356,2679,7204
426,13183,4163,2169,3353,2739,7265
427,11444,3760,1986,3034,2589,6476
428,10918,3575,1882,2894,2453,6252
429,8929,3012,1567,2337,2114,5075
430,7831,2669,1415,2025,1927,4455
431,7084,2448,1285,1825,1736,4011
432,6304,2312,1213,1702,1565,4134
433,5946,2240,1172,1623,1490,3891
434,5781,2204,1151,1590,1462,3811
435,5768,2221,1158,1600,1463,3813
436,5791,2280,1195,1627,1507,3859
437,6271,2454,1293,1768,1639,4129
438,7906,3000,1548,2215,1957,5184
439,10516,3777,1911,2886,2339,6659
440,11021,3864,2002,2992,2418,6922
441,10808,3795,1933,2931,2431,6686
442,10368,3727,1911,2853,2385,6356
443,10578,3781,1940,2856,2403,6426
444,10798,3827,2005,2900,2418,6437
445,10664,3656,1919,2812,2328,6253
446,10822,3592,1887,2825,2274,6225
447,11619,3717,1948,2979,2340,6584
448,12665,4088,2147,3264,2521,7229
449,13710,4467,2313,3557,2776,7883
450,13804,4494,2332,3611,2901,7948
451,12412,4205,2132,3298,2772,7334
452,12000,4095,2078,3165,2699,7158
453,9082,3277,1707,2452,2288,5491
454,7915,2949,1586,2137,2090,4860
455,7245,2703,1462,1964,1915,4465
456,6682,2506,1380,1818,1843,4240
457,6249,2411,1320,1726,1767,3976
458,5996,2364,1296,1676,1719,3827
459,5894,2372,1278,1666,1688,3776
460,5864,2408,1310,1686,1701,3783
461,6322,2565,1387,1803,1779,4055
462,7852,3028,1603,2193,2046,4974
463,10374,3680,1964,2813,2434,6329
464,10824,3871,2055,2957,2569,6643
465,10641,3933,2067,2912,2582,6524
466,10196,3884,2062,2851,2551,6261
467,10503,3979,2089,2878,2567,6383
468,10727,4010,2110,2923,2574,6426
469,10585,3856,2014,2820,2486,6272
470,10769,3794,1963,2813,2445,6283
471,11531,3887,2000,2936,2477,6613
472,12545,4187,2150,3190,2647,7219
473,13491,4490,2339,3458,2876,7856
474,13593,4447,2307,3501,2978,8060
475,12101,4151,2120,3183,2842,7322
476,11644,3995,2085,3045,2719,7103
477,8856,3233,1724,2374,2311,5520
478,7799,2935,1569,2117,2105,4911
479,7255,2685,1473,1944,1940,4581
480,6847,2588,1432,1855,1827,4299
481,6223,2448,1342,1713,1730,3921
482,6014,2439,1326,1673,1701,3792
483,5855,2430,1307,1651,1670,3728
484,5783,2449,1334,1645,1677,3715
485,6057,2559,1383,1728,1743,3895
486,6425,2757,1455,1847,1847,4133
487,6899,2977,1565,1999,1986,4474
488,7352,3134,1624,2162,2115,4736
489,7986,3367,1739,2336,2265,5108
490,8358,3498,1839,2431,2295,5364
491,9115,3608,1865,2553,2420,5793
492,9863,3672,1925,2665,2482,6165
493,9940,3544,1824,2586,2392,6100
494,10093,3494,1782,2580,2374,6199
495,10044,3447,1737,2548,2283,6080
496,10231,3514,1745,2615,2334,6238
497,9724,3480,1719,2567,2338,5960
498,10977,3745,1894,2834,2550,6669
499,10865,3704,1866,2802,2537,6607
500,10213,3521,1816,2667,2411,6212
501,9650,3390,1746,2546,2293,5890
502,8927,3161,1643,2347,2158,5433
503,8030,2809,1496,2089,1879,4882
504,6900,2535,1333,1824,1678,4184
505,6259,2408,1263,1697,1571,3887
506,6036,2421,1253,1662,1536,3786
507,5932,2442,1235,1642,1535,3751
508,5833,2458,1273,1654,1562,3743
509,6019,2554,1332,1741,1656,3893
510,6209,2739,1401,1852,1770,4103
511,6671,2954,1507,2006,1953,4448
512,6959,3000,1518,2061,1971,4529
513,7569,3153,1572,2191,2045,4830
514,7910,3205,1617,2247,2061,4923
515,8570,3302,1668,2333,2109,5242
516,9203,3357,1705,2414,2157,5515
517,9234,3197,1609,2342,2115,5445
518,9542,3137,1587,2335,2132,5519
519,9687,3151,1542,2342,2118,5541
520,9945,3205,1532,2382,1986,5768
521,9424,3250,1560,2347,2066,5571
522,10874,3572,1742,2681,2360,6484
523,10697,3540,1723,2676,2334,6438
524,10317,3389,1666,2564,2257,6084
525,9707,3215,1610,2407,2134,5742
526,8829,2955,1481,2197,1933,5228
527,7811,2598,1316,1915,1733,4667
528,6079,2266,1156,1595,1494,3730
529,5673,2224,1134,1554,1473,3495
530,5481,2191,1132,1519,1463,3379
531,5450,2223,1137,1531,1483,3379
532,5457,2282,1184,1554,1531,3395
533,5972,2471,1278,1691,1663,3684
534,7588,2980,1508,2101,1984,4664
535,10022,3665,1859,2730,2387,6002
536,10463,3824,1945,2842,2472,6295
537,10411,3820,1942,2819,2464,6223
538,10065,3725,1923,2754,2476,6003
539,10425,3769,1955,2812,2508,6263
540,10746,3860,1954,2866,2542,6464
541,10695,3769,1872,2797,2475,6414
542,10939,3688,1850,2812,2420,6526
543,11895,3821,1952,2969,2534,7039
544,13003,4141,2095,3229,2683,7613
545,14099,4463,2277,3473,2924,8243
546,13940,4504,2288,3491,3004,8164
547,12197,4148,2099,3170,2840,7267
548,11543,3909,2022,3034,2722,6938
549,9176,3292,1731,2402,2372,5587
550,7996,2954,1608,2104,2189,4847
551,7199,2681,1465,1904,1970,4333
552,6372,2498,1361,1744,1815,3803
553,5864,2427,1326,1654,1738,3521
554,5584,2379,1287,1597,1696,3353
555,5470,2400,1284,1592,1673,3308
556,5333,2413,1312,1581,1680,3251
557,5769,2587,1393,1715,1753,3498
558,6859,3006,1590,2042,1998,4177
559,8854,3568,1855,2518,2327,5301
560,9356,3671,1917,2650,2439,5540
561,9496,3663,1918,2630,2425,5544
562,9293,3611,1913,2578,2426,5389
563,9579,3679,1938,2652,2479,5539
564,9885,3657,1951,2679,2535,5686
565,9876,3551,1876,2627,2443,5571
566,10142,3495,1857,2658,2394,5643
567,10992,3635,1901,2796,2446,6063
568,11942,3937,2025,3015,2607,6591
569,13007,4261,2216,3316,2788,7152
570,12744,4301,2221,3278,2812,7132
571,11007,3909,2007,2917,2640,6380
572,10462,3779,1969,2817,2604,6176
573,8965,3367,1761,2394,2378,5358
574,8022,3015,1636,2173,2204,4858
575,7333,2773,1528,1951,2061,4403
576,6326,2641,1454,1811,1906,3858
577,5825,2557,1429,1722,1822,3592
578,5559,2505,1411,1680,1785,3466
579,5470,2520,1406,1682,1789,3453
580,5376,2546,1449,1690,1805,3420
581,5829,2692,1537,1830,1918,3702
582,7081,3138,1725,2175,2203,4531
583,9316,3684,1992,2687,2564,5778
584,9957,3823,2096,2812,2638,6063
585,9933,3785,2095,2826,2634,5973
586,9683,3794,2093,2797,2584,5771
587,9927,3847,2128,2865,2625,5895
588,10191,3868,2128,2919,2646,5959
589,10097,3773,2037,2806,2531,5739
590,10344,3708,2004,2807,2461,5777
591,11168,3826,2006,2920,2495,6109
592,12105,4047,2133,3132,2615,6583
593,12996,4372,2273,3366,2819,7103
594,12987,4422,2259,3397,2882,7240
595,11424,4036,2053,3057,2737,6513
596,10836,3905,1998,2932,2639,6268
597,8719,3406,1754,2443,2314,5147
598,7691,3073,1628,2177,2120,4588
599,6943,2787,1520,1986,1932,4149
600,6112,2608,1435,1815,1796,3705
601,5650,2490,1375,1718,1704,3454
602,5397,2457,1346,1664,1667,3326
603,5326,2464,1329,1648,1645,3291
604,5250,2495,1368,1653,1638,3264
605,5709,2691,1447,1785,1748,3520
606,7020,3144,1658,2135,2025,4394
607,9350,3757,1969,2662,2399,5758
608,9960,3847,2017,2779,2486,6020
609,9997,3787,2008,2755,2524,5967
610,9723,3763,2013,2707,2483,5781
611,9988,3778,2056,2752,2523,5915
612,10231,3785,2049,2780,2570,5997
613,10148,3609,1968,2675,2482,5908
614,10364,3601,1946,2654,2445,6072
615,11244,3741,1947,2739,2523,6518
616,12344,3944,2042,2965,2629,7124
617,13371,4328,2211,3250,2876,7741
618,13195,4292,2223,3291,2920,7624
619,11492,3924,2023,2985,2736,6728
620,10988,3797,1975,2905,2651,6484
621,8889,3280,1709,2395,2324,5309
622,7863,2903,1550,2132,2090,4676
623,7123,2651,1429,1930,1889,4218
624,6247,2468,1331,1769,1732,3818
625,5740,2350,1281,1667,1639,3524
626,5463,2301,1244,1609,1600,3388
627,5367,2320,1228,1591,1548,3334
628,5240,2311,1243,1574,1535,3256
629,5633,2449,1301,1672,1602,3478
630,6726,2785,1477,1973,1784,4141
631,8834,3326,1764,2473,2142,5300
632,9546,3596,1876,2674,2318,5707
633,9818,3720,1915,2747,2408,5799
634,9771,3738,1909,2741,2394,5693
635,10143,3818,1981,2806,2440,5898
636,10540,3836,1994,2853,2511,6076
637,10565,3728,1925,2806,2465,6047
638,10822,3712,1921,2832,2433,6067
639,11710,3798,1955,2987,2471,6482
640,12684,3879,1935,3146,2535,6935
641,13569,4188,2107,3366,2782,7453
642,12827,4159,2099,3275,2753,7159
643,10967,3742,1864,2920,2565,6293
644,10346,3551,1788,2764,2449,5992
645,8587,3024,1523,2285,2153,5073
646,7702,2767,1411,2021,1931,4553
647,7091,2474,1301,1828,1745,4172
648,6549,2322,1229,1686,1605,3823
649,5755,2128,1117,1521,1486,3361
650,5489,2060,1081,1469,1435,3216
651,5269,2041,1046,1434,1397,3114
652,5089,2049,1065,1421,1391,3067
653,5331,2159,1124,1512,1451,3254
654,5671,2293,1201,1626,1572,3511
655,6090,2517,1293,1748,1703,3750
656,6394,2752,1360,1865,1796,3929
657,7066,2979,1476,2048,1889,4279
658,7535,3092,1552,2156,1961,4497
659,8262,3191,1626,2283,2013,4815
660,8933,3333,1721,2418,2102,5060
661,8897,3328,1684,2358,2082,4945
662,8948,3351,1678,2361,2060,4932
663,8892,3290,1686,2315,2038,4844
664,9031,3296,1584,2297,1988,4833
665,8622,3325,1598,2271,2035,4686
666,10121,3639,1791,2586,2261,5473
667,10133,3621,1778,2585,2272,5513
668,9545,3428,1708,2461,2162,5249
669,9015,3211,1647,2314,2054,4943
670,8286,2931,1516,2129,1914,4594
671,7259,2565,1342,1866,1698,4046
672,6124,2262,1191,1602,1522,3550
673,5432,2080,1093,1448,1411,3155
674,5197,2056,1069,1404,1381,3039
675,5004,2032,1047,1374,1350,2960
676,4881,2033,1063,1378,1365,2950
677,5069,2145,1129,1463,1475,3090
678,5272,2322,1204,1557,1627,3262
679,5642,2535,1312,1696,1769,3548
680,5907,2635,1360,1769,1787,3672
681,6514,2826,1444,1936,1900,4015
682,6985,2969,1526,2048,1996,4252
683,7634,3086,1588,2170,2059,4597
684,8264,3164,1629,2280,2161,4908
685,8309,3124,1576,2263,2120,4906
686,8531,3127,1588,2250,2089,5000
687,8564,3139,1585,2247,2041,5045
688,8829,3288,1653,2352,2133,5167
689,8539,3376,1703,2365,2249,5076
690,10224,3798,1934,2738,2567,6034
691,10343,3754,1899,2750,2577,6127
692,9867,3603,1807,2602,2430,5829
693,9271,3409,1720,2449,2306,5492
694,8483,3098,1626,2222,2150,5056
695,7384,2735,1431,1957,1932,4410
696,5942,2453,1281,1684,1688,3550
697,5514,2349,1242,1582,1619,3315
698,5300,2306,1220,1532,1581,3206
