,0,1,2,3,4,5
112,13025,4057,1976,3208,2589,7389
113,14247,4445,2159,3531,2871,8129
114,14170,4423,2162,3520,2950,8277
115,12408,4039,1943,3177,2737,7378
116,11882,3898,1865,3026,2636,7117
117,9185,3213,1550,2395,2188,5542
118,7977,2838,1378,2124,1949,4841
119,7224,2608,1266,1923,1776,4378
120,6417,2414,1178,1708,1590,3777
121,5944,2249,1084,1582,1485,3489
122,5701,2217,1045,1528,1442,3345
123,5593,2195,1022,1518,1406,3299
124,5521,2218,1018,1518,1408,3275
125,5906,2354,1091,1638,1472,3516
126,7286,2751,1294,2019,1737,4396
127,9625,3413,1610,2597,2105,5704
128,10180,3616,1719,2779,2226,5986
129,10273,3672,1731,2794,2323,5936
130,9880,3659,1701,2735,2251,5689
131,10157,3700,1743,2807,2298,5847
132,10433,3761,1784,2865,2354,5972
133,10292,3760,1745,2787,2350,5884
134,10617,3787,1769,2814,2348,5974
135,11490,3961,1846,2953,2417,6344
136,12553,4287,1959,3196,2667,6874
137,13747,4594,2109,3456,2927,7551
138,13239,4458,2073,3413,2903,7455
139,11366,4018,1879,3005,2683,6510
140,10711,3808,1743,2840,2524,6145
141,8699,3110,1448,2281,2177,5031
142,7746,2715,1289,2021,1926,4488
143,7089,2477,1151,1811,1766,4128
144,6472,2336,1060,1662,1611,3883
145,5708,2176,984,1495,1492,3446
146,5463,2150,958,1446,1450,3305
147,5299,2161,938,1425,1437,3220
148,5155,2215,955,1430,1456,3164
149,5471,2340,1019,1526,1550,3386
150,5787,2520,1091,1636,1681,3597
151,6244,2780,1194,1806,1847,3850
152,6595,3000,1274,1974,1976,4002
153,7284,3230,1403,2135,2141,4399
154,7813,3384,1501,2273,2220,4664
155,8469,3464,1590,2409,2298,4920
156,9141,3614,1636,2517,2420,5220
157,9048,3391,1591,2427,2274,5115
158,9148,3341,1583,2405,2154,5040
159,9014,3264,1534,2356,2027,4918
160,9291,3420,1551,2454,2077,5049
161,9121,3450,1550,2418,2171,4980
162,10452,3700,1711,2688,2367,5799
163,10301,3592,1655,2637,2340,5743
164,9715,3432,1566,2494,2272,5485
165,9210,3304,1492,2359,2192,5247
166,8543,3003,1383,2151,1994,4897
167,7506,2662,1215,1897,1753,4309
168,6149,2364,1063,1614,1495,3531
169,5441,2166,976,1455,1380,3125
170,5172,2135,949,1409,1328,2986
171,4965,2137,939,1395,1313,2890
172,4838,2191,952,1403,1337,2868
173,5022,2300,1012,1475,1426,2990
174,5219,2457,1080,1573,1556,3164
175,5618,2781,1179,1690,1679,3413
176,5774,2819,1230,1747,1752,3528
177,6319,3015,1314,1922,1833,3843
178,6782,3096,1416,2039,1885,4116
179,7410,3176,1477,2186,1978,4532
180,8099,3277,1540,2317,2049,4843
181,8134,3197,1511,2319,1972,4814
182,8356,3116,1483,2299,1854,4860
183,8325,3032,1420,2234,1851,4817
184,8655,3278,1527,2356,1929,4994
185,8629,3322,1534,2379,2059,5002
186,10152,3673,1722,2705,2310,5860
187,10098,3603,1695,2683,2305,5806
188,9576,3448,1629,2553,2198,5530
189,8943,3223,1546,2400,2134,5229
190,8249,2941,1416,2211,1958,4798
191,7173,2593,1233,1909,1717,4169
192,5910,2211,1066,1575,1490,3543
193,5481,2105,1010,1485,1382,3289
194,5246,2080,987,1450,1354,3160
195,5210,2096,975,1447,1374,3162
196,5203,2121,994,1457,1396,3178
197,5696,2303,1076,1609,1492,3470
198,7204,2807,1322,2026,1770,4425
199,9649,3509,1644,2626,2177,5842
200,10222,3581,1717,2719,2277,6125
201,10072,3535,1699,2684,2319,5961
202,9697,3522,1665,2631,2212,5671
203,9994,3561,1705,2711,2277,5778
204,10239,3674,1744,2787,2351,5812
205,10110,3609,1729,2745,2312,5680
206,10254,3602,1732,2778,2302,5703
207,10963,3782,1830,2942,2386,6007
208,11996,4116,1955,3172,2584,6600
209,13246,4520,2117,3457,2848,7280
210,13405,4486,2159,3495,2966,7511
211,11792,4143,1982,3132,2719,6745
212,11290,3932,1896,2991,2627,6544
213,8861,3285,1576,2408,2263,5183
214,7724,2928,1389,2117,2024,4549
215,6928,2710,1284,1912,1844,4112
216,6158,2548,1194,1751,1719,3734
217,5698,2461,1144,1656,1653,3457
218,5452,2451,1111,1608,1634,3322
219,5397,2490,1107,1609,1629,3354
220,5379,2568,1128,1625,1665,3385
221,5885,2782,1223,1773,1812,3683
222,7315,3241,1464,2160,2135,4629
223,9707,3927,1812,2737,2585,6094
224,10312,4137,1924,2936,2722,6473
225,10227,4144,1926,2952,2791,6341
226,9946,4128,1936,2919,2796,6086
227,10319,4260,1981,2978,2831,6202
228,10589,4375,2022,3019,2889,6218
229,10402,4205,1928,2918,2772,6015
230,10518,4028,1892,2894,2648,6025
231,11282,4011,1931,3009,2620,6430
232,12322,4311,2077,3245,2799,7045
233,13587,4761,2229,3556,3048,7720
234,13377,4695,2222,3501,3119,7787
235,11644,4389,2016,3144,2905,6904
236,11183,4214,1965,3009,2810,6675
237,8952,3614,1693,2480,2472,5358
238,7876,3297,1524,2194,2272,4749
239,7098,2974,1388,1989,2025,4261
240,6189,2753,1264,1824,1805,3785
241,5736,2640,1202,1725,1708,3513
242,5499,2614,1184,1691,1665,3401
243,5469,2657,1184,1696,1670,3397
244,5445,2721,1205,1721,1707,3411
245,5935,2911,1298,1861,1825,3712
246,7338,3406,1519,2218,2100,4601
247,9720,4065,1809,2764,2482,6020
248,10252,4138,1893,2874,2539,6236
249,10150,4070,1849,2881,2541,6086
250,9816,3934,1818,2795,2472,5752
251,10131,3954,1865,2848,2562,5881
252,10391,3988,1871,2886,2581,5913
253,10256,3798,1766,2783,2429,5694
254,10467,3673,1737,2802,2335,5749
255,11244,3814,1779,2932,2335,6161
256,12281,4002,1902,3128,2518,6773
257,13465,4496,2088,3460,2785,7442
258,13340,4386,2071,3421,2809,7435
259,11681,4011,1865,3055,2602,6576
260,11168,3806,1768,2876,2513,6332
261,8847,3162,1473,2312,2130,5071
262,7770,2781,1312,2013,1929,4437
263,6974,2530,1182,1800,1750,3942
264,5926,2302,1070,1598,1517,3385
265,5478,2217,1018,1498,1443,3130
266,5221,2176,983,1451,1394,3008
267,5139,2193,969,1445,1390,2984
268,5094,2270,991,1458,1425,2970
269,5552,2451,1082,1592,1540,3254
270,6952,2945,1309,1961,1858,4147
271,9216,3592,1606,2471,2261,5528
272,9888,3819,1695,2625,2383,5870
273,10017,3858,1703,2688,2426,5862
274,9856,3848,1694,2698,2440,5705
275,10278,3977,1788,2811,2495,5923
276,10678,4093,1866,2959,2547,6021
277,10688,3970,1783,2879,2472,5870
278,10933,3920,1743,2863,2414,5929
279,11749,4084,1806,3011,2463,6416
280,12779,4318,1948,3244,2692,7025
281,13842,4642,2095,3498,2898,7655
282,13342,4616,2103,3492,2886,7469
283,11578,4249,1920,3108,2734,6606
284,11005,4069,1826,2963,2634,6371
285,8966,3400,1553,2396,2343,5222
286,7908,3044,1405,2096,2116,4622
287,7151,2786,1275,1871,1904,4170
288,6423,2608,1192,1707,1777,3787
289,5939,2501,1137,1624,1685,3558
290,5666,2484,1115,1573,1628,3425
291,5567,2555,1120,1588,1606,3439
292,5462,2657,1154,1622,1624,3442
293,5947,2859,1236,1774,1750,3728
294,7068,3269,1414,2098,1960,4481
295,9161,3922,1700,2600,2325,5635
296,9971,4263,1867,2852,2529,6059
297,10129,4378,1915,2960,2629,6090
298,9973,4428,1931,2941,2645,5925
299,10208,4530,1981,3028,2722,6082
300,10437,4476,1980,3021,2650,6088
301,10306,4237,1891,2875,2507,5931
302,10450,4131,1841,2816,2430,6019
303,11271,4053,1827,2884,2425,6476
304,12473,4197,1948,3091,2598,7125
305,13700,4492,2094,3353,2858,7794
306,13091,4393,2051,3310,2831,7621
307,11212,3940,1828,2929,2629,6641
308,10686,3822,1753,2789,2525,6375
309,8760,3273,1499,2302,2237,5307
310,7784,2890,1348,2063,2018,4797
311,7159,2663,1231,1848,1853,4419
312,6930,2560,1198,1789,1764,4224
313,6176,2388,1110,1627,1624,3767
314,5893,2367,1092,1575,1568,3606
315,5711,2368,1083,1568,1557,3540
316,5563,2435,1106,1587,1577,3479
317,5808,2582,1160,1699,1660,3627
318,6137,2773,1253,1822,1778,3824
319,6569,2996,1344,1963,1933,4137
320,6795,3226,1441,2124,2081,4308
321,7320,3425,1525,2278,2229,4643
322,7769,3546,1632,2407,2305,4877
323,8343,3705,1704,2543,2344,5201
324,8864,3843,1747,2633,2395,5443
325,8731,3577,1659,2495,2199,5283
326,8762,3401,1638,2460,2062,5234
327,8695,3301,1552,2411,2054,5164
328,8968,3546,1634,2492,2160,5349
329,8830,3567,1651,2505,2211,5310
330,10087,3797,1821,2806,2392,6066
331,10071,3713,1795,2737,2409,6073
332,9543,3549,1713,2610,2274,5762
333,9028,3365,1635,2487,2153,5491
334,8385,3131,1548,2280,1956,5093
335,7620,2799,1390,2040,1785,4586
336,6894,2584,1228,1875,1634,4064
337,6306,2400,1148,1740,1536,3741
338,6073,2375,1132,1700,1484,3631
339,5945,2379,1114,1692,1473,3607
340,5926,2441,1142,1718,1495,3643
341,6206,2583,1193,1800,1571,3861
342,6543,2760,1250,1900,1696,4113
343,6931,2929,1352,1995,1867,4426
344,7125,2998,1407,2058,1944,4546
345,7650,3138,1446,2186,1990,4817
346,7992,3159,1473,2262,2000,5011
347,8571,3297,1541,2368,2067,5240
348,9182,3467,1626,2512,2146,5515
349,9276,3421,1626,2503,2098,5560
350,9557,3420,1638,2506,2102,5698
351,9711,3469,1630,2533,2119,5784
352,10138,3615,1709,2670,2253,6081
353,9898,3758,1760,2679,2369,5911
354,11303,4085,1936,3031,2578,6724
355,11247,4027,1948,3024,2551,6660
356,10633,3794,1839,2868,2437,6309
357,10176,3653,1769,2702,2317,6099
358,9412,3355,1657,2486,2196,5640
359,8479,2990,1476,2227,1946,5063
360,6872,2536,1229,1827,1664,4165
361,6527,2431,1161,1744,1562,3985
362,6294,2418,1137,1709,1512,3869
363,6264,2438,1137,1709,1522,3886
364,6218,2489,1156,1716,1547,3887
365,6582,2640,1242,1825,1653,4132
366,7088,2882,1360,2010,1839,4498
367,8324,3253,1547,2309,2101,5226
368,8979,3447,1637,2486,2266,5603
369,9327,3486,1648,2577,2317,5731
370,9275,3545,1644,2564,2274,5619
371,9812,3552,1692,2609,2365,5826
372,10163,3578,1738,2660,2427,5974
373,10058,3373,1635,2576,2325,5837
374,10232,3321,1598,2538,2284,5882
375,11048,3455,1650,2709,2322,6260
376,12131,3690,1767,2913,2508,6826
377,12956,4044,1921,3128,2694,7266
378,12496,3936,1877,3055,2708,7145
379,10479,3506,1642,2669,2459,6105
380,9800,3244,1530,2483,2296,5709
381,9122,3127,1467,2326,2163,5372
382,8254,2814,1349,2089,1995,4833
383,7511,2552,1219,1886,1815,4372
384,6327,2296,1076,1647,1611,3717
385,5833,2167,1017,1536,1485,3460
386,5571,2116,980,1471,1466,3320
387,5492,2105,959,1457,1447,3260
388,5479,2163,976,1467,1474,3268
389,5938,2339,1063,1607,1595,3571
390,7475,2846,1305,2005,1902,4485
391,9786,3543,1644,2579,2300,5782
392,10211,3641,1706,2696,2403,6066
393,10179,3564,1683,2657,2421,6003
394,9835,3476,1650,2573,2337,5729
395,10146,3498,1653,2630,2353,5893
396,10459,3556,1681,2671,2371,6082
397,10421,3428,1642,2638,2276,6023
398,10714,3410,1627,2647,2203,6154
399,11630,3547,1662,2826,2289,6656
400,12768,3931,1831,3109,2490,7333
401,14002,4354,2004,3374,2754,8012
402,13672,4273,2019,3335,2802,7877
403,11872,3838,1823,2952,2586,6916
404,11163,3701,1738,2820,2434,6586
405,8954,3092,1449,2236,2087,5206
406,7817,2716,1283,1962,1909,4526
407,7016,2439,1148,1754,1735,4027
408,6229,2274,1061,1610,1551,3534
409,5741,2211,1015,1518,1467,3299
410,5481,2185,997,1468,1420,3176
411,5372,2194,996,1483,1407,3155
412,5291,2275,1029,1522,1443,3186
413,5788,2500,1146,1666,1597,3541
414,7101,2977,1388,2039,1875,4519
415,9284,3630,1710,2567,2261,5763
416,9836,3810,1808,2713,2402,5980
417,9857,3873,1806,2736,2435,5844
418,9686,3828,1819,2719,2402,5666
419,10039,3908,1867,2777,2502,5783
420,10335,3928,1896,2848,2488,5887
421,10243,3684,1783,2761,2376,5760
422,10513,3571,1743,2732,2292,5806
423,11427,3681,1810,2845,2312,6155
424,12497,3977,1969,3106,2503,6652
425,13489,4417,2160,3421,2769,7294
426,13319,4400,2165,3409,2829,7335
427,11577,4002,1994,3088,2688,6548
428,11039,3821,1887,2954,2560,6328
429,9059,3266,1584,2414,2240,5159
430,7970,2930,1426,2117,2041,4540
431,7209,2705,1288,1908,1846,4103
432,6420,2539,1200,1774,1646,4205
433,6043,2430,1145,1683,1569,3927
434,5856,2389,1109,1643,1531,3829
435,5826,2381,1103,1651,1509,3823
436,5836,2434,1116,1673,1537,3861
437,6312,2619,1204,1812,1672,4143
438,7934,3128,1453,2253,1987,5182
439,10520,3870,1802,2911,2340,6638
440,11033,3967,1890,3027,2429,6879
441,10817,3901,1822,2966,2437,6634
442,10367,3822,1781,2885,2399,6302
443,10584,3865,1804,2887,2388,6363
444,10807,3921,1852,2919,2394,6358
445,10680,3777,1804,2861,2335,6205
446,10843,3731,1791,2878,2306,6196
447,11632,3865,1873,3045,2347,6560
448,12657,4193,2045,3309,2510,7181
449,13691,4551,2203,3586,2737,7828
450,13772,4563,2212,3626,2839,7864
451,12370,4247,2015,3300,2692,7237
452,11940,4094,1923,3141,2627,7017
453,9012,3248,1531,2410,2228,5341
454,7835,2887,1385,2092,2011,4694
455,7160,2642,1255,1907,1806,4296
456,6590,2411,1152,1744,1692,4048
457,6142,2285,1079,1639,1591,3763
458,5874,2218,1050,1584,1550,3601
459,5774,2229,1037,1578,1541,3554
460,5741,2267,1050,1597,1571,3570
461,6199,2432,1121,1720,1682,3858
462,7736,2896,1343,2110,1953,4787
463,10260,3565,1702,2733,2351,6156
464,10730,3774,1808,2888,2485,6479
465,10547,3865,1822,2846,2501,6379
466,10097,3836,1809,2792,2480,6116
467,10413,3930,1836,2814,2509,6263
468,10679,4019,1879,2887,2552,6353
469,10586,3970,1858,2852,2535,6285
470,10799,3965,1860,2875,2527,6329
471,11575,4096,1923,3021,2596,6676
472,12594,4391,2076,3271,2766,7265
473,13533,4679,2267,3532,2975,7897
474,13636,4623,2230,3570,3053,8089
475,12140,4311,2055,3244,2928,7350
476,11666,4109,1975,3075,2769,7080
477,8862,3335,1602,2392,2324,5487
478,7792,2993,1431,2123,2089,4872
479,7234,2737,1312,1941,1924,4547
480,6816,2603,1256,1834,1786,4253
481,6190,2437,1164,1689,1672,3876
482,5972,2431,1139,1651,1626,3743
483,5825,2438,1132,1641,1615,3704
484,5763,2491,1152,1643,1653,3721
485,6056,2631,1209,1741,1744,3938
486,6433,2843,1286,1862,1845,4190
487,6938,3117,1418,2036,2000,4564
488,7415,3287,1486,2208,2146,4847
489,8082,3610,1635,2419,2307,5240
490,8506,3842,1771,2555,2376,5504
491,9295,4040,1839,2708,2583,5930
492,10074,4165,1922,2849,2788,6326
493,10169,4060,1868,2781,2786,6296
494,10348,4036,1865,2792,2802,6408
495,10301,4004,1849,2776,2728,6298
496,10233,3573,1661,2557,2440,6164
497,9767,3603,1658,2543,2467,5927
498,11053,3929,1858,2838,2700,6671
499,10966,3914,1844,2823,2690,6614
500,10328,3770,1795,2702,2578,6227
501,9782,3651,1723,2599,2477,5910
502,9061,3404,1616,2405,2335,5461
503,8166,3092,1474,2151,2094,4921
504,7048,2836,1315,1894,1890,4225
505,6444,2766,1274,1818,1803,3968
506,6224,2834,1279,1813,1775,3875
507,6126,2885,1267,1818,1792,3870
508,6040,2938,1301,1852,1835,3866
509,6237,3068,1363,1967,1955,4029
510,6443,3293,1463,2087,2107,4248
511,6908,3535,1561,2243,2310,4585
512,7249,3658,1608,2394,2437,4755
513,7858,3842,1674,2525,2547,5052
514,8220,3948,1755,2611,2600,5184
515,8911,4050,1826,2708,2672,5529
516,9505,4035,1825,2743,2630,5777
517,9436,3670,1653,2548,2462,5586
518,9680,3464,1578,2473,2400,5625
519,9789,3416,1527,2443,2311,5618
520,10052,3470,1548,2480,2288,5820
521,9537,3537,1589,2453,2346,5636
522,10995,3865,1779,2798,2612,6550
523,10799,3802,1743,2750,2573,6507
524,10449,3751,1715,2700,2519,6206
525,9855,3600,1669,2574,2402,5883
526,8993,3326,1536,2370,2228,5341
527,7951,2954,1354,2084,2028,4756
528,6213,2633,1189,1788,1765,3844
529,5782,2559,1146,1726,1691,3583
530,5585,2538,1136,1693,1645,3466
531,5552,2578,1134,1713,1661,3470
532,5574,2675,1177,1764,1716,3525
533,6104,2904,1270,1916,1841,3840
534,7733,3432,1526,2347,2170,4840
535,10177,4146,1882,2979,2570,6187
536,10663,4382,1986,3137,2653,6488
537,10627,4421,1993,3133,2637,6432
538,10278,4328,1968,3088,2656,6210
539,10619,4288,1970,3101,2679,6443
540,10896,4275,1918,3054,2637,6579
541,10757,3990,1774,2884,2504,6422
542,10933,3764,1696,2832,2399,6475
543,11823,3789,1763,2949,2464,6925
544,12896,3989,1863,3148,2343,7458
545,13972,4300,2022,3386,2617,8085
546,13769,4303,2014,3383,2693,7971
547,12053,3939,1832,3055,2521,7053
548,11388,3760,1766,2939,2446,6758
549,9042,3135,1469,2318,2097,5415
550,7863,2786,1330,2042,1918,4675
551,7065,2571,1209,1858,1712,4175
552,6242,2397,1113,1706,1551,3629
553,5731,2334,1076,1618,1461,3339
554,5444,2278,1031,1550,1446,3177
555,5341,2313,1034,1565,1494,3148
556,5219,2375,1054,1573,1536,3124
557,5672,2590,1144,1721,1657,3392
558,6784,3061,1370,2075,1925,4068
559,8805,3741,1688,2610,2262,5208
560,9308,3791,1730,2697,2429,5438
561,9460,3815,1744,2697,2436,5467
562,9253,3760,1723,2629,2432,5309
563,9541,3765,1726,2684,2483,5456
564,9838,3714,1727,2692,2488,5591
565,9773,3498,1629,2577,2326,5412
566,9996,3364,1595,2571,2235,5454
567,10830,3456,1648,2696,2263,5865
568,11732,3690,1764,2885,2380,6362
569,12786,4009,1931,3176,2566,6907
570,12502,4064,1921,3144,2587,6852
571,10790,3607,1700,2769,2418,6127
572,10221,3499,1647,2649,2366,5869
573,8733,3087,1436,2236,2162,5038
574,7796,2738,1295,2035,1973,4527
575,7083,2506,1174,1826,1831,4082
576,6062,2341,1077,1688,1650,3540
577,5529,2184,1018,1565,1536,3242
578,5249,2161,1002,1524,1476,3100
579,5156,2239,1023,1559,1481,3086
580,5056,2293,1039,1577,1495,3050
581,5525,2496,1140,1716,1634,3344
582,6785,2956,1339,2077,1934,4196
583,9012,3533,1609,2574,2300,5456
584,9642,3617,1679,2667,2346,5761
585,9625,3594,1682,2697,2346,5695
586,9384,3640,1700,2682,2317,5519
587,9650,3679,1733,2728,2371,5659
588,9916,3666,1711,2745,2370,5671
589,9821,3480,1629,2637,2244,5434
590,10053,3337,1600,2623,2148,5454
591,10847,3388,1618,2728,2142,5802
592,11814,3597,1751,2968,2180,6282
593,12729,3957,1895,3200,2418,6809
594,12706,4075,1910,3206,2506,6956
595,11159,3734,1746,2892,2381,6249
596,10602,3627,1678,2772,2314,6019
597,8507,3133,1433,2285,2011,4908
598,7505,2793,1307,2023,1835,4364
599,6768,2532,1197,1830,1669,3947
600,5955,2368,1109,1661,1537,3506
601,5510,2290,1072,1591,1486,3285
602,5264,2288,1049,1550,1470,3180
603,5207,2327,1047,1558,1483,3173
604,5151,2417,1082,1588,1521,3184
605,5620,2662,1175,1734,1661,3467
606,6963,3151,1409,2097,1969,4365
607,9306,3829,1728,2635,2360,5750
608,9950,3946,1798,2782,2476,6034
609,9999,3910,1798,2769,2539,5995
610,9722,3885,1784,2715,2495,5796
611,10008,3885,1824,2758,2553,5921
612,10235,3862,1803,2758,2569,5952
613,10101,3604,1715,2626,2427,5801
614,10284,3524,1688,2579,2337,5934
615,11143,3607,1715,2659,2396,6387
616,12213,3777,1808,2860,2514,6980
617,13242,4166,1965,3147,2764,7602
618,13067,4148,1976,3186,2794,7482
619,11364,3771,1790,2873,2625,6606
620,10876,3667,1746,2817,2551,6389
621,8802,3187,1488,2324,2237,5208
622,7798,2818,1327,2066,2007,4572
623,7059,2583,1207,1861,1824,4114
624,6190,2394,1113,1704,1682,3702
625,5679,2274,1056,1603,1591,3408
626,5382,2218,1017,1544,1549,3273
627,5289,2238,1003,1535,1519,3227
628,5172,2279,1006,1537,1529,3169
629,5577,2451,1084,1659,1643,3424
630,6679,2800,1264,1961,1839,4092
631,8786,3354,1552,2458,2196,5250
632,9497,3603,1649,2647,2371,5631
633,9774,3757,1700,2725,2479,5737
634,9726,3776,1683,2722,2475,5645
635,10117,3877,1764,2788,2529,5849
636,10524,3914,1799,2837,2572,6038
637,10558,3801,1747,2793,2475,6012
638,10807,3767,1745,2807,2404,6025
639,11664,3791,1777,2931,2402,6410
640,12489,3611,1743,2967,2254,6786
641,13373,3951,1895,3193,2507,7307
642,12645,3942,1886,3121,2503,7023
643,10812,3557,1674,2777,2348,6161
644,10210,3385,1602,2639,2272,5870
645,8467,2894,1347,2181,1997,4952
646,7604,2662,1242,1934,1801,4440
647,7013,2405,1150,1747,1663,4077
648,6497,2268,1072,1610,1544,3740
649,5734,2106,985,1465,1450,3292
650,5473,2074,964,1430,1419,3148
651,5282,2105,945,1410,1431,3072
652,5133,2168,964,1425,1480,3057
653,5391,2303,1031,1535,1592,3270
654,5737,2459,1113,1662,1746,3553
655,6165,2717,1220,1802,1914,3810
656,6490,2996,1307,1943,2028,4021
657,7176,3262,1438,2141,2157,4381
658,7657,3406,1528,2253,2259,4607
659,8395,3504,1600,2375,2335,4916
660,9039,3592,1640,2472,2363,5110
661,8968,3500,1576,2378,2255,4978
662,8951,3425,1527,2331,2111,4908
663,8852,3277,1518,2247,2014,4792
664,9049,3346,1512,2308,2050,4879
665,8651,3386,1526,2277,2081,4720
666,10158,3728,1724,2596,2311,5501
667,10165,3715,1715,2591,2317,5526
668,9596,3549,1652,2479,2224,5299
669,9073,3355,1591,2343,2112,5013
670,8360,3054,1467,2171,1963,4669
671,7341,2714,1300,1916,1780,4139
672,6218,2435,1145,1662,1615,3658
673,5548,2290,1067,1531,1519,3295
674,5313,2289,1045,1496,1486,3187
675,5143,2300,1032,1481,1481,3118
676,5051,2343,1047,1490,1518,3126
677,5257,2486,1119,1577,1645,3278
678,5484,2687,1214,1671,1817,3485
679,5853,2881,1301,1789,1943,3755
680,6150,3034,1374,1896,1995,3931
681,6764,3247,1461,2084,2114,4296
682,7217,3364,1525,2183,2199,4515
683,7876,3462,1583,2316,2264,4889
684,8467,3490,1600,2387,2305,5110
685,8424,3325,1489,2299,2172,4945
686,8590,3217,1469,2242,2074,4970
687,8540,3109,1420,2193,1964,4936
688,8758,3179,1453,2258,2005,5032
689,8443,3244,1478,2261,2104,4933
690,10117,3650,1698,2625,2413,5870
691,10230,3594,1678,2631,2429,5953
692,9778,3513,1604,2518,2319,5699
693,9196,3315,1528,2377,2212,5380
694,8419,3018,1426,2171,2059,4954
695,7334,2702,1242,1911,1847,4322
696,5894,2408,1080,1631,1583,3459
697,5457,2286,1033,1519,1495,3223
698,5234,2255,1016,1481,1446,3114
699,5178,2262,1006,1490,1455,3109
