,0,1,2,3,4,5
84,11226,3497,1824,2854,2294,6662
85,11046,3337,1762,2770,2169,6432
86,11205,3334,1763,2772,2146,6509
87,12061,3515,1816,2935,2193,7000
88,13328,3818,1969,3238,2438,7727
89,14718,4213,2160,3556,2719,8451
90,14611,4151,2155,3541,2784,8514
91,13028,3746,1966,3216,2599,7700
92,12369,3572,1863,3060,2487,7359
93,9144,2843,1487,2317,1984,5499
94,7865,2477,1332,1988,1711,4726
95,7157,2226,1191,1778,1540,4307
96,6278,1998,1066,1574,1391,3864
97,5832,1868,1007,1463,1318,3630
98,5602,1825,975,1412,1271,3511
99,5534,1806,955,1400,1251,3454
100,5515,1816,966,1405,1266,3455
101,5999,1972,1049,1528,1362,3701
102,7581,2446,1295,1950,1639,4696
103,10086,3101,1666,2562,2025,6106
104,10593,3198,1724,2682,2127,6329
105,10427,3170,1661,2609,2110,6202
106,10075,3083,1623,2528,2060,5925
107,10431,3133,1622,2564,2113,6029
108,10569,3195,1636,2609,2110,6034
109,10458,3078,1581,2636,2072,5864
110,10734,3040,1585,2623,2087,5928
111,11751,3389,1691,2776,2153,6525
112,12856,3698,1855,3056,2365,7201
113,14082,4099,2040,3377,2644,7936
114,14015,4105,2046,3370,2762,8084
115,12260,3726,1834,3039,2560,7117
116,11737,3409,1714,2809,2370,6859
117,9037,2720,1396,2172,1918,5287
118,7730,2345,1225,1894,1687,4583
119,6983,2111,1108,1692,1501,4116
120,6192,1938,1031,1483,1312,3521
121,5734,1810,950,1378,1212,3251
122,5507,1780,915,1330,1176,3120
123,5406,1776,901,1319,1159,3071
124,5335,1797,907,1321,1160,3041
125,5765,1924,982,1434,1243,3274
126,7147,2321,1186,1815,1491,4145
127,9485,2972,1498,2391,1866,5439
128,10049,3190,1622,2575,2011,5716
129,10092,3229,1627,2579,2091,5652
130,9752,3210,1595,2513,1995,5392
131,10024,3229,1636,2578,2025,5535
132,10205,3249,1662,2619,2209,5654
133,10219,3471,1651,2641,2129,5697
134,10459,3439,1641,2662,2115,5823
135,11291,3578,1700,2799,2129,6220
136,12345,3895,1812,3040,2335,6746
137,13549,4215,1969,3299,2584,7419
138,13060,4117,1945,3270,2574,7333
139,11202,3695,1750,2864,2363,6392
140,10560,3511,1632,2712,2237,5938
141,8550,2813,1339,2153,1891,4828
142,7604,2439,1188,1899,1654,4264
143,6953,2209,1053,1697,1502,3892
144,6329,2060,957,1538,1358,3628
145,5560,1878,871,1355,1232,3183
146,5317,1833,842,1296,1186,3051
147,5140,1811,808,1258,1132,2965
148,4976,1827,809,1245,1109,2891
149,5287,1944,874,1331,1177,3101
150,5600,2124,951,1445,1293,3307
151,5950,2174,1017,1527,1459,3540
152,6283,2379,1096,1686,1573,3666
153,6952,2583,1215,1843,1750,4050
154,7475,2719,1305,1983,1774,4309
155,8120,2790,1389,2120,1862,4566
156,8801,2950,1448,2234,1984,4882
157,8768,2860,1455,2209,1860,4850
158,8923,2925,1492,2244,1844,4836
159,8854,2971,1499,2249,1825,4782
160,9144,3135,1517,2353,1884,4924
161,8978,3172,1506,2322,1980,4852
162,10329,3440,1675,2601,2196,5684
163,10203,3356,1618,2557,2183,5652
164,9593,3143,1514,2378,2054,5377
165,9085,2991,1429,2222,1965,5114
166,8405,2695,1319,2007,1787,4757
167,7369,2342,1154,1755,1538,4160
168,6011,2054,1002,1470,1288,3380
169,5305,1863,922,1311,1177,2975
170,5042,1826,897,1265,1134,2842
171,4834,1809,883,1243,1103,2759
172,4694,1839,896,1232,1118,2724
173,4865,1922,952,1293,1180,2829
174,5057,2067,1012,1397,1309,3010
175,5447,2380,1110,1518,1424,3261
176,5586,2432,1168,1590,1503,3410
177,6129,2626,1252,1759,1587,3737
178,6594,2680,1358,1871,1629,4001
179,7221,2796,1431,2026,1712,4366
180,7920,2921,1502,2170,1819,4689
181,7963,2850,1458,2171,1776,4655
182,8207,2817,1439,2163,1721,4708
183,8251,2836,1413,2143,1724,4705
184,8545,2989,1503,2232,1790,4882
185,8521,3111,1522,2290,1897,4890
186,10033,3471,1703,2612,2143,5751
187,9985,3389,1667,2578,2131,5710
188,9471,3183,1586,2437,2039,5440
189,8857,2948,1500,2275,1951,5137
190,8130,2657,1367,2068,1766,4701
191,7047,2296,1186,1769,1516,4066
192,5786,1937,1023,1442,1290,3441
193,5365,1840,965,1352,1200,3186
194,5135,1799,937,1316,1156,3059
195,5096,1802,925,1303,1150,3054
196,5080,1810,945,1305,1159,3056
197,5566,1970,1023,1450,1257,3330
198,7068,2474,1261,1863,1533,4285
199,9508,3154,1578,2461,1916,5701
200,10058,3198,1636,2537,2023,5975
201,9901,3146,1611,2501,2043,5804
202,9524,3125,1579,2447,1971,5510
203,9798,3158,1616,2523,2016,5606
204,10022,3222,1638,2585,2138,5619
205,9871,3103,1591,2513,2073,5446
206,9991,3072,1573,2527,2008,5452
207,10789,3419,1692,2771,2041,5783
208,11814,3741,1818,2999,2236,6371
209,13074,3930,1936,3205,2515,7050
210,13241,3941,1992,3258,2654,7265
211,11532,3611,1823,2908,2379,6504
212,11019,3383,1720,2751,2332,6276
213,8575,2741,1403,2156,1959,4896
214,7416,2368,1210,1855,1716,4242
215,6633,2124,1096,1643,1523,3791
216,5836,1952,997,1472,1382,3402
217,5352,1839,932,1365,1272,3100
218,5109,1810,896,1302,1229,2935
219,5133,1989,917,1370,1205,2998
220,5088,2014,919,1368,1220,2893
221,5565,2184,992,1394,1333,3162
222,6944,2319,1136,1744,1595,4067
223,9304,2939,1455,2310,2002,5506
224,9847,3036,1516,2435,2077,5895
225,9726,2995,1495,2413,2099,5627
226,9434,2948,1492,2372,2067,5361
227,9791,3302,1585,2533,2089,5457
228,10045,3376,1620,2566,2136,5603
229,9904,3277,1558,2501,2050,5473
230,10066,3190,1563,2515,1978,5540
231,10868,3211,1625,2655,2018,6010
232,11905,3510,1764,2896,2192,6622
233,13168,3962,1904,3192,2439,7289
234,12963,3921,1903,3144,2525,7358
235,11248,3631,1711,2799,2328,6492
236,10769,3419,1644,2646,2240,6206
237,8519,2794,1362,2101,1892,4882
238,7443,2498,1198,1817,1691,4273
239,6665,2169,1070,1615,1462,3798
240,5765,1970,951,1456,1268,3326
241,5322,1878,894,1365,1177,3061
242,5084,1845,872,1323,1137,2941
243,5033,1860,865,1322,1138,2841
244,5007,1903,882,1341,1164,2843
245,5489,2084,973,1471,1268,3126
246,6891,2583,1197,1742,1554,4046
247,9291,3040,1445,2302,1949,5480
248,9840,3350,1589,2421,2030,5727
249,9739,3083,1497,2428,2040,5585
250,9420,2981,1479,2357,1989,5283
251,9745,3009,1520,2413,2058,5406
252,10031,3297,1603,2578,2086,5445
253,9969,3240,1555,2546,2046,5418
254,10235,3205,1567,2598,2037,5410
255,11073,3456,1663,2785,2113,5888
256,12128,3753,1823,3026,2315,6513
257,13326,4162,1993,3317,2566,7204
258,13213,3874,1934,3202,2554,7258
259,11563,3723,1779,2931,2362,6485
260,11049,3562,1690,2767,2293,6210
261,8773,2908,1394,2200,1970,4862
262,7641,2520,1234,1895,1757,4222
263,6838,2283,1102,1693,1554,3815
264,5788,2060,998,1498,1345,3258
265,5340,1967,940,1389,1271,2902
266,5081,1925,902,1337,1198,2786
267,4990,1716,831,1322,1180,2745
268,4924,1745,843,1323,1191,2699
269,5362,1890,909,1445,1266,2953
270,6627,2349,1121,1700,1435,3834
271,8887,2968,1414,2207,1827,5202
272,9534,3149,1483,2328,1934,5511
273,9638,3154,1477,2376,1947,5491
274,9464,3107,1467,2383,1946,5328
275,9856,3220,1538,2490,1967,5526
276,10214,3255,1584,2608,2066,5624
277,10382,3427,1578,2658,2063,5619
278,10656,3416,1560,2658,2064,5617
279,11491,3590,1634,2810,2112,6213
280,12523,3828,1771,3046,2327,6827
281,13584,4157,1912,3297,2524,7452
282,13087,4137,1915,3285,2514,7260
283,11325,3752,1736,2910,2358,6374
284,10736,3551,1634,2746,2259,6049
285,8678,2872,1349,2175,1968,4898
286,7610,2510,1204,1801,1747,4270
287,6849,2257,1080,1581,1533,3785
288,6111,1878,936,1412,1398,3367
289,5512,1759,874,1309,1292,3082
290,5237,1727,850,1252,1235,2935
291,5197,1734,835,1238,1196,2878
292,5053,1741,832,1237,1188,2807
293,5503,1865,888,1356,1278,3048
294,6578,2430,1091,1634,1455,3718
295,8646,3024,1358,2218,1792,4835
296,9384,3226,1467,2400,1931,5178
297,9525,3299,1491,2491,2016,5212
298,9354,3316,1494,2459,2021,5052
299,9562,3383,1527,2529,2090,5215
300,9861,3461,1586,2597,2092,5407
301,9847,3437,1597,2562,2077,5421
302,10108,3239,1572,2481,2063,5615
303,10965,3453,1693,2650,2183,6200
304,12187,3679,1847,2888,2338,6883
305,13438,4012,1992,3158,2598,7567
306,12973,4185,2007,3118,2689,7406
307,11106,3484,1723,2753,2473,6455
308,10560,3317,1626,2583,2387,6145
309,8633,2786,1376,2082,1936,5092
310,7549,2435,1237,1849,1722,4569
311,6945,2198,1117,1634,1557,4177
312,6718,2098,1081,1568,1484,3980
313,5962,1922,993,1406,1344,3518
314,5675,1887,970,1349,1291,3356
315,5483,1857,952,1322,1260,3269
316,5324,1884,968,1322,1252,3179
317,5551,1995,1012,1409,1306,3308
318,5859,2146,1088,1514,1397,3486
319,6306,2388,1184,1672,1547,3820
320,6527,2616,1286,1833,1679,3997
321,7048,2790,1367,1979,1800,4325
322,7495,2892,1459,2093,1849,4554
323,8060,3046,1530,2225,1883,4865
324,8596,3212,1592,2343,1952,5147
325,8512,3059,1543,2263,1828,5048
326,8636,2985,1544,2276,1807,5028
327,8552,3003,1494,2270,1843,4988
328,8835,3168,1566,2329,1958,5189
329,8696,3205,1580,2340,2065,5146
330,9951,3444,1742,2644,2247,5929
331,9936,3376,1728,2624,2207,5942
332,9441,3232,1640,2473,2019,5615
333,8890,3031,1553,2337,1886,5359
334,8236,2808,1474,2139,1725,4975
335,7471,2483,1327,1908,1535,4460
336,6738,2257,1147,1725,1383,3916
337,6142,2050,1058,1577,1341,3586
338,5914,2013,1042,1533,1292,3484
339,5778,2022,1030,1525,1317,3452
340,5745,2066,1057,1544,1333,3464
341,6018,2179,1100,1613,1413,3658
342,6334,2346,1147,1703,1555,3899
343,6829,2465,1228,1795,1696,4200
344,6900,2514,1270,1850,1740,4317
345,7535,2895,1366,1966,1789,4586
346,7864,2903,1391,2144,1807,4782
347,8438,3041,1459,2249,1892,5010
348,9036,3184,1537,2390,1942,5279
349,9134,3137,1526,2374,1901,5320
350,9424,3139,1540,2368,1876,5449
351,9587,3180,1532,2383,1853,5523
352,10014,3320,1605,2517,1990,5817
353,9775,3226,1603,2527,2087,5656
354,11081,3591,1791,2802,2337,6476
355,11034,3553,1803,2811,2301,6429
356,10442,3371,1719,2672,2221,6089
357,9988,3233,1655,2508,2066,5891
358,9213,2930,1539,2281,1925,5418
359,8286,2558,1363,2023,1650,4837
360,6683,2136,1124,1635,1387,3940
361,6342,2042,1061,1556,1312,3761
362,6111,2016,1035,1514,1273,3641
363,6070,2019,1032,1506,1286,3640
364,6011,2036,1049,1502,1250,3621
365,6356,2139,1113,1591,1320,3854
366,6825,2322,1195,1753,1540,4198
367,8176,2673,1377,2049,1784,4906
368,8689,2841,1457,2209,1844,5285
369,9029,2874,1467,2296,1893,5431
370,8977,2923,1466,2286,1876,5332
371,9509,2949,1511,2339,1959,5552
372,9865,2972,1564,2391,2016,5706
373,9784,2812,1472,2322,2078,5617
374,9986,2829,1457,2311,2022,5695
375,10878,3173,1573,2572,2109,6111
376,11948,3454,1711,2792,2284,6650
377,12777,3816,1870,3016,2481,7086
378,12331,3525,1785,2959,2503,6984
379,10330,3120,1557,2497,2262,5964
380,9650,2950,1458,2331,2042,5617
381,8958,2762,1376,2161,1881,5259
382,8084,2463,1262,1924,1718,4746
383,7345,2199,1136,1724,1553,4293
384,6168,1968,1003,1497,1364,3647
385,5726,1862,953,1396,1247,3371
386,5473,1804,915,1331,1203,3232
387,5402,1812,903,1322,1189,3194
388,5347,1851,925,1321,1188,3173
389,5789,2014,1007,1452,1291,3454
390,7320,2505,1237,1846,1584,4358
391,9623,3177,1565,2410,1965,5636
392,10017,3228,1610,2509,2036,5915
393,9974,3144,1579,2474,2048,5857
394,9640,3085,1561,2401,1975,5597
395,9945,3119,1572,2463,1993,5762
396,10247,3161,1601,2510,2031,5942
397,10248,3087,1584,2474,2096,5901
398,10578,3120,1597,2509,2154,6060
399,11546,3307,1645,2702,2255,6581
400,12765,3843,1839,3079,2429,7241
401,13983,4253,2013,3336,2697,7904
402,13631,4131,2000,3281,2719,7838
403,11817,3756,1809,2919,2473,6859
404,11114,3348,1651,2674,2369,6433
405,8889,2716,1354,2084,2003,5050
406,7621,2356,1193,1805,1799,4360
407,6814,2058,1052,1595,1593,3849
408,6024,1883,961,1446,1405,3348
409,5521,1798,907,1346,1203,3094
410,5254,1753,880,1293,1135,2963
411,5121,1734,873,1288,1115,2917
412,5003,1742,885,1296,1114,2907
413,5464,1903,979,1419,1234,3205
414,6731,2301,1186,1757,1473,4099
415,8895,2892,1484,2267,1830,5343
416,9400,3004,1559,2372,1941,5553
417,9402,3042,1545,2384,1962,5413
418,9222,2970,1548,2362,1925,5224
419,9542,3034,1579,2415,2002,5327
420,9855,3068,1618,2499,2024,5446
421,9841,2948,1566,2468,1973,5397
422,10174,2963,1573,2496,1961,5513
423,11138,3152,1665,2638,2024,5904
424,12215,3430,1822,2890,2218,6410
425,13216,3897,2012,3210,2468,7055
426,13061,3905,2028,3213,2540,7117
427,11334,3526,1859,2903,2392,6345
428,10813,3345,1762,2771,2279,6129
429,8824,2793,1451,2214,1945,4953
430,7727,2450,1297,1904,1753,4334
431,6979,2221,1159,1699,1553,3897
432,6201,2087,1085,1576,1374,4014
433,5837,2019,1045,1494,1304,3754
434,5666,1973,1010,1457,1281,3666
435,5646,1976,1017,1470,1269,3668
436,5659,2023,1038,1492,1291,3708
437,6137,2196,1131,1624,1409,3988
438,7762,2705,1376,2065,1711,5040
439,10360,3465,1726,2728,2072,6507
440,10871,3576,1826,2849,2164,6776
441,10657,3506,1758,2789,2163,6538
442,10215,3426,1724,2704,2120,6208
443,10422,3476,1744,2704,2122,6266
444,10626,3495,1782,2729,2120,6245
445,10497,3337,1719,2663,2054,6069
446,10660,3302,1709,2687,2021,6055
447,11439,3393,1759,2834,2086,6392
448,12474,3745,1942,3111,2264,7018
449,13520,4129,2109,3396,2514,7669
450,13605,4153,2117,3442,2628,7713
451,12210,3846,1915,3125,2486,7102
452,11782,3712,1843,2983,2390,6908
453,8850,2867,1451,2256,1966,5237
454,7667,2521,1310,1933,1743,4589
455,6990,2276,1176,1750,1560,4191
456,6424,2058,1087,1594,1471,3953
457,5984,1957,1017,1496,1381,3685
458,5732,1899,993,1447,1330,3532
459,5634,1907,984,1441,1299,3476
460,5602,1938,1005,1455,1309,3478
461,6060,2094,1078,1566,1386,3746
462,7600,2553,1308,1960,1640,4675
463,10119,3214,1667,2579,2036,6034
464,10579,3411,1767,2724,2176,6358
465,10388,3479,1781,2684,2184,6248
466,9940,3436,1767,2622,2147,5975
467,10246,3524,1793,2649,2169,6103
468,10475,3563,1812,2701,2187,6152
469,10333,3418,1727,2610,2111,6000
470,10512,3352,1687,2607,2065,6015
471,11273,3438,1722,2729,2105,6332
472,12282,3736,1871,2977,2278,6924
473,13225,4031,2055,3239,2503,7558
474,13319,3992,2020,3276,2599,7754
475,11846,3706,1855,2976,2478,7030
476,11383,3535,1801,2832,2361,6784
477,8580,2778,1434,2155,1931,5198
478,7515,2464,1275,1896,1707,4585
479,6965,2219,1162,1718,1539,4263
480,6559,2118,1119,1624,1409,3967
481,5941,1971,1034,1481,1306,3581
482,5729,1955,1011,1440,1269,3445
483,5574,1943,999,1418,1242,3379
484,5497,1960,1014,1406,1250,3363
485,5771,2066,1063,1483,1314,3544
486,6136,2257,1135,1601,1408,3790
487,6615,2474,1249,1758,1556,4143
488,7076,2660,1330,1926,1693,4407
489,7706,2896,1439,2098,1842,4778
490,8075,3022,1531,2186,1870,5030
491,8831,3143,1557,2307,2027,5461
492,9582,3209,1617,2434,2083,5854
493,9704,3142,1575,2393,2118,5861
494,9888,3147,1569,2411,2107,5996
495,9845,3139,1559,2414,2092,5912
496,9965,3093,1518,2434,2059,6016
497,9479,3101,1504,2395,2083,5759
498,10817,3393,1688,2672,2323,6486
499,10716,3344,1656,2631,2304,6422
500,9993,3150,1589,2477,2149,5982
501,9431,2995,1505,2342,2034,5642
502,8699,2738,1394,2131,1842,5169
503,7798,2395,1243,1864,1606,4613
504,6663,2104,1068,1584,1386,3899
505,6018,1955,988,1456,1268,3588
506,5788,1959,970,1419,1224,3475
507,5683,1981,956,1402,1218,3441
508,5573,1976,971,1396,1236,3415
509,5747,2050,1011,1470,1319,3550
510,5924,2195,1076,1564,1417,3747
511,6368,2370,1151,1699,1591,4056
512,6686,2475,1195,1794,1640,4189
513,7292,2651,1260,1926,1709,4478
514,7646,2745,1325,2005,1744,4610
515,8309,2837,1381,2097,1804,4940
516,8943,2891,1415,2184,1845,5234
517,9086,2972,1389,2221,1932,5276
518,9385,2892,1373,2210,1949,5369
519,9548,2943,1370,2233,1959,5413
520,9841,3049,1413,2299,1971,5619
521,9329,3108,1439,2267,2016,5431
522,10781,3444,1626,2600,2289,6347
523,10614,3425,1614,2590,2248,6310
524,10240,3099,1508,2413,2187,5887
525,9640,2943,1445,2256,2068,5562
526,8671,2653,1308,2038,1820,5021
527,7648,2294,1137,1759,1610,4442
528,5902,1945,963,1432,1265,3487
529,5463,1859,904,1357,1192,3202
530,5268,1803,888,1318,1150,3085
531,5215,1809,878,1318,1147,3064
532,5203,1835,895,1332,1169,3073
533,5703,2010,975,1461,1270,3363
534,7301,2472,1199,1860,1594,4326
535,9713,3134,1527,2473,2028,5638
536,10140,3253,1583,2560,2142,5884
537,10076,3228,1567,2532,2129,5811
538,9699,3116,1528,2458,2130,5592
539,10183,3146,1551,2516,2160,5846
540,10505,3479,1616,2659,2163,6138
541,10451,3344,1537,2564,2057,6067
542,10673,3238,1510,2568,2007,6169
543,11596,3307,1596,2711,2107,6644
544,12688,3597,1738,2960,2201,7217
545,13762,3916,1887,3191,2450,7832
546,13594,3926,1871,3193,2522,7730
547,11845,3561,1694,2871,2345,6836
548,11188,3337,1614,2721,2220,6499
549,8832,2694,1308,2088,1856,5137
550,7647,2328,1159,1784,1655,4385
551,6842,2060,1015,1574,1428,3887
552,6000,1845,897,1404,1269,3336
553,5480,1742,843,1300,1168,3033
554,5183,1690,795,1243,1118,2864
555,5059,1699,785,1241,1102,2810
556,4916,1715,798,1230,1114,2755
557,5338,1891,871,1361,1196,2999
558,6426,2289,1070,1686,1428,3665
559,8424,2872,1346,2165,1773,4791
560,8935,2985,1416,2302,1906,5021
561,9083,2994,1423,2289,1907,5027
562,8880,2956,1410,2239,1920,4885
563,9176,3021,1436,2312,1979,5038
564,9518,3048,1470,2366,2028,5211
565,9537,3004,1445,2344,1954,5162
566,9809,2956,1458,2381,1931,5257
567,10678,3121,1538,2553,2025,5724
568,11539,3255,1631,2732,2152,6207
569,12600,3612,1799,3026,2334,6758
570,12323,3683,1785,2983,2364,6710
571,10589,3272,1584,2614,2189,5947
572,10022,3088,1494,2477,2109,5691
573,8520,2657,1274,2039,1864,4858
574,7577,2279,1120,1806,1657,4325
575,6872,2023,992,1580,1491,3872
576,5855,1870,900,1423,1318,3308
577,5328,1733,841,1305,1207,3006
578,5050,1682,818,1259,1140,2869
579,4946,1691,809,1259,1136,2760
580,4838,1725,826,1268,1147,2725
581,5279,1893,909,1393,1264,3009
582,6529,2302,1092,1732,1534,3838
583,8762,2898,1376,2249,1910,5088
584,9292,2850,1421,2280,1990,5356
585,9286,2811,1427,2299,1993,5269
586,9041,2822,1424,2271,1917,5078
587,9306,2908,1474,2339,1906,5220
588,9597,2965,1489,2403,1935,5286
589,9539,3107,1509,2454,1931,5239
590,9919,3031,1504,2471,1890,5213
591,10772,3170,1552,2612,1939,5683
592,11646,3344,1678,2805,2085,6179
593,12562,3716,1819,3046,2310,6712
594,12585,3817,1826,3092,2395,6859
595,11049,3458,1653,2757,2272,6131
596,10458,3322,1573,2621,2171,5789
597,8350,2812,1327,2127,1845,4662
598,7335,2463,1194,1864,1663,4092
599,6581,2191,1073,1588,1471,3661
600,5752,1810,920,1410,1327,3198
601,5287,1702,864,1316,1195,2940
602,4939,1670,842,1269,1162,2819
603,4868,1682,832,1257,1147,2776
604,4785,1699,849,1254,1148,2742
605,5220,1891,927,1380,1255,2995
606,6532,2310,1130,1717,1519,3848
607,8844,2929,1424,2231,1940,5189
608,9560,2993,1468,2342,2027,5454
609,9591,2927,1457,2316,2069,5406
610,9317,2900,1448,2267,2024,5222
611,9590,3156,1546,2308,2070,5344
612,9856,3169,1551,2446,2103,5543
613,9792,3022,1501,2359,2009,5478
614,10018,3005,1498,2336,1976,5648
615,10898,3138,1542,2443,2058,6130
616,11989,3331,1654,2662,2228,6745
617,13017,3714,1802,2938,2458,7351
618,12841,3698,1806,2974,2489,7228
619,11152,3328,1628,2673,2300,6342
620,10649,3201,1572,2585,2230,6096
621,8556,2688,1301,2070,1897,4915
622,7535,2320,1146,1817,1651,4272
623,6794,2080,1017,1613,1469,3813
624,5936,1909,923,1457,1327,3401
625,5440,1815,880,1365,1247,3045
626,5158,1592,807,1241,1207,2909
627,4974,1621,799,1235,1175,2855
628,4840,1631,801,1225,1176,2778
629,5228,1769,871,1329,1264,3017
630,6334,2116,1051,1635,1405,3681
631,8443,2657,1342,2135,1762,4840
632,9153,2916,1449,2337,1893,5230
633,9422,3053,1494,2411,1991,5326
634,9377,3073,1480,2409,1986,5233
635,9761,3163,1555,2473,2114,5442
636,10274,3158,1563,2505,2213,5604
637,10279,3260,1541,2536,2092,5656
638,10522,3183,1523,2527,2013,5650
639,11405,3228,1576,2667,2022,6056
640,12424,3426,1668,2878,2177,6557
641,13289,3718,1814,3076,2408,7056
642,12544,3670,1788,2979,2373,6767
643,10707,3252,1564,2629,2191,5909
644,10102,3094,1507,2500,2121,5646
645,8351,2578,1244,2029,1826,4735
646,7469,2335,1133,1777,1614,4221
647,6865,2063,1025,1591,1445,3856
648,6336,1919,948,1452,1313,3514
649,5567,1615,819,1246,1207,3015
650,5304,1560,792,1204,1164,2865
651,5090,1556,761,1167,1142,2764
652,4915,1566,770,1158,1152,2716
653,5069,1670,823,1253,1221,2913
654,5402,1819,913,1370,1341,3173
655,5918,2235,1045,1582,1470,3489
656,6150,2303,1092,1627,1580,3597
657,6824,2556,1218,1820,1688,3956
658,7297,2676,1307,1931,1713,4183
659,8027,2773,1371,2053,1843,4495
660,8693,2882,1432,2169,1891,4723
661,8726,2997,1397,2142,1759,4645
662,8730,2921,1346,2102,1666,4594
663,8646,2808,1347,2043,1626,4515
664,8839,2899,1349,2112,1681,4613
665,8414,2918,1343,2066,1709,4431
666,9903,3243,1534,2370,1948,5204
667,9915,3231,1529,2368,1955,5243
668,9341,3032,1454,2245,1855,4981
669,8808,2830,1397,2104,1732,4673
670,8078,2531,1263,1925,1584,4317
671,7055,2188,1092,1665,1378,3784
672,5927,1905,940,1409,1211,3289
673,5240,1736,847,1259,1105,2896
674,5002,1722,819,1216,1068,2776
675,4815,1715,806,1194,1046,2688
676,4697,1721,811,1197,1061,2664
677,4877,1826,865,1275,1163,2790
678,5074,1975,944,1361,1293,2956
679,5439,2179,1032,1493,1416,3228
680,5703,2276,1079,1566,1438,3356
681,6300,2464,1157,1736,1549,3702
682,6764,2595,1228,1844,1636,3945
683,7420,2714,1284,1971,1694,4301
684,8062,2788,1327,2073,1772,4607
685,8063,2680,1243,2011,1681,4550
686,8262,2618,1247,1973,1628,4604
687,8255,2555,1229,1950,1572,4614
688,8489,2661,1288,2031,1640,4734
689,8168,2726,1293,2021,1721,4615
690,9841,3134,1505,2381,2022,5551
691,9958,3079,1493,2394,2028,5645
692,9497,2944,1395,2249,1909,5357
693,8902,2723,1300,2088,1778,5014
694,8119,2413,1197,1872,1600,4564
695,7023,2064,1003,1604,1369,3926
696,5575,1778,839,1322,1129,3052
697,5153,1696,794,1220,1055,2826
698,4937,1660,779,1185,1018,2722
699,4881,1664,769,1189,1027,2701
700,4838,1711,788,1205,1036,2689
701,5302,1897,867,1341,1143,2977
702,6711,2354,1103,1706,1432,3906
703,9120,3011,1443,2254,1823,5380
704,9666,3153,1488,2368,1899,5593
