,0,1,2,3,4,5
110,10790,3141,1646,2588,2148,5997
111,11822,3282,1727,2742,2260,6547
112,12937,3777,1951,3036,2441,7192
113,14134,4146,2091,3305,2678,7912
114,14066,4118,2076,3391,2776,8014
115,12299,3826,1873,3072,2547,7147
116,11634,3434,1740,2829,2448,6876
117,8980,2770,1413,2195,2009,5270
118,7782,2426,1248,1911,1784,4569
119,7015,2126,1114,1700,1582,4119
120,6196,1940,1007,1502,1359,3524
121,5734,1822,951,1385,1264,3249
122,5508,1792,918,1330,1224,3117
123,5417,1787,911,1322,1210,3067
124,5349,1815,925,1325,1210,3039
125,5782,1965,1010,1449,1275,3285
126,7205,2405,1224,1840,1545,4196
127,9515,3084,1534,2417,1861,5484
128,10054,3177,1600,2535,1963,5677
129,10037,3163,1567,2518,1975,5578
130,9702,3102,1553,2453,1953,5342
131,9974,3129,1579,2543,1999,5472
132,10185,3142,1585,2582,2018,5597
133,10048,3092,1510,2486,2046,5533
134,10246,3056,1508,2494,1981,5625
135,11132,3243,1589,2676,2077,6074
136,12201,3588,1739,3013,2277,6617
137,13426,3942,1902,3288,2515,7311
138,12956,3852,1912,3165,2526,7248
139,11108,3504,1715,2780,2358,6303
140,10484,3340,1621,2638,2196,5981
141,8509,2662,1344,2087,1848,4862
142,7566,2319,1210,1833,1623,4313
143,6918,2068,1070,1626,1423,3928
144,6300,1947,970,1477,1317,3656
145,5541,1784,886,1318,1203,3236
146,5299,1757,862,1267,1162,3101
147,5126,1755,843,1236,1137,3016
148,4966,1779,861,1229,1135,2937
149,5281,1875,920,1304,1210,3147
150,5594,2058,997,1415,1317,3384
151,6015,2273,1099,1570,1466,3646
152,6360,2478,1199,1720,1575,3799
153,7081,2690,1319,1904,1736,4186
154,7593,2863,1416,2044,1800,4474
155,8229,2974,1489,2161,1850,4735
156,8893,3082,1543,2283,1958,5041
157,8847,3016,1499,2229,1903,4938
158,8957,2973,1476,2242,1848,4910
159,8860,2975,1437,2225,1776,4837
160,9133,3125,1475,2335,1863,4940
161,8996,3153,1474,2318,1923,4846
162,10315,3440,1651,2582,2154,5674
163,10205,3333,1633,2529,2161,5656
164,9608,3130,1536,2397,2066,5378
165,9072,2961,1460,2237,1893,5095
166,8394,2691,1341,2014,1737,4708
167,7378,2371,1163,1758,1546,4140
168,6017,2045,1003,1480,1293,3353
169,5291,1858,912,1318,1180,2939
170,5032,1852,887,1266,1118,2817
171,4818,1793,870,1239,1083,2718
172,4673,1818,890,1233,1084,2685
173,4824,1920,927,1280,1129,2784
174,4966,1966,968,1344,1195,2910
175,5343,2169,1061,1465,1336,3168
176,5533,2387,1151,1589,1446,3333
177,6128,2628,1263,1779,1551,3679
178,6606,2639,1325,1893,1598,3959
179,7207,2823,1414,2026,1721,4296
180,7923,3006,1506,2172,1800,4659
181,7991,2937,1492,2195,1844,4699
182,8250,2924,1457,2202,1869,4743
183,8284,2924,1423,2183,1793,4751
184,8567,3021,1505,2268,1905,4887
185,8546,3123,1513,2284,1999,4903
186,10034,3477,1697,2602,2208,5730
187,9969,3359,1675,2541,2131,5689
188,9464,3198,1565,2393,1976,5394
189,8830,2934,1482,2231,1827,5062
190,8077,2639,1368,2035,1658,4675
191,7002,2261,1171,1754,1418,4025
192,5757,1922,1004,1430,1233,3400
193,5338,1815,951,1340,1159,3144
194,5110,1779,925,1309,1118,3023
195,5075,1792,920,1309,1123,3021
196,5061,1809,948,1314,1129,3032
197,5554,1969,1031,1458,1225,3300
198,7057,2460,1256,1862,1534,4255
199,9493,3096,1559,2426,1925,5679
200,10039,3206,1606,2506,2086,5924
201,9870,3151,1566,2496,2077,5751
202,9484,3044,1552,2424,2112,5457
203,9750,3092,1586,2505,2123,5543
204,10087,3150,1630,2564,2114,5561
205,9966,3261,1615,2592,1995,5397
206,10073,3183,1579,2582,1919,5483
207,10765,3322,1640,2728,1976,5799
208,11776,3582,1779,2960,2168,6341
209,13030,3929,1956,3243,2406,7043
210,13147,3938,1970,3264,2544,7265
211,11560,3578,1779,2936,2337,6487
212,11052,3454,1688,2781,2222,6270
213,8603,2846,1376,2183,1844,4918
214,7475,2474,1208,1886,1620,4266
215,6679,2176,1070,1687,1453,3788
216,5881,2015,986,1503,1273,3396
217,5407,1921,926,1393,1191,3104
218,5164,1901,894,1340,1164,2962
219,5096,1728,842,1336,1162,2948
220,4965,1765,852,1256,1177,2862
221,5436,1957,945,1381,1245,3143
222,6819,2328,1141,1747,1464,4056
223,9196,2942,1459,2295,1824,5486
224,9717,3025,1532,2394,1959,5791
225,9622,3018,1515,2403,1966,5614
226,9341,3024,1497,2386,1889,5363
227,9709,3078,1550,2441,1942,5494
228,9925,3130,1567,2445,2031,5529
229,9902,3211,1551,2477,1997,5456
230,10061,3135,1526,2478,1937,5539
231,10882,3205,1633,2620,2014,6006
232,11908,3441,1755,2863,2168,6574
233,13179,3879,1918,3168,2429,7262
234,13005,3899,1909,3142,2517,7337
235,11296,3558,1721,2790,2320,6483
236,10783,3460,1644,2654,2207,6125
237,8551,2729,1323,2091,1905,4850
238,7365,2391,1185,1806,1651,4238
239,6627,2105,1072,1597,1445,3770
240,5720,1887,965,1439,1276,3290
241,5280,1785,901,1336,1186,3034
242,5050,1767,884,1295,1092,2921
243,4996,1778,880,1288,1136,2891
244,4952,1814,897,1298,1142,2901
245,5429,1961,975,1429,1258,3193
246,6831,2440,1189,1798,1554,4090
247,9221,3099,1495,2360,1971,5531
248,9728,3138,1543,2453,2065,5771
249,9756,3101,1534,2433,2085,5620
250,9463,3017,1485,2386,2005,5314
251,9775,3231,1589,2549,2030,5405
252,10032,3257,1613,2600,2049,5550
253,9938,3158,1538,2516,1961,5407
254,10183,3108,1516,2520,1927,5482
255,11011,3277,1592,2679,1996,5901
256,12051,3654,1731,2923,2151,6525
257,13246,4000,1907,3217,2404,7225
258,13151,3943,1906,3184,2449,7274
259,11480,3539,1708,2843,2292,6425
260,10941,3409,1613,2681,2218,6148
261,8642,2713,1318,2106,1827,4841
262,7524,2337,1150,1796,1595,4212
263,6746,2091,1022,1592,1391,3703
264,5698,1922,905,1397,1185,3152
265,5224,1802,830,1279,1092,2881
266,4963,1720,796,1220,1040,2748
267,4868,1684,775,1201,1018,2706
268,4793,1712,778,1199,1021,2660
269,5223,1880,849,1314,1112,2924
270,6589,2321,1048,1672,1376,3804
271,8856,2892,1348,2178,1748,5189
272,9518,3114,1421,2325,1905,5478
273,9638,3164,1432,2360,1917,5486
274,9468,3109,1428,2389,1871,5296
275,9850,3262,1491,2495,1980,5511
276,10232,3320,1539,2598,2024,5615
277,10237,3206,1489,2546,1946,5504
278,10531,3185,1465,2548,1872,5598
279,11366,3394,1557,2718,1947,6091
280,12387,3632,1705,2948,2145,6685
281,13475,3942,1847,3208,2384,7323
282,12971,3954,1840,3182,2470,7146
283,11222,3559,1642,2801,2258,6261
284,10655,3365,1561,2639,2148,6005
285,8596,2742,1273,2088,1835,4866
286,7518,2340,1130,1780,1634,4232
287,6755,2084,1006,1564,1424,3765
288,6042,1918,914,1410,1295,3345
289,5557,1813,862,1325,1191,3007
290,5273,1799,838,1269,1143,2870
291,5147,1656,791,1263,1116,2816
292,5023,1673,800,1196,1128,2774
293,5489,1835,872,1317,1235,3033
294,6499,2271,1063,1653,1468,3735
295,8577,2861,1351,2131,1820,4883
296,9279,2952,1408,2287,1907,5170
297,9395,3027,1412,2348,1963,5130
298,9206,3019,1428,2326,1929,4968
299,9415,3168,1456,2401,1974,5144
300,9811,3336,1541,2518,1991,5396
301,9731,3182,1462,2436,1933,5335
302,9905,3115,1433,2405,1841,5498
303,10802,3191,1505,2525,1922,6060
304,12006,3384,1652,2767,2153,6710
305,13298,3769,1843,3058,2433,7396
306,12739,3744,1856,3018,2419,7248
307,10930,3339,1627,2686,2221,6332
308,10361,3187,1537,2537,2143,6024
309,8413,2654,1293,2022,1803,4968
310,7490,2295,1146,1768,1636,4411
311,6860,2086,1018,1580,1461,4031
312,6641,1990,971,1505,1390,3872
313,5873,1784,880,1336,1228,3400
314,5585,1752,850,1280,1172,3239
315,5382,1710,819,1242,1142,3141
316,5213,1722,817,1237,1133,3049
317,5434,1826,859,1323,1183,3164
318,5748,1957,936,1425,1278,3324
319,6174,2165,1035,1571,1399,3650
320,6393,2332,1131,1710,1488,3813
321,6937,2552,1214,1872,1584,4118
322,7362,2747,1288,1994,1657,4358
323,7945,2823,1366,2095,1725,4640
324,8477,2963,1427,2210,1805,4918
325,8401,2947,1403,2186,1790,4885
326,8555,2951,1426,2216,1762,4969
327,8525,2981,1425,2221,1741,4921
328,8829,3060,1479,2307,1818,5124
329,8620,3150,1484,2274,1846,5005
330,9926,3377,1656,2555,2013,5816
331,9871,3312,1657,2553,2002,5821
332,9351,3130,1572,2396,1910,5502
333,8810,2916,1477,2246,1801,5226
334,8180,2624,1373,2030,1644,4818
335,7377,2320,1185,1801,1451,4333
336,6655,2102,1038,1636,1302,3785
337,6068,1921,952,1491,1184,3480
338,5862,1913,954,1459,1149,3383
339,5778,1999,983,1494,1140,3375
340,5774,1941,994,1473,1202,3407
341,5971,2061,1042,1543,1322,3603
342,6300,2182,1100,1620,1353,3851
343,6708,2390,1206,1761,1487,4190
344,6940,2626,1304,1914,1624,4368
345,7490,2868,1400,2018,1781,4705
346,7860,2974,1454,2093,1883,4928
347,8432,3073,1526,2210,1916,5175
348,9039,3184,1616,2380,2011,5481
349,9170,3201,1633,2408,2053,5511
350,9486,3202,1653,2420,2065,5667
351,9666,3254,1694,2452,2076,5770
352,10118,3418,1771,2580,2222,6069
353,9864,3571,1811,2610,2257,5929
354,11307,3938,2049,2962,2489,6763
355,11234,3909,2038,2958,2502,6707
356,10601,3714,1939,2799,2369,6331
357,10131,3573,1875,2657,2270,6104
358,9367,3286,1748,2443,2069,5662
359,8450,2894,1553,2157,1847,5082
360,6858,2453,1327,1780,1609,4216
361,6519,2369,1296,1705,1550,4042
362,6290,2337,1280,1671,1521,3939
363,6268,2359,1273,1673,1522,3960
364,6215,2371,1298,1674,1537,3945
365,6563,2524,1375,1776,1609,4159
366,7065,2730,1469,1950,1761,4508
367,8295,3083,1660,2252,2035,5281
368,8944,3178,1746,2400,2184,5613
369,9269,3271,1741,2462,2223,5736
370,9240,3261,1736,2462,2190,5653
371,9774,3314,1782,2535,2269,5886
372,10094,3333,1810,2577,2330,6018
373,9977,3165,1704,2481,2235,5851
374,10192,3086,1644,2459,2178,5906
375,11045,3240,1710,2601,2283,6309
376,12103,3516,1825,2827,2459,6844
377,12926,3852,1965,3063,2616,7262
378,12494,3751,1917,2985,2577,7136
379,10427,3329,1665,2584,2368,6105
380,9722,3127,1562,2393,2219,5702
381,9065,2931,1499,2233,2059,5347
382,8173,2632,1363,2013,1885,4862
383,7411,2352,1237,1794,1686,4390
384,6243,2096,1097,1559,1464,3744
385,5794,1988,1038,1451,1364,3450
386,5547,1925,1002,1404,1329,3326
387,5471,1931,978,1383,1291,3290
388,5422,1958,1005,1382,1291,3269
389,5862,2111,1089,1522,1380,3544
390,7385,2652,1315,1906,1694,4452
391,9682,3313,1665,2476,2078,5741
392,10072,3363,1695,2584,2141,6020
393,10027,3298,1659,2557,2133,5954
394,9705,3183,1630,2473,2079,5685
395,10005,3196,1657,2514,2083,5849
396,10295,3281,1653,2552,2128,6001
397,10261,3138,1588,2478,2048,5928
398,10559,3082,1562,2492,2016,6070
399,11533,3262,1622,2680,2079,6525
400,12629,3577,1772,2971,2264,7215
401,13877,3967,1928,3242,2525,7893
402,13517,3928,1928,3206,2557,7735
403,11720,3537,1735,2840,2368,6773
404,11023,3380,1653,2687,2217,6416
405,8766,2772,1356,2112,1866,5053
406,7627,2395,1196,1817,1673,4382
407,6818,2108,1060,1590,1565,3861
408,6014,1872,960,1440,1430,3354
409,5602,1759,885,1325,1319,3077
410,5316,1906,908,1274,1272,2952
411,5182,1887,894,1262,1238,2903
412,5065,1914,904,1261,1236,2883
413,5530,2074,999,1489,1343,3174
414,6770,2488,1186,1823,1572,4034
415,8934,3052,1485,2335,1919,5377
416,9420,3055,1530,2412,1942,5500
417,9411,3025,1513,2406,1977,5362
418,9236,2958,1494,2352,1924,5132
419,9540,2998,1531,2404,1953,5205
420,9853,3020,1556,2480,1990,5343
421,9818,2929,1502,2437,1981,5295
422,10155,2928,1506,2457,1980,5417
423,11090,3126,1595,2618,2044,5843
424,12159,3378,1777,2850,2257,6358
425,13154,3788,1949,3169,2434,6995
426,13012,3816,1972,3160,2500,7056
427,11287,3461,1782,2822,2331,6263
428,10779,3349,1702,2712,2242,6073
429,8780,2762,1406,2191,1987,4914
430,7713,2471,1251,1913,1799,4275
431,6985,2254,1122,1692,1583,3850
432,6186,2096,1027,1566,1396,3970
433,5811,2029,983,1494,1340,3705
434,5656,2003,962,1462,1315,3611
435,5638,2004,968,1478,1306,3536
436,5652,2057,994,1418,1326,3557
437,6130,2049,1036,1554,1293,3837
438,7661,2542,1280,1990,1603,4896
439,10256,3305,1649,2632,1991,6359
440,10799,3456,1754,2755,2062,6599
441,10547,3421,1689,2678,2075,6359
442,10101,3287,1656,2588,2033,6042
443,10304,3287,1680,2616,2054,6099
444,10505,3312,1714,2663,2051,6106
445,10482,3383,1667,2668,2057,5930
446,10637,3293,1646,2651,2026,5994
447,11435,3405,1710,2834,2118,6344
448,12446,3754,1886,3108,2270,6978
449,13496,4114,2062,3380,2496,7628
450,13589,4195,2042,3422,2612,7677
451,12198,3860,1856,3099,2478,7063
452,11763,3648,1785,2967,2382,6835
453,8830,2875,1423,2249,1973,5189
454,7661,2510,1267,1943,1750,4512
455,6972,2325,1145,1751,1579,4109
456,6429,1908,988,1591,1478,3786
457,5995,1986,985,1496,1368,3530
458,5734,1750,909,1363,1308,3379
459,5633,1759,897,1354,1280,3313
460,5607,1968,958,1457,1301,3316
461,6084,2155,1046,1583,1391,3581
462,7639,2607,1263,1986,1677,4542
463,10149,3265,1604,2598,2060,6005
464,10528,3372,1669,2694,2166,6228
465,10293,3320,1643,2603,2117,6096
466,9857,3263,1591,2536,2046,5794
467,10160,3294,1620,2574,2074,5936
468,10362,3313,1627,2611,2043,5992
469,10233,3177,1558,2518,1945,5840
470,10406,3094,1538,2490,1905,5863
471,11141,3221,1599,2629,1980,6176
472,12134,3514,1751,2865,2126,6762
473,13092,3818,1905,3106,2346,7412
474,13257,3833,1932,3141,2482,7644
475,11759,3494,1742,2857,2332,6927
476,11273,3357,1665,2724,2280,6670
477,8493,2651,1311,2074,1857,5085
478,7448,2345,1169,1827,1645,4472
479,6904,2149,1054,1646,1487,4159
480,6496,2027,1010,1535,1356,3838
481,5876,1852,926,1390,1243,3461
482,5668,1837,901,1354,1202,3334
483,5511,1831,884,1339,1183,3270
484,5436,1852,882,1338,1199,3262
485,5712,1961,929,1422,1275,3448
486,6072,2118,1022,1550,1374,3694
487,6538,2358,1113,1699,1547,4046
488,6967,2572,1206,1845,1660,4277
489,7594,2809,1308,2041,1777,4644
490,8025,2974,1378,2122,1844,4945
491,8794,3109,1424,2235,1932,5353
492,9570,3160,1517,2378,1976,5760
493,9629,3050,1457,2342,1946,5794
494,9800,3008,1439,2314,1940,5843
495,9788,3012,1422,2307,1895,5771
496,9959,3066,1440,2376,1939,5915
497,9470,3079,1435,2328,1949,5613
498,10702,3305,1612,2585,2172,6368
499,10611,3216,1597,2563,2161,6284
500,9944,3057,1506,2404,2022,5887
501,9397,2883,1427,2267,1864,5589
502,8689,2654,1332,2077,1713,5116
503,7786,2321,1165,1850,1552,4566
504,6655,2086,1022,1562,1354,3870
505,6032,1960,960,1432,1255,3518
506,5813,1982,946,1405,1222,3407
507,5635,1857,893,1336,1225,3375
508,5529,1869,904,1337,1243,3340
509,5701,1947,941,1391,1182,3469
510,5853,2087,1004,1483,1280,3667
511,6309,2306,1096,1638,1445,4003
512,6692,2507,1192,1776,1607,4187
513,7325,2738,1301,1954,1741,4516
514,7686,2811,1363,2044,1810,4650
515,8357,2947,1428,2120,1859,4999
516,9035,3019,1472,2230,1952,5316
517,9083,2910,1427,2199,1909,5266
518,9405,2846,1396,2193,1884,5340
519,9541,2839,1370,2198,1906,5361
520,9817,2989,1423,2251,1938,5613
521,9330,3023,1407,2238,2020,5412
522,10759,3308,1576,2634,2265,6310
523,10548,3306,1575,2536,2212,6242
524,10168,3110,1489,2399,2129,5868
525,9575,2922,1428,2242,1965,5553
526,8696,2661,1324,2031,1783,5053
527,7652,2342,1166,1774,1562,4427
528,5890,1934,966,1441,1304,3483
529,5458,1838,906,1364,1204,3190
530,5260,1797,881,1329,1167,3082
531,5204,1789,868,1314,1158,3052
532,5198,1818,892,1325,1167,3045
533,5693,1979,972,1457,1276,3331
534,7294,2511,1197,1865,1567,4267
535,9689,3171,1534,2467,1945,5613
536,10131,3226,1571,2583,2018,5875
537,10050,3218,1556,2529,2013,5808
538,9713,3212,1516,2463,1961,5596
539,10076,3232,1554,2532,2012,5814
540,10462,3288,1611,2588,2082,6053
541,10412,3206,1579,2550,2061,6037
542,10670,3175,1592,2604,2098,6171
543,11625,3368,1689,2802,2292,6699
544,12721,3713,1834,3035,2526,7281
545,13782,4025,1986,3273,2726,7919
546,13635,3995,1980,3270,2801,7826
547,11869,3625,1800,2929,2543,6904
548,11202,3395,1684,2750,2362,6542
549,8838,2722,1387,2111,1998,5152
550,7632,2372,1197,1833,1751,4420
551,6843,2094,1063,1634,1458,3906
552,6013,1879,954,1439,1295,3359
553,5498,1777,896,1328,1213,3060
554,5200,1714,857,1261,1134,2888
555,5069,1723,843,1256,1116,2819
556,4921,1725,866,1247,1126,2755
557,5335,1892,937,1376,1212,2997
558,6391,2275,1106,1712,1462,3635
559,8414,2827,1371,2187,1788,4751
560,8926,2918,1449,2300,1862,5010
561,9089,2931,1459,2313,1883,5021
562,8892,2927,1482,2257,1862,4888
563,9178,3016,1527,2331,1932,5054
564,9484,3032,1537,2388,1941,5209
565,9494,2909,1495,2335,1870,5150
566,9763,2852,1465,2347,1851,5224
567,10627,3025,1557,2503,2005,5683
568,11582,3241,1686,2728,2127,6179
569,12625,3594,1836,3062,2326,6720
570,12413,3613,1832,3022,2405,6680
571,10576,3276,1635,2598,2228,5941
572,10043,3114,1533,2460,2138,5700
573,8537,2660,1286,2074,1866,4857
574,7605,2308,1169,1785,1704,4332
575,6890,2056,1050,1567,1514,3910
576,5867,1875,958,1431,1338,3351
577,5314,1741,892,1318,1227,3027
578,5043,1670,860,1265,1162,2882
579,4934,1657,841,1251,1130,2827
580,4820,1675,861,1248,1184,2766
581,5244,1824,941,1366,1293,3030
582,6487,2220,1116,1698,1565,3858
583,8702,2807,1403,2202,1911,5145
584,9303,2879,1493,2317,1963,5397
585,9258,2843,1467,2312,1882,5312
586,9060,2864,1460,2289,1915,5121
587,9329,2881,1483,2353,1904,5240
588,9601,2996,1513,2447,1898,5313
589,9556,2864,1479,2371,1897,5147
590,9937,2772,1461,2470,1911,5222
591,10787,3109,1554,2624,2026,5697
592,11708,3370,1697,2846,2149,6182
593,12594,3741,1863,3071,2314,6687
594,12594,3820,1871,3112,2409,6826
595,11067,3458,1684,2792,2269,6125
596,10453,3305,1623,2637,2184,5791
597,8354,2806,1358,2076,1877,4653
598,7371,2326,1152,1810,1700,4083
599,6507,2058,1022,1621,1493,3647
600,5660,1839,944,1431,1285,3196
601,5207,1735,895,1332,1120,2933
602,4959,1699,864,1284,1086,2828
603,4888,1710,859,1268,1076,2788
604,4808,1737,872,1271,1088,2755
605,5252,1906,955,1399,1196,3006
606,6560,2321,1154,1749,1459,3856
607,8870,3030,1455,2272,1853,5223
608,9476,3119,1509,2365,1930,5472
609,9494,3051,1487,2336,1964,5447
610,9227,2981,1479,2295,1953,5249
611,9505,3014,1536,2348,1978,5387
612,9810,3024,1560,2391,2010,5528
613,9759,2944,1511,2322,1960,5503
614,9981,2942,1506,2339,1915,5688
615,10905,3116,1582,2465,2048,6188
616,12014,3320,1688,2693,2289,6762
617,13029,3691,1858,2963,2488,7408
618,12880,3783,1895,3015,2509,7286
619,11178,3445,1716,2699,2284,6420
620,10666,3265,1624,2597,2230,6143
621,8580,2724,1365,2119,1885,4985
622,7536,2414,1236,1857,1686,4384
623,6788,2174,1114,1670,1511,3899
624,5971,1995,1024,1507,1362,3483
625,5473,1870,974,1394,1282,3205
626,5196,1822,941,1346,1245,3073
627,5104,1850,936,1333,1231,3024
628,4979,1841,954,1326,1237,2966
629,5390,1998,1039,1444,1344,3228
630,6503,2397,1232,1762,1564,3925
631,8583,2942,1500,2265,1901,5115
632,9255,3113,1566,2407,1989,5409
633,9521,3137,1597,2443,2025,5464
634,9444,3159,1603,2451,2040,5350
635,9826,3268,1636,2525,2086,5544
636,10205,3286,1638,2583,2138,5718
637,10260,3134,1562,2533,2050,5636
638,10508,3075,1539,2524,1983,5679
639,11416,3234,1614,2676,2037,6111
640,12431,3447,1738,2893,2204,6621
641,13320,3738,1895,3114,2468,7118
642,12589,3752,1846,3128,2479,6833
643,10748,3376,1668,2676,2312,5988
644,10139,3173,1571,2537,2073,5725
645,8380,2681,1327,2053,1825,4766
646,7494,2380,1202,1810,1650,4279
647,6894,2089,1084,1618,1484,3918
648,6355,1936,999,1474,1335,3564
649,5564,1744,905,1311,1268,3101
650,5289,1691,865,1262,1159,2959
651,5072,1660,836,1221,1116,2845
652,4889,1672,835,1209,1109,2791
653,5129,1751,881,1292,1180,2976
654,5454,1903,953,1400,1288,3231
655,5866,2123,1053,1540,1425,3458
656,6292,2343,1139,1678,1530,3637
657,6973,2577,1255,1848,1607,3986
658,7444,2719,1316,1948,1671,4218
659,8141,2838,1370,2069,1898,4523
660,8786,3100,1482,2270,1952,4721
661,8690,2999,1413,2193,1859,4717
662,8732,2918,1375,2167,1824,4650
663,8668,2880,1360,2106,1752,4602
664,8827,2808,1359,2105,1740,4654
665,8407,2834,1365,2081,1796,4477
666,9918,3257,1531,2398,1997,5211
667,9937,3208,1554,2372,2031,5268
668,9355,3024,1448,2235,1908,4966
669,8799,2791,1374,2111,1795,4699
670,8082,2591,1290,1919,1662,4354
671,7062,2278,1116,1660,1441,3821
672,5928,1934,957,1418,1253,3322
673,5243,1779,862,1279,1156,2961
674,5000,1745,840,1237,1115,2820
675,4808,1744,818,1214,1099,2734
676,4692,1757,828,1221,1119,2635
677,4868,1837,872,1284,1175,2727
678,5030,1745,867,1264,1258,2874
679,5412,1966,971,1409,1290,3148
680,5615,2177,1052,1546,1405,3329
681,6213,2445,1186,1745,1580,3736
682,6679,2540,1266,1849,1659,3981
683,7343,2691,1323,1984,1710,4306
684,8135,3055,1427,2195,1877,4748
685,8197,2971,1378,2147,1806,4746
686,8437,2937,1359,2134,1778,4793
687,8404,2860,1347,2087,1727,4778
688,8539,2773,1360,2073,1708,4825
689,8255,2866,1352,2091,1775,4674
690,9947,3342,1547,2488,2055,5614
691,10016,3326,1541,2475,2092,5728
692,9546,3125,1458,2325,1959,5443
693,8959,2916,1372,2168,1849,5101
694,8181,2565,1250,1934,1666,4655
695,7085,2194,1060,1662,1422,4029
696,5628,1893,894,1377,1182,3140
697,5198,1761,833,1278,1093,2892
698,4972,1723,808,1234,1047,2776
699,4913,1736,798,1236,1047,2748
700,4861,1777,816,1241,1059,2739
701,5330,1974,901,1373,1182,3018
702,6757,2406,1135,1726,1452,3952
703,9142,3061,1459,2277,1881,5390
704,9686,2975,1479,2388,1958,5606
705,9599,2969,1440,2400,1952,5524
