,0,1,2,3,4,5
192,6008,2413,1141,1671,1616,3588
193,5583,2301,1084,1579,1514,3334
194,5344,2271,1053,1542,1464,3203
195,5301,2271,1035,1537,1466,3235
196,5290,2290,1053,1549,1486,3215
197,5781,2480,1137,1706,1613,3535
198,7284,2980,1377,2118,1886,4501
199,9726,3667,1697,2715,2253,5879
200,10295,3740,1771,2755,2383,6191
201,10137,3686,1746,2728,2432,6029
202,9746,3652,1704,2669,2319,5742
203,10038,3688,1744,2747,2373,5846
204,10265,3779,1776,2875,2430,5814
205,10115,3651,1729,2788,2308,5683
206,10240,3588,1699,2775,2221,5667
207,10918,3695,1766,2908,2225,5986
208,11936,3984,1886,3124,2414,6563
209,13183,4376,2052,3410,2679,7216
210,13345,4368,2095,3442,2808,7417
211,11742,4050,1933,3101,2581,6666
212,11223,3822,1838,2953,2482,6456
213,8791,3179,1525,2376,2131,5087
214,7641,2820,1334,2089,1889,4444
215,6835,2594,1222,1879,1694,3963
216,6049,2406,1118,1706,1549,3572
217,5560,2262,1044,1596,1440,3278
218,5303,2254,1007,1544,1412,3134
219,5225,2244,986,1528,1399,3122
220,5189,2287,988,1534,1432,3128
221,5672,2474,1071,1671,1549,3417
222,7058,2849,1279,2022,1810,4384
223,9418,3459,1596,2568,2213,5751
224,9947,3518,1642,2685,2270,6082
225,9827,3461,1616,2659,2270,5918
226,9538,3442,1617,2620,2236,5651
227,9891,3530,1643,2654,2241,5742
228,10150,3602,1678,2678,2271,5780
229,10015,3528,1625,2613,2203,5636
230,10206,3460,1649,2645,2167,5705
231,11052,3571,1760,2824,2234,6182
232,12063,3813,1873,3026,2356,6752
233,13290,4189,1982,3291,2571,7367
234,13053,4096,1959,3215,2649,7401
235,11328,3788,1766,2859,2434,6527
236,10796,3488,1660,2668,2268,6211
237,8536,2843,1367,2114,1914,4872
238,7448,2523,1193,1824,1704,4263
239,6663,2205,1060,1622,1483,3792
240,5757,1983,936,1454,1285,3309
241,5308,1873,870,1354,1176,3052
242,5075,1864,859,1325,1148,2950
243,5037,1902,863,1338,1173,2967
244,5039,2004,894,1382,1226,3030
245,5573,2261,1022,1547,1377,3364
246,7037,2865,1291,1958,1724,4264
247,9475,3614,1621,2547,2167,5742
248,10035,3730,1733,2690,2294,6053
249,9985,3753,1729,2731,2320,5952
250,9710,3721,1741,2689,2291,5665
251,10051,3792,1797,2765,2401,5820
252,10358,3902,1844,2843,2485,5904
253,10256,3785,1768,2781,2408,5730
254,10477,3646,1738,2784,2349,5778
255,11278,3830,1801,2941,2362,6215
256,12345,4148,1976,3196,2593,6869
257,13557,4582,2154,3494,2860,7561
258,13461,4544,2165,3498,2927,7628
259,11819,4203,1971,3151,2738,6786
260,11327,4109,1907,3019,2712,6530
261,9091,3509,1640,2491,2374,5296
262,7980,3178,1491,2215,2170,4692
263,7185,2968,1374,2025,2001,4213
264,6144,2758,1273,1847,1787,3675
265,5706,2681,1224,1762,1724,3435
266,5452,2665,1195,1723,1693,3320
267,5370,2692,1188,1729,1690,3305
268,5318,2774,1217,1755,1729,3307
269,5777,2968,1310,1900,1842,3601
270,7155,3435,1518,2254,2158,4498
271,9401,4065,1809,2776,2551,5886
272,10104,4361,1928,2956,2724,6237
273,10225,4385,1929,3012,2756,6233
274,10048,4358,1918,3029,2770,6082
275,10448,4454,1990,3125,2788,6286
276,10804,4469,2026,3209,2785,6326
277,10794,4283,1915,3074,2624,6126
278,11021,4146,1839,3006,2507,6133
279,11814,4227,1872,3118,2493,6569
280,12813,4404,1995,3324,2724,7146
281,13830,4718,2134,3572,2926,7755
282,13381,4676,2131,3560,2919,7548
283,11611,4251,1933,3180,2745,6655
284,11010,4077,1843,3009,2610,6395
285,8898,3428,1572,2452,2321,5259
286,7890,3070,1420,2170,2089,4632
287,7059,2822,1298,1951,1891,4150
288,6381,2643,1212,1775,1786,3739
289,5896,2499,1142,1670,1662,3472
290,5623,2497,1124,1628,1599,3343
291,5501,2531,1119,1639,1600,3330
292,5382,2622,1151,1677,1648,3320
293,5865,2825,1238,1837,1839,3629
294,7016,3286,1445,2173,2141,4356
295,9139,3989,1748,2690,2591,5517
296,9922,4275,1892,2905,2822,5885
297,10092,4412,1951,3021,2959,5964
298,9956,4488,1972,3005,2984,5823
299,10171,4563,2008,3069,3065,5998
300,10495,4665,2084,3151,3071,6203
301,10433,4540,2041,3053,2967,6174
302,10608,4468,2008,3003,2889,6292
303,11486,4488,2034,3112,2919,6811
304,12741,4718,2195,3349,3109,7490
305,13982,5043,2346,3626,3356,8171
306,13382,4970,2314,3599,3317,8002
307,11516,4523,2095,3228,3121,7007
308,10976,4379,2000,3066,2983,6708
309,9076,3866,1764,2591,2717,5687
310,8131,3544,1640,2377,2523,5189
311,7532,3337,1537,2176,2387,4811
312,7307,3238,1503,2117,2301,4629
313,6544,3046,1402,1952,2148,4165
314,6257,3028,1387,1906,2095,4009
315,6078,3033,1371,1902,2078,3956
316,5936,3104,1401,1931,2093,3900
317,6178,3256,1455,2057,2178,4046
318,6488,3436,1541,2177,2292,4224
319,6939,3721,1648,2336,2463,4548
320,7156,3929,1740,2489,2606,4715
321,7679,4117,1830,2646,2751,5051
322,8137,4258,1932,2769,2821,5291
323,8715,4420,2007,2907,2858,5619
324,9257,4602,2077,3014,2963,5895
325,9151,4390,2012,2903,2846,5758
326,9218,4192,1976,2851,2755,5669
327,9065,4076,1870,2779,2647,5564
328,9322,4194,1919,2809,2735,5733
329,9166,4164,1920,2802,2759,5667
330,10402,4351,2077,3091,2899,6425
331,10373,4265,2052,3060,2895,6402
332,9889,4165,1978,2914,2737,6075
333,9359,3999,1907,2800,2622,5809
334,8720,3777,1825,2610,2430,5446
335,7958,3462,1677,2388,2255,4966
336,7239,3262,1520,2230,2089,4430
337,6649,3060,1435,2091,1961,4104
338,6411,3035,1419,2047,1900,3987
339,6284,3039,1402,2045,1881,3963
340,6258,3097,1428,2066,1892,3979
341,6536,3224,1476,2149,1992,4199
342,6872,3411,1524,2254,2156,4456
343,7259,3589,1631,2352,2304,4799
344,7437,3632,1675,2402,2377,4884
345,7965,3784,1714,2535,2416,5172
346,8301,3822,1746,2620,2422,5377
347,8874,3916,1805,2707,2491,5564
348,9455,4009,1858,2801,2512,5797
349,9481,3844,1792,2717,2381,5768
350,9718,3717,1754,2645,2299,5812
351,9827,3660,1705,2609,2295,5829
352,10229,3704,1746,2758,2408,6122
353,9946,3825,1784,2755,2491,5940
354,11410,4276,1993,3108,2723,6744
355,11353,4242,2017,3122,2670,6656
356,10738,3889,1882,2937,2559,6351
357,10281,3864,1851,2786,2452,6161
358,9500,3554,1729,2542,2283,5710
359,8554,3193,1547,2278,2019,5144
360,6950,2725,1294,1879,1720,4246
361,6599,2607,1219,1847,1623,4062
362,6348,2566,1181,1752,1571,3939
363,6294,2545,1166,1746,1567,3951
364,6230,2556,1173,1742,1588,3953
365,6576,2708,1250,1875,1664,4192
366,7066,2938,1369,2064,1828,4545
367,8302,3287,1550,2330,2097,5282
368,8925,3408,1607,2522,2223,5626
369,9266,3445,1622,2602,2295,5768
370,9224,3515,1625,2597,2267,5676
371,9769,3533,1674,2643,2345,5893
372,10146,3590,1732,2704,2406,6040
373,10112,3531,1694,2681,2383,5919
374,10305,3596,1725,2649,2434,6013
375,11307,3829,1840,2851,2626,6486
376,12378,4069,1960,3053,2796,7010
377,13191,4388,2094,3257,2963,7417
378,12709,4262,2040,3180,2950,7271
379,10664,3817,1793,2786,2682,6239
380,9917,3521,1645,2626,2481,5834
381,9266,3401,1590,2465,2317,5515
382,8352,3100,1474,2239,2175,4998
383,7659,2769,1319,1998,2008,4535
384,6468,2617,1195,1799,1783,3875
385,6015,2474,1135,1688,1654,3600
386,5753,2423,1096,1620,1597,3464
387,5678,2422,1075,1606,1588,3428
388,5573,2423,1087,1591,1613,3443
389,6085,2623,1185,1749,1683,3759
390,7643,3148,1439,2160,2040,4682
391,9973,3873,1787,2743,2499,5988
392,10376,3939,1835,2854,2603,6263
393,10345,3877,1810,2825,2636,6212
394,10020,3832,1801,2760,2572,5961
395,10342,3856,1812,2818,2576,6126
396,10649,3911,1838,2845,2596,6291
397,10589,3757,1775,2776,2509,6220
398,10861,3694,1745,2776,2459,6334
399,11794,3859,1788,2956,2548,6824
400,12892,4148,1938,3233,2743,7510
401,14131,4582,2125,3506,3035,8200
402,13817,4533,2145,3487,3082,8051
403,12031,4216,1982,3150,2880,7093
404,11327,4036,1882,3001,2731,6767
405,9124,3431,1601,2423,2388,5400
406,7990,3070,1436,2151,2199,4735
407,7190,2796,1306,1955,2028,4242
408,6393,2626,1213,1813,1846,3742
409,5884,2531,1155,1715,1738,3490
410,5603,2487,1125,1655,1687,3355
411,5469,2460,1110,1652,1652,3318
412,5358,2485,1119,1665,1649,3322
413,5836,2676,1225,1803,1780,3635
414,7122,3115,1450,2156,2029,4536
415,9300,3745,1758,2670,2408,5778
416,9839,3891,1847,2794,2577,5997
417,9846,3931,1833,2809,2635,5874
418,9662,3875,1841,2798,2612,5739
419,9991,3952,1887,2880,2741,5907
420,10367,4114,1988,3012,2829,6078
421,10391,4056,1960,2990,2801,6049
422,10730,4045,1960,2989,2744,6148
423,11703,4244,2067,3134,2800,6547
424,12791,4559,2237,3396,3036,7079
425,13806,5055,2445,3735,3330,7740
426,13673,5090,2482,3755,3431,7801
427,11954,4728,2316,3447,3322,7019
428,11425,4551,2211,3314,3199,6787
429,9479,4046,1929,2789,2928,5617
430,8414,3758,1792,2502,2769,5008
431,7684,3569,1676,2308,2591,4592
432,6915,3436,1601,2192,2409,4731
433,6570,3371,1567,2123,2351,4495
434,6414,3361,1546,2095,2356,4418
435,6405,3387,1554,2115,2373,4450
436,6459,3496,1595,2162,2435,4521
437,6978,3750,1707,2337,2591,4847
438,8626,4309,1980,2798,2946,5912
439,11230,5090,2340,3464,3323,7376
440,11731,5177,2420,3579,3389,7601
441,11535,5122,2363,3525,3411,7369
442,11094,5063,2330,3453,3391,7041
443,11312,5102,2355,3451,3408,7095
444,11510,5145,2393,3468,3375,7085
445,11325,4875,2283,3332,3224,6844
446,11420,4669,2204,3279,3075,6750
447,12182,4744,2247,3398,3099,7048
448,13199,5078,2427,3665,3271,7671
449,14245,5471,2605,3963,3512,8335
450,14338,5478,2616,4013,3599,8374
451,12939,5172,2416,3691,3456,7746
452,12494,5024,2338,3545,3350,7548
453,9598,4225,1963,2841,2977,5889
454,8457,3923,1844,2547,2786,5256
455,7801,3714,1732,2382,2626,4881
456,7235,3514,1645,2227,2523,4647
457,6785,3372,1569,2121,2441,4364
458,6498,3282,1526,2073,2375,4214
459,6378,3268,1491,2060,2348,4171
460,6344,3315,1507,2082,2375,4193
461,6815,3518,1593,2226,2502,4497
462,8347,3985,1817,2610,2771,5408
463,10869,4676,2186,3244,3184,6773
464,11304,4820,2259,3383,3291,7076
465,11129,4915,2280,3347,3301,6973
466,10702,4930,2285,3301,3308,6707
467,11009,5020,2310,3315,3365,6823
468,11225,5018,2320,3347,3321,6852
469,11050,4796,2209,3210,3147,6658
470,11156,4585,2120,3124,2974,6589
471,11851,4550,2111,3183,2919,6847
472,12837,4795,2241,3409,3042,7414
473,13755,5032,2408,3659,3225,8022
474,13842,4949,2367,3691,3290,8196
475,12348,4641,2204,3378,3166,7463
476,11880,4473,2140,3226,3032,7214
477,9086,3720,1770,2559,2621,5632
478,8018,3402,1606,2305,2415,5031
479,7472,3160,1492,2129,2247,4719
480,7064,3042,1444,2032,2117,4440
481,6444,2874,1351,1890,2002,4071
482,6232,2886,1333,1856,1981,3945
483,6090,2892,1325,1849,1981,3904
484,6035,2949,1352,1859,2021,3923
485,6336,3115,1415,1968,2136,4142
486,6732,3367,1508,2105,2276,4410
487,7240,3653,1644,2283,2454,4778
488,7718,3879,1734,2492,2658,5104
489,8377,4162,1864,2683,2859,5517
490,8774,4340,1973,2792,2926,5796
491,9541,4486,2014,2919,3064,6230
492,10285,4539,2067,3020,3077,6543
493,10346,4366,1984,2917,2933,6453
494,10448,4200,1918,2851,2826,6477
495,10353,4059,1863,2778,2674,6328
496,10516,4091,1867,2819,2691,6459
497,10020,4037,1840,2762,2693,6182
498,11282,4304,2027,3036,2904,6892
499,11185,4284,2015,3019,2915,6834
500,10523,4100,1951,2869,2781,6414
501,9992,3999,1886,2765,2705,6093
502,9294,3794,1786,2580,2598,5653
503,8406,3484,1651,2331,2376,5129
504,7292,3216,1492,2067,2200,4458
505,6669,3091,1424,1961,2107,4195
506,6448,3146,1419,1946,2098,4111
507,6376,3230,1425,1971,2144,4143
508,6295,3288,1464,2004,2205,4177
509,6505,3427,1526,2107,2344,4359
510,6705,3636,1609,2221,2492,4594
511,7162,3859,1705,2366,2678,4930
512,7507,4004,1771,2488,2761,5098
513,8122,4180,1833,2627,2848,5395
514,8480,4292,1902,2718,2880,5528
515,9147,4362,1956,2809,2933,5845
516,9734,4358,1973,2852,2934,6066
517,9684,4097,1837,2712,2811,5899
518,9920,3879,1765,2642,2764,5891
519,10021,3817,1706,2607,2671,5846
520,10264,3842,1708,2634,2591,6027
521,9727,3863,1731,2596,2638,5834
522,11182,4195,1923,2944,2924,6763
523,11023,4202,1915,2935,2887,6719
524,10637,4038,1846,2825,2788,6365
525,10036,3871,1793,2684,2682,6065
526,9176,3602,1662,2485,2490,5552
527,8158,3282,1503,2227,2289,5004
528,6410,2933,1318,1902,2002,4070
529,5963,2816,1253,1821,1895,3798
530,5756,2769,1232,1780,1844,3687
531,5708,2770,1210,1780,1841,3683
532,5712,2815,1233,1805,1872,3725
533,6236,3018,1324,1947,1998,4032
534,7845,3506,1560,2350,2312,5004
535,10271,4181,1897,2958,2712,6332
536,10696,4270,1942,3035,2754,6563
537,10627,4242,1920,2999,2742,6480
538,10284,4176,1904,2944,2810,6292
539,10625,4161,1913,2978,2781,6521
540,10967,4329,1953,3054,2884,6746
541,10959,4326,1936,3023,2866,6725
542,11241,4291,1950,3075,2861,6894
543,12208,4457,2076,3258,3021,7407
544,13264,4728,2190,3483,3141,7900
545,14352,5040,2354,3721,3384,8539
546,14177,4993,2328,3701,3434,8446
547,12422,4637,2144,3372,3244,7548
548,11742,4364,2042,3213,3085,7222
549,9386,3733,1742,2587,2714,5901
550,8222,3421,1611,2316,2546,5186
551,7439,3186,1477,2125,2335,4690
552,6618,2994,1384,1967,2136,4144
553,6107,2891,1335,1866,1996,3822
554,5819,2865,1301,1819,1925,3636
555,5720,2903,1300,1824,1883,3571
556,5598,2958,1330,1832,1916,3507
557,6052,3188,1420,1978,2038,3760
558,7149,3637,1629,2317,2324,4432
559,9148,4215,1904,2796,2692,5580
560,9672,4342,1977,2961,2821,5840
561,9826,4376,1997,2960,2826,5848
562,9619,4341,1985,2909,2844,5689
563,9913,4386,2008,2987,2918,5841
564,10204,4355,2011,2994,2954,5943
565,10147,4194,1931,2909,2849,5769
566,10348,4008,1876,2876,2742,5746
567,11142,4040,1894,2964,2781,6091
568,12038,4216,1989,3129,2755,6553
569,13060,4479,2128,3397,2948,7077
570,12752,4466,2096,3332,2965,7008
571,11004,4080,1898,2969,2763,6242
572,10426,3915,1824,2876,2675,6017
573,8926,3469,1602,2463,2460,5188
574,8007,3105,1455,2220,2262,4688
575,7320,2895,1350,2003,2111,4255
576,6309,2749,1260,1859,1923,3691
577,5777,2603,1201,1743,1827,3372
578,5488,2546,1165,1686,1788,3222
579,5375,2547,1147,1682,1791,3203
580,5272,2590,1169,1701,1837,3184
581,5733,2787,1269,1866,1992,3492
582,6988,3238,1468,2228,2303,4345
583,9225,3845,1749,2752,2690,5615
584,9884,4038,1865,2922,2807,5916
585,9878,4066,1895,3011,2825,5843
586,9635,4155,1920,2991,2783,5643
587,9906,4233,1974,3054,2859,5774
588,10142,4124,1906,3005,2790,5813
589,10016,3867,1796,2844,2550,5578
590,10208,3639,1727,2782,2371,5558
591,10999,3675,1736,2866,2361,5906
592,11904,3833,1847,3024,2462,6362
593,12812,4182,1985,3265,2669,6865
594,12836,4287,2006,3323,2768,6995
595,11296,3958,1843,3012,2662,6298
596,10708,3847,1781,2882,2567,6036
597,8618,3388,1549,2415,2283,4946
598,7623,3075,1427,2174,2125,4407
599,6879,2833,1329,2001,1958,4005
600,6056,2644,1231,1828,1808,3561
601,5594,2534,1175,1745,1720,3323
602,5335,2521,1146,1697,1678,3206
603,5265,2525,1134,1692,1668,3189
604,5194,2592,1156,1715,1665,3187
605,5652,2813,1242,1855,1762,3448
606,6961,3237,1448,2181,2027,4300
607,9270,3846,1734,2667,2338,5641
608,9878,3905,1783,2788,2462,5906
609,9902,3829,1765,2756,2462,5843
610,9614,3779,1738,2682,2434,5645
611,9867,3638,1725,2662,2460,5754
612,10101,3731,1744,2720,2464,5826
613,10011,3510,1666,2598,2358,5725
614,10202,3419,1628,2533,2274,5876
615,11069,3501,1655,2614,2324,6354
616,12102,3592,1735,2736,2297,6906
617,13135,3988,1883,3023,2565,7514
618,12969,3987,1905,3073,2639,7393
619,11291,3644,1741,2784,2493,6521
620,10780,3506,1678,2699,2399,6256
621,8707,3036,1418,2208,2091,5081
622,7709,2672,1261,1961,1882,4454
623,6965,2428,1140,1760,1720,3994
624,6088,2214,1031,1588,1577,3561
625,5571,2082,968,1477,1479,3256
626,5272,2028,925,1420,1433,3107
627,5163,2007,902,1402,1399,3049
628,5027,2007,884,1391,1398,2975
629,5426,2160,952,1507,1498,3227
630,6526,2511,1134,1812,1681,3896
631,8645,3073,1433,2320,2040,5074
632,9383,3392,1557,2548,2246,5476
633,9675,3585,1622,2642,2367,5581
634,9641,3641,1616,2654,2390,5502
635,10040,3754,1705,2735,2459,5718
636,10482,3868,1769,2818,2563,5932
637,10543,3804,1734,2791,2529,5943
638,10795,3759,1727,2797,2512,5959
639,11656,3787,1767,2921,2541,6355
640,12660,3942,1844,3077,2411,6798
641,13517,4214,1990,3280,2656,7301
642,12771,4152,1962,3191,2625,7016
643,10939,3736,1745,2840,2461,6158
644,10338,3582,1690,2717,2393,5894
645,8593,3114,1442,2275,2132,4957
646,7737,2803,1313,1997,1952,4473
647,7086,2551,1221,1832,1828,4128
648,6593,2439,1158,1702,1646,3799
649,5840,2308,1078,1572,1588,3375
650,5584,2294,1058,1550,1582,3252
651,5396,2352,1048,1565,1600,3205
652,5241,2439,1079,1597,1650,3216
653,5510,2607,1163,1734,1770,3464
654,5880,2798,1267,1887,1939,3765
655,6326,3091,1384,2041,2118,4032
656,6680,3442,1503,2225,2271,4274
657,7387,3778,1656,2447,2420,4667
658,7876,3952,1760,2573,2524,4913
659,8600,4003,1813,2677,2589,5200
660,9186,3932,1785,2682,2532,5296
661,9038,3679,1654,2499,2325,5063
662,8985,3504,1564,2387,2119,4951
663,8903,3409,1554,2324,2043,4855
664,9072,3436,1534,2358,2055,4911
665,8657,3441,1535,2318,2065,4729
666,10156,3760,1726,2626,2299,5498
667,10180,3770,1732,2632,2323,5521
668,9605,3600,1667,2474,2170,5251
669,9092,3383,1612,2374,2079,4946
670,8322,3118,1497,2221,1962,4622
671,7295,2785,1332,1971,1781,4099
672,6163,2491,1176,1715,1630,3604
673,5510,2321,1085,1569,1524,3214
674,5271,2304,1053,1530,1481,3095
675,5090,2311,1035,1510,1442,3013
676,4967,2307,1033,1511,1464,3001
677,5143,2415,1092,1592,1550,3141
678,5342,2579,1173,1682,1718,3319
679,5709,2786,1264,1813,1853,3604
680,5984,2903,1324,1894,1887,3746
681,6584,3087,1399,2073,1995,4085
682,7050,3231,1476,2188,2082,4330
683,7713,3358,1538,2319,2153,4680
684,8375,3497,1603,2437,2224,4997
685,8424,3439,1546,2400,2237,4937
686,8639,3331,1534,2387,2194,5003
687,8614,3358,1512,2322,2113,4968
688,8662,3083,1422,2211,1898,4975
689,8367,3182,1446,2224,2004,4877
690,10057,3613,1670,2600,2324,5841
691,10205,3616,1678,2636,2368,5951
692,9785,3467,1592,2488,2282,5665
693,9171,3340,1543,2374,2210,5355
694,8404,3068,1453,2188,2063,4930
695,7315,2769,1273,1941,1823,4309
696,5880,2478,1114,1662,1600,3446
697,5454,2365,1068,1555,1564,3215
698,5227,2325,1045,1511,1530,3113
