,0,1,2,3,4,5
247,9683,3955,1774,2703,2446,6069
248,10234,4064,1870,2830,2533,6316
249,10144,4022,1832,2843,2555,6168
250,9838,3934,1821,2772,2513,5851
251,10165,3957,1873,2827,2594,5987
252,10437,4019,1893,2885,2619,6010
253,10313,3863,1803,2802,2507,5809
254,10527,3739,1771,2813,2414,5866
255,11324,3909,1823,2961,2427,6271
256,12385,4216,1993,3207,2650,6914
257,13575,4629,2169,3508,2917,7599
258,13459,4540,2158,3494,2968,7635
259,11800,4181,1945,3121,2768,6773
260,11293,4038,1866,2965,2692,6507
261,9033,3391,1573,2405,2308,5251
262,7908,3000,1407,2107,2078,4625
263,7106,2757,1286,1904,1892,4133
264,6049,2525,1175,1699,1654,3575
265,5594,2415,1108,1589,1568,3315
266,5334,2379,1069,1539,1517,3199
267,5248,2393,1053,1529,1515,3171
268,5196,2460,1075,1540,1549,3154
269,5649,2632,1158,1678,1661,3440
270,7035,3114,1377,2039,1973,4323
271,9285,3733,1666,2542,2367,5695
272,9936,3924,1745,2672,2480,5989
273,10046,3933,1742,2723,2514,5966
274,9881,3912,1728,2733,2522,5800
275,10283,4013,1805,2847,2561,6004
276,10646,4058,1851,2965,2597,6078
277,10629,3874,1740,2854,2481,5917
278,10875,3831,1710,2840,2397,5992
279,11695,3991,1778,2983,2434,6465
280,12728,4233,1920,3223,2653,7076
281,13793,4551,2062,3474,2838,7706
282,13306,4551,2077,3475,2832,7528
283,11549,4205,1901,3103,2680,6640
284,10976,4006,1800,2940,2578,6387
285,8926,3323,1525,2372,2304,5244
286,7857,2953,1378,2085,2099,4623
287,7106,2710,1250,1863,1883,4140
288,6380,2533,1165,1689,1741,3737
289,5873,2381,1087,1580,1638,3439
290,5591,2350,1060,1522,1577,3284
291,5462,2382,1047,1523,1555,3250
292,5329,2433,1059,1536,1563,3205
293,5788,2610,1131,1682,1686,3481
294,6877,2979,1293,1983,1885,4194
295,8973,3620,1577,2486,2254,5371
296,9726,3832,1689,2676,2413,5708
297,9870,3934,1727,2776,2510,5763
298,9709,3985,1739,2746,2515,5613
299,9931,4068,1780,2821,2578,5774
300,10229,4113,1832,2878,2548,5935
301,10127,3911,1759,2748,2421,5834
302,10292,3839,1736,2702,2381,5963
303,11151,3851,1759,2802,2411,6460
304,12393,4065,1908,3043,2600,7148
305,13651,4417,2069,3326,2870,7831
306,13066,4348,2038,3291,2805,7667
307,11200,3925,1830,2923,2633,6697
308,10665,3766,1740,2761,2504,6392
309,8743,3220,1481,2266,2219,5332
310,7793,2882,1351,2041,2015,4834
311,7199,2689,1250,1834,1862,4461
312,6979,2607,1223,1786,1809,4283
313,6241,2458,1151,1650,1702,3856
314,5968,2455,1140,1605,1672,3711
315,5803,2501,1143,1611,1686,3666
316,5672,2579,1173,1636,1728,3624
317,5929,2752,1236,1753,1835,3788
318,6285,2982,1348,1890,1978,4013
319,6758,3282,1473,2065,2174,4365
320,7042,3628,1622,2283,2391,4627
321,7596,3865,1725,2451,2558,4980
322,8060,4000,1830,2582,2633,5227
323,8652,4167,1905,2723,2681,5553
324,9195,4352,1977,2836,2759,5815
325,9066,4098,1891,2703,2573,5636
326,9135,3925,1858,2674,2473,5561
327,8990,3829,1764,2618,2386,5454
328,9262,3982,1826,2664,2497,5639
329,9113,3994,1847,2680,2555,5601
330,10358,4200,2012,2973,2709,6371
331,10330,4104,1979,2938,2711,6361
332,9849,4000,1913,2808,2580,6091
333,9309,3802,1830,2686,2443,5837
334,8670,3573,1742,2479,2244,5453
335,7914,3269,1592,2251,2082,4951
336,7232,3122,1460,2128,1957,4462
337,6658,2965,1397,2009,1871,4175
338,6441,2969,1393,1974,1840,4094
339,6344,3036,1400,1993,1851,4121
340,6339,3121,1443,2028,1895,4160
341,6641,3299,1507,2126,2016,4386
342,7003,3537,1581,2238,2205,4660
343,7415,3728,1689,2353,2385,4989
344,7608,3790,1738,2411,2456,5070
345,8142,3949,1781,2533,2521,5324
346,8486,3975,1818,2613,2544,5501
347,9081,4098,1896,2726,2648,5721
348,9653,4227,1952,2835,2714,5934
349,9658,4043,1879,2743,2628,5857
350,9880,3905,1834,2689,2533,5917
351,9961,3847,1766,2646,2455,5916
352,10383,3970,1840,2781,2587,6226
353,10140,4101,1896,2798,2681,6081
354,11531,4413,2073,3152,2903,6884
355,11460,4344,2073,3134,2837,6813
356,10877,4177,1998,3017,2760,6516
357,10439,4048,1944,2867,2635,6329
358,9674,3755,1828,2648,2481,5876
359,8731,3384,1646,2388,2227,5305
360,7135,2957,1409,2010,1949,4435
361,6800,2879,1354,1941,1878,4269
362,6566,2867,1335,1910,1839,4162
363,6543,2923,1344,1928,1880,4205
364,6509,2991,1379,1947,1933,4233
365,6876,3155,1465,2057,2040,4490
366,7392,3410,1588,2249,2240,4864
367,8617,3750,1761,2537,2501,5577
368,9241,3895,1823,2689,2639,5924
369,9585,3931,1837,2779,2703,6058
370,9532,3991,1839,2777,2678,5941
371,10070,4001,1894,2826,2787,6160
372,10432,4011,1938,2875,2850,6299
373,10300,3785,1817,2767,2716,6149
374,10466,3724,1763,2710,2572,6185
375,11314,3794,1800,2837,2606,6542
376,12378,4075,1935,3057,2785,7098
377,13210,4440,2099,3288,2996,7543
378,12750,4328,2062,3224,2987,7421
379,10718,3888,1814,2830,2724,6373
380,10049,3715,1716,2657,2598,6031
381,9370,3529,1638,2496,2434,5683
382,8501,3222,1523,2270,2265,5186
383,7746,2948,1384,2068,2086,4724
384,6553,2690,1240,1831,1875,4066
385,6088,2535,1172,1709,1734,3773
386,5819,2488,1134,1644,1678,3630
387,5743,2491,1114,1635,1670,3602
388,5696,2547,1134,1645,1685,3597
389,6145,2726,1220,1790,1793,3896
390,7681,3244,1465,2182,2102,4806
391,9993,3916,1798,2755,2501,6107
392,10409,3982,1850,2868,2581,6388
393,10381,3936,1828,2838,2601,6338
394,10050,3885,1818,2764,2541,6078
395,10372,3917,1833,2841,2578,6254
396,10689,3985,1866,2879,2622,6420
397,10636,3824,1801,2790,2552,6302
398,10903,3750,1769,2780,2491,6393
399,11837,3886,1798,2938,2552,6860
400,12942,4207,1946,3218,2761,7563
401,14175,4645,2133,3492,3073,8253
402,13852,4568,2156,3475,3108,8109
403,12047,4222,1979,3121,2869,7150
404,11377,4094,1901,3005,2779,6858
405,9186,3503,1625,2429,2445,5500
406,8083,3178,1491,2168,2243,4857
407,7306,2933,1373,1978,2064,4371
408,6552,2852,1316,1874,1917,3923
409,6098,2878,1319,1842,1885,3760
410,5855,2893,1316,1815,1879,3656
411,5781,3004,1347,1879,1933,3700
412,5708,3089,1391,1922,2002,3750
413,6213,3324,1506,2082,2183,4096
414,7533,3785,1749,2473,2482,5039
415,9732,4401,2062,3021,2895,6317
416,10303,4562,2156,3187,3054,6563
417,10317,4601,2137,3198,3089,6423
418,10155,4550,2155,3197,3057,6235
419,10492,4601,2191,3266,3152,6354
420,10770,4613,2201,3281,3145,6396
421,10646,4393,2098,3143,3024,6211
422,10894,4286,2044,3085,2919,6232
423,11772,4322,2072,3134,2868,6510
424,12835,4579,2212,3375,3043,7014
425,13808,5010,2404,3697,3288,7654
426,13635,4961,2400,3671,3314,7702
427,11863,4525,2203,3329,3157,6860
428,11342,4369,2121,3221,3056,6680
429,9367,3840,1830,2707,2706,5548
430,8310,3563,1703,2423,2506,5037
431,7566,3348,1577,2229,2309,4595
432,6784,3197,1488,2111,2104,4702
433,6433,3129,1454,2041,2011,4475
434,6260,3105,1421,1995,1946,4384
435,6243,3133,1421,2013,1917,4416
436,6247,3152,1427,2022,1935,4473
437,6746,3368,1526,2176,2074,4769
438,8407,3941,1800,2626,2404,5824
439,10986,4665,2135,3273,2754,7259
440,11530,4804,2252,3442,2864,7543
441,11321,4743,2184,3382,2892,7308
442,10895,4709,2161,3304,2856,6976
443,11115,4719,2179,3284,2871,7018
444,11291,4698,2188,3272,2857,6935
445,11076,4390,2068,3125,2719,6639
446,11163,4210,1987,3083,2613,6547
447,11881,4236,2007,3190,2633,6826
448,12897,4569,2187,3462,2813,7460
449,13934,4953,2358,3759,3070,8126
450,14007,4931,2366,3794,3175,8152
451,12593,4605,2158,3461,3024,7517
452,12192,4519,2098,3329,2934,7340
453,9275,3703,1720,2620,2543,5677
454,8114,3361,1592,2315,2345,5046
455,7446,3122,1467,2140,2174,4656
456,6893,2930,1386,1996,2080,4428
457,6460,2831,1323,1907,1985,4162
458,6190,2779,1292,1859,1918,4010
459,6087,2789,1272,1850,1888,3962
460,6063,2851,1297,1875,1914,3986
461,6538,3052,1379,2008,2031,4273
462,8066,3490,1587,2379,2283,5180
463,10580,4144,1942,2993,2664,6528
464,11028,4305,2019,3123,2776,6813
465,10829,4364,2025,3070,2791,6694
466,10374,4313,2009,3005,2771,6427
467,10688,4405,2035,3025,2792,6557
468,10907,4417,2045,3060,2792,6587
469,10737,4203,1948,2944,2695,6420
470,10886,4087,1902,2908,2593,6422
471,11631,4148,1940,3015,2582,6738
472,12661,4462,2100,3280,2781,7345
473,13614,4781,2305,3553,3026,7994
474,13742,4768,2295,3613,3150,8212
475,12270,4506,2146,3319,3074,7501
476,11821,4372,2096,3184,2965,7271
477,9035,3624,1732,2517,2566,5689
478,7983,3325,1573,2261,2378,5084
479,7446,3089,1474,2090,2228,4768
480,7060,3000,1441,2012,2122,4495
481,6451,2887,1368,1890,2037,4140
482,6246,2911,1352,1858,2026,4020
483,6112,2953,1357,1868,2036,3992
484,6065,3024,1387,1878,2088,4012
485,6364,3182,1444,1983,2199,4228
486,6765,3444,1538,2128,2341,4508
487,7284,3738,1681,2319,2537,4892
488,7761,3934,1755,2508,2706,5185
489,8415,4201,1883,2700,2888,5583
490,8805,4371,1985,2809,2935,5847
491,9586,4504,2022,2929,3066,6277
492,10342,4584,2091,3040,3119,6631
493,10394,4409,2010,2931,2982,6547
494,10509,4292,1967,2890,2902,6608
495,10426,4183,1919,2838,2764,6477
496,10611,4264,1945,2899,2818,6634
497,10123,4225,1933,2860,2843,6387
498,11398,4522,2127,3148,3065,7111
499,11292,4490,2103,3119,3063,7035
500,10631,4298,2038,2971,2947,6631
501,10080,4175,1966,2859,2849,6298
502,9373,3941,1865,2656,2721,5840
503,8479,3605,1717,2396,2479,5288
504,7357,3330,1549,2127,2280,4599
505,6742,3216,1484,2012,2190,4321
506,6525,3260,1476,1989,2159,4224
507,6453,3340,1472,2012,2200,4253
508,6370,3366,1504,2032,2246,4280
509,6571,3500,1561,2133,2372,4448
510,6782,3686,1642,2256,2515,4681
511,7243,3884,1733,2415,2718,5019
512,7587,4010,1782,2534,2786,5155
513,8193,4184,1844,2672,2888,5442
514,8545,4286,1915,2757,2935,5570
515,9220,4369,1973,2851,2996,5904
516,9835,4421,2003,2897,3027,6152
517,9799,4187,1891,2756,2924,6007
518,10063,4056,1844,2709,2894,6048
519,10178,4065,1799,2697,2826,6043
520,10460,4162,1839,2761,2813,6274
521,9962,4246,1902,2757,2882,6119
522,11448,4602,2108,3109,3174,7068
523,11274,4611,2099,3107,3152,7029
524,10914,4494,2054,3020,3114,6683
525,10338,4347,2014,2893,3019,6378
526,9490,4108,1900,2707,2865,5866
527,8461,3754,1728,2429,2676,5290
528,6709,3381,1538,2097,2401,4341
529,6283,3293,1485,2026,2332,4068
530,6080,3271,1463,1993,2297,3939
531,6050,3272,1449,2016,2306,3954
532,6069,3323,1485,2050,2348,4002
533,6597,3537,1576,2205,2480,4316
534,8221,4044,1815,2621,2793,5306
535,10657,4708,2146,3246,3198,6642
536,11105,4848,2208,3364,3267,6907
537,11049,4840,2193,3341,3261,6842
538,10699,4747,2173,3283,3269,6624
539,11066,4796,2201,3345,3316,6873
540,11368,4893,2197,3355,3330,7049
541,11241,4749,2108,3220,3208,6900
542,11427,4587,2050,3183,3114,6951
543,12289,4599,2085,3277,3123,7361
544,13365,4867,2212,3504,3109,7899
545,14441,5155,2389,3751,3374,8543
546,14266,5138,2379,3751,3435,8456
547,12499,4785,2190,3433,3301,7561
548,11840,4558,2109,3299,3168,7249
549,9486,3948,1815,2681,2804,5913
550,8332,3615,1695,2404,2594,5195
551,7525,3357,1560,2204,2365,4689
552,6697,3153,1449,2050,2199,4148
553,6196,3084,1416,1952,2109,3872
554,5909,3062,1382,1902,2071,3708
555,5794,3087,1371,1914,2077,3680
556,5653,3104,1384,1907,2115,3634
557,6104,3316,1468,2058,2224,3895
558,7201,3748,1674,2389,2493,4575
559,9209,4322,1949,2881,2849,5716
560,9736,4430,2012,3026,2994,5953
561,9882,4447,2021,3011,3001,5960
562,9676,4397,2010,2958,3004,5796
563,9975,4440,2037,3031,3075,5948
564,10251,4396,2032,3008,3099,6053
565,10177,4187,1937,2888,2946,5869
566,10379,4011,1878,2846,2811,5867
567,11193,4079,1899,2946,2801,6236
568,12128,4334,2015,3142,2923,6744
569,13188,4660,2200,3449,3105,7311
570,12916,4689,2195,3405,3108,7263
571,11167,4293,1982,3030,2921,6490
572,10616,4125,1922,2928,2845,6269
573,9136,3734,1711,2520,2623,5445
574,8205,3389,1579,2304,2441,4935
575,7502,3139,1462,2080,2299,4486
576,6481,2973,1366,1931,2126,3926
577,5941,2827,1301,1810,2009,3613
578,5648,2772,1268,1761,1946,3467
579,5555,2816,1259,1785,1957,3482
580,5464,2885,1293,1821,1988,3482
581,5928,3082,1388,1974,2130,3782
582,7185,3540,1585,2326,2428,4633
583,9429,4144,1867,2855,2824,5917
584,10076,4260,1959,2961,2888,6141
585,10053,4229,1963,2984,2894,6054
586,9794,4251,1959,2956,2845,5849
587,10053,4299,2003,3020,2905,5990
588,10284,4243,1964,3016,2861,6013
589,10137,3996,1852,2875,2662,5773
590,10340,3831,1805,2843,2509,5785
591,11115,3850,1794,2918,2494,6073
592,12033,4035,1914,3112,2603,6533
593,12932,4376,2064,3348,2831,7071
594,12937,4424,2059,3376,2906,7201
595,11377,4068,1871,3041,2769,6472
596,10787,3945,1803,2915,2661,6206
597,8676,3450,1563,2428,2350,5087
598,7666,3109,1431,2168,2163,4534
599,6915,2825,1318,1976,1964,4103
600,6086,2630,1219,1792,1796,3638
601,5618,2487,1153,1689,1690,3378
602,5352,2472,1123,1638,1648,3252
603,5282,2496,1110,1637,1642,3235
604,5209,2548,1134,1650,1659,3226
605,5670,2779,1220,1791,1790,3501
606,6994,3238,1439,2139,2073,4379
607,9325,3886,1754,2665,2444,5747
608,9946,3975,1806,2800,2531,6012
609,9978,3924,1798,2781,2574,5964
610,9713,3928,1796,2739,2521,5777
611,9988,3908,1838,2771,2556,5903
612,10215,3858,1810,2759,2532,5965
613,10092,3564,1704,2614,2356,5845
614,10270,3487,1667,2562,2250,5994
615,11137,3589,1700,2655,2352,6460
616,12097,3584,1740,2817,2511,6896
617,13135,4011,1900,3106,2759,7538
618,12965,4017,1919,3166,2745,7446
619,11303,3684,1752,2875,2600,6578
620,10812,3586,1705,2798,2509,6338
621,8738,3104,1444,2294,2194,5167
622,7739,2745,1299,2047,1957,4540
623,7008,2532,1180,1844,1785,4096
624,6153,2345,1088,1681,1626,3680
625,5657,2243,1039,1586,1540,3392
626,5378,2214,1014,1539,1520,3252
627,5289,2243,1002,1535,1501,3212
628,5169,2281,1011,1536,1524,3158
629,5574,2455,1087,1654,1644,3416
630,6698,2841,1285,1980,1872,4121
631,8830,3436,1589,2496,2266,5326
632,9607,3846,1752,2762,2522,5818
633,9933,4071,1834,2868,2665,5964
634,9923,4152,1854,2889,2717,5901
635,10344,4298,1960,2981,2819,6131
636,10792,4409,2024,3063,2943,6358
637,10857,4345,1990,3029,2912,6333
638,11091,4295,1973,3024,2832,6326
639,11973,4363,2018,3162,2839,6729
640,13020,4572,2117,3374,2874,7239
641,13916,4892,2293,3606,3132,7774
642,13214,4897,2310,3554,3157,7515
643,11387,4520,2094,3205,3013,6648
644,10827,4431,2064,3108,2987,6434
645,9106,3986,1824,2660,2762,5536
646,8264,3760,1736,2420,2596,5047
647,7682,3517,1643,2248,2478,4679
648,7174,3378,1578,2128,2379,4358
649,6421,3228,1494,2009,2296,3957
650,6165,3194,1467,1982,2275,3832
651,5988,3217,1448,1995,2293,3806
652,5842,3242,1470,2005,2332,3802
653,6106,3382,1528,2125,2432,4026
654,6483,3555,1619,2279,2597,4319
655,6922,3808,1718,2420,2746,4579
656,7243,4064,1797,2561,2854,4762
657,7921,4311,1922,2767,2969,5126
658,8399,4443,2009,2883,3052,5333
659,9125,4542,2068,2999,3107,5633
660,9704,4615,2099,3043,3135,5775
661,9525,4474,1994,2842,2971,5499
662,9458,4337,1913,2754,2795,5395
663,9278,4059,1829,2594,2608,5202
664,9451,4094,1804,2634,2598,5263
665,9018,4099,1814,2607,2610,5106
666,10499,4356,1994,2904,2807,5858
667,10486,4302,1972,2883,2787,5875
668,9890,4087,1876,2741,2633,5586
669,9358,3878,1812,2595,2509,5275
670,8627,3565,1678,2422,2348,4931
671,7588,3215,1509,2157,2138,4393
672,6451,2911,1349,1895,1954,3892
673,5760,2722,1252,1739,1835,3490
674,5520,2716,1230,1704,1798,3368
675,5323,2692,1197,1674,1773,3270
676,5205,2698,1204,1673,1788,3258
677,5393,2831,1262,1763,1890,3395
678,5584,2968,1333,1836,2026,3552
679,5945,3167,1422,1956,2145,3820
680,6209,3256,1465,2038,2172,3933
681,6803,3426,1534,2202,2269,4277
682,7262,3570,1605,2306,2340,4513
683,7929,3678,1673,2439,2385,4877
684,8540,3726,1702,2518,2443,5154
685,8508,3576,1608,2445,2306,5061
686,8675,3486,1585,2387,2190,5105
687,8637,3374,1523,2326,2075,5072
688,8810,3366,1526,2301,1923,5063
689,8512,3443,1559,2325,2060,4987
690,10199,3866,1785,2707,2399,5948
691,10308,3801,1755,2714,2423,6037
692,9862,3707,1681,2596,2332,5775
693,9279,3513,1604,2461,2232,5453
694,8498,3206,1499,2248,2086,5022
695,7402,2867,1308,1984,1880,4376
696,5976,2577,1157,1710,1646,3519
697,5547,2468,1112,1615,1573,3301
698,5317,2437,1093,1583,1531,3198
