,0,1,2,3,4,5
64,12348,3713,2046,3059,2346,7287
65,13776,4121,2198,3422,2602,8128
66,13870,4172,2212,3431,2733,8390
67,12458,3817,2037,3142,2601,7730
68,11970,3655,1956,3009,2489,7528
69,9142,3013,1601,2339,2071,5787
70,7983,2679,1422,2039,1900,5133
71,7338,2399,1290,1846,1716,4719
72,6755,2245,1198,1722,1534,4238
73,6340,2128,1144,1627,1462,3991
74,6151,2055,1098,1573,1544,3885
75,6222,2013,1064,1554,1501,3871
76,6244,1995,1052,1563,1504,3894
77,6737,2430,1208,1689,1577,4179
78,8520,2914,1455,2096,1849,5296
79,11149,3683,1797,2880,2205,6720
80,11775,3464,1803,2911,2323,7100
81,11545,3422,1787,2866,2328,6907
82,10803,3346,1744,2790,2258,6479
83,10971,3413,1772,2804,2304,6539
84,11194,3503,1811,2863,2323,6633
85,11047,3392,1781,2786,2229,6429
86,11210,3695,1869,2939,2253,6538
87,12237,3898,1940,3127,2338,7202
88,13477,4152,2070,3416,2561,7928
89,14833,4506,2230,3708,2823,8629
90,14710,4421,2217,3678,2873,8673
91,13121,3988,2028,3329,2668,7830
92,12456,3787,1913,3154,2530,7459
93,9229,3025,1520,2398,2022,5583
94,7945,2641,1353,2060,1729,4797
95,7226,2385,1202,1841,1549,4373
96,6320,2118,1062,1612,1387,3909
97,5875,1967,1000,1487,1311,3667
98,5638,1925,965,1444,1259,3538
99,5571,1918,952,1438,1250,3482
100,5567,1944,959,1450,1286,3503
101,6076,2140,1066,1589,1399,3774
102,7681,2671,1342,2033,1692,4788
103,10210,3343,1728,2662,2108,6204
104,10729,3193,1720,2809,2229,6336
105,10568,3175,1666,2744,2234,6224
106,10230,3109,1637,2533,2207,5954
107,10443,3173,1650,2581,2294,6071
108,10608,3306,1702,2655,2283,6116
109,10552,3253,1678,2603,2139,5991
110,10849,3237,1697,2622,2077,6071
111,11796,3428,1778,2792,2195,6596
112,12909,3755,1959,3088,2427,7280
113,14158,4172,2159,3427,2721,8037
114,14117,4228,2195,3445,2840,8229
115,12389,3898,2001,3125,2656,7374
116,11876,3805,1958,2991,2599,7130
117,9197,3149,1664,2367,2166,5563
118,8003,2788,1511,2099,1940,4878
119,7271,2576,1406,1909,1788,4424
120,6474,2416,1341,1707,1619,3842
121,6024,2296,1264,1614,1533,3577
122,5800,2279,1234,1568,1502,3455
123,5705,2285,1220,1564,1491,3433
124,5645,2318,1251,1579,1513,3414
125,6084,2468,1334,1699,1604,3653
126,7468,2876,1538,2084,1855,4530
127,9803,3538,1847,2660,2229,5820
128,10354,3737,1955,2833,2371,6078
129,10404,3767,1965,2842,2449,6018
130,10062,3747,1942,2777,2354,5755
131,10326,3757,1978,2841,2386,5893
132,10516,3778,2001,2882,2438,6004
133,10420,3774,1950,2817,2409,5961
134,10666,3768,1938,2832,2420,6079
135,11488,3907,1974,2972,2445,6471
136,12540,4242,2098,3223,2644,7021
137,13754,4579,2256,3495,2897,7702
138,13267,4481,2227,3476,2885,7608
139,11403,4057,2016,3066,2683,6666
140,10766,3867,1906,2906,2547,6292
141,8758,3178,1622,2352,2193,5173
142,7813,2817,1470,2097,1962,4630
143,7168,2582,1343,1899,1804,4263
144,6545,2462,1264,1758,1657,4018
145,5782,2296,1189,1590,1547,3577
146,5544,2268,1171,1541,1514,3451
147,5373,2259,1146,1508,1485,3360
148,5202,2276,1166,1493,1482,3282
149,5508,2375,1220,1583,1553,3491
150,5807,2532,1279,1684,1654,3704
151,6253,2760,1368,1834,1785,3935
152,6595,2956,1448,1990,1902,4053
153,7277,3162,1565,2149,2045,4441
154,7811,3300,1666,2286,2116,4703
155,8456,3374,1753,2421,2189,4960
156,9121,3500,1797,2521,2309,5254
157,9042,3341,1746,2445,2217,5176
158,9169,3353,1748,2448,2178,5126
159,9077,3342,1716,2431,2112,5044
160,9371,3503,1748,2540,2177,5181
161,9198,3553,1735,2508,2286,5112
162,10540,3818,1899,2791,2485,5971
163,10440,3762,1870,2757,2477,5960
164,9838,3597,1788,2592,2396,5694
165,9366,3482,1746,2463,2351,5477
166,8718,3240,1673,2275,2222,5162
167,7728,2950,1554,2053,2012,4576
168,6397,2725,1444,1799,1793,3827
169,5713,2566,1387,1660,1711,3450
170,5478,2569,1383,1623,1696,3345
171,5288,2565,1377,1612,1676,3275
172,5177,2604,1416,1613,1700,3257
173,5369,2707,1483,1692,1782,3378
174,5570,2870,1549,1808,1911,3563
175,5965,3149,1639,1928,2053,3801
176,6105,3202,1692,2006,2116,3936
177,6641,3384,1764,2172,2197,4247
178,7104,3438,1876,2291,2242,4507
179,7713,3523,1937,2437,2312,4858
180,8389,3638,2000,2565,2417,5180
181,8397,3566,1928,2529,2346,5109
182,8605,3489,1862,2490,2239,5121
183,8606,3467,1793,2441,2212,5082
184,8875,3574,1852,2508,2235,5240
185,8825,3655,1855,2552,2313,5216
186,10328,4000,2032,2866,2553,6066
187,10260,3884,1966,2828,2533,6010
188,9741,3664,1876,2674,2405,5731
189,9119,3425,1793,2514,2318,5437
190,8390,3148,1665,2312,2129,4996
191,7310,2779,1486,2016,1868,4356
192,6041,2415,1324,1690,1632,3745
193,5613,2297,1254,1596,1532,3486
194,5385,2254,1222,1552,1469,3359
195,5331,2239,1189,1529,1434,3353
196,5327,2246,1222,1532,1440,3368
197,5810,2406,1298,1667,1532,3637
198,7303,2897,1513,2070,1798,4585
199,9736,3549,1817,2654,2157,5991
200,10265,3561,1853,2713,2246,6238
201,10099,3485,1813,2664,2264,6039
202,9694,3428,1762,2595,2129,5735
203,9951,3427,1785,2662,2215,5824
204,10184,3528,1816,2739,2289,5843
205,10059,3468,1813,2698,2181,5708
206,10205,3453,1819,2736,2174,5736
207,10906,3620,1894,2893,2244,6065
208,11922,3937,2003,3110,2434,6629
209,13168,4317,2152,3395,2674,7278
210,13326,4272,2187,3431,2792,7489
211,11707,3915,1990,3069,2560,6697
212,11199,3690,1907,2915,2471,6476
213,8757,3047,1592,2322,2089,5105
214,7606,2707,1405,2030,1864,4463
215,6812,2475,1297,1825,1669,4012
216,6030,2305,1206,1663,1516,3642
217,5551,2200,1151,1573,1417,3367
218,5319,2190,1128,1527,1388,3237
219,5255,2195,1117,1508,1374,3223
220,5219,2230,1137,1506,1394,3222
221,5708,2427,1225,1645,1513,3512
222,7107,2826,1427,2008,1795,4431
223,9470,3451,1753,2566,2222,5868
224,10024,3594,1846,2724,2320,6218
225,9916,3556,1830,2707,2340,6055
226,9625,3508,1830,2668,2313,5783
227,9980,3623,1869,2717,2335,5889
228,10237,3697,1906,2747,2401,5906
229,10093,3586,1830,2666,2309,5744
230,10251,3502,1816,2681,2228,5799
231,11072,3583,1888,2840,2279,6265
232,12117,3890,2034,3085,2460,6882
233,13383,4336,2178,3390,2724,7545
234,13180,4302,2184,3350,2809,7632
235,11473,4028,1982,3013,2623,6768
236,10991,3808,1918,2864,2544,6505
237,8744,3198,1647,2332,2201,5199
238,7661,2919,1499,2054,2017,4613
239,6891,2606,1383,1860,1785,4144
240,5999,2418,1278,1713,1592,3693
241,5563,2323,1225,1620,1508,3436
242,5333,2286,1206,1572,1474,3323
243,5285,2315,1203,1568,1468,3312
244,5264,2360,1237,1586,1491,3324
245,5750,2529,1334,1719,1599,3610
246,7152,3047,1544,2083,1886,4518
247,9542,3698,1842,2637,2281,5938
248,10092,3808,1944,2768,2372,6195
249,9994,3742,1905,2770,2375,6045
250,9674,3638,1893,2706,2308,5734
251,9980,3640,1923,2749,2359,5843
252,10247,3675,1920,2787,2372,5856
253,10141,3555,1830,2714,2281,5653
254,10363,3447,1783,2722,2212,5691
255,11174,3626,1825,2871,2243,6122
256,12223,3900,1975,3108,2437,6747
257,13410,4298,2138,3398,2687,7419
258,13295,4211,2122,3379,2739,7464
259,11640,3849,1906,3019,2539,6611
260,11126,3695,1823,2854,2457,6343
261,8853,3040,1529,2281,2055,5086
262,7719,2667,1365,1980,1818,4449
263,6913,2409,1234,1776,1613,3940
264,5858,2183,1123,1577,1392,3381
265,5391,2065,1049,1458,1302,3104
266,5125,2009,998,1392,1229,2972
267,5029,1980,973,1363,1231,2917
268,4954,1993,980,1354,1329,2872
269,5387,2132,1053,1473,1394,3128
270,6758,2600,1250,1829,1674,3993
271,9003,3197,1531,2321,2055,5357
272,9634,3352,1589,2432,2141,5648
273,9733,3334,1579,2469,2149,5622
274,9556,3297,1562,2478,2144,5451
275,9948,3411,1636,2589,2169,5660
276,10319,3463,1696,2720,2301,5762
277,10381,3426,1654,2678,2287,5679
278,10689,3497,1664,2718,2312,5792
279,11558,3714,1772,2903,2412,6313
280,12564,3953,1906,3135,2611,6920
281,13616,4259,2029,3379,2789,7529
282,13111,4236,2022,3367,2774,7341
283,11346,3849,1835,2989,2535,6447
284,10756,3616,1715,2804,2317,6175
285,8691,2924,1432,2220,1987,5018
286,7609,2556,1281,1920,1771,4381
287,6870,2291,1146,1701,1554,3896
288,6129,2103,1055,1519,1414,3467
289,5626,1964,984,1410,1326,3174
290,5350,1927,958,1355,1287,3026
291,5218,1934,943,1338,1252,2975
292,5081,1966,964,1342,1255,2918
293,5538,2116,1034,1468,1360,3172
294,6636,2490,1201,1774,1539,3877
295,8735,3122,1493,2273,1892,5046
296,9497,3376,1636,2480,2066,5424
297,9674,3493,1694,2587,2171,5490
298,9533,3561,1724,2569,2187,5359
299,9765,3675,1792,2657,2277,5558
300,10077,3759,1870,2731,2297,5769
301,10040,3676,1836,2665,2260,5744
302,10243,3675,1818,2643,2262,5885
303,11146,3749,1854,2777,2355,6425
304,12388,3965,2008,3017,2552,7106
305,13640,4325,2170,3302,2836,7782
306,13061,4286,2145,3289,2825,7635
307,11199,3860,1920,2928,2628,6681
308,10657,3697,1831,2760,2491,6397
309,8739,3161,1596,2270,2200,5372
310,7783,2823,1459,2046,1983,4881
311,7173,2599,1349,1833,1796,4502
312,6941,2511,1323,1779,1713,4326
313,6191,2347,1240,1625,1568,3877
314,5917,2333,1237,1581,1518,3744
315,5727,2321,1222,1561,1473,3674
316,5571,2346,1250,1566,1458,3597
317,5796,2456,1293,1664,1516,3732
318,6113,2630,1378,1774,1613,3922
319,6552,2867,1473,1927,1763,4249
320,6764,3074,1555,2072,1893,4395
321,7284,3226,1628,2209,2008,4704
322,7724,3321,1722,2324,2052,4932
323,8287,3463,1785,2458,2083,5229
324,8816,3630,1854,2574,2163,5488
325,8749,3517,1833,2514,2079,5392
326,8888,3472,1847,2540,2070,5370
327,8812,3498,1794,2529,2066,5317
328,9086,3653,1848,2579,2171,5503
329,8935,3661,1860,2586,2216,5436
330,10184,3881,2015,2878,2391,6204
331,10153,3794,1968,2842,2400,6197
332,9649,3629,1872,2675,2265,5867
333,9085,3413,1779,2529,2142,5589
334,8428,3168,1681,2316,1938,5205
335,7652,2812,1517,2080,1745,4686
336,6916,2591,1341,1905,1569,4146
337,6319,2377,1247,1754,1462,3821
338,6094,2338,1235,1706,1417,3717
339,5966,2344,1220,1694,1390,3694
340,5934,2386,1256,1709,1439,3702
341,6216,2498,1300,1778,1523,3898
342,6536,2681,1339,1870,1666,4143
343,6914,2822,1430,1961,1819,4434
344,7098,2887,1481,2020,1856,4549
345,7618,3046,1524,2150,1903,4818
346,7964,3065,1558,2230,1930,5014
347,8541,3200,1634,2335,2014,5232
348,9130,3339,1707,2476,2026,5492
349,9208,3277,1688,2453,2011,5523
350,9494,3277,1703,2457,2018,5652
351,9654,3316,1687,2473,2051,5718
352,10078,3453,1754,2606,2186,6015
353,9838,3580,1799,2612,2270,5843
354,11252,3921,1982,2978,2509,6650
355,11192,3887,1981,2977,2467,6592
356,10582,3648,1876,2820,2370,6243
357,10128,3502,1815,2653,2257,6045
358,9349,3195,1695,2427,2107,5587
359,8412,2819,1511,2162,1857,5014
360,6813,2409,1274,1782,1585,4143
361,6478,2333,1223,1719,1510,3976
362,6252,2313,1209,1687,1483,3867
363,6221,2325,1211,1680,1489,3874
364,6165,2346,1239,1679,1499,3860
365,6523,2462,1310,1776,1565,4089
366,7024,2709,1416,1958,1725,4448
367,8255,3064,1593,2252,1971,5165
368,8880,3199,1670,2398,2106,5532
369,9216,3235,1674,2481,2142,5671
370,9159,3279,1671,2472,2104,5572
371,9676,3290,1712,2514,2183,5771
372,10012,3278,1742,2560,2235,5898
373,9928,3111,1644,2483,2159,5776
374,10121,3102,1608,2458,2097,5836
375,10989,3226,1667,2612,2187,6250
376,12212,3477,1782,2826,2343,6806
377,12883,3831,1940,3050,2713,7253
378,12476,3795,1935,3014,2566,7175
379,10488,3407,1721,2648,2367,6173
380,9827,3255,1639,2488,2280,5829
381,9167,3111,1589,2329,2165,5484
382,8306,2851,1499,2112,2026,4997
383,7592,2633,1399,1934,1874,4559
384,6429,2420,1285,1719,1719,3933
385,6012,2332,1252,1629,1621,3670
386,5772,2306,1237,1574,1602,3550
387,5712,2337,1238,1574,1608,3537
388,5671,2406,1285,1588,1633,3537
389,6127,2584,1377,1733,1750,3828
390,7672,3117,1618,2133,2058,4750
391,9985,3787,1954,2704,2455,6042
392,10397,3871,2014,2821,2536,6337
393,10372,3814,2004,2793,2545,6283
394,10050,3759,1999,2716,2477,6028
395,10349,3783,2006,2784,2501,6187
396,10643,3802,2019,2816,2534,6347
397,10598,3655,1939,2735,2461,6236
398,10875,3612,1895,2738,2407,6332
399,11816,3775,1910,2909,2476,6812
400,12905,4052,2039,3176,2646,7486
401,14120,4450,2205,3434,2919,8146
402,13773,4340,2204,3394,2941,7987
403,11960,3986,2004,3038,2700,7020
404,11250,3788,1898,2889,2578,6677
405,9027,3170,1612,2305,2230,5310
406,7867,2779,1449,2021,2024,4631
407,7063,2474,1311,1816,1809,4124
408,6258,2326,1216,1668,1610,3619
409,5740,2218,1161,1571,1503,3363
410,5472,2159,1127,1516,1442,3233
411,5329,2128,1106,1498,1385,3176
412,5202,2118,1112,1487,1364,3149
413,5654,2271,1196,1606,1459,3436
414,6898,2628,1367,1921,1662,4289
415,9038,3185,1648,2415,1977,5511
416,9524,3264,1697,2495,2063,5682
417,9509,3269,1667,2498,2133,5528
418,9321,3185,1664,2471,2071,5320
419,9621,3217,1676,2513,2213,5414
420,9886,3226,1699,2589,2332,5517
421,10052,3435,1730,2707,2303,5477
422,10395,3448,1740,2732,2304,5580
423,11369,3638,1839,2873,2365,6133
424,12427,3881,1966,3101,2530,6619
425,13410,4302,2138,3403,2753,7242
426,13235,4284,2139,3390,2800,7279
427,11498,3882,1972,3068,2639,6480
428,10938,3634,1843,2896,2484,6217
429,8955,3062,1523,2331,2141,5031
430,7858,2715,1360,2013,1937,4393
431,7088,2466,1218,1801,1725,3932
432,6284,2289,1122,1650,1526,4013
433,5904,2173,1054,1551,1424,3738
434,5712,2114,1010,1509,1388,3661
435,5675,2091,995,1515,1372,3679
436,5690,2153,1016,1558,1404,3732
437,6171,2347,1123,1710,1538,3884
438,7812,2896,1384,2158,1856,4954
439,10435,3690,1755,2705,2200,6433
440,10808,3531,1786,2835,2157,6683
441,10592,3481,1730,2779,2173,6441
442,10151,3422,1701,2701,2143,6102
443,10361,3472,1724,2702,2149,6156
444,10733,3773,1831,2855,2107,6125
445,10582,3570,1740,2761,2189,6116
446,10721,3459,1694,2750,2119,6094
447,11501,3556,1758,2903,2213,6456
448,12527,3906,1949,3184,2394,7093
449,13589,4315,2117,3482,2650,7751
450,13688,4354,2146,3539,2780,7795
451,12307,4076,1972,3232,2660,7183
452,11885,3971,1900,2971,2583,6872
453,8969,2852,1441,2255,1978,5204
454,7799,2539,1309,1938,1782,4568
455,6986,2304,1186,1766,1598,4175
456,6443,2105,1100,1616,1527,3945
457,6018,2013,1048,1523,1452,3681
458,5769,1965,1023,1479,1406,3532
459,5673,1982,1019,1472,1383,3481
460,5645,2018,1045,1492,1405,3486
461,6104,2176,1118,1604,1492,3752
462,7633,2624,1335,1992,1749,4664
463,10156,3277,1696,2610,2140,6025
464,10602,3453,1784,2754,2276,6336
465,10407,3525,1791,2704,2284,6220
466,9958,3477,1776,2644,2247,5957
467,10267,3563,1802,2665,2266,6094
468,10516,3627,1841,2736,2275,6168
469,10380,3506,1769,2657,2202,6047
470,10564,3448,1729,2646,2150,6063
471,11334,3551,1777,2776,2192,6400
472,12344,3839,1922,3021,2355,6986
473,13273,4125,2100,3280,2581,7622
474,13380,4111,2081,3329,2837,7831
475,11915,3832,1922,3029,2562,7106
476,11448,3643,1860,2881,2441,6855
477,8657,2900,1495,2216,2025,5273
478,7595,2599,1336,1956,1815,4661
479,7048,2359,1241,1781,1651,4350
480,6649,2254,1203,1692,1537,4059
481,6034,2123,1113,1551,1432,3677
482,5837,2124,1099,1513,1409,3552
483,5693,2120,1096,1496,1390,3491
484,5625,2151,1124,1492,1402,3483
485,5906,2259,1178,1572,1474,3671
486,6275,2461,1250,1692,1581,3920
487,6757,2685,1372,1853,1735,4284
488,7215,2871,1447,2027,1885,4560
489,7849,3116,1570,2207,2039,4944
490,8233,3262,1675,2312,2082,5205
491,8992,3394,1704,2438,2208,5640
492,9741,3452,1766,2556,2258,6021
493,9832,3366,1696,2499,2175,5993
494,9988,3312,1659,2486,2163,6081
495,9946,3286,1631,2475,2081,5977
496,10135,3369,1654,2519,2107,6051
497,9634,3333,1631,2470,2131,5783
498,10895,3625,1817,2752,2367,6506
499,10794,3597,1796,2734,2370,6463
500,10124,3381,1719,2574,2247,6041
501,9560,3243,1650,2459,2125,5725
502,8830,3004,1542,2248,1980,5267
503,7917,2630,1374,1984,1711,4722
504,6772,2322,1191,1700,1505,4019
505,6117,2156,1094,1562,1386,3710
506,5885,2152,1069,1525,1345,3601
507,5775,2172,1052,1503,1345,3572
508,5664,2157,1069,1496,1356,3548
509,5838,2227,1109,1572,1426,3681
510,6016,2383,1171,1674,1534,3890
511,6464,2582,1259,1808,1706,4202
512,6778,2676,1301,1900,1752,4330
513,7392,2849,1360,2030,1839,4613
514,7742,2939,1433,2113,1869,4747
515,8406,3036,1492,2210,1924,5079
516,9058,3109,1538,2303,1975,5375
517,9110,2995,1466,2242,1950,5330
518,9423,2930,1450,2231,1987,5401
519,9586,2973,1432,2250,1983,5443
520,9858,3056,1452,2302,1968,5588
521,9347,3112,1484,2273,2019,5409
522,10802,3436,1671,2608,2305,6333
523,10633,3425,1657,2606,2280,6308
524,10249,3283,1597,2494,2204,5955
525,9645,3118,1543,2345,2085,5649
526,8776,2856,1416,2136,1892,5127
527,7746,2493,1249,1866,1687,4551
528,6000,2147,1072,1541,1427,3607
529,5565,2061,1018,1468,1351,3328
530,5363,2011,1000,1427,1319,3202
531,5317,2002,981,1421,1315,3185
532,5312,2033,1011,1440,1339,3208
533,5822,2220,1101,1574,1451,3508
534,7427,2705,1327,1981,1762,4488
535,9856,3388,1667,2602,2154,5821
536,10300,3540,1750,2712,2241,6106
537,10238,3533,1742,2684,2225,6042
538,9877,3432,1719,2618,2237,5821
539,10236,3484,1748,2678,2264,6080
540,10550,3548,1730,2718,2270,6257
541,10495,3447,1646,2644,2185,6184
542,10726,3337,1609,2643,2122,6278
543,11655,3417,1692,2781,2212,6759
544,12747,3711,1826,3030,2349,7313
545,13824,4005,1979,3262,2587,7924
546,13647,4035,1970,3268,2657,7820
547,11907,3679,1791,2952,2502,6927
548,11265,3458,1721,2816,2396,6598
549,8910,2845,1431,2186,2039,5262
550,7734,2518,1303,1893,1839,4526
551,6937,2257,1166,1700,1609,4023
552,6107,2061,1060,1535,1444,3488
553,5585,1961,1007,1430,1343,3180
554,5288,1897,954,1365,1286,3007
555,5165,1893,944,1352,1258,2951
556,5018,1895,956,1333,1259,2886
557,5442,2053,1029,1458,1318,3124
558,6511,2429,1202,1766,1528,3777
559,8500,2998,1464,2233,1845,4894
560,9002,3104,1533,2370,1997,5128
561,9145,3101,1537,2353,1998,5130
562,8937,3050,1524,2298,1998,4973
563,9222,3117,1545,2374,2060,5135
564,9563,3162,1597,2441,2135,5318
565,9598,3143,1586,2435,2094,5269
566,9897,3141,1618,2497,2078,5382
567,10794,3346,1726,2677,2181,5856
568,11755,3653,1861,2909,2413,6388
569,12819,3963,2028,3194,2595,6927
570,12532,3994,2011,3141,2605,6881
571,10790,3588,1786,2764,2418,6122
572,10212,3392,1702,2628,2278,5854
573,8705,2951,1476,2189,2041,5011
574,7754,2577,1332,1956,1866,4482
575,7035,2309,1201,1717,1694,4016
576,5997,2121,1086,1552,1502,3451
577,5450,1952,1014,1427,1364,3143
578,5165,1889,981,1378,1299,3004
579,5049,1871,955,1357,1275,2957
580,4939,1889,977,1354,1275,2909
581,5378,2036,1062,1481,1389,3179
582,6615,2449,1236,1817,1665,3999
583,8840,3017,1503,2318,2022,5234
584,9457,3131,1587,2423,2090,5499
585,9428,3077,1582,2436,2083,5405
586,9171,3086,1572,2400,2037,5203
587,9418,3155,1612,2470,2088,5341
588,9698,3182,1613,2531,2077,5418
589,9785,3093,1560,2473,1963,5291
590,10045,3015,1550,2483,2003,5373
591,10789,3211,1621,2648,2137,5762
592,11679,3292,1693,2789,2173,6187
593,12607,3684,1839,3032,2369,6736
594,12637,3800,1853,3089,2477,6891
595,11113,3483,1698,2779,2311,6199
596,10523,3364,1635,2655,2218,5939
597,8432,2888,1409,2169,1904,4828
598,7424,2563,1294,1915,1730,4278
599,6688,2318,1201,1732,1559,3860
600,5879,2167,1128,1569,1431,3427
601,5433,2078,1090,1487,1361,3194
602,5197,2076,1080,1454,1344,3092
603,5140,2111,1090,1455,1341,3084
604,5064,2165,1136,1470,1362,3085
605,5523,2380,1224,1608,1476,3354
606,6835,2821,1435,1949,1746,4222
607,9160,3457,1742,2473,2117,5582
608,9770,3550,1797,2605,2198,5867
609,9805,3488,1792,2582,2224,5823
610,9530,3480,1789,2536,2176,5643
611,9797,3480,1838,2578,2214,5774
612,10054,3501,1841,2619,2274,5871
613,9990,3367,1791,2551,2234,5819
614,10212,3363,1786,2544,2219,5996
615,11123,3543,1823,2655,2328,6473
616,12095,3542,1796,2772,2288,6962
617,13159,3992,1979,3082,2575,7609
618,13006,3985,2007,3133,2646,7506
619,11330,3632,1829,2836,2477,6625
620,10810,3482,1764,2740,2395,6358
621,8730,2992,1509,2232,2102,5198
622,7714,2624,1364,1974,1879,4564
623,6977,2383,1250,1775,1710,4105
624,6115,2211,1158,1617,1598,3704
625,5617,2109,1116,1522,1529,3426
626,5356,2080,1108,1477,1517,3309
627,5281,2118,1115,1472,1468,3279
628,5171,2162,1152,1475,1467,3241
629,5593,2346,1248,1596,1549,3498
630,6706,2728,1454,1920,1732,4175
631,8837,3300,1759,2423,2082,5316
632,9540,3552,1866,2627,2254,5717
633,9848,3730,1941,2710,2358,5801
634,9810,3751,1951,2715,2381,5697
635,10188,3854,2034,2799,2476,5911
636,10610,3933,2085,2876,2585,6084
637,10657,3839,2023,2826,2551,6085
638,10945,3857,2043,2864,2515,6123
639,11853,3984,2105,3044,2574,6555
640,12848,4147,2135,3219,2710,6994
641,13752,4485,2324,3445,2956,7511
642,13019,4455,2322,3370,2980,7239
643,11176,4056,2099,3021,2814,6385
644,10524,3824,1994,2849,2684,6090
645,8758,3285,1717,2369,2372,5180
646,7867,3005,1597,2105,2143,4670
647,7251,2718,1480,1911,1963,4300
648,6695,2552,1400,1768,1819,3953
649,5892,2345,1281,1604,1689,3492
650,5618,2270,1241,1555,1640,3347
651,5398,2252,1199,1510,1589,3244
652,5220,2257,1211,1500,1580,3195
653,5454,2360,1265,1592,1630,3376
654,5780,2487,1336,1713,1746,3631
655,6193,2701,1420,1830,1870,3878
656,6500,2964,1498,1965,1965,4063
657,7171,3191,1618,2150,2070,4422
658,7649,3317,1710,2261,2157,4645
659,8385,3424,1792,2391,2214,4960
660,9046,3531,1859,2502,2292,5180
661,8981,3478,1789,2419,2237,5055
662,8991,3439,1729,2391,2148,4998
663,8910,3335,1702,2325,2089,4892
664,9114,3447,1691,2394,2052,4976
665,8697,3459,1687,2352,2091,4791
666,10185,3761,1872,2657,2320,5555
667,10189,3734,1845,2649,2328,5578
668,9589,3504,1754,2507,2191,5299
669,9053,3299,1706,2365,2077,5003
670,8328,3027,1581,2190,1930,4664
671,7306,2667,1412,1931,1711,4127
672,6176,2386,1272,1683,1549,3638
673,5495,2219,1188,1537,1447,3254
674,5268,2225,1180,1505,1418,3163
675,5099,2243,1186,1495,1405,3099
676,4996,2279,1224,1510,1430,3091
677,5187,2389,1290,1596,1524,3222
678,5394,2577,1375,1699,1674,3401
679,5757,2776,1472,1837,1801,3687
680,6036,2909,1539,1929,1819,3839
681,6643,3111,1623,2115,1927,4197
682,7108,3264,1712,2248,2001,4447
683,7751,3357,1766,2369,2046,4802
684,8360,3387,1778,2416,2108,5013
685,8346,3254,1647,2329,2020,4876
686,8514,3134,1577,2256,1938,4882
687,8479,3020,1486,2191,1846,4890
688,8706,3082,1503,2255,1889,4974
689,8399,3148,1539,2251,1968,4853
690,10071,3554,1754,2617,2278,5794
691,10188,3524,1737,2640,2279,5893
692,9722,3396,1651,2497,2159,5615
693,9126,3187,1568,2345,2051,5288
694,8334,2876,1466,2118,1885,4845
695,7231,2510,1263,1854,1652,4207
696,5776,2206,1100,1569,1413,3337
697,5341,2080,1045,1459,1318,3089
698,5120,2038,1022,1411,1270,2978
699,5050,2020,1003,1398,1257,2956
