,0,1,2,3,4,5
63,11084,3179,1699,2671,2087,6510
64,12219,3494,1865,2929,2259,7138
65,13643,3899,2008,3282,2504,7956
66,13735,3947,2022,3284,2623,8203
67,12322,3586,1862,2990,2484,7528
68,11839,3436,1778,2859,2358,7327
69,9022,2782,1418,2188,1917,5586
70,7880,2462,1240,1898,1727,4930
71,7241,2208,1108,1704,1537,4524
72,6672,2065,1028,1590,1379,4050
73,6260,1948,976,1503,1292,3814
74,6078,1912,953,1467,1260,3732
75,6042,1921,947,1477,1256,3741
76,6094,1991,960,1508,1298,3797
77,6608,2161,1054,1650,1415,4104
78,8409,2683,1327,2094,1746,5237
79,11060,3512,1698,2772,2158,6702
80,11698,3585,1780,2912,2278,7073
81,11463,3499,1748,2871,2284,6848
82,10869,3432,1700,2803,2225,6423
83,11017,3480,1715,2824,2279,6493
84,11246,3570,1746,2883,2291,6609
85,11090,3452,1727,2823,2210,6462
86,11247,3434,1731,2809,2187,6539
87,12091,3614,1785,2985,2253,7037
88,13358,3925,1941,3287,2487,7768
89,14748,4341,2136,3599,2767,8488
90,14644,4286,2133,3585,2830,8542
91,13063,3877,1955,3252,2645,7721
92,12404,3693,1846,3084,2527,7373
93,9186,2953,1464,2341,2027,5512
94,7912,2592,1307,2019,1752,4738
95,7207,2353,1160,1808,1589,4331
96,6327,2114,1041,1603,1438,3888
97,5889,1984,990,1494,1367,3635
98,5658,1956,960,1448,1316,3514
99,5599,1966,950,1452,1302,3493
100,5596,1932,941,1473,1328,3509
101,6049,2112,1033,1572,1443,3769
102,7641,2639,1312,2020,1736,4771
103,10183,3313,1693,2645,2127,6189
104,10709,3446,1758,2786,2226,6428
105,10551,3420,1707,2718,2233,6309
106,10209,3352,1677,2643,2152,6041
107,10578,3414,1675,2682,2250,6146
108,10744,3529,1709,2751,2300,6176
109,10673,3499,1702,2711,2265,6049
110,10966,3509,1732,2742,2293,6140
111,11908,3705,1818,2926,2410,6679
112,13016,4028,1987,3213,2622,7361
113,14235,4432,2171,3536,2901,8103
114,14163,4416,2170,3522,2978,8246
115,12398,4018,1949,3170,2768,7351
116,11868,3861,1860,3007,2651,7073
117,9177,3171,1541,2375,2197,5498
118,7976,2792,1368,2099,1954,4802
119,7220,2559,1253,1895,1776,4336
120,6409,2368,1165,1682,1569,3739
121,5949,2235,1081,1572,1468,3474
122,5721,2224,1053,1531,1423,3346
123,5621,2224,1038,1531,1415,3318
124,5561,2271,1046,1546,1440,3312
125,5999,2433,1125,1682,1552,3580
126,7395,2862,1342,2075,1823,4470
127,9747,3540,1669,2656,2225,5777
128,10327,3768,1790,2840,2378,6055
129,10381,3818,1805,2850,2472,6012
130,10041,3824,1777,2796,2386,5759
131,10318,3847,1816,2861,2434,5910
132,10518,3878,1843,2909,2485,6039
133,10422,3872,1799,2836,2464,5981
134,10669,3864,1807,2863,2468,6104
135,11526,4045,1891,3021,2522,6527
136,12568,4360,1998,3256,2678,7040
137,13763,4647,2145,3508,2902,7702
138,13255,4512,2106,3468,2876,7592
139,11375,4063,1896,3042,2632,6613
140,10701,3810,1746,2857,2427,6209
141,8686,3098,1447,2299,2066,5079
142,7701,2695,1287,2034,1807,4518
143,7037,2444,1141,1817,1667,4134
144,6433,2298,1042,1662,1507,3858
145,5668,2116,959,1481,1377,3403
146,5425,2090,934,1430,1326,3257
147,5246,2077,902,1394,1316,3158
148,5084,2111,912,1391,1327,3091
149,5389,2220,970,1479,1404,3307
150,5691,2377,1035,1582,1522,3516
151,6139,2615,1127,1745,1685,3754
152,6491,2822,1203,1894,1762,3868
153,7172,3038,1328,2055,1938,4273
154,7711,3195,1432,2201,2011,4540
155,8373,3300,1526,2342,2096,4815
156,9059,3456,1583,2454,2262,5137
157,8982,3263,1553,2378,2155,5071
158,9092,3235,1549,2362,2044,5006
159,8979,3199,1520,2332,1945,4904
160,9270,3371,1544,2444,2056,5049
161,9111,3435,1550,2419,2163,4984
162,10447,3694,1715,2698,2327,5802
163,10318,3596,1666,2655,2303,5760
164,9707,3403,1562,2482,2204,5479
165,9209,3258,1488,2336,2136,5228
166,8544,2963,1377,2135,1958,4870
167,7521,2650,1216,1892,1723,4280
168,6170,2367,1072,1609,1467,3506
169,5468,2183,991,1451,1368,3113
170,5188,2154,964,1417,1323,2974
171,4974,2153,948,1413,1305,2892
172,4839,2191,956,1410,1321,2903
173,5028,2309,1017,1481,1408,3039
174,5212,2449,1083,1579,1540,3213
175,5602,2751,1170,1690,1662,3438
176,5744,2786,1224,1754,1737,3541
177,6276,2965,1299,1915,1797,3840
178,6732,3032,1391,2028,1836,4098
179,7361,3127,1458,2175,1929,4464
180,8070,3261,1541,2327,2018,4809
181,8133,3234,1539,2358,1987,4822
182,8393,3227,1537,2365,1946,4906
183,8449,3288,1539,2370,1984,4934
184,8743,3455,1625,2455,2057,5110
185,8706,3542,1642,2504,2159,5110
186,10226,3900,1828,2820,2384,5966
187,10178,3830,1795,2776,2350,5903
188,9660,3598,1698,2622,2268,5608
189,9041,3349,1604,2451,2195,5299
190,8326,3044,1469,2251,2007,4857
191,7250,2697,1290,1951,1782,4227
192,5983,2318,1122,1616,1551,3607
193,5555,2208,1063,1526,1429,3363
194,5327,2197,1048,1504,1403,3236
195,5299,2242,1043,1513,1427,3247
196,5295,2282,1070,1530,1461,3270
197,5788,2478,1157,1692,1583,3568
198,7302,2997,1406,2113,1868,4529
199,9757,3699,1731,2718,2251,5961
200,10340,3803,1819,2835,2384,6271
201,10192,3759,1796,2803,2411,6112
202,9821,3765,1771,2753,2295,5826
203,10119,3809,1822,2838,2361,5939
204,10330,3877,1832,2895,2427,5943
205,10126,3667,1754,2781,2310,5709
206,10216,3550,1704,2759,2228,5674
207,10876,3633,1761,2874,2211,5966
208,11902,3954,1880,3099,2396,6548
209,13157,4359,2049,3392,2659,7220
210,13318,4340,2093,3427,2784,7436
211,11709,4004,1922,3070,2551,6678
212,11194,3771,1828,2920,2455,6455
213,8761,3119,1506,2333,2089,5082
214,7613,2736,1314,2032,1849,4435
215,6811,2516,1201,1826,1657,3997
216,6024,2334,1097,1653,1505,3601
217,5538,2184,1024,1542,1403,3309
218,5283,2169,993,1493,1347,3167
219,5207,2178,972,1473,1331,3153
220,5171,2219,979,1475,1355,3163
221,5656,2412,1062,1616,1467,3451
222,7051,2792,1271,1969,1749,4357
223,9405,3406,1589,2523,2151,5787
224,9959,3541,1665,2675,2228,6099
225,9845,3508,1648,2665,2249,5925
226,9561,3472,1649,2622,2232,5653
227,9932,3585,1687,2673,2241,5758
228,10192,3682,1725,2703,2292,5789
229,9997,3568,1663,2610,2240,5651
230,10207,3385,1631,2614,2167,5712
231,11019,3546,1736,2816,2212,6182
232,12063,3857,1885,3063,2392,6765
233,13325,4306,2024,3359,2636,7424
234,13119,4256,2024,3297,2716,7525
235,11394,3954,1834,2952,2512,6654
236,10903,3715,1756,2787,2416,6327
237,8657,3094,1469,2217,2081,5020
238,7580,2710,1283,1934,1890,4415
239,6800,2405,1159,1733,1665,3943
240,5899,2222,1047,1580,1441,3458
241,5406,2104,980,1473,1312,3177
242,5164,2068,959,1430,1287,3056
243,5143,2083,946,1427,1281,3043
244,5131,2146,962,1451,1344,3066
245,5624,2337,1064,1595,1474,3376
246,7044,2860,1293,1964,1771,4300
247,9454,3562,1610,2526,2174,5751
248,10012,3681,1710,2659,2264,5995
249,9922,3638,1674,2670,2269,5854
250,9619,3550,1660,2595,2217,5552
251,9955,3589,1710,2654,2297,5694
252,10255,3696,1753,2728,2340,5745
253,10186,3615,1700,2676,2265,5575
254,10423,3519,1681,2701,2188,5628
255,11211,3677,1731,2844,2202,6054
256,12270,3980,1896,3084,2416,6686
257,13472,4403,2074,3382,2694,7370
258,13355,4328,2066,3366,2757,7421
259,11706,3984,1868,3008,2573,6581
260,11186,3817,1776,2854,2491,6307
261,8924,3173,1483,2298,2113,5058
262,7797,2782,1326,2005,1893,4444
263,6987,2555,1201,1802,1715,3955
264,5934,2332,1089,1610,1502,3403
265,5478,2219,1024,1499,1422,3139
266,5212,2185,988,1450,1376,3018
267,5115,2187,966,1437,1364,2984
268,5054,2232,979,1447,1391,2962
269,5499,2396,1060,1582,1496,3249
270,6876,2864,1279,1944,1797,4128
271,9123,3478,1564,2448,2185,5497
272,9763,3641,1625,2555,2291,5785
273,9864,3639,1618,2598,2309,5760
274,9690,3602,1599,2606,2296,5601
275,10092,3710,1678,2721,2290,5806
276,10485,3804,1750,2859,2349,5911
277,10545,3756,1706,2821,2334,5820
278,10840,3792,1703,2842,2292,5926
279,11695,4021,1800,3025,2384,6460
280,12665,4239,1932,3253,2578,7069
281,13715,4529,2061,3489,2746,7676
282,13210,4480,2054,3468,2768,7476
283,11481,4092,1862,3079,2593,6577
284,10882,3838,1737,2889,2439,6285
285,8813,3134,1448,2309,2134,5121
286,7725,2738,1286,2009,1923,4483
287,6955,2469,1153,1781,1699,3992
288,6205,2254,1046,1591,1545,3560
289,5688,2083,965,1473,1410,3255
290,5405,2058,936,1419,1330,3098
291,5228,2083,923,1411,1314,3049
292,5090,2125,931,1421,1333,2998
293,5539,2290,999,1561,1440,3257
294,6619,2649,1155,1859,1626,3946
295,8754,3276,1437,2354,1979,5098
296,9519,3493,1551,2539,2144,5426
297,9668,3582,1590,2641,2238,5463
298,9504,3633,1604,2614,2246,5307
299,9721,3728,1644,2690,2292,5473
300,10025,3802,1703,2758,2280,5661
301,9932,3743,1697,2701,2263,5657
302,10153,3745,1705,2691,2264,5833
303,11111,3731,1713,2780,2309,6373
304,12344,4005,1870,3048,2489,7008
305,13572,4277,2003,3290,2724,7689
306,12965,4184,1957,3233,2687,7501
307,11082,3710,1734,2837,2446,6508
308,10542,3541,1637,2664,2321,6192
309,8600,2951,1357,2145,2001,5105
310,7609,2534,1200,1882,1762,4559
311,6969,2274,1066,1651,1583,4154
312,6709,2120,1005,1568,1479,3933
313,5935,1900,901,1386,1319,3448
314,5638,1851,874,1324,1252,3277
315,5424,1805,844,1286,1214,3176
316,5253,1814,839,1280,1204,3083
317,5465,1916,874,1362,1261,3206
318,5768,2042,942,1453,1342,3361
319,6206,2261,1039,1604,1484,3685
320,6427,2485,1142,1761,1606,3854
321,6942,2668,1220,1900,1720,4172
322,7377,2764,1310,2017,1768,4398
323,7948,2914,1373,2149,1806,4710
324,8488,3078,1433,2262,1886,5005
325,8433,2968,1420,2216,1798,5003
326,8633,2986,1476,2257,1760,5069
327,8619,3159,1504,2329,1759,5088
328,8913,3376,1588,2410,1935,5271
329,8791,3450,1622,2443,2063,5252
330,10016,3669,1790,2722,2271,6044
331,10005,3594,1775,2709,2273,6036
332,9508,3447,1684,2555,2153,5716
333,9001,3212,1582,2417,2036,5448
334,8355,2991,1505,2217,1837,5059
335,7551,2677,1354,1986,1675,4559
336,6856,2491,1196,1819,1533,4030
337,6277,2308,1118,1683,1411,3717
338,6058,2301,1112,1650,1403,3621
339,5946,2336,1105,1657,1415,3615
340,5939,2417,1140,1694,1467,3659
341,6237,2587,1204,1789,1589,3887
342,6588,2809,1276,1902,1774,4154
343,6988,3006,1391,2012,1957,4474
344,7196,3097,1454,2095,2036,4617
345,7735,3273,1507,2242,2099,4904
346,8086,3328,1556,2333,2137,5113
347,8683,3493,1635,2451,2243,5355
348,9289,3632,1705,2581,2299,5611
349,9313,3477,1638,2519,2205,5574
350,9538,3374,1615,2469,2123,5642
351,9663,3350,1576,2457,2087,5685
352,10100,3501,1657,2596,2235,5989
353,9870,3666,1721,2617,2348,5846
354,11291,4026,1912,2985,2608,6673
355,11241,4002,1937,2999,2581,6625
356,10626,3770,1828,2845,2481,6296
357,10188,3661,1774,2699,2373,6111
358,9425,3352,1659,2482,2225,5664
359,8499,2999,1486,2234,1986,5108
360,6907,2574,1252,1857,1711,4235
361,6570,2497,1193,1781,1639,4085
362,6332,2488,1172,1750,1594,3982
363,6297,2515,1173,1760,1612,4017
364,6250,2572,1190,1778,1644,4035
365,6608,2718,1273,1883,1739,4280
366,7115,2950,1386,2063,1914,4639
367,8355,3309,1576,2362,2177,5361
368,9014,3521,1672,2543,2341,5716
369,9368,3577,1694,2643,2390,5858
370,9316,3641,1695,2637,2364,5759
371,9859,3666,1749,2693,2459,5975
372,10216,3690,1799,2747,2532,6124
373,10129,3533,1712,2681,2473,6016
374,10315,3505,1680,2648,2399,6070
375,11170,3589,1724,2790,2475,6450
376,12231,3841,1856,2999,2638,6992
377,13064,4220,2018,3224,2841,7445
378,12617,4139,1983,3163,2851,7334
379,10601,3716,1749,2776,2603,6290
380,9914,3513,1642,2586,2454,5924
381,9229,3320,1562,2418,2289,5565
382,8359,3001,1441,2190,2122,5069
383,7619,2754,1317,1997,1955,4620
384,6437,2506,1179,1763,1757,3975
385,6002,2402,1131,1665,1640,3715
386,5755,2380,1104,1614,1590,3581
387,5691,2410,1098,1618,1586,3564
388,5645,2471,1123,1633,1610,3562
389,6106,2667,1214,1778,1732,3869
390,7651,3192,1462,2180,2048,4782
391,9973,3898,1809,2759,2451,6071
392,10416,4005,1878,2882,2586,6362
393,10382,3940,1851,2852,2623,6299
394,10053,3887,1836,2783,2575,6038
395,10368,3919,1847,2850,2607,6211
396,10676,3992,1884,2892,2659,6392
397,10642,3867,1841,2835,2618,6322
398,10934,3839,1821,2841,2588,6451
399,11877,3998,1853,3011,2673,6952
400,12980,4322,2002,3294,2868,7650
401,14220,4762,2190,3569,3148,8333
402,13904,4681,2213,3542,3177,8188
403,12113,4360,2048,3204,2953,7225
404,11439,4215,1972,3066,2867,6894
405,9245,3624,1689,2490,2542,5518
406,8127,3278,1537,2228,2374,4849
407,7330,3009,1407,2029,2199,4344
408,6548,2856,1325,1895,2028,3855
409,6042,2766,1276,1801,1940,3624
410,5781,2764,1263,1763,1909,3522
411,5676,2797,1261,1783,1913,3525
412,5599,2887,1306,1823,1966,3577
413,6106,3143,1431,1987,2149,3926
414,7414,3606,1673,2359,2430,4848
415,9609,4251,1999,2894,2848,6124
416,10150,4379,2079,3027,3000,6351
417,10183,4447,2074,3055,3050,6225
418,10023,4410,2092,3048,3028,6036
419,10380,4479,2136,3115,3138,6166
420,10729,4560,2189,3213,3176,6310
421,10661,4404,2119,3136,3101,6215
422,10940,4341,2089,3101,3026,6272
423,11864,4493,2165,3211,3051,6618
424,12950,4799,2327,3474,3247,7151
425,13944,5257,2527,3807,3515,7805
426,13787,5237,2540,3804,3557,7858
427,12046,4858,2370,3488,3407,7072
428,11513,4642,2261,3351,3245,6862
429,9562,4126,1969,2826,2930,5699
430,8483,3817,1824,2544,2752,5091
431,7735,3600,1695,2342,2558,4661
432,6955,3454,1613,2225,2368,4774
433,6589,3369,1569,2146,2295,4517
434,6414,3345,1538,2122,2264,4442
435,6391,3351,1532,2148,2255,4468
436,6416,3409,1561,2183,2282,4539
437,6916,3618,1655,2346,2442,4857
438,8552,4156,1914,2797,2765,5924
439,11139,4905,2263,3469,3132,7402
440,11626,4969,2331,3565,3178,7597
441,11404,4888,2256,3489,3177,7344
442,10945,4810,2215,3415,3127,7013
443,11143,4828,2230,3401,3135,7059
444,11337,4854,2263,3409,3096,7024
445,11144,4614,2168,3280,2953,6772
446,11246,4457,2100,3233,2824,6668
447,11965,4478,2111,3323,2792,6944
448,12984,4792,2290,3576,2953,7568
449,14011,5138,2446,3849,3187,8196
450,14067,5079,2435,3858,3247,8190
451,12625,4705,2205,3511,3061,7534
452,12158,4484,2088,3323,2914,7295
453,9217,3615,1683,2590,2467,5609
454,8020,3222,1530,2264,2222,4952
455,7328,2940,1388,2071,2026,4553
456,6738,2689,1277,1897,1893,4301
457,6279,2552,1199,1786,1780,4021
458,6012,2483,1165,1735,1714,3860
459,5915,2507,1154,1733,1698,3823
460,5901,2583,1184,1769,1742,3855
461,6370,2780,1263,1900,1872,4146
462,7917,3269,1499,2300,2167,5078
463,10454,3959,1872,2934,2595,6465
464,10949,4213,1990,3112,2777,6795
465,10779,4332,2018,3091,2832,6701
466,10356,4345,2030,3057,2848,6439
467,10687,4466,2073,3086,2897,6575
468,10923,4480,2088,3118,2875,6603
469,10744,4257,1981,2985,2728,6439
470,10883,4115,1912,2930,2607,6405
471,11609,4136,1933,3020,2594,6695
472,12623,4427,2085,3272,2764,7285
473,13570,4721,2281,3538,2976,7916
474,13688,4679,2255,3581,3064,8124
475,12204,4372,2092,3270,2952,7399
476,11757,4231,2043,3136,2844,7162
477,8983,3522,1684,2472,2443,5584
478,7946,3225,1534,2222,2246,4979
479,7422,3029,1444,2063,2103,4670
480,7043,2955,1418,1985,2004,4397
481,6447,2842,1348,1857,1916,4040
482,6253,2887,1346,1835,1912,3928
483,6128,2953,1354,1852,1939,3919
484,6098,3055,1400,1882,2012,3969
485,6427,3273,1482,2015,2163,4223
486,6850,3561,1593,2180,2337,4524
487,7387,3883,1750,2398,2564,4937
488,7883,4073,1831,2600,2757,5258
489,8555,4354,1961,2806,2968,5667
490,8967,4523,2073,2929,3044,5952
491,9758,4681,2120,3072,3202,6398
492,10535,4769,2183,3176,3287,6785
493,10607,4675,2138,3082,3205,6721
494,10711,4592,2095,3029,3159,6753
495,10617,4501,2053,2978,3022,6605
496,10793,4561,2070,3027,2927,6746
497,10292,4520,2060,2984,2969,6487
498,11545,4766,2241,3259,3193,7202
499,11427,4708,2205,3218,3204,7128
500,10770,4525,2138,3073,3066,6723
501,10239,4415,2076,2974,2983,6411
502,9537,4185,1977,2781,2857,5962
503,8644,3854,1827,2533,2626,5424
504,7527,3588,1664,2287,2443,4751
505,6899,3444,1592,2180,2347,4472
506,6676,3473,1577,2165,2323,4380
507,6582,3501,1559,2178,2345,4391
508,6493,3515,1585,2197,2381,4410
509,6703,3631,1635,2310,2501,4585
510,6901,3814,1715,2431,2635,4808
511,7349,3995,1793,2586,2818,5125
512,7679,4119,1838,2701,2870,5263
513,8282,4295,1901,2836,2952,5567
514,8627,4384,1975,2931,2981,5693
515,9278,4469,2023,3013,3012,6017
516,9884,4534,2057,3066,3032,6258
517,9832,4350,1957,2915,2924,6118
518,10079,4209,1911,2852,2887,6152
519,10152,4148,1830,2795,2772,6118
520,10027,3671,1634,2584,2297,6033
521,9554,3802,1703,2610,2405,5911
522,11040,4164,1902,2964,2717,6879
523,10888,4169,1886,2959,2697,6871
524,10516,3983,1810,2828,2615,6493
525,9935,3820,1764,2698,2538,6187
526,9084,3547,1635,2488,2364,5657
527,8070,3203,1471,2216,2182,5075
528,6314,2803,1270,1862,1892,4101
529,5861,2662,1198,1759,1802,3785
530,5646,2601,1172,1707,1767,3632
531,5594,2612,1153,1705,1779,3609
532,5599,2655,1180,1725,1807,3624
533,6119,2861,1274,1861,1924,3925
534,7737,3353,1512,2269,2236,4934
535,10175,4029,1851,2883,2638,6340
536,10718,4298,1971,3023,2706,6736
537,10736,4415,2022,3053,2686,6706
538,10434,4406,2036,3048,2738,6485
539,10827,4497,2093,3139,2826,6701
540,11215,4711,2152,3236,2931,6914
541,11206,4716,2134,3227,2954,6885
542,11489,4690,2139,3262,2977,7002
543,12455,4874,2261,3439,3150,7456
544,13417,4961,2281,3512,3185,7732
545,14503,5273,2467,3776,3490,8415
546,14340,5267,2462,3785,3570,8353
547,12562,4892,2254,3455,3415,7474
548,11882,4598,2144,3293,3249,7169
549,9529,3971,1849,2677,2870,5866
550,8357,3631,1720,2399,2674,5165
551,7567,3402,1594,2220,2466,4705
552,6748,3218,1491,2075,2308,4194
553,6238,3145,1460,1988,2225,3924
554,5957,3137,1430,1959,2197,3777
555,5850,3160,1415,1968,2200,3737
556,5734,3199,1441,1981,2247,3717
557,6192,3409,1525,2131,2354,3986
558,7292,3831,1731,2468,2612,4659
559,9295,4389,1994,2945,2964,5778
560,9815,4496,2050,3081,3076,6012
561,9953,4499,2054,3058,3078,6002
562,9739,4452,2044,3003,3082,5834
563,10025,4483,2062,3066,3148,5970
564,10287,4444,2057,3041,3133,6061
565,10197,4229,1954,2919,2961,5857
566,10387,4042,1892,2887,2812,5850
567,11179,4095,1905,2984,2801,6214
568,12088,4330,2015,3172,2916,6703
569,13127,4635,2182,3465,3088,7247
570,12837,4627,2162,3407,3096,7197
571,11084,4222,1955,3035,2923,6427
572,10515,4025,1874,2914,2833,6183
573,9018,3608,1654,2498,2584,5357
574,8084,3235,1515,2274,2378,4850
575,7377,2991,1396,2047,2211,4405
576,6353,2827,1296,1896,2020,3848
577,5814,2657,1229,1765,1896,3535
578,5524,2597,1195,1708,1830,3390
579,5407,2601,1168,1700,1823,3352
580,5304,2647,1191,1711,1855,3323
581,5752,2821,1279,1851,1995,3619
582,6994,3237,1456,2181,2286,4426
583,9226,3818,1737,2688,2654,5681
584,9882,3976,1841,2832,2748,5980
585,9865,3950,1845,2862,2758,5897
586,9618,3987,1848,2837,2726,5702
587,9883,4030,1893,2897,2789,5827
588,10168,4044,1881,2926,2764,5842
589,10086,3902,1821,2819,2604,5646
590,10316,3775,1788,2801,2496,5667
591,11133,3889,1813,2922,2523,6024
592,12076,4116,1948,3129,2563,6506
593,12990,4464,2104,3366,2810,7035
594,13010,4524,2111,3404,2900,7173
595,11449,4161,1921,3070,2778,6452
596,10837,3997,1831,2930,2658,6182
597,8735,3510,1590,2439,2341,5053
598,7729,3168,1457,2186,2159,4502
599,6980,2884,1346,1993,1968,4080
600,6147,2678,1244,1811,1805,3619
601,5673,2541,1175,1700,1714,3351
602,5419,2535,1151,1658,1685,3241
603,5338,2554,1136,1658,1689,3222
604,5255,2620,1162,1684,1712,3207
605,5726,2875,1261,1835,1840,3492
606,7027,3290,1465,2170,2122,4381
607,9352,3937,1768,2695,2493,5761
608,9953,3985,1803,2817,2551,6020
609,9978,3919,1791,2791,2587,5970
610,9696,3895,1782,2740,2528,5790
611,9966,3866,1821,2774,2566,5921
612,10223,3896,1830,2809,2608,6045
613,10160,3750,1795,2742,2549,6013
614,10385,3750,1793,2731,2522,6213
615,11283,3926,1848,2853,2640,6716
616,12306,4047,1915,3045,2771,7311
617,13358,4461,2087,3333,3002,7930
618,13224,4464,2121,3372,3010,7822
619,11560,4139,1955,3072,2824,6935
620,11073,4049,1919,3007,2714,6667
621,9013,3586,1668,2515,2390,5495
622,8023,3233,1522,2275,2178,4865
623,7299,3016,1414,2077,2002,4395
624,6421,2810,1310,1904,1854,3967
625,5908,2681,1250,1795,1762,3660
626,5627,2643,1220,1739,1748,3509
627,5540,2671,1201,1731,1730,3469
628,5443,2742,1226,1748,1773,3435
629,5868,2953,1313,1882,1910,3709
630,7001,3356,1517,2211,2140,4410
631,9139,3965,1827,2730,2543,5597
632,9878,4287,1952,2968,2785,6074
633,10178,4462,2009,3060,2920,6209
634,10156,4523,2021,3079,2948,6151
635,10571,4654,2116,3169,3019,6385
636,10974,4698,2150,3217,3103,6542
637,10993,4566,2088,3147,3053,6450
638,11209,4484,2058,3125,2982,6397
639,12058,4514,2084,3244,2980,6756
640,13086,4700,2169,3388,2886,7244
641,13943,4968,2328,3616,3167,7754
642,13191,4889,2299,3539,3182,7453
643,11333,4456,2066,3185,3019,6587
644,10717,4288,1997,3052,2915,6326
645,8982,3824,1753,2610,2651,5440
646,8127,3593,1657,2365,2458,4952
647,7547,3362,1570,2205,2323,4608
648,7042,3240,1516,2088,2206,4296
649,6278,3090,1431,1953,2110,3872
650,6018,3073,1406,1928,2083,3745
651,5837,3109,1387,1934,2098,3702
652,5697,3157,1416,1955,2154,3706
653,5971,3318,1489,2088,2278,3935
654,6335,3482,1576,2234,2441,4230
655,6778,3741,1682,2383,2615,4492
656,7115,4017,1766,2537,2728,4700
657,7799,4263,1894,2732,2850,5060
658,8279,4409,1982,2852,2934,5281
659,9012,4500,2045,2972,3000,5567
660,9604,4556,2064,3007,3025,5693
661,9461,4411,1974,2841,2912,5458
662,9387,4236,1871,2723,2742,5310
663,9241,4023,1813,2592,2620,5133
664,9419,4057,1794,2631,2546,5184
665,8981,4053,1797,2596,2587,5011
666,10464,4321,1983,2897,2808,5769
667,10452,4283,1965,2891,2792,5782
668,9852,4065,1872,2761,2644,5515
669,9323,3863,1809,2629,2526,5235
670,8612,3590,1697,2461,2377,4920
671,7591,3252,1537,2211,2173,4388
672,6480,3008,1401,1976,2005,3916
673,5809,2866,1324,1851,1912,3552
674,5575,2882,1305,1822,1885,3444
675,5401,2904,1293,1818,1886,3382
676,5303,2935,1311,1831,1926,3389
677,5513,3103,1386,1947,2069,3555
678,5735,3302,1490,2072,2246,3759
679,6099,3490,1570,2194,2375,4036
680,6412,3675,1661,2339,2454,4244
681,7021,3884,1739,2533,2578,4607
682,7484,4012,1809,2634,2663,4832
683,8146,4121,1879,2753,2731,5175
684,8732,4138,1883,2778,2743,5373
685,8636,3847,1717,2609,2535,5164
686,8751,3627,1639,2479,2360,5129
687,8670,3448,1549,2376,2211,5065
688,8871,3480,1564,2416,2227,5148
689,8532,3480,1569,2393,2295,5027
690,10196,3854,1778,2747,2585,5951
691,10305,3787,1750,2747,2587,6026
692,9847,3685,1672,2614,2458,5753
693,9271,3502,1607,2480,2350,5426
694,8493,3202,1502,2271,2191,4987
695,7399,2861,1308,2005,1973,4348
696,5951,2546,1144,1716,1717,3472
697,5519,2428,1099,1613,1638,3244
698,5292,2404,1080,1573,1587,3137
699,5231,2409,1061,1572,1585,3128
700,5193,2470,1085,1591,1614,3133
