,0,1,2,3,4,5
110,10691,2933,1587,2484,1874,5894
111,11645,3129,1666,2665,1983,6432
112,12742,3427,1833,2945,2189,7089
113,13973,3820,2013,3267,2457,7822
114,13905,3828,2012,3258,2545,7963
115,12145,3443,1794,2920,2340,7075
116,11608,3299,1699,2753,2255,6805
117,8898,2593,1385,2113,1796,5229
118,7692,2207,1217,1831,1557,4514
119,6941,1921,1076,1606,1370,4040
120,6136,1752,1005,1401,1194,3452
121,5660,1651,933,1306,1100,3190
122,5441,1633,901,1262,1049,3066
123,5346,1628,891,1250,1023,3016
124,5271,1633,909,1248,1022,2979
125,5690,1747,969,1352,1079,3200
126,7074,2139,1170,1732,1316,4071
127,9413,2786,1481,2299,1686,5356
128,9960,2978,1592,2467,1816,5614
129,10007,3006,1599,2472,1890,5552
130,9659,2965,1565,2401,1791,5293
131,9922,2981,1601,2459,1832,5427
132,10138,2993,1622,2506,1885,5551
133,10045,3052,1580,2459,1883,5515
134,10301,3045,1563,2479,1887,5668
135,11158,3257,1649,2649,1977,6083
136,12211,3575,1763,2900,2175,6612
137,13433,3915,1929,3172,2422,7300
138,12951,3850,1906,3153,2440,7229
139,11104,3444,1717,2751,2220,6293
140,10451,3224,1608,2589,2112,5914
141,8459,2544,1333,2034,1761,4805
142,7522,2189,1199,1779,1518,4265
143,6882,1978,1082,1585,1389,3894
144,6262,1848,1005,1435,1261,3640
145,5509,1695,938,1274,1154,3204
146,5279,1661,920,1223,1117,3077
147,5107,1652,900,1183,1088,2984
148,4944,1664,928,1174,1080,2914
149,5242,1758,983,1248,1141,3116
150,5545,1915,1056,1354,1247,3335
151,5999,2132,1152,1506,1384,3577
152,6319,2327,1225,1666,1467,3716
153,6996,2528,1354,1827,1606,4110
154,7535,2673,1447,1967,1680,4368
155,8172,2735,1539,2104,1747,4626
156,8839,2874,1585,2211,1873,4936
157,8776,2753,1538,2153,1782,4862
158,8898,2787,1535,2169,1766,4807
159,8814,2788,1507,2160,1706,4727
160,9103,2945,1528,2265,1764,4869
161,8939,2997,1518,2243,1873,4790
162,10272,3262,1682,2524,2077,5623
163,10139,3201,1622,2486,2065,5590
164,9528,2977,1522,2306,1962,5312
165,9026,2801,1436,2147,1848,5045
166,8336,2518,1324,1936,1672,4689
167,7291,2162,1153,1689,1423,4076
168,5924,1896,1005,1405,1165,3301
169,5223,1697,917,1242,1041,2890
170,4961,1651,886,1190,1000,2764
171,4741,1616,858,1158,959,2656
172,4596,1623,874,1137,963,2609
173,4762,1694,918,1195,1015,2710
174,4946,1828,964,1288,1125,2872
175,5333,2106,1057,1393,1237,3101
176,5448,2132,1090,1452,1293,3228
177,5979,2312,1162,1611,1367,3536
178,6444,2359,1265,1726,1402,3799
179,7052,2450,1335,1873,1464,4153
180,7752,2567,1404,2015,1589,4493
181,7826,2555,1391,2047,1576,4511
182,8097,2588,1406,2068,1554,4596
183,8192,2648,1403,2066,1596,4631
184,8479,2837,1493,2172,1654,4808
185,8445,2947,1499,2206,1746,4803
186,9962,3323,1682,2547,1991,5661
187,9906,3227,1623,2512,1990,5614
188,9382,2980,1533,2349,1882,5317
189,8758,2743,1436,2177,1783,4996
190,8025,2445,1303,1946,1595,4555
191,6937,2071,1104,1642,1339,3905
192,5663,1717,945,1321,1116,3284
193,5254,1584,882,1238,1032,3036
194,5030,1550,857,1200,988,2913
195,4990,1562,843,1209,969,2892
196,4971,1559,870,1188,980,2897
197,5457,1713,951,1329,1077,3170
198,6952,2215,1177,1740,1345,4121
199,9387,2876,1491,2336,1721,5527
200,9937,2907,1550,2403,1833,5799
201,9782,2854,1517,2366,1857,5634
202,9405,2835,1493,2338,1768,5359
203,9678,2928,1550,2412,1818,5455
204,9916,2984,1583,2487,1885,5489
205,9773,2909,1543,2421,1798,5332
206,9918,2896,1541,2455,1785,5373
207,10634,3061,1624,2618,1854,5721
208,11653,3401,1751,2847,2020,6286
209,12911,3797,1913,3135,2273,6955
210,13076,3769,1953,3177,2403,7174
211,11472,3431,1775,2820,2177,6420
212,10959,3197,1680,2672,2101,6200
213,8519,2575,1372,2079,1733,4799
214,7366,2208,1189,1765,1512,4157
215,6565,1918,1061,1550,1286,3696
216,5784,1766,970,1386,1153,3323
217,5282,1667,910,1287,1057,3032
218,5049,1640,880,1238,1028,2896
219,4980,1651,864,1215,1009,2864
220,4938,1669,877,1208,1012,2859
221,5412,1828,949,1331,1105,3123
222,6786,2181,1136,1683,1356,4033
223,9134,2785,1443,2230,1759,5442
224,9667,2880,1514,2369,1838,5763
225,9549,2836,1489,2333,1854,5591
226,9266,2782,1497,2295,1799,5325
227,9621,2916,1530,2352,1819,5422
228,9875,2995,1582,2400,1884,5478
229,9766,2927,1530,2347,1840,5377
230,9951,2896,1559,2381,1804,5461
231,10790,3008,1658,2566,1872,5962
232,11848,3329,1804,2815,2051,6591
233,13123,3806,1951,3130,2328,7259
234,12917,3759,1959,3088,2411,7341
235,11215,3480,1755,2754,2228,6487
236,10731,3263,1689,2591,2143,6194
237,8477,2642,1414,2049,1789,4878
238,7400,2342,1272,1755,1587,4278
239,6624,2019,1150,1562,1362,3798
240,5729,1829,1046,1406,1182,3328
241,5290,1741,986,1316,1106,3059
242,5064,1707,976,1268,1074,2952
243,5014,1722,966,1256,1054,2924
244,4989,1757,1000,1266,1064,2926
245,5468,1905,1088,1392,1157,3208
246,6858,2398,1291,1746,1423,4120
247,9247,3054,1599,2300,1807,5548
248,9790,3148,1687,2418,1902,5806
249,9698,3092,1656,2426,1908,5668
250,9381,2985,1647,2362,1846,5368
251,9696,3019,1702,2420,1905,5486
252,9977,3073,1718,2486,1954,5538
253,9899,2981,1641,2431,1898,5382
254,10162,2960,1639,2483,1885,5460
255,11006,3193,1711,2653,1953,5917
256,12065,3494,1871,2902,2157,6542
257,13266,3905,2047,3197,2401,7232
258,13163,3838,2037,3184,2452,7290
259,11514,3490,1830,2826,2261,6461
260,11000,3337,1757,2672,2199,6208
261,8736,2698,1487,2110,1822,4955
262,7602,2316,1342,1805,1600,4322
263,6811,2093,1218,1612,1404,3820
264,5762,1896,1128,1428,1203,3274
265,5313,1826,1080,1324,1140,3016
266,5069,1776,1056,1273,1100,2911
267,4976,1786,1037,1256,1073,2868
268,4919,1817,1068,1254,1083,2830
269,5346,1942,1133,1373,1155,3078
270,6714,2424,1328,1730,1436,3940
271,8957,3000,1606,2223,1820,5301
272,9595,3158,1670,2333,1907,5602
273,9702,3147,1662,2374,1920,5576
274,9524,3099,1656,2388,1921,5408
275,9910,3211,1731,2494,1948,5599
276,10273,3257,1773,2625,1990,5694
277,10313,3182,1680,2562,1950,5573
278,10598,3216,1658,2583,1945,5659
279,11449,3412,1727,2749,2007,6169
280,12488,3648,1860,2984,2214,6792
281,13541,3975,1991,3228,2408,7409
282,13041,3961,1989,3225,2406,7228
283,11286,3579,1801,2854,2239,6342
284,10700,3363,1699,2685,2140,6083
285,8639,2687,1425,2097,1847,4945
286,7565,2309,1278,1798,1624,4311
287,6790,2039,1149,1582,1403,3822
288,6054,1869,1070,1409,1277,3411
289,5552,1753,1011,1312,1182,3125
290,5287,1722,989,1257,1124,2986
291,5149,1722,969,1238,1079,2931
292,5010,1747,997,1233,1072,2863
293,5461,1871,1053,1352,1138,3095
294,6542,2224,1213,1648,1308,3774
295,8613,2826,1486,2128,1652,4917
296,9343,3040,1611,2314,1798,5257
297,9498,3097,1624,2403,1881,5290
298,9316,3107,1632,2367,1878,5132
299,9533,3181,1674,2440,1939,5302
300,9820,3237,1728,2505,1930,5473
301,9771,3165,1698,2443,1886,5450
302,9988,3171,1674,2430,1895,5605
303,10903,3267,1702,2569,2001,6158
304,12135,3462,1842,2801,2187,6833
305,13384,3808,1993,3081,2468,7507
306,12801,3775,1964,3062,2445,7356
307,10941,3352,1732,2697,2249,6401
308,10405,3191,1647,2527,2130,6108
309,8477,2635,1404,2032,1830,5066
310,7511,2293,1263,1796,1628,4557
311,6879,2046,1137,1577,1439,4163
312,6650,1955,1098,1516,1366,3974
313,5898,1789,1014,1362,1224,3521
314,5610,1749,989,1301,1184,3369
315,5413,1715,966,1268,1142,3275
316,5251,1721,993,1261,1130,3182
317,5475,1822,1029,1356,1178,3304
318,5779,1979,1100,1450,1256,3475
319,6223,2196,1194,1603,1405,3806
320,6438,2405,1295,1755,1530,3967
321,6962,2574,1375,1896,1635,4288
322,7409,2677,1471,2006,1678,4531
323,7969,2840,1542,2142,1716,4826
324,8504,2983,1607,2267,1797,5105
325,8437,2875,1588,2211,1718,5028
326,8583,2852,1604,2237,1733,5008
327,8508,2898,1545,2239,1747,4970
328,8794,3053,1604,2300,1871,5175
329,8646,3091,1626,2309,1915,5120
330,9904,3322,1788,2608,2100,5905
331,9885,3246,1748,2574,2107,5908
332,9401,3101,1668,2428,1984,5597
333,8845,2907,1588,2287,1850,5328
334,8188,2666,1512,2085,1645,4946
335,7420,2316,1351,1851,1461,4438
336,6691,2145,1188,1683,1299,3903
337,6110,1959,1115,1546,1209,3586
338,5897,1921,1110,1501,1171,3493
339,5775,1940,1102,1496,1145,3467
340,5747,1980,1148,1512,1160,3473
341,6028,2092,1194,1584,1238,3665
342,6342,2263,1228,1669,1378,3908
343,6728,2400,1324,1761,1537,4205
344,6909,2468,1380,1821,1570,4338
345,7435,2624,1423,1950,1613,4615
346,7782,2633,1460,2027,1641,4823
347,8343,2775,1529,2130,1712,5036
348,8922,2883,1586,2264,1763,5275
349,8984,2808,1518,2218,1723,5266
350,9258,2792,1513,2207,1719,5376
351,9411,2812,1474,2222,1718,5441
352,9836,2954,1544,2359,1851,5737
353,9596,3078,1596,2360,1933,5575
354,11012,3432,1780,2735,2175,6396
355,10962,3416,1786,2748,2132,6354
356,10366,3175,1694,2596,2054,6018
357,9902,3045,1640,2445,1936,5828
358,9126,2752,1537,2220,1787,5360
359,8203,2368,1362,1964,1529,4785
360,6602,1967,1133,1579,1271,3905
361,6269,1902,1074,1509,1190,3735
362,6040,1874,1053,1467,1161,3629
363,5998,1875,1045,1456,1144,3630
364,5937,1883,1075,1454,1157,3612
365,6284,1978,1132,1544,1220,3842
366,6780,2214,1237,1719,1379,4195
367,8020,2571,1411,2010,1624,4921
368,8630,2696,1484,2156,1748,5293
369,8977,2728,1502,2244,1794,5438
370,8931,2774,1504,2234,1763,5339
371,9447,2812,1552,2285,1838,5547
372,9782,2777,1592,2335,1909,5680
373,9711,2669,1483,2278,1854,5577
374,9928,2699,1471,2271,1835,5650
375,10830,2855,1536,2447,1944,6082
376,11915,3131,1661,2660,2117,6621
377,12741,3515,1836,2893,2307,7055
378,12287,3432,1788,2841,2326,6942
379,10275,3010,1548,2444,2083,5921
380,9572,2775,1443,2265,1959,5559
381,8879,2591,1368,2090,1802,5187
382,7999,2298,1254,1859,1622,4659
383,7261,2024,1124,1654,1457,4203
384,6082,1786,990,1429,1268,3567
385,5641,1696,937,1334,1153,3291
386,5398,1641,907,1269,1117,3158
387,5335,1649,902,1253,1101,3124
388,5285,1698,943,1254,1102,3105
389,5737,1857,1035,1383,1208,3388
390,7277,2358,1273,1771,1487,4302
391,9586,3033,1615,2347,1878,5590
392,9994,3108,1681,2454,1957,5896
393,9956,3040,1670,2424,1963,5844
394,9629,2978,1662,2347,1890,5597
395,9928,2991,1665,2408,1907,5762
396,10230,3016,1686,2451,1947,5941
397,10211,2923,1629,2404,1909,5866
398,10525,2941,1619,2426,1908,5994
399,11498,3153,1662,2636,2022,6507
400,12599,3457,1806,2913,2207,7192
401,13830,3878,1981,3177,2481,7862
402,13491,3792,1992,3139,2530,7719
403,11693,3446,1803,2789,2295,6752
404,10994,3267,1706,2637,2201,6397
405,8766,2640,1413,2042,1821,5028
406,7599,2221,1241,1755,1612,4346
407,6788,1919,1087,1546,1400,3840
408,5981,1761,1000,1404,1214,3336
409,5478,1682,945,1303,1122,3072
410,5213,1625,914,1246,1075,2950
411,5070,1607,897,1232,1033,2890
412,4948,1605,922,1235,1021,2873
413,5404,1746,1004,1356,1128,3159
414,6659,2135,1186,1686,1346,4042
415,8816,2703,1483,2192,1703,5275
416,9304,2792,1551,2287,1802,5477
417,9308,2822,1530,2290,1811,5328
418,9127,2753,1536,2266,1775,5135
419,9439,2812,1560,2320,1828,5234
420,9739,2818,1592,2404,1866,5354
421,9734,2740,1548,2383,1854,5320
422,10084,2776,1556,2419,1861,5432
423,11059,2978,1645,2562,1929,5825
424,12127,3256,1792,2808,2115,6326
425,13156,3698,1968,3141,2357,6963
426,12987,3702,1974,3140,2433,7027
427,11264,3324,1805,2816,2281,6246
428,10714,3135,1712,2682,2146,6017
429,8715,2569,1393,2119,1800,4844
430,7614,2205,1239,1805,1600,4220
431,6871,1988,1105,1608,1390,3774
432,6080,1868,1033,1481,1219,3894
433,5721,1792,985,1396,1136,3618
434,5550,1741,953,1355,1110,3524
435,5527,1747,954,1360,1089,3511
436,5539,1781,981,1376,1104,3548
437,6003,1930,1071,1512,1210,3820
438,7621,2433,1304,1939,1496,4859
439,10222,3182,1655,2601,1872,6313
440,10720,3277,1748,2706,1951,6580
441,10510,3203,1685,2639,1956,6330
442,10070,3124,1662,2562,1907,5996
443,10272,3174,1685,2559,1900,6054
444,10481,3187,1729,2593,1904,6045
445,10357,3048,1650,2521,1840,5883
446,10530,3023,1641,2545,1819,5868
447,11344,3152,1710,2715,1905,6242
448,12371,3508,1901,2997,2090,6868
449,13432,3898,2066,3283,2343,7523
450,13519,3936,2085,3335,2476,7578
451,12128,3637,1887,3023,2335,6976
452,11702,3488,1814,2874,2240,6778
453,8773,2645,1437,2143,1814,5116
454,7589,2314,1295,1822,1600,4460
455,6903,2040,1154,1641,1402,4057
456,6338,1838,1067,1488,1324,3843
457,5907,1754,1002,1398,1242,3579
458,5659,1696,976,1346,1181,3436
459,5559,1705,969,1338,1147,3373
460,5524,1729,1005,1350,1153,3377
461,5981,1869,1073,1455,1216,3640
462,7508,2312,1285,1845,1469,4552
463,10018,2960,1641,2454,1846,5906
464,10458,3123,1713,2577,1953,6198
465,10250,3140,1690,2516,1946,6070
466,9784,3057,1658,2450,1899,5796
467,10085,3152,1682,2472,1910,5918
468,10328,3204,1731,2550,1928,6006
469,10220,3150,1698,2492,1897,5919
470,10435,3143,1700,2531,1899,5987
471,11246,3320,1790,2688,1981,6354
472,12247,3591,1910,2923,2163,6925
473,13196,3901,2096,3177,2380,7569
474,13318,3885,2088,3229,2476,7790
475,11870,3646,1944,2934,2339,7064
476,11385,3428,1886,2785,2247,6796
477,8574,2654,1510,2105,1847,5229
478,7504,2345,1346,1845,1637,4625
479,6970,2114,1272,1673,1469,4317
480,6579,2058,1266,1596,1364,4053
481,5982,1958,1217,1467,1286,3689
482,5787,1948,1212,1431,1282,3576
483,5644,1955,1214,1413,1264,3510
484,5580,1990,1266,1409,1291,3511
485,5860,2095,1320,1486,1349,3698
486,6214,2279,1389,1601,1452,3943
487,6691,2491,1517,1757,1595,4290
488,7130,2632,1571,1914,1722,4557
489,7769,2867,1692,2088,1872,4932
490,8148,3005,1803,2184,1917,5194
491,8909,3134,1834,2312,2044,5623
492,9676,3223,1945,2463,2136,6037
493,9807,3188,1906,2427,2115,6046
494,10001,3203,1881,2439,2156,6163
495,9995,3244,1883,2454,2097,6102
496,10188,3346,1912,2550,2145,6293
497,9701,3342,1910,2507,2170,6035
498,10964,3635,2101,2782,2414,6763
499,10848,3586,2050,2749,2411,6694
500,10179,3331,1955,2568,2298,6232
501,9613,3157,1870,2427,2167,5890
502,8876,2936,1770,2215,2027,5423
503,7975,2559,1618,1946,1760,4845
504,6823,2266,1430,1670,1550,4140
505,6169,2135,1341,1537,1437,3830
506,5939,2128,1316,1496,1389,3715
507,5840,2142,1294,1472,1367,3682
508,5733,2127,1324,1463,1374,3658
509,5905,2202,1351,1528,1434,3782
510,6072,2350,1412,1627,1519,3981
511,6515,2502,1487,1762,1683,4270
512,6813,2578,1513,1848,1712,4383
513,7425,2740,1572,1970,1786,4661
514,7779,2833,1646,2054,1815,4797
515,8425,2908,1680,2140,1880,5109
516,9053,2954,1699,2225,1940,5381
517,9103,2847,1602,2166,1906,5320
518,9414,2791,1555,2168,1937,5386
519,9572,2854,1527,2193,1930,5423
520,9862,2961,1551,2265,1946,5645
521,9347,3015,1573,2230,1972,5443
522,10786,3316,1747,2552,2225,6359
523,10604,3279,1704,2544,2174,6315
524,10211,3110,1637,2420,2095,5959
525,9597,2926,1578,2262,1958,5626
526,8721,2659,1459,2036,1747,5091
527,7676,2267,1282,1764,1533,4496
528,5911,1921,1096,1427,1262,3528
529,5472,1832,1038,1363,1180,3252
530,5276,1766,1020,1321,1134,3136
531,5221,1769,1001,1308,1114,3108
532,5210,1794,1034,1323,1132,3122
533,5709,1955,1111,1448,1215,3407
534,7308,2426,1319,1843,1494,4362
535,9716,3067,1635,2446,1872,5651
536,10131,3177,1686,2528,1928,5912
537,10070,3155,1668,2500,1904,5836
538,9713,3029,1636,2426,1905,5601
539,10055,3083,1661,2478,1920,5846
540,10379,3159,1661,2539,1966,6033
541,10356,3107,1591,2481,1935,6003
542,10607,3051,1576,2509,1932,6134
543,11576,3216,1659,2686,2065,6639
544,12618,3444,1736,2904,2162,7176
545,13697,3774,1892,3140,2399,7811
546,13533,3780,1876,3149,2459,7711
547,11792,3415,1693,2825,2283,6820
548,11130,3167,1610,2678,2151,6471
549,8767,2530,1304,2023,1788,5110
550,7579,2161,1165,1719,1570,4359
551,6771,1890,1007,1522,1344,3843
552,5925,1687,900,1347,1180,3298
553,5410,1600,844,1248,1088,2992
554,5117,1535,794,1184,1036,2820
555,4984,1529,777,1172,1006,2754
556,4825,1513,789,1148,1000,2672
557,5243,1667,851,1266,1064,2908
558,6311,2044,1033,1574,1271,3559
559,8296,2598,1287,2031,1596,4669
560,8777,2651,1340,2150,1706,4875
561,8923,2636,1333,2130,1683,4872
562,8716,2582,1311,2069,1672,4717
563,8992,2651,1333,2138,1719,4865
564,9335,2678,1370,2200,1779,5044
565,9367,2644,1356,2188,1731,4996
566,9665,2656,1391,2243,1743,5108
567,10558,2857,1497,2430,1833,5577
568,11516,3158,1632,2662,2005,6100
569,12573,3468,1791,2943,2180,6638
570,12280,3492,1759,2889,2206,6583
571,10548,3078,1552,2521,2028,5824
572,9962,2900,1458,2382,1948,5563
573,8442,2423,1223,1928,1695,4748
574,7486,2036,1068,1696,1473,4225
575,6784,1794,945,1472,1292,3792
576,5779,1672,871,1330,1155,3240
577,5257,1554,833,1230,1056,2927
578,4983,1504,808,1187,1018,2795
579,4872,1468,792,1163,993,2754
580,4743,1493,825,1156,991,2707
581,5176,1631,908,1277,1092,2980
582,6410,2022,1074,1611,1348,3799
583,8634,2586,1347,2114,1695,5034
584,9246,2702,1438,2221,1761,5304
585,9227,2668,1432,2239,1761,5216
586,8975,2668,1425,2209,1716,5017
587,9228,2733,1468,2270,1760,5149
588,9510,2766,1479,2343,1758,5228
589,9468,2725,1442,2301,1683,5099
590,9777,2752,1460,2355,1665,5182
591,10658,2936,1511,2509,1774,5578
592,11610,3184,1667,2739,1945,6073
593,12513,3524,1799,2979,2167,6603
594,12517,3612,1811,3015,2246,6748
595,10989,3243,1631,2678,2117,6035
596,10360,3050,1539,2522,2002,5755
597,8245,2516,1286,2008,1661,4629
598,7214,2161,1162,1746,1466,4064
599,6464,1902,1046,1544,1273,3629
600,5634,1718,955,1369,1143,3180
601,5172,1616,898,1278,1052,2930
602,4922,1573,882,1231,1009,2812
603,4846,1577,871,1213,991,2769
604,4755,1599,901,1209,990,2737
605,5203,1781,973,1340,1080,2981
606,6498,2191,1167,1670,1335,3831
607,8820,2813,1466,2186,1704,5178
608,9423,2898,1532,2309,1796,5462
609,9459,2830,1526,2284,1830,5416
610,9182,2828,1525,2236,1781,5234
611,9447,2819,1560,2273,1820,5359
612,9703,2831,1556,2315,1873,5462
613,9654,2714,1502,2240,1818,5416
614,9891,2745,1507,2247,1818,5609
615,10820,2960,1565,2375,1940,6114
616,11936,3181,1675,2617,2132,6747
617,12974,3578,1840,2905,2369,7367
618,12803,3551,1851,2947,2408,7247
619,11120,3204,1669,2649,2220,6367
620,10605,3049,1605,2545,2139,6090
621,8506,2508,1341,2019,1792,4904
622,7471,2152,1186,1759,1544,4261
623,6724,1907,1056,1552,1344,3787
624,5856,1715,962,1390,1203,3377
625,5353,1608,911,1292,1119,3091
626,5079,1553,880,1240,1083,2962
627,4978,1568,861,1223,1034,2906
628,4839,1557,878,1204,1015,2831
629,5223,1683,935,1299,1078,3060
630,6314,2017,1113,1599,1257,3719
631,8414,2540,1398,2096,1609,4878
632,9108,2784,1503,2288,1772,5273
633,9385,2901,1538,2355,1871,5354
634,9336,2904,1526,2356,1861,5258
635,9710,2998,1606,2414,1918,5454
636,10121,3043,1626,2476,1975,5643
637,10174,2976,1570,2432,1930,5635
638,10471,2964,1558,2478,1922,5635
639,11387,3144,1627,2651,1969,6100
640,12423,3373,1718,2875,2142,6591
641,13305,3685,1872,3076,2370,7092
642,12553,3616,1834,2977,2331,6789
643,10695,3190,1601,2626,2144,5929
644,10079,3003,1535,2474,2037,5635
645,8319,2458,1270,1992,1736,4713
646,7423,2189,1148,1727,1519,4189
647,6808,1905,1025,1530,1332,3816
648,6262,1756,947,1385,1198,3469
649,5476,1573,843,1228,1085,3010
650,5214,1508,809,1178,1036,2866
651,4997,1497,777,1142,995,2748
652,4819,1460,783,1129,989,2705
653,5041,1558,843,1192,1044,2888
654,5374,1693,932,1311,1135,3155
655,5790,1897,1029,1433,1264,3400
656,6103,2153,1119,1570,1362,3612
657,6779,2383,1237,1756,1454,3960
658,7252,2502,1328,1865,1544,4186
659,7979,2595,1411,1988,1581,4503
660,8642,2710,1473,2109,1660,4728
661,8591,2681,1418,2048,1639,4623
662,8620,2700,1383,2043,1604,4592
663,8581,2662,1402,2016,1594,4536
664,8806,2821,1421,2101,1651,4656
665,8404,2856,1431,2065,1710,4472
666,9910,3198,1639,2386,1933,5269
667,9914,3194,1618,2382,1939,5306
668,9324,2953,1532,2243,1829,5024
669,8790,2748,1476,2098,1702,4715
670,8056,2457,1345,1908,1553,4367
671,7026,2092,1171,1651,1331,3829
672,5888,1803,1027,1395,1166,3346
673,5200,1635,933,1239,1059,2956
674,4970,1612,913,1197,1021,2840
675,4786,1598,898,1159,991,2744
676,4658,1584,911,1150,994,2712
677,4842,1664,961,1223,1063,2828
678,5027,1815,1018,1303,1188,2985
679,5374,1976,1101,1419,1296,3239
680,5640,2067,1145,1493,1311,3374
681,6234,2258,1220,1656,1409,3720
682,6696,2380,1297,1766,1488,3966
683,7334,2493,1348,1893,1537,4318
684,7986,2602,1421,2016,1641,4651
685,8043,2581,1368,2006,1625,4641
686,8279,2609,1390,2003,1614,4710
687,8290,2595,1368,1992,1582,4735
688,8499,2661,1355,2052,1596,4817
689,8199,2736,1381,2049,1699,4723
690,9885,3149,1602,2418,2013,5666
691,9997,3101,1584,2442,2009,5761
692,9530,2962,1491,2287,1883,5455
693,8932,2742,1403,2127,1758,5113
694,8136,2422,1299,1898,1584,4665
695,7031,2041,1101,1629,1344,4013
696,5575,1763,937,1347,1111,3143
697,5143,1654,882,1242,1029,2896
698,4922,1616,866,1197,995,2787
699,4861,1606,855,1188,979,2758
700,4802,1624,883,1191,985,2727
701,5280,1767,940,1313,1082,2999
702,6660,2197,1136,1661,1360,3914
703,9048,2805,1458,2192,1714,5371
704,9555,2924,1501,2289,1767,5595
705,9475,2917,1492,2260,1769,5498
