,0,1,2,3,4,5
260,11359,4208,1941,3073,2871,6572
261,9101,3569,1657,2519,2498,5327
262,7983,3204,1498,2227,2272,4716
263,7187,2982,1379,2035,2098,4243
264,6147,2762,1275,1838,1878,3702
265,5709,2663,1220,1728,1796,3435
266,5462,2651,1192,1689,1762,3318
267,5376,2666,1176,1685,1769,3285
268,5323,2724,1195,1697,1816,3261
269,5783,2913,1289,1843,1939,3546
270,7166,3402,1510,2208,2244,4416
271,9411,4014,1790,2699,2619,5783
272,10064,4188,1860,2819,2730,6097
273,10171,4192,1852,2869,2758,6077
274,9995,4171,1838,2879,2756,5913
275,10400,4279,1917,2991,2789,6128
276,10798,4376,1993,3119,2833,6221
277,10827,4260,1917,3027,2754,6073
278,11082,4205,1870,2999,2676,6116
279,11904,4355,1930,3141,2691,6585
280,12947,4604,2082,3375,2909,7200
281,14020,4939,2234,3629,3114,7836
282,13554,4963,2262,3645,3108,7682
283,11820,4649,2108,3296,2989,6821
284,11254,4477,2016,3146,2873,6606
285,9266,3907,1781,2623,2660,5501
286,8253,3639,1674,2380,2540,4922
287,7535,3465,1590,2200,2399,4478
288,6827,3335,1532,2057,2333,4107
289,6349,3234,1477,1979,2287,3868
290,6083,3232,1458,1934,2265,3746
291,5968,3293,1453,1949,2261,3752
292,5862,3399,1489,1986,2301,3739
293,6355,3623,1581,2157,2443,4026
294,7477,4051,1763,2490,2657,4753
295,9583,4742,2067,3009,3057,5926
296,10343,4961,2183,3186,3206,6253
297,10501,5076,2227,3292,3306,6304
298,10349,5139,2245,3279,3331,6147
299,10562,5200,2276,3335,3401,6273
300,10815,5175,2297,3353,3367,6370
301,10655,4891,2186,3176,3188,6202
302,10744,4683,2093,3067,3034,6260
303,11549,4574,2061,3108,2985,6717
304,12762,4737,2193,3329,3141,7382
305,13991,5039,2342,3592,3385,8054
306,13398,4965,2306,3567,3339,7910
307,11539,4536,2088,3211,3128,6944
308,11001,4374,1996,3033,2956,6623
309,9082,3828,1750,2541,2678,5567
310,8131,3483,1613,2316,2477,5060
311,7511,3243,1492,2093,2303,4655
312,7278,3137,1452,2028,2214,4452
313,6521,2940,1354,1850,2055,3967
314,6238,2923,1337,1796,1989,3805
315,6060,2927,1326,1790,1961,3735
316,5919,3007,1360,1818,1983,3699
317,6171,3179,1422,1950,2087,3857
318,6504,3398,1524,2096,2225,4066
319,6952,3695,1641,2280,2431,4414
320,7193,3939,1752,2440,2525,4616
321,7742,4170,1855,2614,2659,4961
322,8211,4326,1966,2745,2705,5213
323,8786,4486,2041,2872,2735,5533
324,9280,4568,2064,2938,2770,5751
325,9107,4217,1931,2772,2572,5599
326,9111,3944,1863,2697,2416,5483
327,8936,3770,1747,2601,2292,5358
328,9199,3922,1807,2639,2389,5514
329,9050,3914,1816,2639,2454,5450
330,10298,4121,1980,2933,2633,6219
331,10286,4040,1954,2899,2656,6230
332,9782,3932,1881,2790,2547,5928
333,9252,3784,1822,2685,2451,5681
334,8625,3573,1750,2497,2266,5315
335,7874,3277,1606,2275,2105,4833
336,7152,3070,1442,2108,1945,4300
337,6555,2857,1352,1961,1820,3967
338,6315,2824,1333,1917,1769,3867
339,6179,2826,1312,1909,1727,3858
340,6154,2881,1338,1935,1744,3888
341,6439,3023,1392,2019,1839,4101
342,6785,3222,1455,2130,2035,4356
343,7169,3394,1552,2224,2150,4664
344,7346,3423,1588,2269,2182,4763
345,7860,3556,1624,2395,2256,5034
346,8196,3582,1653,2468,2274,5228
347,8779,3719,1726,2582,2381,5442
348,9366,3833,1789,2688,2397,5675
349,9393,3566,1687,2635,2351,5599
350,9600,3550,1672,2558,2254,5735
351,9696,3455,1603,2512,2192,5760
352,10107,3544,1663,2618,2306,6023
353,9857,3683,1707,2625,2399,5856
354,11271,4041,1897,2993,2637,6659
355,11230,4013,1927,3013,2603,6612
356,10642,3824,1844,2875,2509,6270
357,10207,3711,1792,2727,2416,6066
358,9450,3425,1684,2511,2285,5612
359,8520,3089,1510,2261,2045,5043
360,6932,2664,1277,1877,1775,4156
361,6600,2583,1216,1808,1685,3942
362,6359,2458,1161,1732,1597,3853
363,6270,2519,1176,1747,1672,3883
364,6222,2574,1199,1763,1729,3897
365,6623,2727,1282,1874,1831,4153
366,7145,2986,1411,2078,2028,4533
367,8400,3409,1615,2401,2314,5287
368,9045,3586,1701,2570,2467,5658
369,9391,3624,1713,2662,2526,5797
370,9344,3699,1718,2668,2496,5695
371,9887,3728,1778,2725,2597,5923
372,10230,3726,1810,2753,2624,6051
373,10109,3407,1657,2671,2483,5926
374,10251,3413,1624,2586,2374,5941
375,11096,3463,1658,2707,2395,6304
376,12134,3686,1775,2903,2568,6829
377,12947,4011,1916,3104,2749,7244
378,12487,3921,1879,3038,2757,7122
379,10485,3513,1656,2671,2526,6101
380,9826,3371,1576,2517,2423,5776
381,9161,3228,1514,2376,2281,5431
382,8316,2967,1413,2172,2140,4939
383,7586,2640,1267,1939,1983,4479
384,6420,2458,1148,1731,1730,3845
385,5930,2366,1105,1643,1640,3590
386,5709,2348,1082,1594,1593,3457
387,5654,2386,1079,1608,1605,3451
388,5615,2451,1105,1632,1659,3458
389,6073,2632,1196,1784,1792,3759
390,7611,3160,1445,2192,2068,4682
391,9936,3872,1790,2777,2458,5992
392,10356,3970,1855,2903,2593,6294
393,10331,3924,1837,2880,2595,6254
394,10001,3881,1828,2810,2520,6007
395,10302,3905,1831,2874,2530,6157
396,10589,3922,1841,2891,2529,6309
397,10545,3645,1737,2784,2470,6212
398,10802,3658,1718,2770,2381,6293
399,11742,3794,1743,2919,2435,6792
400,12841,4082,1892,3192,2623,7469
401,14074,4500,2071,3458,2921,8142
402,13746,4427,2089,3431,2956,7977
403,11956,4094,1921,3089,2744,7019
404,11248,3901,1815,2929,2632,6668
405,9032,3276,1526,2350,2287,5302
406,7897,2914,1362,2027,2103,4632
407,7095,2654,1236,1826,1930,4136
408,6314,2484,1147,1680,1753,3634
409,5814,2287,1060,1582,1651,3380
410,5489,2265,1039,1529,1597,3251
411,5410,2321,1058,1559,1577,3228
412,5330,2401,1096,1601,1604,3256
413,5818,2617,1210,1745,1730,3573
414,7100,3052,1432,2099,1958,4472
415,9276,3687,1751,2625,2334,5729
416,9798,3828,1834,2746,2394,5927
417,9812,3871,1829,2761,2441,5784
418,9628,3807,1831,2739,2408,5591
419,9951,3854,1859,2793,2502,5706
420,10294,3931,1915,2883,2567,5847
421,10299,3839,1879,2867,2631,5826
422,10648,3869,1900,2907,2572,5945
423,11627,4096,2020,3074,2668,6334
424,12684,4359,2155,3307,2875,6805
425,13668,4776,2328,3608,3147,7419
426,13490,4747,2328,3594,3179,7432
427,11736,4337,2146,3265,3006,6633
428,11175,4096,2016,3102,2789,6402
429,9192,3522,1702,2550,2443,5229
430,8091,3170,1536,2240,2228,4613
431,7336,2940,1395,2027,2006,4184
432,6548,2775,1306,1895,1797,4295
433,6165,2649,1250,1799,1703,4020
434,5976,2614,1210,1760,1655,3934
435,5947,2618,1212,1774,1627,3927
436,5961,2680,1230,1817,1651,3996
437,6454,2923,1343,1999,1813,4305
438,8091,3455,1605,2449,2125,5375
439,10697,4243,1966,3116,2467,6849
440,11202,4308,2037,3205,2537,7055
441,10977,4224,1965,3143,2549,6809
442,10526,4141,1923,3062,2511,6476
443,10742,4169,1942,3051,2544,6519
444,10967,4227,1988,3072,2513,6516
445,10832,4054,1929,2992,2447,6349
446,10982,3979,1903,2994,2420,6340
447,11767,4086,1971,3149,2527,6691
448,12733,4393,2137,3406,2698,7291
449,13759,4739,2288,3673,2931,7924
450,13894,4673,2266,3681,3037,7943
451,12484,4345,2067,3358,2889,7319
452,11983,4244,1999,3217,2753,7116
453,9057,3329,1580,2491,2324,5445
454,7877,3051,1454,2183,2112,4802
455,7195,2825,1331,2006,1917,4406
456,6636,2601,1240,1843,1811,4159
457,6246,2479,1172,1744,1692,3888
458,6004,2434,1152,1699,1639,3734
459,5910,2462,1141,1700,1650,3691
460,5886,2525,1163,1729,1745,3716
461,6356,2696,1241,1854,1883,4000
462,7895,3166,1467,2248,2162,4928
463,10426,3860,1838,2882,2561,6302
464,10907,4110,1958,3055,2735,6611
465,10728,4213,1979,3025,2763,6506
466,10283,4194,1964,2967,2735,6247
467,10599,4289,1994,2984,2754,6387
468,10835,4319,2010,3030,2771,6455
469,10663,4118,1922,2924,2682,6310
470,10796,3968,1860,2879,2597,6296
471,11526,3995,1879,2978,2550,6596
472,12502,4264,2028,3225,2695,7179
473,13495,4519,2198,3467,2946,7816
474,13596,4466,2167,3513,3024,8021
475,12118,4172,2009,3199,2910,7288
476,11642,4091,1980,3090,2751,7053
477,8857,3362,1620,2427,2336,5477
478,7810,3067,1471,2179,2166,4889
479,7270,2851,1369,2020,2027,4585
480,6871,2756,1327,1926,1914,4314
481,6264,2621,1253,1793,1809,3953
482,6066,2654,1243,1773,1783,3833
483,5933,2695,1245,1781,1782,3809
484,5876,2759,1268,1792,1818,3826
485,6179,2921,1339,1906,1929,4046
486,6574,3173,1433,2053,2061,4322
487,7080,3451,1568,2225,2231,4691
488,7551,3642,1640,2401,2405,4942
489,8204,3920,1768,2590,2579,5328
490,8578,4073,1865,2692,2619,5583
491,9341,4219,1905,2816,2755,6037
492,10072,4227,1940,2900,2766,6367
493,10118,4008,1835,2771,2603,6270
494,10212,3815,1759,2693,2479,6298
495,10115,3671,1701,2624,2353,6151
496,10257,3691,1703,2651,2393,6277
497,9804,3603,1663,2634,2395,5980
498,11057,3866,1849,2905,2620,6678
499,10957,3876,1848,2841,2616,6629
500,10266,3731,1794,2724,2446,6225
501,9737,3637,1737,2642,2318,5913
502,9029,3443,1646,2474,2210,5470
503,8146,3184,1528,2247,1996,4988
504,7039,2952,1376,2001,1817,4311
505,6435,2828,1312,1881,1712,4049
506,6241,2934,1330,1887,1692,3982
507,6162,3006,1327,1891,1706,3997
508,6085,3071,1370,1915,1742,4002
509,6313,3279,1462,2062,1875,4219
510,6532,3531,1575,2199,2021,4462
511,7016,3816,1694,2376,2220,4845
512,7353,3926,1738,2465,2277,4965
513,7984,4180,1837,2648,2379,5264
514,8361,4334,1932,2765,2426,5436
515,9012,4293,1931,2774,2480,5714
516,9600,4247,1925,2807,2535,5921
517,9530,3922,1772,2669,2479,5752
518,9748,3675,1679,2591,2472,5757
519,9850,3592,1614,2538,2384,5728
520,10037,3471,1560,2526,2155,5851
521,9558,3548,1598,2496,2254,5661
522,11034,3943,1820,2799,2563,6592
523,10892,3974,1827,2819,2577,6558
524,10528,3853,1778,2733,2542,6218
525,9944,3708,1732,2606,2472,5933
526,9093,3469,1609,2416,2315,5441
527,8068,3122,1441,2149,2139,4892
528,6329,2788,1267,1827,1874,3965
529,5909,2710,1224,1758,1784,3712
530,5715,2689,1214,1731,1743,3608
531,5701,2756,1219,1760,1763,3643
532,5719,2831,1255,1799,1813,3699
533,6250,3060,1354,1957,1948,4032
534,7890,3618,1620,2405,2295,5066
535,10325,4332,1970,3036,2688,6420
536,10797,4553,2069,3182,2766,6736
537,10762,4579,2076,3177,2752,6702
538,10428,4521,2061,3126,2763,6512
539,10810,4589,2108,3196,2800,6778
540,11065,4539,2042,3153,2767,6851
541,10921,4279,1904,2999,2634,6634
542,11088,4041,1817,2936,2507,6644
543,11955,4008,1859,3026,2568,7027
544,13010,4247,1977,3241,2657,7536
545,14083,4533,2134,3468,2912,8136
546,13917,4552,2132,3466,2977,8027
547,12162,4175,1940,3147,2833,7109
548,11525,3996,1874,3021,2743,6873
549,9201,3424,1603,2435,2398,5554
550,8073,3168,1504,2190,2204,4863
551,7301,2983,1394,2026,1993,4465
552,6503,2832,1307,1894,1846,3997
553,6031,2876,1326,1857,1756,3740
554,5748,2895,1313,1831,1711,3568
555,5659,2915,1298,1834,1724,3598
556,5541,2932,1306,1807,1744,3589
557,6038,3255,1444,2015,1862,3923
558,7153,3752,1677,2364,2105,4593
559,9173,4374,1969,2832,2435,5640
560,9687,4431,2007,2922,2556,5807
561,9834,4447,2022,2907,2555,5785
562,9620,4374,1999,2841,2534,5587
563,9898,4376,2004,2906,2584,5721
564,10159,4225,1948,2855,2554,5826
565,10040,3902,1804,2722,2359,5651
566,10180,3620,1712,2666,2257,5646
567,10962,3608,1714,2762,2324,6033
568,11833,3818,1807,2873,2257,6396
569,12879,4144,1972,3181,2475,6931
570,12590,4186,1964,3145,2516,6877
571,10864,3823,1782,2799,2389,6134
572,10299,3647,1701,2648,2348,5889
573,8810,3237,1493,2242,2148,5067
574,7888,2780,1325,2048,1965,4592
575,7178,2543,1210,1812,1810,4161
576,6149,2359,1102,1656,1623,3593
577,5599,2294,1061,1571,1482,3234
578,5301,2221,1016,1514,1409,3116
579,5174,2191,986,1486,1388,3064
580,5059,2195,987,1482,1403,3008
581,5492,2353,1063,1607,1523,3288
582,6730,2769,1250,1946,1803,4114
583,8962,3331,1524,2452,2152,5353
584,9573,3407,1593,2544,2199,5588
585,9546,3370,1591,2563,2196,5501
586,9277,3362,1573,2512,2135,5294
587,9531,3394,1605,2559,2197,5420
588,9836,3435,1611,2612,2202,5479
589,9785,3354,1583,2564,2116,5336
590,10060,3294,1589,2586,2078,5420
591,10919,3453,1648,2744,2168,5822
592,11817,3635,1767,2937,2264,6304
593,12726,3991,1907,3166,2493,6808
594,12741,4072,1912,3198,2594,6921
595,11185,3689,1730,2851,2452,6172
596,10553,3484,1623,2674,2294,5861
597,8416,2904,1341,2144,1927,4696
598,7371,2498,1177,1858,1715,4114
599,6592,2185,1048,1654,1526,3689
600,5754,1985,945,1473,1376,3217
601,5295,1887,893,1385,1294,2961
602,5040,1865,863,1340,1257,2842
603,4956,1869,853,1329,1250,2833
604,4881,1922,863,1345,1259,2836
605,5342,2155,952,1489,1375,3117
606,6680,2632,1183,1850,1665,4011
607,9032,3331,1511,2395,2037,5389
608,9680,3468,1593,2554,2154,5628
609,9728,3461,1605,2560,2236,5594
610,9476,3375,1580,2481,2242,5426
611,9770,3402,1626,2537,2305,5559
612,10051,3569,1679,2628,2367,5732
613,10001,3434,1648,2564,2329,5696
614,10214,3400,1633,2535,2312,5859
615,11086,3508,1670,2632,2387,6350
616,12169,3697,1780,2846,2527,6971
617,13199,4098,1938,3122,2771,7589
618,13026,4090,1952,3165,2827,7478
619,11350,3738,1783,2874,2664,6590
620,10848,3620,1731,2788,2557,6333
621,8775,3157,1477,2299,2221,5136
622,7778,2707,1298,2013,1983,4511
623,7050,2499,1187,1833,1814,4065
624,6138,2358,1109,1678,1682,3653
625,5669,2262,1065,1591,1553,3371
626,5389,2233,1033,1544,1531,3233
627,5301,2270,1021,1547,1501,3203
628,5184,2306,1029,1560,1549,3161
629,5594,2493,1110,1697,1691,3430
630,6708,2875,1305,2025,1912,4119
631,8825,3439,1605,2526,2284,5280
632,9547,3726,1720,2730,2493,5674
633,9835,3894,1775,2819,2620,5776
634,9788,3932,1758,2818,2631,5681
635,10180,4019,1833,2877,2680,5888
636,10557,3994,1845,2888,2696,6043
637,10506,3782,1752,2777,2525,5963
638,10782,3744,1726,2791,2451,5914
639,11635,3736,1750,2896,2404,6346
640,12638,3877,1822,3084,2501,6824
641,13500,4179,1977,3294,2733,7340
642,12763,4141,1968,3217,2715,7055
643,10936,3750,1757,2877,2561,6159
644,10343,3514,1676,2714,2462,5913
645,8609,3060,1435,2268,2145,5012
646,7697,2855,1340,2038,1957,4518
647,7121,2620,1253,1872,1818,4172
648,6607,2495,1181,1735,1677,3832
649,5834,2324,1088,1587,1590,3393
650,5568,2295,1063,1558,1570,3255
651,5368,2323,1040,1544,1570,3189
652,5212,2386,1059,1562,1611,3186
653,5472,2531,1135,1686,1724,3413
654,5833,2711,1229,1831,1878,3697
655,6266,2976,1337,1976,2045,3947
656,6605,3277,1437,2132,2176,4154
657,7286,3552,1568,2329,2296,4520
658,7770,3712,1661,2452,2400,4760
659,8502,3807,1734,2566,2462,5067
660,9135,3830,1752,2632,2450,5267
661,9033,3668,1660,2497,2306,5132
662,9006,3553,1598,2437,2142,5078
663,8916,3439,1595,2367,2071,5021
664,8932,3216,1481,2283,1834,5056
665,8572,3346,1511,2291,1905,4894
666,10105,3732,1725,2630,2181,5674
667,10143,3753,1737,2642,2195,5682
668,9583,3609,1680,2539,2132,5425
669,9082,3470,1653,2430,2064,5156
670,8419,3282,1571,2305,2003,4929
671,7501,3099,1484,2123,1951,4454
672,6444,2932,1383,1934,1958,4033
673,5829,2873,1347,1844,1964,3704
674,5654,2982,1372,1843,2026,3611
675,5534,3092,1403,1877,2093,3613
676,5477,3203,1456,1933,2200,3671
677,5698,3397,1540,2046,2384,3845
678,5923,3599,1634,2141,2595,4035
679,6331,3852,1741,2290,2763,4328
680,6688,4086,1849,2423,2840,4492
681,7325,4317,1955,2629,3004,4863
682,7810,4493,2043,2756,3112,5114
683,8499,4659,2129,2907,3212,5518
684,9130,4746,2171,2991,3296,5803
685,9085,4549,2051,2888,3161,5679
686,9222,4379,1996,2797,3006,5693
687,9173,4302,1938,2748,2899,5667
688,9403,4403,1979,2817,2952,5781
689,9118,4497,2034,2844,3083,5709
690,10829,4944,2280,3240,3414,6677
691,10956,4924,2266,3257,3444,6764
692,10491,4794,2171,3114,3306,6454
693,9942,4650,2120,2998,3234,6150
694,9198,4384,2040,2808,3106,5740
695,8131,4084,1861,2549,2900,5104
696,6714,3822,1721,2294,2664,4252
697,6308,3735,1694,2201,2609,4024
698,6095,3726,1681,2167,2599,3931
