,0,1,2,3,4,5
89,14811,4495,2188,3686,2804,8620
90,14689,4404,2175,3657,2852,8662
91,13099,3969,1993,3309,2646,7817
92,12426,3756,1874,3132,2509,7441
93,9199,2997,1478,2379,2001,5564
94,7919,2617,1313,2044,1712,4780
95,7204,2359,1163,1821,1530,4352
96,6303,2085,1026,1595,1372,3888
97,5853,1928,964,1470,1294,3640
98,5613,1878,926,1421,1236,3509
99,5545,1866,909,1416,1222,3452
100,5534,1894,912,1427,1254,3474
101,6036,2087,1013,1559,1368,3746
102,7639,2612,1286,2002,1662,4757
103,10168,3286,1675,2637,2076,6182
104,10687,3345,1721,2781,2197,6412
105,10526,3334,1671,2717,2200,6300
106,10188,3269,1642,2606,2176,6037
107,10518,3336,1653,2654,2269,6158
108,10691,3510,1703,2734,2281,6204
109,10634,3450,1676,2676,2183,6069
110,10913,3388,1682,2679,2171,6131
111,11851,3570,1760,2843,2269,6654
112,12977,3915,1944,3145,2532,7363
113,14229,4365,2146,3493,2845,8126
114,14195,4434,2181,3513,2965,8317
115,12470,4120,1997,3195,2792,7466
116,11974,4045,1944,3074,2740,7233
117,9319,3406,1652,2464,2329,5671
118,8142,3071,1501,2211,2121,4995
119,7416,2889,1402,2026,1979,4552
120,6627,2732,1333,1828,1807,3973
121,6181,2619,1259,1735,1737,3720
122,5954,2614,1232,1699,1715,3601
123,5867,2642,1222,1710,1724,3598
124,5821,2716,1246,1742,1777,3607
125,6276,2907,1339,1887,1908,3878
126,7679,3347,1557,2284,2190,4775
127,10026,4041,1880,2874,2588,6076
128,10593,4258,1992,3057,2751,6333
129,10653,4321,2010,3077,2856,6279
130,10319,4325,1989,3023,2781,6017
131,10599,4355,2030,3089,2822,6162
132,10787,4383,2053,3130,2875,6269
133,10684,4352,1998,3050,2825,6214
134,10904,4304,1981,3053,2810,6312
135,11671,4349,1993,3152,2756,6667
136,12732,4684,2123,3405,2965,7222
137,13944,5020,2290,3676,3228,7913
138,13450,4899,2263,3645,3189,7808
139,11577,4467,2058,3229,2976,6841
140,10936,4259,1931,3065,2827,6457
141,8932,3574,1648,2516,2484,5339
142,7993,3195,1499,2264,2245,4800
143,7348,2982,1367,2067,2091,4444
144,6737,2872,1286,1925,1935,4204
145,5971,2704,1210,1759,1822,3767
146,5724,2688,1194,1723,1795,3644
147,5556,2704,1169,1709,1783,3574
148,5398,2746,1183,1705,1804,3517
149,5718,2881,1246,1819,1909,3751
150,6027,3051,1316,1925,2032,3977
151,6477,3308,1414,2088,2183,4213
152,6835,3524,1494,2248,2321,4327
153,7528,3761,1618,2413,2473,4726
154,8067,3918,1726,2556,2557,4991
155,8724,4002,1816,2688,2646,5250
156,9389,4117,1852,2776,2755,5532
157,9283,3869,1790,2662,2626,5409
158,9370,3803,1777,2632,2509,5318
159,9241,3730,1729,2583,2390,5204
160,9533,3901,1759,2698,2463,5346
161,9356,3934,1751,2663,2573,5284
162,10695,4181,1918,2934,2761,6138
163,10596,4113,1887,2895,2747,6120
164,10001,3963,1800,2741,2663,5862
165,9539,3885,1754,2624,2634,5645
166,8917,3647,1678,2452,2521,5344
167,7938,3402,1560,2243,2340,4783
168,6634,3203,1448,1995,2135,4049
169,5964,3077,1396,1871,2079,3684
170,5740,3114,1396,1856,2075,3589
171,5570,3149,1393,1870,2092,3550
172,5483,3217,1431,1899,2153,3577
173,5705,3376,1506,2002,2280,3736
174,5935,3563,1582,2134,2447,3938
175,6343,3861,1674,2269,2605,4191
176,6514,3930,1737,2366,2700,4324
177,7060,4128,1811,2541,2798,4642
178,7528,4204,1918,2667,2858,4901
179,8153,4291,1985,2813,2941,5259
180,8832,4420,2052,2929,3031,5564
181,8776,4289,1985,2842,2907,5443
182,8918,4116,1903,2748,2732,5404
183,8873,4031,1819,2665,2648,5319
184,9133,4127,1887,2724,2668,5476
185,9068,4180,1896,2764,2750,5452
186,10561,4482,2066,3067,2956,6278
187,10474,4355,2012,3016,2910,6210
188,9946,4127,1912,2868,2761,5926
189,9331,3895,1828,2712,2680,5636
190,8610,3598,1695,2520,2481,5199
191,7529,3246,1520,2223,2221,4566
192,6257,2860,1350,1884,1960,3945
193,5819,2720,1277,1780,1833,3676
194,5574,2672,1244,1737,1756,3548
195,5518,2652,1213,1713,1720,3553
196,5509,2671,1235,1723,1723,3587
197,5997,2851,1311,1865,1822,3874
198,7490,3329,1540,2263,2091,4822
199,9924,3993,1849,2845,2446,6232
200,10460,3990,1886,2901,2520,6459
201,10284,3889,1844,2840,2527,6251
202,9875,3817,1793,2765,2364,5934
203,10139,3795,1816,2826,2416,6028
204,10372,3922,1846,2907,2485,6046
205,10240,3858,1840,2864,2437,5911
206,10380,3824,1837,2891,2423,5933
207,11052,3963,1900,3031,2463,6232
208,12070,4276,2013,3251,2676,6800
209,13311,4661,2169,3532,2925,7444
210,13463,4609,2206,3561,3034,7645
211,11835,4241,2018,3190,2793,6845
212,11327,4006,1930,3035,2688,6617
213,8895,3361,1613,2453,2320,5244
214,7751,3018,1424,2168,2088,4602
215,6958,2803,1315,1964,1899,4162
216,6179,2624,1218,1801,1739,3792
217,5700,2508,1163,1709,1639,3515
218,5460,2516,1142,1672,1615,3387
219,5399,2538,1128,1667,1616,3393
220,5370,2597,1141,1674,1656,3413
221,5873,2828,1236,1831,1810,3727
222,7287,3248,1458,2202,2119,4661
223,9661,3904,1793,2772,2558,6111
224,10242,4072,1889,2953,2683,6467
225,10140,4050,1874,2947,2721,6317
226,9850,4025,1873,2906,2708,6046
227,10220,4135,1916,2955,2751,6158
228,10486,4231,1957,2977,2811,6162
229,10300,4055,1862,2860,2662,5956
230,10419,3878,1828,2839,2513,5973
231,11220,3927,1893,2986,2532,6417
232,12268,4250,2050,3235,2733,7047
233,13538,4708,2203,3543,3006,7725
234,13340,4672,2212,3500,3089,7807
235,11626,4391,2021,3157,2901,6938
236,11147,4172,1948,3008,2816,6674
237,8909,3567,1673,2488,2491,5365
238,7842,3297,1525,2226,2312,4788
239,7078,3020,1411,2036,2096,4333
240,6188,2822,1297,1888,1890,3887
241,5749,2724,1245,1793,1796,3634
242,5513,2702,1228,1756,1762,3520
243,5474,2747,1224,1766,1779,3531
244,5462,2820,1253,1796,1823,3566
245,5965,3033,1354,1947,1962,3879
246,7383,3555,1582,2319,2273,4800
247,9775,4224,1885,2876,2685,6225
248,10342,4361,1996,3022,2792,6482
249,10248,4308,1955,3033,2814,6333
250,9932,4217,1943,2970,2755,6021
251,10251,4209,1978,3009,2810,6133
252,10510,4246,1980,3033,2803,6128
253,10361,4048,1869,2915,2646,5876
254,10537,3827,1803,2880,2491,5868
255,11319,3966,1837,3008,2478,6277
256,12371,4235,1993,3242,2678,6910
257,13552,4634,2162,3537,2936,7587
258,13427,4540,2150,3514,2976,7625
259,11767,4172,1938,3140,2766,6753
260,11251,4008,1849,2969,2669,6472
261,8989,3347,1550,2402,2268,5212
262,7863,2965,1387,2110,2019,4576
263,7047,2714,1259,1901,1816,4074
264,5987,2457,1139,1692,1566,3504
265,5516,2320,1063,1562,1462,3215
266,5237,2259,1011,1495,1379,3077
267,5131,2225,980,1466,1348,3026
268,5058,2246,982,1462,1379,2993
269,5498,2396,1061,1589,1439,3263
270,6874,2869,1270,1943,1728,4131
271,9119,3474,1554,2439,2114,5497
272,9759,3632,1617,2553,2206,5789
273,9858,3621,1607,2594,2224,5758
274,9681,3597,1589,2601,2215,5590
275,10086,3705,1664,2716,2245,5803
276,10468,3773,1728,2842,2312,5903
277,10524,3725,1685,2797,2297,5814
278,10818,3763,1682,2826,2313,5917
279,11682,3992,1785,3012,2415,6437
280,12661,4227,1925,3247,2621,7045
281,13709,4522,2053,3489,2797,7657
282,13201,4484,2047,3467,2774,7459
283,11431,4099,1859,3082,2583,6554
284,10840,3852,1734,2888,2427,6271
285,8777,3152,1453,2308,2124,5109
286,7694,2774,1299,2013,1905,4473
287,6980,2523,1167,1794,1692,3988
288,6239,2317,1069,1603,1543,3556
289,5732,2157,991,1488,1458,3255
290,5444,2124,963,1432,1432,3103
291,5307,2140,947,1422,1408,3057
292,5175,2192,961,1435,1432,3016
293,5639,2368,1032,1575,1562,3289
294,6746,2766,1206,1892,1763,4013
295,8857,3429,1502,2401,2128,5198
296,9649,3715,1649,2629,2327,5600
297,9839,3883,1718,2755,2451,5687
298,9720,4000,1754,2748,2491,5572
299,9981,4151,1825,2847,2602,5786
300,10318,4263,1907,2932,2643,6010
301,10258,4138,1865,2842,2581,5958
302,10433,4075,1833,2789,2541,6071
303,11312,4106,1857,2898,2591,6570
304,12562,4341,2018,3148,2804,7263
305,13819,4700,2190,3439,3098,7952
306,13237,4650,2164,3420,3095,7801
307,11365,4224,1952,3056,2895,6835
308,10824,4061,1854,2887,2741,6554
309,8912,3520,1609,2404,2452,5533
310,7970,3178,1480,2188,2232,5059
311,7364,2977,1371,1981,2059,4696
312,7133,2891,1340,1928,1959,4526
313,6383,2723,1257,1775,1808,4082
314,6110,2732,1253,1745,1747,3954
315,5928,2751,1241,1744,1719,3912
316,5784,2810,1266,1766,1724,3868
317,6023,2957,1317,1882,1809,4033
318,6357,3153,1414,2008,1925,4244
319,6806,3417,1522,2166,2095,4580
320,7024,3627,1604,2314,2231,4719
321,7547,3800,1683,2458,2367,5028
322,7989,3913,1783,2579,2427,5253
323,8567,4055,1853,2715,2457,5562
324,9105,4241,1918,2826,2538,5806
325,9027,4104,1891,2755,2435,5680
326,9143,4022,1903,2768,2398,5634
327,9035,3985,1837,2733,2350,5542
328,9305,4133,1895,2770,2444,5715
329,9145,4119,1903,2772,2484,5641
330,10377,4298,2055,3051,2643,6388
331,10333,4174,2010,2999,2645,6365
332,9818,3996,1908,2820,2495,6021
333,9252,3769,1810,2683,2359,5741
334,8597,3510,1708,2465,2143,5359
335,7816,3158,1540,2221,1960,4845
336,7076,2903,1362,2041,1766,4301
337,6466,2674,1266,1884,1646,3973
338,6232,2654,1249,1836,1595,3863
339,6101,2661,1235,1830,1574,3852
340,6073,2714,1263,1849,1603,3877
341,6356,2848,1313,1933,1692,4098
342,6687,3039,1366,2027,1845,4346
343,7064,3192,1460,2121,2004,4643
344,7262,3261,1516,2187,2058,4749
345,7794,3421,1560,2320,2118,5019
346,8136,3454,1598,2402,2146,5207
347,8723,3587,1674,2511,2244,5427
348,9323,3747,1747,2648,2291,5688
349,9396,3668,1727,2619,2269,5715
350,9661,3626,1724,2611,2259,5832
351,9807,3661,1705,2621,2290,5892
352,10235,3799,1779,2751,2431,6185
353,9990,3925,1828,2759,2525,6014
354,11397,4256,2007,3113,2750,6804
355,11331,4201,2013,3100,2701,6735
356,10714,3956,1902,2938,2596,6377
357,10269,3807,1839,2776,2481,6167
358,9499,3502,1717,2556,2330,5715
359,8556,3130,1535,2289,2083,5149
360,6959,2705,1294,1905,1797,4279
361,6618,2616,1237,1839,1721,4110
362,6385,2611,1221,1813,1687,3999
363,6355,2639,1223,1818,1715,4020
364,6307,2686,1242,1824,1739,4021
365,6673,2834,1324,1934,1819,4271
366,7182,3082,1443,2124,1990,4640
367,8416,3448,1624,2424,2247,5364
368,9051,3599,1703,2576,2396,5721
369,9394,3630,1710,2660,2437,5861
370,9337,3693,1706,2657,2402,5763
371,9862,3690,1751,2695,2487,5959
372,10202,3677,1783,2728,2525,6080
373,10096,3457,1674,2627,2398,5930
374,10258,3386,1625,2574,2283,5956
375,11077,3478,1677,2698,2347,6348
376,12183,3693,1786,2910,2499,6906
377,12972,4060,1946,3131,2749,7362
378,12579,4049,1945,3110,2719,7285
379,10592,3676,1733,2749,2531,6276
380,9948,3541,1649,2592,2460,5940
381,9304,3416,1598,2446,2363,5604
382,8471,3163,1510,2237,2242,5131
383,7764,2973,1406,2069,2112,4703
384,6615,2774,1288,1856,1952,4080
385,6195,2695,1257,1767,1865,3831
386,5955,2703,1242,1727,1856,3716
387,5907,2762,1250,1752,1905,3730
388,5885,2865,1289,1786,1968,3757
389,6365,3092,1392,1950,2122,4082
390,7929,3657,1654,2364,2473,5021
391,10252,4362,1998,2944,2892,6325
392,10698,4471,2067,3085,3002,6635
393,10688,4433,2056,3063,3034,6592
394,10372,4398,2048,2993,2976,6334
395,10692,4427,2063,3067,3014,6499
396,10989,4484,2082,3094,3043,6649
397,10895,4252,1988,2973,2910,6492
398,11126,4116,1924,2931,2786,6545
399,12030,4223,1931,3073,2808,6993
400,13116,4500,2064,3339,2987,7672
401,14325,4896,2240,3601,3270,8334
402,13975,4764,2236,3555,3275,8163
403,12147,4391,2042,3190,3025,7185
404,11433,4184,1930,3041,2882,6839
405,9218,3570,1647,2466,2542,5469
406,8070,3181,1483,2188,2331,4795
407,7250,2888,1344,1983,2119,4290
408,6446,2707,1240,1831,1903,3781
409,5922,2590,1179,1727,1779,3527
410,5639,2539,1148,1675,1701,3393
411,5495,2504,1121,1664,1644,3345
412,5366,2502,1122,1654,1621,3330
413,5821,2673,1212,1780,1725,3633
414,7062,3015,1400,2090,1910,4479
415,9201,3566,1685,2577,2187,5704
416,9696,3638,1733,2660,2283,5861
417,9676,3640,1703,2662,2324,5698
418,9477,3559,1700,2635,2251,5494
419,9786,3575,1718,2671,2304,5580
420,10011,3573,1743,2736,2358,5674
421,10046,3456,1683,2711,2325,5622
422,10382,3453,1689,2730,2313,5695
423,11352,3635,1792,2871,2372,6135
424,12411,3880,1921,3098,2533,6620
425,13393,4305,2096,3399,2752,7244
426,13218,4282,2099,3381,2793,7278
427,11476,3867,1933,3052,2628,6476
428,10915,3611,1804,2881,2471,6213
429,8933,3038,1487,2317,2128,5020
430,7831,2693,1320,2003,1912,4381
431,7062,2447,1175,1788,1700,3929
432,6265,2255,1075,1638,1494,4005
433,5881,2130,1014,1537,1396,3725
434,5689,2075,969,1495,1356,3643
435,5648,2052,956,1501,1345,3656
436,5660,2117,974,1539,1380,3710
437,6143,2319,1072,1689,1522,3960
438,7782,2868,1337,2135,1852,5052
439,10407,3668,1706,2778,2217,6537
440,10887,3747,1803,2932,2322,6786
441,10674,3711,1751,2882,2358,6545
442,10231,3669,1718,2812,2345,6211
443,10452,3718,1740,2813,2370,6270
444,10717,3774,1781,2849,2286,6223
445,10562,3545,1695,2749,2217,6105
446,10691,3415,1646,2729,2123,6077
447,11470,3520,1718,2881,2181,6429
448,12503,3886,1907,3165,2371,7073
449,13559,4297,2079,3465,2632,7737
450,13658,4334,2103,3518,2763,7778
451,12268,4041,1924,3208,2633,7164
452,11844,3929,1845,3028,2551,6945
453,8927,3020,1443,2321,2089,5280
454,7764,2714,1316,2011,1909,4647
455,7060,2498,1192,1841,1744,4264
456,6532,2289,1104,1690,1660,4029
457,6106,2189,1046,1595,1591,3759
458,5850,2146,1021,1551,1544,3605
459,5758,2170,1016,1550,1534,3565
460,5735,2234,1034,1580,1574,3589
461,6203,2427,1114,1708,1691,3872
462,7744,2891,1342,2103,1968,4794
463,10273,3564,1710,2730,2376,6167
464,10731,3759,1805,2884,2522,6483
465,10546,3849,1817,2845,2549,6375
466,10104,3833,1809,2792,2534,6116
467,10427,3928,1841,2811,2560,6259
468,10686,4002,1873,2877,2555,6334
469,10532,3827,1790,2774,2433,6189
470,10684,3705,1744,2734,2322,6173
471,11425,3762,1786,2849,2326,6485
472,12433,4044,1930,3091,2491,7073
473,13354,4325,2110,3353,2719,7712
474,13461,4311,2092,3397,2859,7920
475,11998,4020,1938,3101,2700,7192
476,11534,3847,1871,2951,2587,6932
477,8750,3109,1507,2289,2175,5353
478,7696,2805,1345,2035,1961,4742
479,7151,2581,1246,1862,1804,4435
480,6756,2464,1204,1769,1692,4148
481,6140,2330,1114,1630,1584,3773
482,5939,2351,1101,1600,1558,3646
483,5803,2368,1100,1594,1557,3600
484,5749,2432,1121,1603,1595,3615
485,6043,2575,1182,1702,1706,3830
486,6430,2798,1261,1832,1831,4095
487,6928,3066,1393,2007,2015,4479
488,7405,3288,1474,2203,2195,4765
489,8054,3571,1609,2397,2380,5160
490,8448,3740,1719,2513,2446,5434
491,9216,3880,1753,2639,2578,5877
492,9965,3945,1810,2748,2600,6244
493,10026,3779,1732,2654,2456,6176
494,10141,3643,1685,2605,2375,6227
495,10061,3548,1647,2569,2246,6094
496,10238,3611,1668,2580,2218,6101
497,9737,3565,1646,2539,2258,5836
498,10994,3849,1830,2822,2497,6568
499,10890,3816,1809,2799,2503,6527
500,10222,3610,1730,2643,2378,6101
501,9660,3485,1660,2537,2276,5785
502,8942,3239,1551,2337,2130,5334
503,8026,2882,1386,2070,1863,4801
504,6877,2556,1198,1787,1653,4100
505,6223,2368,1101,1645,1533,3796
506,5980,2374,1080,1611,1488,3687
507,5869,2401,1061,1601,1498,3671
508,5761,2406,1070,1601,1523,3662
509,5941,2495,1115,1687,1619,3819
510,6132,2668,1194,1792,1741,4040
511,6580,2874,1284,1935,1921,4361
512,6910,2986,1325,2033,1993,4485
513,7523,3163,1388,2171,2088,4768
514,7877,3264,1466,2256,2123,4899
515,8558,3355,1522,2356,2185,5241
516,9210,3431,1569,2434,2212,5535
517,9243,3281,1487,2353,2162,5468
518,9531,3157,1458,2317,2158,5517
519,9673,3173,1440,2328,2123,5546
520,9924,3212,1459,2361,2063,5638
521,9414,3290,1496,2337,2130,5458
522,10871,3627,1683,2674,2427,6396
523,10706,3615,1673,2664,2406,6368
524,10323,3475,1606,2552,2331,6014
525,9729,3316,1551,2414,2220,5718
526,8872,3050,1423,2218,2037,5197
527,7843,2706,1254,1951,1846,4633
528,6101,2355,1076,1623,1579,3692
529,5664,2267,1021,1546,1502,3408
530,5456,2224,1001,1510,1469,3282
531,5410,2232,985,1514,1485,3281
532,5415,2286,1010,1544,1523,3322
533,5934,2500,1102,1692,1663,3647
534,7554,2999,1346,2102,1994,4647
535,9989,3700,1696,2734,2401,5999
536,10456,3890,1779,2865,2510,6283
537,10404,3899,1773,2843,2511,6225
538,10050,3810,1747,2784,2543,6017
539,10422,3856,1785,2849,2586,6279
540,10719,3906,1763,2862,2555,6451
541,10634,3740,1667,2756,2418,6333
542,10834,3566,1616,2732,2296,6396
543,11737,3616,1698,2860,2349,6854
544,12819,3889,1831,3100,2468,7402
545,13896,4184,1987,3330,2723,8017
546,13711,4213,1982,3331,2796,7911
547,11969,3865,1805,3016,2643,7011
548,11334,3660,1731,2881,2537,6682
549,8994,3051,1438,2266,2190,5346
550,7834,2723,1306,1979,1991,4616
551,7044,2479,1175,1787,1771,4122
552,6213,2279,1063,1620,1597,3582
553,5688,2166,1013,1508,1489,3270
554,5380,2101,960,1448,1428,3094
555,5258,2110,945,1442,1413,3045
556,5115,2132,951,1433,1420,2998
557,5544,2312,1029,1565,1497,3255
558,6621,2691,1219,1874,1690,3905
559,8613,3267,1490,2344,2026,5029
560,9129,3384,1559,2495,2218,5267
561,9275,3391,1568,2482,2234,5271
562,9066,3349,1554,2428,2241,5113
563,9365,3409,1576,2508,2313,5281
564,9715,3473,1632,2572,2380,5463
565,9747,3463,1620,2566,2329,5416
566,10036,3448,1644,2620,2299,5519
567,10926,3657,1746,2801,2407,5994
568,11884,3947,1881,3026,2583,6525
569,12936,4256,2048,3314,2752,7065
570,12646,4280,2027,3251,2756,7007
571,10899,3869,1812,2861,2563,6235
572,10324,3654,1720,2722,2446,5956
573,8822,3215,1498,2295,2214,5110
574,7879,2841,1350,2061,2051,4580
575,7156,2573,1214,1827,1896,4120
576,6113,2367,1096,1656,1692,3550
577,5558,2173,1022,1519,1540,3240
578,5263,2111,985,1466,1461,3095
579,5146,2103,961,1452,1447,3054
580,5037,2137,976,1458,1457,3021
581,5485,2302,1063,1592,1589,3307
582,6731,2725,1249,1933,1885,4133
583,8959,3306,1522,2435,2259,5368
584,9592,3429,1607,2551,2339,5632
585,9560,3379,1605,2568,2333,5535
586,9305,3388,1598,2531,2291,5334
587,9564,3456,1641,2601,2355,5477
588,9836,3471,1634,2645,2325,5551
589,9761,3326,1573,2564,2152,5405
590,10005,3180,1551,2550,2062,5465
591,10850,3374,1619,2713,2131,5844
592,11704,3353,1690,2805,2162,6225
593,12643,3763,1833,3051,2405,6783
594,12690,3904,1851,3115,2521,6951
595,11169,3612,1696,2808,2417,6261
596,10585,3506,1629,2689,2326,6009
597,8508,3063,1401,2215,2027,4907
598,7526,2750,1288,1972,1870,4369
599,6803,2531,1192,1800,1718,3970
600,6005,2397,1117,1642,1588,3539
601,5571,2321,1082,1568,1531,3314
602,5335,2356,1077,1549,1525,3223
603,5288,2426,1090,1575,1549,3241
604,5233,2518,1130,1611,1596,3275
605,5713,2791,1232,1768,1748,3579
606,7046,3264,1461,2120,2051,4467
607,9384,3940,1781,2656,2431,5842
608,10020,4053,1841,2809,2529,6135
609,10058,4008,1835,2799,2569,6094
610,9791,4017,1837,2760,2524,5921
611,10074,4011,1888,2806,2571,6058
612,10329,4042,1891,2837,2621,6145
613,10225,3859,1833,2752,2568,6070
614,10417,3793,1810,2715,2522,6217
615,11294,3916,1840,2808,2588,6662
616,12142,3693,1792,2812,2367,7047
617,13218,4177,1972,3139,2669,7710
618,13079,4218,2006,3206,2760,7624
619,11410,3882,1835,2915,2608,6744
620,10896,3726,1769,2823,2528,6478
621,8832,3253,1511,2325,2247,5323
622,7833,2890,1361,2075,2040,4699
623,7105,2660,1248,1878,1885,4251
624,6238,2474,1154,1720,1768,3844
625,5737,2366,1103,1625,1701,3565
626,5474,2355,1091,1583,1697,3456
627,5406,2411,1100,1594,1667,3454
628,5317,2491,1127,1615,1681,3449
629,5753,2727,1230,1762,1793,3742
630,6887,3148,1444,2106,1992,4432
631,9040,3777,1759,2628,2357,5582
632,9760,4059,1866,2843,2549,5978
633,10087,4283,1952,2944,2676,6077
634,10067,4346,1966,2963,2733,5973
635,10460,4466,2052,3052,2854,6183
636,10882,4551,2107,3124,2989,6358
637,10930,4434,2050,3068,2938,6345
638,11214,4443,2068,3094,2890,6373
639,12101,4544,2127,3264,2932,6788
640,13037,4590,2129,3374,2995,7158
641,13942,4935,2326,3616,3259,7686
642,13222,4919,2329,3558,3306,7418
643,11378,4517,2109,3202,3155,6565
644,10728,4280,2006,3031,3020,6266
645,8960,3750,1729,2554,2708,5360
646,8073,3462,1611,2290,2465,4854
647,7457,3181,1498,2105,2296,4493
648,6909,2991,1412,1959,2144,4143
649,6103,2785,1297,1792,2013,3685
650,5816,2729,1257,1749,1964,3539
651,5597,2716,1215,1715,1935,3452
652,5429,2752,1225,1717,1954,3429
653,5678,2888,1287,1831,2040,3638
654,6015,3029,1366,1958,2176,3910
655,6434,3282,1462,2092,2328,4169
656,6758,3571,1548,2234,2441,4357
657,7437,3826,1676,2432,2576,4719
658,7926,3979,1773,2553,2679,4953
659,8674,4092,1855,2684,2758,5267
660,9343,4207,1913,2784,2819,5475
661,9255,4087,1836,2664,2710,5315
662,9224,3975,1764,2599,2554,5224
663,9106,3799,1724,2496,2427,5079
664,9291,3856,1711,2547,2294,5135
665,8861,3854,1713,2509,2335,4955
666,10347,4135,1897,2806,2574,5710
667,10344,4086,1879,2790,2584,5722
668,9744,3856,1778,2646,2444,5434
669,9214,3664,1726,2510,2337,5138
670,8493,3379,1604,2345,2187,4805
671,7472,3041,1440,2091,1985,4280
672,6352,2762,1289,1840,1815,3796
673,5678,2610,1209,1701,1715,3423
674,5455,2643,1200,1684,1694,3333
675,5299,2693,1207,1699,1701,3295
676,5211,2770,1242,1739,1754,3322
677,5416,2928,1314,1845,1885,3479
678,5647,3142,1418,1961,2073,3676
679,6024,3375,1526,2111,2215,3977
680,6331,3538,1597,2227,2253,4148
681,6946,3770,1686,2441,2381,4519
682,7417,3948,1774,2593,2466,4773
683,8075,4026,1833,2710,2527,5135
684,8659,4023,1837,2702,2536,5283
685,8583,3789,1694,2553,2363,5067
686,8693,3536,1602,2419,2199,5031
687,8610,3340,1503,2320,2050,5016
688,8818,3366,1519,2362,2065,5084
689,8512,3438,1558,2366,2146,4964
690,10185,3844,1777,2728,2459,5903
691,10300,3812,1761,2743,2458,5996
692,9836,3687,1670,2602,2337,5720
693,9248,3470,1593,2455,2244,5395
694,8464,3152,1480,2241,2082,4956
695,7365,2815,1285,1974,1864,4322
696,5906,2495,1119,1685,1610,3448
697,5462,2344,1060,1565,1509,3197
698,5235,2309,1036,1523,1453,3085
699,5168,2303,1016,1520,1453,3071
