,0,1,2,3,4,5
75,6220,2287,1101,1684,1576,3993
76,6283,2363,1124,1716,1628,4057
77,6814,2546,1222,1858,1761,4371
78,8620,3061,1490,2292,2092,5495
79,11277,3900,1864,2967,2502,6951
80,11942,4030,1972,3149,2664,7374
81,11723,3965,1945,3109,2686,7187
82,11143,3912,1905,3035,2638,6762
83,11298,3970,1932,3059,2703,6841
84,11522,4063,1958,3108,2710,6946
85,11300,3827,1878,2981,2535,6666
86,11420,3747,1854,2949,2459,6707
87,12248,3883,1894,3086,2467,7168
88,13513,4192,2049,3388,2722,7898
89,14899,4595,2240,3709,3008,8623
90,14790,4523,2238,3694,3059,8681
91,13208,4121,2060,3368,2878,7863
92,12544,3956,1954,3217,2763,7526
93,9325,3230,1576,2484,2266,5668
94,8058,2868,1424,2166,1989,4903
95,7352,2628,1286,1958,1826,4486
96,6472,2388,1157,1753,1669,4045
97,6016,2235,1093,1631,1579,3803
98,5776,2189,1058,1578,1526,3676
99,5702,2163,1033,1566,1510,3627
100,5688,2183,1039,1576,1530,3641
101,6178,2358,1125,1707,1640,3905
102,7768,2838,1381,2131,1938,4900
103,10276,3502,1761,2748,2326,6315
104,10791,3612,1822,2875,2443,6538
105,10628,3584,1766,2809,2431,6412
106,10282,3506,1726,2731,2389,6139
107,10648,3554,1726,2766,2460,6246
108,10788,3612,1737,2797,2441,6238
109,10620,3430,1662,2729,2296,6034
110,10867,3327,1647,2698,2234,6066
111,11811,3530,1719,2840,2277,6595
112,12918,3843,1883,3122,2489,7279
113,14143,4252,2068,3442,2772,8016
114,14079,4252,2076,3434,2869,8159
115,12323,3878,1866,3105,2671,7242
116,11801,3695,1784,2934,2543,6998
117,9109,3013,1469,2305,2098,5427
118,7866,2651,1299,2036,1876,4732
119,7120,2434,1185,1835,1696,4266
120,6343,2252,1104,1624,1496,3669
121,5886,2106,1021,1513,1394,3394
122,5651,2077,986,1465,1354,3258
123,5547,2078,969,1459,1342,3217
124,5483,2122,971,1470,1354,3201
125,5923,2273,1053,1599,1454,3453
126,7313,2687,1264,1986,1713,4335
127,9656,3350,1584,2565,2097,5635
128,10235,3601,1716,2770,2266,5925
129,10283,3659,1726,2779,2361,5864
130,9947,3662,1696,2720,2266,5605
131,10231,3690,1739,2789,2299,5755
132,10390,3706,1762,2824,2372,5869
133,10312,3694,1693,2740,2265,5811
134,10540,3637,1683,2751,2238,5920
135,11360,3737,1731,2872,2225,6298
136,12413,4048,1842,3108,2431,6821
137,13613,4361,1996,3362,2678,7491
138,13120,4253,1976,3330,2658,7404
139,11263,3833,1784,2924,2448,6460
140,10619,3644,1662,2772,2317,6055
141,8607,2950,1368,2214,1980,4949
142,7663,2573,1218,1962,1741,4381
143,7013,2346,1084,1760,1588,4015
144,6389,2193,986,1599,1440,3750
145,5618,2003,897,1410,1309,3303
146,5371,1955,866,1351,1259,3171
147,5195,1935,831,1316,1206,3104
148,5034,1962,830,1306,1185,3049
149,5351,2093,897,1400,1259,3279
150,5671,2287,980,1521,1380,3491
151,6091,2520,1092,1686,1562,3730
152,6437,2753,1179,1858,1691,3858
153,7109,2981,1304,2019,1883,4248
154,7634,3130,1400,2165,1951,4509
155,8287,3209,1486,2304,2052,4769
156,8973,3376,1542,2422,2182,5085
157,8942,3278,1552,2396,2103,5050
158,9098,3339,1585,2429,2085,5030
159,9022,3378,1590,2431,2069,4970
160,9307,3538,1603,2531,2118,5111
161,9139,3549,1592,2492,2199,5038
162,10508,3800,1760,2765,2422,5868
163,10383,3705,1705,2713,2408,5827
164,9772,3497,1597,2533,2293,5557
165,9262,3354,1515,2379,2225,5299
166,8590,3054,1405,2168,2047,4945
167,7554,2706,1239,1915,1807,4356
168,6201,2409,1085,1629,1546,3584
169,5494,2219,1005,1472,1439,3182
170,5227,2198,982,1432,1396,3047
171,5025,2201,970,1424,1380,2986
172,4895,2261,982,1427,1413,2974
173,5077,2368,1046,1500,1498,3099
174,5285,2542,1123,1615,1647,3294
175,5686,2891,1227,1753,1776,3568
176,5848,2974,1298,1840,1882,3729
177,6402,3181,1387,2020,1983,4068
178,6876,3265,1497,2142,2041,4339
179,7526,3392,1576,2299,2150,4715
180,8229,3523,1646,2437,2251,5016
181,8230,3382,1586,2400,2169,4929
182,8429,3263,1543,2359,2062,4945
183,8437,3226,1494,2309,2015,4901
184,8730,3382,1585,2395,2086,5079
185,8700,3501,1608,2453,2198,5089
186,10207,3837,1787,2772,2429,5942
187,10155,3757,1755,2734,2405,5894
188,9644,3564,1674,2604,2312,5634
189,9039,3332,1591,2451,2239,5343
190,8326,3038,1458,2254,2048,4914
191,7247,2696,1281,1956,1805,4289
192,5987,2327,1116,1624,1566,3661
193,5560,2212,1053,1526,1455,3392
194,5318,2176,1023,1488,1393,3258
195,5277,2177,1009,1477,1394,3263
196,5266,2198,1026,1486,1416,3281
197,5760,2385,1109,1641,1529,3574
198,7271,2901,1357,2059,1832,4533
199,9715,3596,1679,2659,2214,5955
200,10278,3648,1741,2742,2308,6230
201,10123,3593,1719,2708,2340,6057
202,9745,3579,1687,2655,2239,5758
203,10035,3608,1726,2734,2291,5859
204,10259,3683,1746,2789,2342,5862
205,10086,3525,1690,2695,2216,5663
206,10159,3438,1653,2676,2123,5640
207,10863,3593,1724,2846,2136,5944
208,11889,3906,1848,3074,2341,6544
209,13151,4244,2003,3341,2631,7230
210,13319,4279,2068,3400,2775,7440
211,11673,3961,1906,3055,2531,6672
212,11160,3727,1802,2892,2443,6437
213,8719,3075,1482,2304,2074,5056
214,7564,2692,1287,2006,1828,4407
215,6800,2469,1177,1796,1639,3958
216,5985,2282,1075,1620,1497,3565
217,5497,2150,1007,1505,1379,3251
218,5243,2122,966,1435,1332,3067
219,5202,2150,949,1445,1307,3079
220,5159,2178,947,1445,1331,3038
221,5638,2358,1022,1538,1451,3318
222,7021,2639,1208,1892,1723,4225
223,9386,3267,1533,2466,2130,5684
224,9934,3366,1593,2589,2207,5994
225,9812,3328,1576,2573,2233,5787
226,9518,3291,1571,2535,2208,5522
227,9878,3498,1628,2627,2234,5624
228,10136,3574,1662,2656,2274,5702
229,9982,3457,1596,2582,2172,5556
230,10134,3338,1590,2586,2081,5611
231,10925,3334,1648,2715,2112,6072
232,11957,3630,1787,2952,2287,6683
233,13218,4076,1929,3245,2527,7350
234,13016,4038,1929,3194,2611,7417
235,11299,3746,1739,2845,2413,6545
236,10815,3526,1668,2690,2318,6261
237,8569,2905,1389,2148,1977,4936
238,7499,2611,1224,1867,1780,4331
239,6724,2293,1098,1666,1555,3857
240,5823,2086,976,1506,1353,3385
241,5377,1990,919,1415,1258,3119
242,5136,1963,896,1376,1217,2999
243,5088,1982,890,1381,1224,2955
244,5066,2035,904,1404,1257,2970
245,5551,2226,999,1540,1372,3268
246,6960,2738,1230,1870,1666,4200
247,9366,3332,1510,2433,2071,5646
248,9916,3524,1626,2561,2151,5893
249,9815,3392,1569,2573,2165,5752
250,9501,3301,1554,2506,2121,5455
251,9831,3331,1597,2564,2196,5587
252,10116,3484,1646,2663,2222,5610
253,10052,3420,1593,2628,2176,5510
254,10312,3370,1599,2677,2153,5558
255,11145,3622,1693,2864,2228,6041
256,12200,3922,1856,3105,2428,6671
257,13397,4335,2027,3393,2686,7374
258,13284,4171,2005,3334,2755,7422
259,11633,3890,1820,3005,2568,6571
260,11120,3727,1728,2838,2490,6288
261,8846,3072,1430,2272,2130,4990
262,7717,2688,1268,1973,1877,4353
263,6911,2453,1140,1768,1678,3898
264,5863,2224,1032,1569,1462,3338
265,5414,2121,973,1459,1385,3030
266,5150,2081,934,1408,1331,2909
267,5059,1994,891,1395,1316,2877
268,4994,2034,901,1398,1335,2843
269,5438,2197,973,1523,1420,3107
270,6773,2666,1194,1841,1670,4006
271,9059,3312,1497,2361,2089,5381
272,9722,3523,1574,2500,2234,5701
273,9831,3542,1569,2554,2260,5682
274,9655,3505,1556,2560,2256,5520
275,10057,3613,1630,2666,2275,5720
276,10392,3631,1672,2772,2298,5813
277,10472,3619,1618,2743,2215,5718
278,10732,3571,1589,2726,2169,5763
279,11554,3730,1658,2869,2208,6289
280,12583,3970,1796,3105,2427,6901
281,13645,4294,1938,3357,2623,7526
282,13149,4270,1945,3343,2607,7332
283,11381,3885,1766,2965,2456,6443
284,10794,3689,1665,2802,2358,6180
285,8740,3015,1379,2238,2069,5032
286,7677,2659,1237,1922,1851,4411
287,6920,2416,1116,1702,1642,3931
288,6183,2153,1002,1538,1505,3512
289,5644,2039,938,1434,1394,3227
290,5360,2014,916,1380,1330,3079
291,5263,2026,900,1371,1296,3027
292,5122,2038,891,1382,1295,2972
293,5576,2178,952,1513,1394,3226
294,6654,2609,1125,1782,1577,3901
295,8722,3205,1393,2301,1917,5005
296,9465,3409,1501,2487,2055,5359
297,9601,3493,1531,2584,2145,5401
298,9434,3515,1537,2555,2154,5248
299,9643,3581,1570,2623,2226,5413
300,9947,3663,1629,2695,2234,5609
301,9936,3647,1638,2663,2223,5621
302,10199,3619,1654,2665,2263,5809
303,11167,3887,1782,2838,2461,6384
304,12367,4128,1940,3078,2660,7071
305,13610,4439,2084,3336,2898,7751
306,13061,4403,2045,3275,2863,7573
307,11193,3838,1805,2904,2639,6621
308,10644,3658,1702,2731,2521,6308
309,8717,3146,1453,2233,2171,5256
310,7705,2785,1315,2002,1957,4738
311,7126,2558,1197,1789,1817,4347
312,6903,2448,1159,1722,1752,4146
313,6146,2265,1069,1554,1610,3682
314,5855,2237,1047,1501,1550,3516
315,5668,2223,1030,1483,1534,3445
316,5520,2277,1046,1495,1545,3376
317,5760,2419,1097,1594,1623,3524
318,6082,2584,1184,1710,1730,3716
319,6538,2853,1289,1876,1896,4061
320,6775,3108,1399,2051,2040,4251
321,7306,3315,1486,2206,2182,4589
322,7760,3437,1583,2328,2248,4822
323,8340,3597,1659,2463,2288,5147
324,8883,3772,1723,2574,2351,5421
325,8769,3560,1657,2466,2172,5282
326,8855,3412,1644,2448,2089,5229
327,8735,3354,1574,2414,2036,5154
328,9010,3520,1645,2466,2144,5349
329,8871,3551,1659,2476,2222,5306
330,10119,3777,1821,2780,2399,6084
331,10103,3707,1809,2764,2389,6091
332,9602,3564,1722,2610,2212,5764
333,9053,3358,1633,2483,2084,5520
334,8409,3146,1555,2299,1911,5148
335,7648,2854,1417,2076,1725,4634
336,6908,2599,1230,1881,1571,4089
337,6306,2372,1135,1724,1486,3756
338,6065,2342,1118,1682,1431,3650
339,5914,2352,1103,1678,1427,3624
340,5883,2411,1126,1703,1450,3651
341,6158,2540,1174,1781,1535,3860
342,6482,2711,1229,1877,1678,4101
343,6912,2812,1306,1961,1818,4401
344,7059,2858,1351,2022,1870,4519
345,7620,3088,1412,2129,1922,4788
346,7947,3096,1436,2241,1935,4979
347,8525,3233,1503,2345,2029,5211
348,9128,3385,1581,2485,2076,5484
349,9225,3330,1570,2467,2022,5521
350,9511,3318,1576,2455,1979,5644
351,9669,3359,1567,2464,1942,5708
352,10096,3497,1640,2596,2078,6001
353,9858,3549,1671,2608,2179,5840
354,11230,3905,1858,2936,2435,6650
355,11182,3862,1877,2941,2399,6592
356,10612,3718,1800,2813,2321,6255
357,10169,3590,1742,2657,2202,6054
358,9406,3289,1626,2436,2066,5585
359,8478,2930,1452,2182,1813,5010
360,6871,2494,1211,1791,1543,4104
361,6526,2388,1144,1706,1467,3918
362,6287,2361,1115,1662,1425,3792
363,6247,2367,1108,1659,1448,3797
364,6191,2404,1120,1660,1460,3790
365,6539,2520,1190,1756,1544,4035
366,6983,2674,1274,1908,1729,4379
367,8262,3017,1457,2203,1982,5076
368,8875,3226,1546,2381,2093,5468
369,9224,3268,1558,2475,2167,5618
370,9177,3332,1561,2472,2181,5522
371,9724,3355,1608,2525,2285,5747
372,10091,3394,1662,2573,2314,5905
373,9981,3186,1559,2473,2263,5800
374,10149,3138,1524,2440,2174,5858
375,11008,3323,1601,2637,2247,6252
376,12078,3607,1740,2859,2417,6795
377,12909,3980,1899,3080,2618,7228
378,12466,3815,1849,3027,2641,7131
379,10478,3429,1629,2618,2400,6104
380,9806,3280,1534,2461,2236,5766
381,9122,3096,1455,2301,2086,5416
382,8265,2794,1345,2072,1937,4918
383,7529,2543,1218,1871,1786,4469
384,6355,2317,1086,1645,1597,3825
385,5911,2205,1035,1541,1480,3553
386,5649,2152,995,1478,1431,3409
387,5580,2170,981,1478,1429,3381
388,5533,2227,1001,1489,1442,3376
389,5985,2410,1087,1630,1560,3676
390,7526,2921,1332,2033,1875,4590
391,9829,3595,1664,2594,2256,5866
392,10234,3657,1715,2702,2345,6146
393,10196,3576,1683,2670,2366,6092
394,9859,3529,1667,2605,2297,5832
395,10178,3568,1682,2673,2319,5999
396,10481,3630,1714,2717,2342,6172
397,10462,3532,1689,2669,2300,6115
398,10782,3535,1688,2692,2296,6268
399,11715,3679,1722,2862,2385,6773
400,12855,4047,1878,3168,2558,7416
401,14069,4452,2050,3422,2824,8073
402,13713,4318,2037,3361,2837,7931
403,11893,3933,1847,2996,2590,6946
404,11190,3656,1722,2805,2479,6591
405,8969,3023,1431,2229,2120,5209
406,7775,2698,1273,1959,1921,4520
407,6965,2419,1135,1750,1718,4009
408,6196,2225,1040,1595,1526,3508
409,5693,2128,984,1493,1383,3262
410,5420,2094,957,1441,1339,3126
411,5292,2082,949,1448,1346,3096
412,5180,2110,958,1465,1375,3105
413,5650,2294,1058,1599,1520,3423
414,6930,2710,1279,1945,1779,4331
415,9100,3325,1584,2457,2140,5587
416,9628,3464,1664,2581,2274,5806
417,9636,3509,1653,2601,2302,5672
418,9456,3451,1661,2585,2275,5490
419,9791,3515,1697,2642,2375,5598
420,10110,3560,1735,2716,2378,5704
421,10066,3390,1666,2659,2285,5623
422,10366,3346,1655,2661,2227,5715
423,11301,3493,1736,2786,2253,6084
424,12377,3768,1893,3041,2455,6592
425,13378,4244,2089,3364,2717,7241
426,13225,4258,2111,3368,2791,7296
427,11498,3883,1945,3053,2645,6518
428,10980,3711,1848,2924,2529,6316
429,9007,3164,1543,2378,2209,5144
430,7923,2833,1388,2077,2023,4534
431,7174,2612,1253,1868,1835,4102
432,6401,2469,1175,1746,1643,4218
433,6040,2402,1138,1669,1571,3966
434,5862,2370,1102,1632,1557,3880
435,5850,2388,1109,1660,1567,3908
436,5872,2462,1129,1695,1612,3972
437,6364,2665,1227,1838,1753,4275
438,8007,3198,1488,2291,2085,5343
439,10607,3971,1843,2960,2443,6822
440,11146,4118,1955,3106,2557,7111
441,10944,4066,1896,3058,2564,6886
442,10504,3998,1856,2978,2531,6563
443,10723,4047,1878,2975,2551,6630
444,10934,4075,1915,2988,2533,6583
445,10773,3874,1843,2905,2442,6369
446,10907,3788,1815,2909,2377,6335
447,11639,3824,1848,3026,2398,6634
448,12670,4173,2031,3301,2581,7259
449,13716,4562,2205,3590,2837,7913
450,13801,4580,2218,3635,2943,7949
451,12404,4274,2021,3312,2795,7326
452,11976,4151,1943,3171,2684,7134
453,9056,3303,1554,2454,2271,5469
454,7885,2950,1415,2140,2052,4831
455,7209,2727,1283,1956,1879,4441
456,6640,2497,1190,1792,1774,4199
457,6193,2369,1115,1692,1675,3923
458,5932,2319,1092,1644,1623,3764
459,5837,2335,1081,1644,1604,3725
460,5816,2395,1101,1668,1629,3746
461,6288,2581,1180,1798,1731,4034
462,7845,3078,1420,2204,2001,4988
463,10377,3770,1790,2835,2409,6363
464,10863,4007,1904,3005,2576,6709
465,10686,4111,1929,2981,2601,6607
466,10246,4107,1922,2932,2586,6339
467,10572,4217,1955,2961,2625,6471
468,10802,4236,1969,2994,2632,6490
469,10615,3996,1858,2853,2498,6282
470,10746,3843,1798,2811,2386,6252
471,11459,3833,1805,2890,2367,6520
472,12460,4111,1951,3132,2537,7106
473,13392,4393,2137,3393,2759,7736
474,13470,4328,2099,3423,2842,7923
475,11997,4036,1940,3125,2728,7190
476,11545,3897,1886,2989,2618,6953
477,8748,3151,1520,2319,2191,5368
478,7692,2836,1366,2067,1966,4762
479,7149,2611,1254,1896,1804,4447
480,6747,2514,1209,1804,1671,4152
481,6131,2358,1127,1664,1557,3771
482,5916,2356,1105,1625,1517,3632
483,5765,2359,1094,1614,1504,3581
484,5698,2406,1109,1615,1537,3588
485,5986,2542,1165,1710,1627,3788
486,6367,2769,1249,1843,1737,4055
487,6858,3018,1370,2009,1897,4422
488,7346,3262,1469,2206,2066,4700
489,7983,3521,1586,2380,2228,5075
490,8349,3655,1677,2469,2245,5327
491,9110,3779,1706,2589,2378,5768
492,9855,3809,1751,2694,2414,6140
493,9956,3689,1696,2626,2353,6124
494,10113,3642,1682,2623,2309,6235
495,10015,3560,1651,2595,2225,6121
496,10043,3343,1569,2547,2144,6159
497,9569,3353,1557,2514,2174,5906
498,10869,3654,1745,2795,2416,6636
499,10770,3598,1716,2746,2398,6567
500,10106,3438,1655,2601,2271,6127
501,9558,3299,1575,2477,2164,5786
502,8840,3043,1469,2274,2015,5320
503,7942,2716,1318,2010,1806,4771
504,6810,2429,1143,1728,1601,4057
505,6171,2264,1059,1600,1481,3741
506,5934,2279,1042,1566,1437,3627
507,5831,2312,1027,1557,1437,3605
508,5729,2330,1037,1561,1482,3591
509,5911,2423,1087,1645,1597,3743
510,6095,2575,1162,1738,1716,3943
511,6540,2757,1239,1872,1894,4253
512,6878,2883,1290,1983,1971,4393
513,7485,3068,1355,2120,2047,4682
514,7840,3173,1424,2203,2083,4812
515,8518,3267,1480,2297,2151,5148
516,9145,3296,1510,2365,2160,5434
517,9168,3154,1426,2305,2110,5373
518,9451,3038,1400,2277,2083,5453
519,9602,3075,1393,2292,2054,5486
520,9890,3170,1434,2354,2057,5679
521,9377,3232,1463,2320,2106,5494
522,10833,3574,1651,2656,2379,6412
523,10668,3559,1642,2645,2341,6374
524,10299,3358,1566,2523,2285,6011
525,9704,3218,1509,2378,2171,5697
526,8802,2937,1375,2173,1962,5165
527,7797,2602,1209,1895,1756,4587
528,6064,2264,1036,1572,1464,3640
529,5627,2174,979,1497,1391,3358
530,5427,2138,965,1463,1349,3242
531,5379,2160,955,1474,1360,3239
532,5373,2204,971,1500,1397,3267
533,5882,2403,1055,1640,1515,3573
534,7488,2874,1292,2043,1831,4541
535,9901,3535,1625,2653,2220,5854
536,10336,3659,1679,2746,2288,6088
537,10273,3631,1662,2718,2276,6007
538,9870,3522,1623,2645,2276,5794
539,10282,3522,1638,2703,2310,6053
540,10597,3683,1657,2748,2296,6252
541,10528,3503,1569,2635,2169,6151
542,10738,3367,1532,2626,2096,6236
543,11646,3416,1616,2759,2179,6697
544,12732,3697,1755,3001,2252,7263
545,13805,4013,1904,3232,2512,7882
546,13639,4025,1892,3232,2588,7780
547,11889,3664,1717,2911,2410,6883
548,11233,3444,1634,2762,2287,6548
549,8877,2801,1330,2133,1921,5187
550,7696,2434,1179,1832,1726,4435
551,6893,2167,1040,1622,1504,3941
552,6052,1947,920,1446,1339,3390
553,5527,1835,862,1340,1231,3081
554,5227,1786,815,1283,1179,2911
555,5105,1800,805,1285,1169,2864
556,4966,1826,815,1277,1189,2816
557,5390,2013,891,1414,1280,3068
558,6482,2419,1097,1746,1518,3739
559,8484,3012,1378,2228,1869,4869
560,9006,3134,1450,2370,2013,5102
561,9155,3151,1458,2362,2022,5109
562,8951,3120,1447,2315,2039,4967
563,9253,3182,1472,2389,2104,5123
564,9596,3209,1508,2439,2149,5293
565,9611,3157,1479,2411,2062,5238
566,9873,3088,1485,2440,2021,5326
567,10735,3239,1561,2610,2119,5791
568,11560,3313,1644,2770,2222,6262
569,12623,3686,1812,3065,2408,6812
570,12349,3769,1801,3023,2443,6762
571,10615,3361,1603,2654,2268,5994
572,10049,3170,1510,2515,2184,5738
573,8552,2752,1293,2081,1941,4906
574,7616,2375,1140,1850,1734,4377
575,6912,2121,1013,1623,1575,3926
576,5898,1967,920,1468,1401,3358
577,5371,1827,860,1346,1287,3057
578,5093,1782,837,1302,1214,2920
579,4991,1799,830,1309,1213,2868
580,4887,1843,845,1324,1234,2857
581,5334,2026,931,1453,1361,3161
582,6592,2446,1121,1797,1639,4002
583,8832,3057,1407,2317,2023,5264
584,9436,3166,1493,2421,2113,5533
585,9450,3142,1504,2453,2124,5447
586,9214,3172,1510,2428,2074,5264
587,9498,3272,1564,2503,2121,5412
588,9793,3338,1575,2552,2153,5465
589,9693,3283,1544,2526,2113,5328
590,9989,3174,1531,2533,2047,5339
591,10828,3289,1575,2666,2067,5745
592,11678,3435,1694,2845,2168,6237
593,12599,3823,1840,3087,2395,6773
594,12630,3930,1847,3137,2486,6923
595,11094,3579,1679,2806,2363,6193
596,10504,3449,1598,2671,2261,5905
597,8402,2949,1355,2184,1942,4782
598,7396,2606,1221,1926,1765,4221
599,6644,2336,1102,1700,1581,3801
600,5819,2066,980,1526,1433,3336
601,5353,1963,928,1435,1328,3077
602,5058,1948,905,1393,1296,2955
603,5002,1973,894,1390,1288,2923
604,4928,2007,908,1398,1298,2903
605,5359,2221,993,1532,1414,3173
606,6692,2661,1207,1873,1686,4034
607,8995,3290,1504,2386,2075,5376
608,9649,3334,1549,2499,2162,5635
609,9677,3273,1537,2475,2208,5591
610,9406,3251,1527,2428,2167,5408
611,9682,3357,1587,2470,2217,5532
612,9947,3362,1591,2533,2239,5642
613,9871,3187,1535,2432,2126,5552
614,10087,3144,1523,2396,2071,5708
615,10954,3247,1563,2492,2138,6180
616,12034,3429,1674,2703,2300,6788
617,13059,3814,1822,2977,2533,7393
618,12883,3798,1826,3012,2564,7272
619,11192,3425,1650,2710,2377,6383
620,10690,3302,1595,2624,2304,6140
621,8600,2803,1324,2115,1974,4963
622,7588,2430,1168,1866,1734,4326
623,6849,2197,1043,1663,1555,3872
624,5994,2029,951,1509,1414,3460
625,5500,1940,907,1420,1331,3152
626,5215,1827,860,1341,1291,3018
627,5084,1873,855,1347,1266,2979
628,4960,1913,857,1353,1277,2919
629,5357,2079,934,1475,1378,3175
630,6488,2456,1125,1793,1559,3851
631,8611,3030,1425,2305,1925,5023
632,9337,3321,1539,2521,2123,5419
633,9614,3484,1592,2607,2236,5527
634,9575,3524,1581,2611,2241,5445
635,9972,3624,1658,2682,2332,5662
636,10371,3551,1650,2672,2364,5783
637,10355,3429,1577,2608,2206,5731
638,10584,3314,1549,2580,2100,5708
639,11451,3329,1596,2704,2093,6099
640,12462,3506,1686,2908,2238,6592
641,13322,3793,1830,3106,2465,7089
642,12575,3743,1805,3009,2430,6800
643,10739,3329,1584,2657,2251,5941
644,10138,3171,1525,2531,2186,5683
645,8387,2670,1264,2065,1893,4776
646,7513,2434,1154,1817,1684,4265
647,6910,2164,1049,1634,1524,3903
648,6387,2022,971,1495,1388,3561
649,5622,1816,867,1333,1281,3111
650,5355,1777,842,1297,1240,2958
651,5143,1783,810,1269,1224,2868
652,4974,1820,818,1270,1245,2835
653,5190,1945,880,1384,1323,3054
654,5534,2129,977,1514,1449,3331
655,5993,2416,1080,1664,1581,3581
656,6318,2673,1176,1788,1704,3766
657,7007,2962,1314,1997,1823,4138
658,7489,3105,1408,2117,1896,4376
659,8231,3215,1476,2243,2001,4689
660,8904,3325,1532,2351,2037,4909
661,8814,3180,1436,2213,1872,4717
662,8800,3066,1378,2155,1751,4649
663,8698,2921,1371,2081,1693,4557
664,8882,2986,1368,2143,1737,4645
665,8453,2999,1359,2098,1760,4466
666,9941,3320,1552,2399,2005,5234
667,9955,3305,1548,2397,2012,5273
668,9378,3115,1474,2275,1910,5012
669,8848,2915,1416,2136,1790,4709
670,8121,2615,1285,1962,1640,4355
671,7100,2282,1115,1701,1447,3824
672,5975,2000,962,1446,1276,3329
673,5289,1833,867,1297,1169,2935
674,5050,1822,838,1256,1132,2815
675,4865,1822,826,1239,1115,2733
676,4752,1836,830,1246,1136,2716
677,4935,1950,886,1328,1248,2848
678,5137,2108,970,1417,1385,3020
679,5510,2328,1062,1553,1513,3297
680,5775,2430,1114,1630,1542,3425
681,6372,2615,1193,1806,1659,3773
682,6836,2752,1265,1916,1748,4016
683,7499,2873,1322,2042,1811,4373
684,8137,2936,1359,2135,1879,4672
685,8124,2799,1269,2057,1766,4597
686,8306,2701,1265,2005,1690,4641
687,8289,2619,1242,1975,1621,4642
688,8518,2711,1299,2049,1682,4757
689,8192,2774,1304,2039,1763,4637
690,9862,3185,1516,2399,2063,5574
691,9982,3132,1504,2409,2073,5667
692,9522,2997,1407,2267,1955,5384
693,8930,2782,1314,2109,1826,5041
694,8151,2473,1210,1898,1650,4594
695,7058,2136,1022,1631,1424,3959
696,5612,1851,856,1347,1182,3084
697,5188,1765,809,1246,1107,2856
698,4971,1731,795,1210,1069,2751
699,4918,1741,784,1217,1083,2735
700,4880,1797,801,1237,1101,2727
701,5348,1994,885,1377,1215,3020
702,6765,2459,1127,1749,1510,3953
