,0,1,2,3,4,5
151,6613,3173,1690,2073,2185,4252
152,6952,3373,1775,2247,2291,4401
153,7634,3576,1893,2410,2426,4788
154,8165,3711,1991,2547,2492,5048
155,8795,3776,2069,2684,2555,5291
156,9443,3899,2098,2780,2667,5567
157,9343,3760,2049,2688,2568,5452
158,9422,3736,2012,2645,2500,5332
159,9274,3663,1923,2583,2381,5192
160,9541,3794,1927,2679,2426,5324
161,9355,3801,1899,2640,2503,5237
162,10672,4045,2048,2912,2682,6043
163,10532,3951,1980,2868,2664,5997
164,9915,3766,1891,2698,2557,5739
165,9418,3617,1821,2561,2453,5490
166,8737,3324,1710,2344,2260,5136
167,7703,2964,1539,2086,1981,4522
168,6346,2683,1395,1800,1710,3748
169,5631,2465,1294,1625,1558,3329
170,5372,2429,1270,1573,1512,3202
171,5141,2374,1227,1527,1458,3104
172,4982,2357,1221,1491,1449,3037
173,5143,2423,1264,1546,1509,3127
174,5312,2542,1291,1625,1618,3270
175,5677,2776,1349,1717,1701,3483
176,5785,2791,1366,1767,1744,3596
177,6305,2951,1429,1924,1801,3900
178,6760,2985,1523,2031,1843,4145
179,7369,3078,1590,2176,1918,4504
180,8067,3194,1662,2316,2010,4838
181,8122,3142,1636,2328,1935,4824
182,8374,3114,1613,2315,1853,4870
183,8415,3139,1575,2289,1851,4863
184,8704,3268,1652,2367,1907,5041
185,8663,3352,1654,2406,2104,5030
186,10178,3708,1844,2730,2438,5887
187,10118,3617,1794,2694,2480,5855
188,9595,3388,1699,2539,2371,5564
189,8973,3162,1621,2378,2111,5264
190,8247,2877,1487,2176,1902,4815
191,7156,2503,1300,1875,1670,4173
192,5888,2140,1130,1544,1437,3554
193,5466,2039,1072,1456,1340,3301
194,5237,1995,1040,1420,1293,3167
195,5191,1991,1021,1406,1268,3153
196,5176,2003,1047,1413,1289,3151
197,5659,2162,1128,1556,1395,3420
198,7168,2673,1366,1976,1685,4373
199,9608,3356,1682,2571,2074,5780
200,10156,3406,1744,2652,2186,6060
201,10006,3353,1722,2615,2221,5884
202,9622,3327,1695,2560,2110,5590
203,9893,3349,1723,2630,2163,5680
204,10106,3408,1732,2683,2220,5681
205,10082,3211,1639,2579,2079,5495
206,10180,3443,1690,2709,2176,5630
207,10858,3568,1753,2850,2188,5952
208,11887,3909,1885,3079,2368,6537
209,13143,4309,2044,3366,2608,7198
210,13308,4293,2091,3406,2729,7409
211,11710,3970,1930,3061,2516,6527
212,11069,3477,1769,2806,2309,6320
213,8651,2858,1468,2224,1961,4953
214,7504,2517,1292,1933,1744,4307
215,6708,2279,1180,1727,1560,3861
216,5928,2122,1085,1561,1420,3485
217,5457,2024,1031,1467,1331,3206
218,5227,2013,1011,1422,1304,3067
219,5163,2026,1001,1406,1292,3052
220,5134,2068,1023,1412,1313,3061
221,5622,2269,1113,1550,1416,3351
222,7020,2664,1317,1918,1689,4273
223,9379,3286,1635,2486,2105,5701
224,9938,3450,1748,2669,2213,6063
225,9823,3431,1739,2665,2233,5926
226,9535,3393,1749,2629,2203,5666
227,9894,3515,1789,2681,2224,5768
228,10151,3586,1818,2702,2275,5788
229,9989,3432,1708,2587,2158,5587
230,10136,3294,1678,2580,2062,5615
231,10944,3329,1734,2726,2092,6073
232,11979,3625,1873,2960,2265,6683
233,13245,4077,2015,3263,2530,7346
234,13043,4049,2017,3222,2619,7425
235,11338,3780,1831,2896,2446,6573
236,10862,3588,1777,2758,2364,6316
237,8617,2981,1507,2223,2017,5009
238,7536,2698,1354,1936,1811,4412
239,6763,2380,1230,1740,1578,3943
240,5860,2160,1106,1575,1391,3461
241,5408,2047,1035,1469,1292,3184
242,5168,1999,1008,1420,1245,3061
243,5107,2000,991,1402,1228,3031
244,5072,2012,1004,1403,1308,3024
245,5550,2162,1082,1527,1521,3305
246,6935,2636,1288,1881,1790,4205
247,9300,3287,1576,2429,2169,5621
248,9999,3334,1642,2540,2246,5857
249,9888,3266,1595,2543,2258,5713
250,9562,3162,1573,2472,2190,5394
251,9874,3502,1694,2652,2238,5480
252,10151,3528,1707,2693,2252,5660
253,10039,3373,1615,2609,2149,5491
254,10266,3260,1589,2611,2077,5545
255,11065,3417,1640,2748,2118,5968
256,12109,3705,1793,2984,2323,6584
257,13298,4108,1958,3272,2567,7245
258,13179,4028,1944,3250,2632,7281
259,11533,3670,1749,2899,2437,6437
260,11028,3538,1677,2750,2381,6183
261,8760,2893,1391,2192,2003,4923
262,7640,2524,1232,1897,1764,4292
263,6837,2288,1098,1691,1564,3798
264,5786,2062,986,1495,1349,3241
265,5330,1965,920,1381,1259,2971
266,5065,1914,883,1331,1216,2850
267,4965,1906,864,1312,1205,2808
268,4903,1947,873,1320,1218,2777
269,5341,2096,949,1450,1314,3050
270,6715,2565,1164,1809,1608,3913
271,8964,3179,1454,2309,1992,5278
272,9599,3315,1505,2407,2056,5539
273,9706,3311,1496,2437,2069,5512
274,9525,3260,1475,2442,2046,5349
275,9915,3356,1542,2545,2080,5536
276,10294,3408,1594,2667,2120,5633
277,10338,3344,1539,2615,2089,5544
278,10631,3370,1535,2633,2075,5648
279,11466,3543,1613,2790,2127,6153
280,12481,3745,1744,3013,2331,6749
281,13524,4044,1865,3248,2517,7349
282,13016,4013,1864,3229,2503,7149
283,11255,3637,1685,2853,2343,6266
284,10663,3411,1574,2671,2222,5992
285,8598,2711,1280,2086,1927,4833
286,7516,2325,1120,1785,1687,4188
287,6747,2041,983,1553,1456,3698
288,6003,1841,882,1365,1312,3271
289,5489,1692,810,1254,1215,2980
290,5211,1664,779,1197,1154,2830
291,5072,1665,762,1183,1116,2780
292,4926,1702,766,1189,1111,2715
293,5367,1827,820,1305,1193,2952
294,6443,2166,966,1596,1369,3629
295,8512,2757,1239,2078,1720,4768
296,9255,2971,1354,2257,1859,5089
297,9403,3044,1389,2346,1946,5118
298,9223,3056,1383,2311,1933,4953
299,9437,3119,1415,2376,1993,5132
300,9734,3170,1464,2438,1987,5396
301,9755,3183,1481,2409,1958,5419
302,10006,3437,1608,2510,1969,5651
303,10968,3423,1665,2623,2119,6254
304,12222,3669,1834,2878,2368,6942
305,13487,4035,1996,3165,2586,7614
306,12918,4011,1978,3151,2534,7476
307,11077,3617,1783,2804,2360,6532
308,10549,3489,1712,2654,2265,6249
309,8647,2982,1480,2172,2017,5214
310,7696,2660,1361,1950,1841,4715
311,7096,2452,1261,1755,1694,4347
312,6873,2376,1238,1705,1637,4164
313,6129,2217,1163,1560,1512,3715
314,5848,2201,1151,1510,1477,3568
315,5664,2189,1144,1490,1459,3498
316,5522,2234,1183,1504,1474,3433
317,5757,2365,1236,1602,1544,3573
318,6074,2538,1319,1713,1644,3771
319,6531,2796,1422,1872,1803,4113
320,6759,3033,1539,2045,1938,4308
321,7293,3222,1626,2195,2049,4636
322,7743,3341,1735,2318,2112,4872
323,8312,3513,1815,2463,2149,5185
324,8848,3682,1890,2585,2244,5468
325,8764,3521,1831,2501,2157,5356
326,8874,3429,1808,2498,2143,5305
327,8779,3429,1736,2480,2133,5249
328,9057,3583,1799,2532,2245,5442
329,8908,3602,1814,2544,2300,5392
330,10162,3834,1978,2843,2477,6173
331,10145,3756,1944,2818,2496,6182
332,9651,3631,1876,2678,2347,5879
333,9109,3442,1797,2548,2210,5618
334,8460,3219,1721,2348,2018,5241
335,7702,2879,1568,2116,1832,4749
336,6975,2695,1411,1956,1679,4223
337,6395,2503,1333,1818,1587,3910
338,6177,2473,1324,1778,1547,3817
339,6059,2488,1313,1770,1522,3802
340,6039,2542,1358,1792,1543,3825
341,6325,2667,1408,1865,1618,4027
342,6658,2864,1460,1963,1768,4278
343,7046,3021,1560,2058,1928,4586
344,7236,3101,1615,2119,1963,4705
345,7771,3255,1670,2253,2009,4983
346,8119,3295,1718,2340,2033,5189
347,8692,3438,1798,2453,2105,5418
348,9285,3572,1870,2595,2164,5672
349,9360,3515,1846,2575,2132,5674
350,9641,3511,1861,2572,2131,5775
351,9782,3535,1830,2580,2130,5824
352,10216,3680,1901,2713,2253,6121
353,9977,3811,1955,2725,2343,5948
354,11392,4145,2138,3092,2587,6763
355,11326,4102,2134,3092,2545,6710
356,10703,3848,2016,2922,2453,6357
357,10242,3698,1942,2755,2338,6151
358,9466,3386,1820,2524,2179,5685
359,8525,3015,1631,2262,1921,5097
360,6916,2570,1388,1864,1654,4198
361,6570,2466,1309,1780,1581,4017
362,6333,2423,1278,1735,1539,3901
363,6282,2409,1258,1717,1516,3902
364,6219,2420,1280,1713,1517,3887
365,6570,2532,1350,1806,1578,4113
366,7064,2767,1443,1983,1739,4466
367,8298,3110,1625,2277,1979,5197
368,8907,3245,1690,2425,2103,5574
369,9244,3277,1695,2507,2138,5705
370,9193,3321,1695,2498,2101,5602
371,9715,3340,1748,2552,2186,5821
372,10055,3329,1782,2596,2249,5950
373,9960,3164,1666,2515,2157,5819
374,10149,3141,1624,2478,2093,5869
375,11021,3245,1668,2631,2169,6265
376,12081,3511,1790,2840,2333,6800
377,12904,3834,1934,3053,2527,7230
378,12444,3743,1892,2994,2551,7115
379,10428,3321,1664,2618,2323,6084
380,9741,3138,1562,2443,2201,5727
381,9051,2967,1491,2281,2056,5371
382,8173,2672,1374,2046,1877,4857
383,7439,2417,1250,1848,1710,4397
384,6254,2176,1112,1619,1515,3742
385,5809,2063,1056,1518,1397,3461
386,5553,2004,1018,1450,1351,3321
387,5478,2001,1002,1435,1337,3284
388,5419,2037,1029,1431,1337,3267
389,5864,2195,1111,1566,1441,3550
390,7394,2692,1337,1957,1725,4447
391,9696,3354,1661,2522,2113,5731
392,10088,3396,1697,2615,2182,5998
393,10040,3314,1668,2572,2190,5934
394,9705,3242,1643,2495,2122,5680
395,10007,3275,1651,2558,2138,5841
396,10321,3307,1680,2600,2181,6029
397,10321,3244,1665,2570,2164,5994
398,10652,3294,1686,2613,2169,6151
399,11643,3524,1760,2821,2298,6677
400,12740,3822,1895,3095,2477,7356
401,13971,4232,2068,3354,2744,8014
402,13634,4137,2073,3316,2767,7862
403,11823,3782,1879,2960,2530,6894
404,11119,3587,1771,2796,2403,6544
405,8896,2955,1477,2204,2032,5160
406,7738,2562,1308,1916,1826,4473
407,6928,2257,1163,1703,1622,3958
408,6122,2085,1064,1553,1440,3454
409,5612,1988,1004,1452,1340,3213
410,5336,1924,970,1388,1292,3088
411,5205,1911,958,1382,1255,3050
412,5102,1936,993,1396,1261,3063
413,5579,2116,1097,1531,1385,3374
414,6861,2550,1315,1891,1632,4291
415,9035,3161,1635,2414,2025,5544
416,9544,3291,1724,2530,2140,5769
417,9550,3341,1715,2545,2171,5637
418,9384,3285,1732,2527,2151,5457
419,9708,3357,1766,2585,2227,5575
420,10009,3368,1794,2667,2239,5670
421,9973,3220,1710,2613,2174,5575
422,10294,3205,1702,2620,2146,5662
423,11251,3371,1785,2750,2194,6043
424,12325,3648,1932,2994,2381,6544
425,13317,4084,2110,3303,2633,7175
426,13155,4093,2123,3306,2696,7232
427,11433,3722,1959,3003,2549,6465
428,10916,3550,1867,2874,2434,6248
429,8933,3000,1564,2323,2113,5074
430,7841,2672,1421,2024,1922,4464
431,7091,2455,1286,1822,1722,4042
432,6314,2332,1214,1702,1544,4167
433,5951,2241,1169,1621,1471,3910
434,5781,2204,1137,1587,1446,3827
435,5754,2198,1136,1594,1430,3821
436,5774,2252,1167,1615,1458,3867
437,6259,2428,1267,1759,1581,4149
438,7884,2951,1507,2199,1886,5187
439,10480,3711,1858,2859,2252,6651
440,10982,3801,1948,2969,2339,6892
441,10767,3725,1878,2902,2344,6650
442,10319,3648,1843,2820,2296,6315
443,10521,3688,1869,2819,2305,6362
444,10720,3703,1902,2840,2288,6326
445,10573,3503,1803,2746,2177,6128
446,10712,3417,1758,2738,2104,6082
447,11488,3498,1801,2881,2154,6419
448,12511,3832,1976,3149,2322,7035
449,13555,4205,2133,3432,2564,7684
450,13633,4219,2141,3475,2691,7726
451,12237,3905,1949,3163,2555,7112
452,11814,3786,1876,3025,2469,6913
453,8885,2961,1496,2308,2056,5254
454,7712,2635,1360,1994,1838,4615
455,7043,2387,1234,1816,1662,4223
456,6482,2183,1150,1665,1576,3996
457,6050,2092,1090,1574,1488,3737
458,5803,2038,1070,1528,1418,3586
459,5702,2048,1055,1517,1390,3527
460,5665,2075,1078,1530,1395,3525
461,6124,2227,1146,1640,1474,3786
462,7645,2660,1352,2017,1725,4682
463,10152,3287,1693,2622,2109,6026
464,10594,3443,1773,2748,2375,6320
465,10395,3499,1774,2694,2381,6203
466,9938,3435,1753,2631,2347,5936
467,10235,3519,1771,2649,2457,6064
468,10636,3529,1783,2695,2465,6114
469,10491,3757,1803,2757,2380,6112
470,10654,3629,1741,2712,2314,6099
471,11390,3684,1771,2816,2328,6405
472,12386,3945,1910,3046,2477,6984
473,13307,4215,2082,3296,2686,7603
474,13403,4155,2046,3332,2777,7792
475,11925,3877,1885,3030,2650,7064
476,11465,3686,1825,2878,2512,6815
477,8674,2947,1460,2213,2086,5237
478,7610,2639,1298,1954,1881,4623
479,7067,2414,1200,1792,1717,4309
480,6665,2315,1158,1700,1589,4017
481,6054,2191,1076,1454,1490,3543
482,5849,1945,993,1431,1330,3430
483,5563,1955,987,1420,1279,3368
484,5488,1976,1004,1415,1292,3353
485,5776,2086,1056,1498,1373,3543
486,6140,2276,1127,1618,1474,3782
487,6600,2485,1241,1770,1608,4120
488,7064,2641,1302,1934,1751,4388
489,7695,2883,1413,2109,1899,4769
490,8064,3005,1504,2198,1934,5015
491,8826,3146,1536,2325,2056,5444
492,9744,3528,1672,2590,2181,5811
493,9829,3377,1597,2503,2183,5930
494,9967,3282,1554,2459,2165,6008
495,9905,3203,1526,2412,2046,5891
496,10083,3253,1545,2464,2103,6036
497,9580,3213,1515,2408,2110,5755
498,10831,3496,1697,2679,2344,6467
499,10740,3503,1700,2672,2351,6412
500,10096,3331,1638,2544,2249,6023
501,9551,3206,1572,2436,2097,5626
502,8840,2782,1411,2152,1888,5169
503,7940,2450,1268,1898,1629,4622
504,6677,2165,1092,1628,1436,3917
505,6038,2037,1022,1507,1328,3618
506,5811,2051,1004,1477,1293,3508
507,5715,2079,995,1467,1290,3484
508,5611,2075,1015,1464,1302,3460
509,5788,2152,1056,1538,1380,3594
510,5961,2297,1114,1630,1467,3791
511,6409,2482,1200,1766,1647,4111
512,6705,2564,1230,1846,1683,4220
513,7306,2730,1292,1975,1753,4509
514,7661,2824,1363,2059,1771,4646
515,8490,2926,1412,2150,1830,4977
516,9146,3017,1475,2257,2003,5287
517,9210,2897,1418,2211,2084,5272
518,9543,3201,1513,2230,2193,5384
519,9735,3305,1528,2278,2220,5463
520,10004,3383,1550,2481,2208,5697
521,9493,3428,1578,2444,2246,5499
522,10940,3737,1763,2634,2515,6419
523,10768,3716,1742,2621,2469,6380
524,10379,3240,1585,2490,2372,5997
525,9770,3059,1517,2328,2248,5665
526,8893,2775,1373,2106,2053,5124
527,7843,2399,1197,1826,1842,4540
528,6078,2030,1008,1488,1556,3570
529,5628,1925,941,1422,1462,3277
530,5419,1865,913,1382,1419,3147
531,5362,1853,895,1373,1397,3119
532,5351,1914,932,1391,1402,3126
533,5853,2092,1015,1518,1505,3422
534,7457,2566,1243,1922,1799,4388
535,9734,3237,1570,2533,2175,5699
536,10161,3358,1631,2618,2208,5936
537,10259,3279,1587,2703,2180,5856
538,9894,3471,1629,2623,2193,5608
539,10241,3507,1654,2679,2237,5988
540,10569,3600,1665,2736,2271,6198
541,10546,3556,1627,2692,2232,6178
542,10811,3514,1633,2725,2223,6311
543,11765,3644,1747,2888,2343,6818
544,12847,3910,1875,3115,2427,7352
545,13902,4173,2002,3322,2645,7946
546,13702,4123,1961,3293,2688,7803
547,11928,3721,1760,2953,2495,6890
548,11259,3477,1672,2797,2370,6534
549,8908,2855,1378,2172,2021,5194
550,7728,2490,1229,1867,1820,4455
551,6928,2233,1091,1670,1590,3969
552,6109,2051,992,1503,1430,3424
553,5588,1950,936,1398,1325,3136
554,5302,1917,898,1353,1279,2980
555,5185,1940,892,1353,1272,2927
556,5051,1969,913,1350,1291,2878
557,5480,2161,993,1492,1382,3004
558,6574,2280,1117,1696,1633,3696
559,8577,2895,1406,2185,1979,4803
560,9083,2961,1460,2302,2109,5150
561,9232,2964,1460,2288,2124,5028
562,9037,2923,1453,2236,2143,4897
563,9334,2987,1481,2311,2153,5071
564,9670,3011,1518,2364,2183,5263
565,9672,2955,1483,2473,2104,5203
566,9932,3202,1565,2493,2061,5296
567,10683,3359,1641,2652,2126,5746
568,11647,3651,1776,2867,2285,6263
569,12725,3731,1890,3168,2473,6817
570,12455,3803,1895,3131,2498,6782
571,10729,3410,1694,2672,2345,6037
572,10157,3255,1622,2553,2164,5794
573,8665,2849,1418,2134,1946,4984
574,7737,2504,1285,1913,1769,4471
575,7047,2280,1182,1695,1615,4033
576,6038,2148,1102,1550,1458,3488
577,5517,2027,1062,1450,1366,3194
578,5245,1971,1038,1409,1331,3059
579,5134,1976,1027,1401,1330,3029
580,5030,2010,1058,1410,1356,2995
581,5480,2171,1149,1539,1470,3287
582,6723,2596,1325,1881,1739,4123
583,8954,3177,1604,2388,2102,5362
584,9575,3304,1699,2509,2177,5640
585,9559,3275,1707,2529,2184,5560
586,9317,3300,1708,2501,2148,5371
587,9578,3365,1758,2567,2199,5512
588,9860,3407,1763,2630,2216,5574
589,9806,3320,1709,2570,2127,5409
590,10070,3259,1700,2587,2075,5467
591,10923,3410,1731,2724,2139,5836
592,11863,3645,1864,2939,2272,6317
593,12775,3975,2006,3170,2491,6838
594,12782,4051,2013,3215,2568,6984
595,11233,3689,1835,2885,2447,6280
596,10636,3548,1755,2746,2354,6001
597,8528,3048,1516,2246,2034,4882
598,7506,2708,1395,1985,1852,4335
599,6754,2436,1282,1792,1672,3908
600,5920,2245,1180,1613,1535,3452
601,5457,2126,1118,1522,1445,3200
602,5209,2099,1095,1475,1411,3083
603,5135,2103,1087,1461,1400,3047
604,5056,2147,1121,1464,1407,3018
605,5509,2338,1201,1596,1511,3266
606,6813,2776,1399,1933,1784,4127
607,9128,3390,1695,2443,2138,5475
608,9745,3499,1761,2581,2256,5773
609,9777,3427,1755,2556,2294,5727
610,9503,3415,1749,2510,2243,5547
611,9765,3423,1793,2553,2281,5663
612,10008,3415,1776,2575,2309,5739
613,9928,3236,1698,2483,2210,5650
614,10137,3209,1675,2458,2155,5803
615,11027,3355,1702,2555,2239,6282
616,12120,3546,1800,2776,2392,6888
617,13146,3931,1949,3053,2617,7489
618,12970,3896,1954,3094,2653,7359
619,11281,3539,1774,2793,2473,6474
620,10775,3424,1733,2716,2404,6233
621,8682,2910,1468,2207,2071,5064
622,7663,2559,1316,1957,1845,4435
623,6925,2318,1203,1757,1662,3975
624,6054,2137,1107,1597,1519,3562
625,5550,2030,1058,1500,1435,3271
626,5273,1981,1025,1447,1394,3138
627,5175,1982,1004,1428,1341,3086
628,5042,1990,1016,1419,1329,3023
629,5438,2135,1086,1528,1403,3263
630,6527,2467,1251,1818,1579,3918
631,8625,2991,1530,2311,1928,5060
632,9323,3225,1629,2499,2091,5440
633,9591,3358,1668,2569,2180,5528
634,9544,3367,1654,2563,2172,5431
635,9909,3431,1715,2611,2251,5626
636,10266,3383,1694,2780,2468,5775
637,10454,3577,1687,2682,2347,5849
638,10675,3468,1643,2656,2251,5826
639,11535,3501,1679,2784,2244,6227
640,12547,3669,1763,2979,2387,6698
641,13407,3953,1913,3179,2612,7191
642,12666,3898,1887,3093,2585,6889
643,10823,3497,1668,2740,2390,6036
644,10207,3305,1594,2586,2280,5753
645,8457,2787,1333,2111,1981,4830
646,7573,2516,1212,1848,1770,4313
647,6953,2231,1102,1655,1594,3938
648,6407,2043,1004,1498,1442,3581
649,5610,1838,890,1332,1318,3119
650,5332,1774,853,1282,1271,2958
651,5109,1756,815,1242,1241,2855
652,4928,1761,809,1230,1237,2804
653,5162,1848,858,1317,1304,2994
654,5491,1983,935,1433,1418,3258
655,5910,2217,1041,1564,1548,3495
656,6231,2479,1120,1704,1644,3679
657,6907,2718,1239,1890,1744,4031
658,7375,2845,1320,2004,1834,4255
659,8112,2946,1393,2128,1887,4568
660,8789,3084,1460,2257,1971,4812
661,8746,3064,1431,2204,1942,4721
662,8767,3067,1411,2195,1905,4703
663,8699,2993,1425,2151,1892,4633
664,8814,2959,1378,2166,1922,4654
665,8414,3002,1385,2126,1934,4481
666,9928,3338,1576,2434,2142,5269
667,9950,3358,1585,2437,2140,5318
668,9381,3174,1517,2328,2033,5061
669,8868,3004,1469,2199,1910,4770
670,8151,2726,1343,2028,1766,4426
671,7141,2399,1181,1784,1560,3902
672,6024,2134,1039,1537,1397,3415
673,5352,1755,887,1291,1291,2929
674,5119,1741,868,1251,1263,2814
675,4936,1725,852,1224,1243,2734
676,4819,1716,855,1217,1264,2696
677,5006,1811,912,1294,1372,2817
678,5213,1964,989,1392,1521,2995
679,5429,2187,1093,1519,1648,3270
680,5717,2305,1150,1604,1674,3423
681,6317,2492,1226,1773,1787,3774
682,6783,2626,1301,1883,1874,4023
683,7434,2747,1357,2011,1929,4379
684,8081,2830,1416,2115,2027,4712
685,8142,2824,1376,2248,1992,4699
686,8372,2838,1402,2229,1971,4779
687,8408,2830,1396,2222,1937,4791
688,8598,2909,1412,2143,1874,4836
689,8308,2997,1456,2165,2005,4740
690,10009,3449,1692,2550,2296,5700
691,10133,3413,1684,2576,2225,5816
692,9666,3281,1592,2428,2113,5527
693,9082,3079,1512,2274,2004,5204
694,8296,2770,1407,2054,1834,4771
695,7205,2421,1218,1793,1625,4139
696,5759,2129,1057,1512,1387,3277
697,5329,2017,1011,1403,1300,3037
698,5116,1991,999,1366,1265,2940
699,5070,2008,1003,1374,1265,2928
