,0,1,2,3,4,5
161,8984,3075,1598,2286,1933,4881
162,10324,3345,1765,2572,2139,5737
163,10209,3297,1726,2534,2131,5726
164,9600,3087,1638,2357,2042,5446
165,9120,2941,1583,2216,1963,5213
166,8447,2680,1497,2010,1818,4868
167,7424,2350,1362,1775,1582,4263
168,6077,2104,1246,1504,1347,3503
169,5383,1930,1186,1352,1244,3115
170,5139,1912,1178,1304,1221,3001
171,4934,1898,1165,1281,1189,2913
172,4808,1920,1204,1264,1202,2880
173,4983,2014,1264,1331,1261,2986
174,5165,2158,1327,1434,1378,3156
175,5554,2436,1424,1538,1502,3385
176,5677,2472,1462,1609,1555,3519
177,6211,2650,1538,1772,1633,3835
178,6671,2703,1650,1891,1669,4097
179,7281,2778,1712,2041,1736,4446
180,7966,2897,1772,2180,1850,4779
181,8012,2843,1695,2178,1804,4741
182,8261,2820,1650,2173,1736,4791
183,8298,2857,1606,2159,1754,4792
184,8590,2999,1681,2242,1798,4968
185,8552,3095,1688,2299,1883,4958
186,10067,3469,1868,2613,2132,5820
187,10008,3357,1797,2580,2137,5769
188,9486,3128,1713,2417,2019,5481
189,8868,2891,1628,2254,1924,5177
190,8132,2606,1499,2045,1733,4732
191,7048,2230,1311,1746,1479,4085
192,5780,1875,1154,1425,1251,3475
193,5363,1785,1094,1341,1171,3223
194,5138,1743,1066,1300,1120,3102
195,5092,1745,1037,1281,1084,3093
196,5084,1742,1075,1281,1096,3105
197,5571,1891,1149,1422,1190,3371
198,7067,2401,1357,1827,1453,4319
199,9497,3040,1671,2419,1834,5720
200,10029,3054,1705,2479,1930,5981
201,9874,3006,1668,2438,1944,5797
202,9481,2969,1629,2381,1838,5502
203,9736,2989,1651,2448,1876,5588
204,9968,3058,1688,2531,1951,5609
205,9839,3000,1680,2478,1873,5469
206,9990,2997,1689,2519,1860,5501
207,10704,3170,1763,2685,1936,5847
208,11719,3503,1878,2907,2116,6416
209,12966,3892,2031,3196,2351,7072
210,13133,3840,2068,3231,2479,7287
211,11519,3502,1867,2866,2245,6504
212,11013,3265,1779,2716,2171,6285
213,8566,2639,1466,2116,1787,4906
214,7405,2272,1279,1822,1556,4250
215,6604,2017,1161,1608,1355,3792
216,5822,1862,1069,1441,1207,3420
217,5346,1764,1014,1349,1110,3139
218,5113,1749,993,1301,1081,3009
219,5044,1752,979,1277,1054,2987
220,5008,1777,1001,1272,1061,2982
221,5488,1942,1078,1402,1168,3256
222,6871,2322,1269,1756,1424,4171
223,9224,2924,1594,2308,1840,5595
224,9764,3039,1676,2455,1923,5929
225,9651,2988,1654,2424,1941,5762
226,9366,2937,1664,2382,1894,5490
227,9718,3068,1696,2438,1916,5585
228,9967,3136,1737,2481,1987,5618
229,9845,3056,1663,2414,1923,5483
230,10019,3013,1675,2443,1869,5558
231,10855,3115,1755,2619,1940,6039
232,11908,3431,1897,2865,2121,6665
233,13174,3891,2038,3177,2390,7326
234,12963,3841,2043,3133,2472,7413
235,11256,3564,1831,2799,2285,6556
236,10776,3350,1773,2640,2207,6278
237,8516,2718,1493,2098,1847,4962
238,7428,2418,1343,1807,1647,4364
239,6646,2081,1220,1609,1405,3878
240,5752,1892,1112,1456,1220,3419
241,5317,1815,1063,1365,1148,3162
242,5088,1774,1049,1316,1108,3048
243,5036,1792,1038,1304,1094,3028
244,5012,1820,1077,1315,1107,3031
245,5489,1981,1168,1442,1200,3305
246,6883,2476,1366,1800,1473,4213
247,9266,3119,1669,2348,1855,5624
248,9812,3212,1759,2467,1946,5881
249,9715,3151,1715,2472,1942,5736
250,9388,3038,1706,2405,1876,5420
251,9691,3050,1738,2457,1920,5530
252,9968,3095,1741,2511,1956,5570
253,9884,3013,1661,2458,1898,5396
254,10138,2967,1642,2496,1872,5465
255,10971,3189,1695,2664,1939,5915
256,12030,3478,1849,2911,2146,6539
257,13223,3878,2017,3200,2385,7218
258,13109,3805,1999,3184,2441,7273
259,11456,3448,1778,2820,2244,6426
260,10946,3288,1698,2661,2175,6160
261,8666,2632,1407,2087,1781,4897
262,7526,2237,1247,1779,1543,4255
263,6726,1996,1108,1578,1334,3743
264,5668,1787,1001,1387,1121,3187
265,5210,1696,934,1275,1042,2921
266,4957,1641,891,1214,981,2804
267,4861,1631,869,1192,960,2748
268,4792,1653,885,1187,977,2702
269,5221,1777,947,1304,1050,2953
270,6589,2252,1141,1657,1325,3818
271,8835,2832,1423,2149,1703,5181
272,9462,2988,1473,2252,1785,5468
273,9571,2967,1466,2293,1788,5443
274,9390,2923,1461,2303,1788,5273
275,9775,3046,1531,2414,1812,5474
276,10141,3087,1583,2545,1876,5574
277,10208,3055,1543,2503,1869,5495
278,10520,3131,1568,2551,1900,5612
279,11391,3351,1674,2729,1982,6143
280,12424,3584,1801,2964,2180,6761
281,13473,3915,1927,3206,2368,7370
282,12976,3901,1921,3201,2375,7189
283,11219,3513,1733,2828,2190,6292
284,10626,3292,1616,2654,2074,6024
285,8558,2596,1328,2060,1770,4871
286,7480,2216,1179,1756,1547,4234
287,6713,1944,1042,1539,1326,3741
288,5970,1763,956,1359,1199,3315
289,5468,1645,891,1257,1106,3027
290,5202,1610,867,1202,1057,2887
291,5069,1614,852,1183,1015,2832
292,4930,1637,877,1179,1002,2765
293,5379,1764,933,1299,1080,3008
294,6463,2114,1097,1598,1250,3697
295,8545,2725,1383,2082,1596,4855
296,9286,2951,1517,2271,1742,5204
297,9454,3028,1553,2368,1837,5253
298,9288,3053,1575,2335,1838,5108
299,9511,3138,1636,2418,1917,5297
300,9812,3222,1705,2483,1923,5488
301,9771,3149,1679,2425,1894,5476
302,9994,3164,1666,2416,1900,5634
303,10915,3269,1710,2566,2011,6196
304,12156,3481,1867,2801,2211,6880
305,13408,3847,2026,3091,2493,7561
306,12827,3809,2002,3074,2478,7415
307,10965,3386,1769,2711,2278,6457
308,10428,3223,1680,2539,2154,6160
309,8503,2673,1445,2043,1864,5123
310,7541,2332,1310,1815,1648,4615
311,6918,2095,1191,1597,1464,4227
312,6689,2009,1165,1540,1383,4040
313,5941,1854,1086,1389,1247,3592
314,5662,1827,1079,1338,1202,3455
315,5468,1796,1061,1305,1152,3368
316,5308,1808,1091,1303,1133,3280
317,5531,1908,1126,1398,1180,3405
318,5838,2072,1204,1497,1271,3588
319,6275,2287,1294,1647,1411,3912
320,6484,2495,1378,1795,1541,4062
321,7005,2645,1451,1932,1645,4375
322,7448,2748,1543,2043,1682,4613
323,8005,2901,1607,2178,1719,4903
324,8537,3040,1670,2303,1800,5176
325,8470,2927,1652,2244,1722,5104
326,8620,2918,1675,2277,1727,5094
327,8558,2978,1633,2283,1745,5058
328,8844,3134,1690,2343,1862,5265
329,8697,3164,1710,2351,1901,5202
330,9956,3398,1869,2645,2087,5985
331,9929,3316,1823,2613,2101,5980
332,9439,3159,1724,2456,1979,5656
333,8869,2954,1638,2308,1840,5375
334,8210,2708,1547,2103,1646,4990
335,7437,2350,1377,1864,1447,4461
336,6706,2160,1204,1688,1287,3924
337,6114,1963,1120,1548,1195,3600
338,5896,1922,1110,1501,1148,3497
339,5772,1931,1096,1490,1123,3474
340,5740,1973,1139,1503,1133,3481
341,6020,2073,1174,1574,1207,3668
342,6332,2251,1207,1658,1349,3911
343,6713,2376,1301,1748,1509,4205
344,6891,2434,1344,1802,1530,4315
345,7413,2593,1384,1929,1564,4582
346,7757,2601,1418,2007,1601,4790
347,8325,2744,1497,2108,1667,5009
348,8907,2869,1568,2254,1727,5263
349,8995,2828,1547,2235,1718,5297
350,9287,2845,1575,2239,1734,5433
351,9453,2887,1561,2265,1752,5511
352,9881,3031,1629,2404,1890,5812
353,9639,3157,1681,2406,1971,5647
354,11058,3507,1863,2780,2212,6462
355,11001,3494,1856,2783,2167,6410
356,10401,3239,1752,2627,2081,6058
357,9936,3096,1688,2461,1967,5864
358,9152,2781,1568,2233,1813,5393
359,8222,2393,1387,1970,1564,4815
360,6619,1991,1153,1587,1295,3935
361,6288,1916,1099,1517,1219,3772
362,6064,1904,1089,1482,1193,3662
363,6028,1916,1087,1472,1179,3665
364,5968,1924,1119,1468,1189,3648
365,6319,2015,1179,1560,1251,3875
366,6813,2252,1277,1732,1409,4221
367,8048,2602,1449,2025,1649,4938
368,8656,2731,1522,2167,1773,5308
369,9001,2757,1533,2256,1815,5441
370,8950,2802,1531,2243,1778,5345
371,9460,2828,1572,2289,1848,5546
372,9795,2813,1610,2345,1924,5684
373,9726,2688,1514,2288,1871,5584
374,9946,2730,1499,2283,1846,5659
375,10848,2891,1569,2461,1949,6100
376,11939,3163,1697,2676,2120,6645
377,12743,3511,1860,2908,2336,7091
378,12309,3438,1837,2847,2333,7007
379,10309,3038,1611,2474,2110,6001
380,9631,2848,1522,2301,2005,5653
381,8952,2678,1468,2128,1872,5289
382,8077,2396,1364,1903,1710,4773
383,7351,2150,1254,1708,1541,4324
384,6181,1920,1136,1490,1370,3695
385,5753,1837,1098,1399,1266,3422
386,5511,1793,1079,1338,1235,3298
387,5444,1805,1074,1326,1220,3273
388,5389,1858,1121,1325,1224,3260
389,5837,2015,1207,1462,1333,3538
390,7373,2511,1433,1845,1609,4445
391,9666,3175,1762,2415,1996,5726
392,10066,3230,1809,2513,2064,6004
393,10030,3165,1795,2483,2060,5949
394,9705,3097,1791,2403,1994,5695
395,9999,3111,1797,2467,2011,5849
396,10295,3132,1813,2511,2049,6027
397,10278,3033,1747,2453,2005,5939
398,10584,3038,1724,2478,1987,6066
399,11553,3247,1753,2679,2094,6572
400,12652,3537,1888,2955,2268,7255
401,13876,3959,2057,3213,2540,7921
402,13531,3855,2059,3173,2576,7778
403,11729,3499,1857,2818,2340,6813
404,11024,3312,1756,2664,2236,6457
405,8797,2693,1466,2071,1864,5086
406,7631,2282,1299,1788,1655,4401
407,6822,1973,1149,1580,1439,3896
408,6020,1822,1062,1436,1251,3389
409,5516,1743,1018,1337,1171,3131
410,5253,1689,986,1281,1117,3008
411,5110,1672,968,1265,1065,2948
412,4988,1662,983,1260,1053,2926
413,5442,1804,1063,1385,1155,3208
414,6689,2174,1230,1704,1364,4069
415,8836,2741,1514,2205,1711,5292
416,9317,2806,1564,2284,1794,5477
417,9314,2830,1539,2287,1810,5325
418,9133,2757,1537,2264,1766,5122
419,9439,2802,1551,2311,1831,5220
420,9733,2810,1582,2396,1879,5331
421,9753,2787,1552,2402,1866,5308
422,10110,2842,1580,2450,1879,5432
423,11097,3047,1684,2603,1961,5869
424,12163,3321,1822,2841,2137,6359
425,13162,3763,1996,3150,2368,6988
426,12989,3761,1992,3147,2438,7046
427,11263,3371,1824,2840,2283,6261
428,10725,3157,1709,2691,2159,6012
429,8728,2588,1386,2126,1808,4830
430,7627,2223,1224,1807,1606,4195
431,6867,1989,1080,1603,1394,3738
432,6065,1856,999,1458,1220,3832
433,5699,1776,936,1369,1121,3571
434,5521,1718,900,1334,1102,3486
435,5492,1708,892,1335,1076,3482
436,5509,1750,911,1361,1087,3524
437,5974,1905,1010,1495,1196,3775
438,7596,2413,1253,1925,1485,4818
439,10203,3169,1608,2573,1860,6277
440,10676,3219,1688,2676,1913,6533
441,10467,3150,1631,2608,1917,6286
442,10022,3071,1603,2534,1883,5946
443,10223,3128,1625,2533,1877,5994
444,10455,3166,1666,2580,1873,5987
445,10324,3030,1590,2509,1834,5868
446,10499,2998,1579,2535,1812,5860
447,11309,3127,1650,2703,1898,6235
448,12333,3476,1840,2986,2073,6866
449,13390,3863,1996,3270,2323,7519
450,13475,3896,2015,3321,2457,7571
451,12090,3604,1828,3010,2318,6963
452,11669,3469,1758,2850,2236,6744
453,8734,2575,1365,2115,1776,5069
454,7551,2244,1223,1791,1556,4417
455,6856,1985,1095,1618,1359,4019
456,6295,1788,1010,1469,1298,3794
457,5869,1707,954,1373,1220,3532
458,5625,1658,935,1326,1165,3387
459,5524,1667,930,1321,1135,3329
460,5488,1685,958,1333,1143,3325
461,5941,1821,1019,1434,1210,3587
462,7463,2259,1229,1821,1457,4492
463,9979,2905,1587,2430,1846,5848
464,10421,3079,1670,2564,1973,6149
465,10227,3118,1673,2509,1977,6025
466,9774,3055,1655,2448,1924,5759
467,10073,3145,1673,2468,1940,5897
468,10315,3196,1721,2543,1959,5968
469,10193,3107,1656,2469,1908,5856
470,10393,3082,1623,2484,1894,5893
471,11183,3224,1687,2641,1972,6248
472,12195,3526,1840,2889,2139,6838
473,13145,3829,2021,3145,2368,7479
474,13250,3805,1998,3192,2494,7685
475,11783,3532,1828,2885,2340,6963
476,11305,3314,1768,2737,2221,6709
477,8503,2561,1402,2066,1792,5123
478,7433,2246,1235,1797,1580,4503
479,6876,1991,1130,1611,1405,4183
480,6473,1897,1091,1523,1282,3895
481,5860,1771,1008,1382,1184,3506
482,5660,1756,992,1342,1154,3380
483,5510,1749,983,1317,1122,3308
484,5434,1758,1012,1305,1122,3288
485,5707,1853,1057,1378,1177,3473
486,6062,2024,1121,1486,1271,3709
487,6531,2222,1239,1636,1404,4060
488,6976,2387,1302,1797,1534,4327
489,7608,2619,1419,1970,1677,4698
490,7984,2753,1519,2063,1716,4957
491,8744,2870,1546,2188,1833,5385
492,9494,2936,1622,2321,1897,5775
493,9605,2887,1559,2280,1849,5767
494,9788,2887,1527,2290,1878,5882
495,9771,2919,1525,2302,1835,5802
496,9980,3016,1558,2381,1895,5938
497,9479,3001,1541,2337,1914,5673
498,10740,3292,1722,2612,2149,6399
499,10631,3255,1698,2585,2134,6341
500,9972,3020,1613,2417,2015,5904
501,9396,2856,1533,2285,1879,5580
502,8656,2618,1416,2067,1739,5110
503,7750,2239,1255,1799,1458,4552
504,6601,1945,1073,1519,1258,3847
505,5954,1809,986,1390,1147,3541
506,5726,1808,965,1350,1106,3431
507,5619,1828,951,1329,1099,3397
508,5506,1808,974,1321,1102,3368
509,5677,1868,1002,1387,1161,3495
510,5850,2026,1062,1490,1258,3695
511,6296,2198,1150,1626,1432,4004
512,6596,2277,1182,1712,1463,4134
513,7217,2445,1245,1834,1542,4415
514,7566,2545,1313,1916,1571,4555
515,8221,2629,1370,2011,1634,4877
516,8871,2703,1422,2105,1701,5175
517,8940,2625,1359,2066,1685,5149
518,9266,2601,1353,2075,1749,5240
519,9444,2668,1350,2111,1768,5292
520,9735,2782,1382,2180,1782,5491
521,9230,2853,1411,2155,1832,5299
522,10675,3169,1602,2483,2104,6222
523,10508,3142,1577,2480,2068,6195
524,10119,2994,1513,2363,1993,5840
525,9504,2809,1446,2198,1865,5506
526,8630,2530,1320,1973,1648,4977
527,7590,2150,1145,1699,1444,4396
528,5837,1800,972,1369,1183,3437
529,5406,1718,916,1301,1111,3163
530,5205,1653,897,1258,1071,3038
531,5155,1651,879,1248,1057,3014
532,5143,1677,910,1263,1071,3027
533,5643,1839,989,1388,1168,3314
534,7239,2313,1204,1788,1459,4284
535,9659,2979,1537,2401,1844,5597
536,10084,3105,1615,2494,1914,5876
537,10027,3089,1604,2465,1892,5811
538,9667,2972,1577,2397,1896,5583
539,10019,3032,1609,2452,1917,5836
540,10338,3107,1604,2513,1950,6023
541,10314,3049,1532,2455,1887,5980
542,10563,2993,1514,2480,1869,6097
543,11518,3116,1608,2636,1996,6604
544,12623,3435,1756,2903,2150,7173
545,13701,3754,1910,3136,2376,7794
546,13528,3762,1890,3143,2444,7683
547,11786,3396,1705,2819,2275,6796
548,11130,3151,1629,2671,2153,6462
549,8764,2519,1331,2027,1797,5111
550,7582,2167,1205,1724,1580,4369
551,6775,1898,1052,1528,1354,3856
552,5935,1702,952,1359,1189,3316
553,5424,1618,902,1259,1095,3013
554,5135,1560,850,1200,1043,2849
555,5008,1552,839,1187,1012,2788
556,4857,1547,862,1167,1007,2717
557,5278,1699,925,1290,1065,2949
558,6350,2078,1098,1593,1280,3602
559,8338,2636,1355,2058,1604,4719
560,8821,2732,1420,2190,1727,4944
561,8968,2717,1424,2172,1711,4943
562,8763,2667,1408,2115,1713,4795
563,9042,2738,1429,2187,1769,4945
564,9379,2765,1476,2251,1847,5132
565,9418,2740,1469,2245,1805,5082
566,9721,2761,1513,2306,1811,5201
567,10616,2961,1616,2488,1901,5676
568,11581,3278,1750,2724,2103,6210
569,12646,3591,1924,3015,2284,6753
570,12360,3624,1902,2962,2297,6720
571,10629,3203,1672,2593,2118,5961
572,10049,3030,1592,2457,2035,5694
573,8534,2570,1369,2013,1783,4853
574,7576,2188,1219,1780,1591,4313
575,6863,1922,1084,1540,1407,3847
576,5827,1746,975,1373,1221,3290
577,5289,1608,910,1260,1098,2984
578,5010,1546,883,1214,1046,2847
579,4896,1530,858,1194,1023,2797
580,4784,1549,885,1183,1017,2743
581,5211,1673,960,1307,1112,3012
582,6445,2077,1124,1638,1378,3825
583,8665,2633,1395,2138,1729,5054
584,9271,2747,1474,2238,1795,5319
585,9251,2699,1467,2253,1786,5230
586,8993,2695,1450,2221,1742,5029
587,9241,2766,1496,2287,1779,5164
588,9522,2797,1507,2358,1785,5241
589,9504,2753,1464,2319,1714,5123
590,9793,2735,1476,2349,1708,5216
591,10661,2935,1541,2513,1809,5612
592,11594,3145,1653,2726,1933,6081
593,12497,3494,1786,2957,2153,6616
594,12508,3578,1797,2995,2234,6764
595,10980,3212,1624,2660,2110,6060
596,10382,3074,1550,2525,2009,5786
597,8273,2544,1310,2018,1673,4662
598,7249,2197,1192,1752,1479,4103
599,6499,1935,1082,1557,1288,3664
600,5671,1766,1000,1383,1166,3221
601,5217,1665,954,1295,1078,2983
602,4975,1637,947,1252,1045,2874
603,4907,1650,949,1238,1028,2847
604,4819,1683,997,1241,1034,2834
605,5271,1868,1071,1372,1131,3087
606,6569,2283,1267,1706,1384,3936
607,8891,2904,1570,2221,1752,5283
608,9481,2979,1618,2336,1837,5562
609,9521,2911,1614,2313,1856,5522
610,9246,2901,1612,2266,1812,5331
611,9510,2906,1656,2309,1844,5464
612,9774,2938,1670,2361,1915,5572
613,9729,2840,1628,2296,1881,5533
614,9971,2861,1638,2306,1887,5733
615,10901,3089,1687,2436,2012,6231
616,11954,3225,1708,2631,2111,6787
617,13007,3638,1884,2924,2364,7426
618,12841,3614,1904,2969,2416,7311
619,11161,3260,1719,2664,2226,6434
620,10640,3096,1646,2566,2147,6162
621,8551,2569,1390,2043,1835,4989
622,7520,2210,1250,1784,1587,4346
623,6771,1967,1121,1575,1407,3878
624,5912,1785,1030,1418,1292,3476
625,5415,1693,994,1321,1221,3194
626,5153,1654,984,1276,1201,3070
627,5066,1682,986,1264,1148,3025
628,4944,1692,1027,1251,1143,2964
629,5351,1842,1109,1359,1204,3208
630,6451,2196,1307,1664,1386,3877
631,8566,2739,1601,2157,1731,5021
632,9259,2977,1703,2357,1889,5424
633,9553,3108,1762,2431,1985,5501
634,9505,3112,1760,2429,1987,5400
635,9880,3214,1851,2504,2069,5608
636,10303,3294,1899,2586,2162,5787
637,10358,3225,1838,2541,2130,5802
638,10646,3243,1861,2585,2111,5838
639,11562,3382,1928,2773,2162,6282
640,12579,3585,1971,2972,2319,6743
641,13486,3927,2159,3193,2567,7267
642,12750,3882,2150,3105,2563,6994
643,10893,3477,1916,2757,2389,6137
644,10247,3251,1822,2587,2260,5833
645,8488,2696,1546,2104,1955,4919
646,7589,2425,1425,1837,1732,4402
647,6975,2143,1306,1641,1537,4024
648,6418,1985,1225,1497,1401,3680
649,5622,1792,1110,1337,1278,3216
650,5357,1720,1074,1289,1231,3080
651,5140,1702,1029,1244,1173,2974
652,4958,1700,1050,1231,1166,2919
653,5190,1796,1097,1314,1205,3089
654,5513,1915,1169,1427,1315,3339
655,5917,2109,1246,1542,1434,3578
656,6214,2350,1315,1670,1519,3760
657,6883,2558,1423,1847,1606,4109
658,7356,2675,1515,1956,1688,4332
659,8084,2772,1593,2083,1726,4653
660,8752,2886,1665,2200,1810,4878
661,8694,2860,1604,2137,1774,4768
662,8723,2865,1553,2127,1717,4728
663,8668,2806,1542,2087,1696,4649
664,8884,2955,1546,2167,1716,4758
665,8479,2969,1546,2124,1759,4574
666,9970,3294,1733,2439,1979,5350
667,9967,3279,1698,2431,1997,5379
668,9374,3036,1610,2288,1866,5100
669,8840,2826,1563,2142,1743,4788
670,8107,2537,1429,1956,1598,4435
671,7076,2175,1254,1693,1365,3893
672,5939,1886,1117,1441,1204,3408
673,5250,1721,1030,1288,1101,3014
674,5022,1709,1018,1247,1068,2911
675,4841,1708,1020,1220,1041,2829
676,4725,1711,1053,1222,1053,2811
677,4912,1804,1113,1300,1129,2932
678,5105,1966,1179,1394,1259,3098
679,5453,2135,1278,1511,1381,3369
680,5722,2237,1326,1587,1390,3505
681,6322,2438,1408,1752,1485,3854
682,6785,2569,1496,1880,1560,4100
683,7425,2677,1545,2003,1606,4450
684,8053,2742,1579,2095,1696,4711
685,8083,2681,1469,2055,1650,4641
686,8296,2648,1433,2026,1621,4682
687,8290,2608,1371,1997,1574,4712
688,8533,2714,1401,2085,1645,4818
689,8229,2788,1432,2078,1732,4711
690,9907,3189,1646,2443,2037,5649
691,10016,3140,1628,2465,2030,5744
692,9549,3007,1534,2311,1909,5451
693,8952,2786,1443,2151,1783,5117
694,8157,2461,1346,1920,1604,4665
695,7049,2083,1137,1654,1359,4016
696,5590,1799,976,1369,1130,3150
697,5161,1691,924,1264,1050,2904
698,4943,1653,903,1220,1005,2799
699,4876,1639,886,1207,988,2773
700,4824,1662,924,1215,985,2754
701,5285,1814,994,1344,1072,3031
702,6670,2258,1191,1695,1357,3940
