,0,1,2,3,4,5
310,7871,3035,1411,2131,2157,4911
311,7246,2791,1291,1913,1976,4537
312,7004,2668,1244,1848,1882,4351
313,6238,2478,1150,1679,1723,3889
314,5941,2439,1123,1619,1662,3733
315,5744,2414,1099,1596,1634,3660
316,5596,2464,1115,1611,1649,3596
317,5836,2609,1169,1718,1729,3750
318,6161,2779,1254,1829,1833,3934
319,6614,3045,1363,1992,1997,4277
320,6848,3286,1470,2160,2134,4452
321,7387,3500,1558,2315,2272,4786
322,7841,3628,1665,2442,2339,5024
323,8425,3798,1743,2579,2378,5350
324,8972,3975,1812,2694,2459,5611
325,8901,3842,1784,2630,2367,5482
326,8996,3731,1782,2621,2338,5412
327,8861,3657,1696,2576,2286,5321
328,9132,3800,1756,2617,2397,5490
329,8985,3808,1770,2624,2452,5433
330,10226,4010,1927,2910,2619,6197
331,10199,3913,1894,2869,2619,6181
332,9702,3779,1812,2726,2469,5874
333,9163,3594,1737,2603,2342,5622
334,8522,3359,1652,2405,2145,5256
335,7762,3043,1500,2182,1984,4774
336,7038,2843,1336,2013,1821,4248
337,6457,2659,1258,1872,1721,3936
338,6238,2652,1254,1842,1677,3840
339,6121,2694,1248,1852,1679,3831
340,6106,2770,1284,1881,1720,3866
341,6398,2932,1346,1979,1834,4092
342,6737,3127,1403,2079,1998,4341
343,7126,3290,1498,2170,2157,4646
344,7334,3404,1576,2264,2253,4808
345,7869,3565,1623,2405,2316,5091
346,8215,3606,1662,2492,2353,5290
347,8794,3721,1724,2587,2440,5501
348,9372,3818,1777,2683,2454,5716
349,9372,3595,1686,2578,2306,5641
350,9577,3443,1634,2506,2197,5687
351,9679,3390,1582,2477,2139,5707
352,10097,3510,1653,2604,2267,5993
353,9849,3638,1699,2611,2357,5831
354,11259,3980,1880,2969,2597,6646
355,11211,3943,1902,2972,2550,6599
356,10609,3730,1809,2841,2478,6269
357,10173,3642,1765,2707,2380,6083
358,9418,3377,1666,2512,2240,5638
359,8492,3036,1495,2265,1994,5074
360,6904,2621,1266,1885,1727,4202
361,6566,2529,1202,1811,1650,4033
362,6319,2503,1174,1780,1614,3927
363,6280,2516,1168,1774,1624,3943
364,6227,2561,1185,1777,1655,3945
365,6587,2704,1262,1886,1750,4197
366,7102,2963,1389,2085,1934,4583
367,8340,3326,1575,2385,2182,5316
368,8978,3483,1650,2539,2346,5697
369,9329,3529,1669,2630,2407,5846
370,9285,3609,1673,2632,2382,5747
371,9822,3612,1721,2678,2461,5952
372,10160,3582,1753,2698,2470,6064
373,10037,3354,1625,2589,2308,5913
374,10202,3279,1579,2532,2198,5941
375,11040,3339,1620,2667,2285,6328
376,12143,3606,1750,2882,2476,6866
377,12970,4057,1928,3101,2689,7299
378,12510,3963,1887,3072,2711,7178
379,10494,3536,1656,2652,2457,6135
380,9774,3305,1548,2491,2345,5762
381,9102,3143,1474,2336,2193,5404
382,8266,2842,1364,2110,2039,4892
383,7528,2578,1234,1910,1878,4439
384,6346,2331,1096,1674,1674,3792
385,5898,2213,1039,1566,1548,3524
386,5644,2174,1006,1506,1514,3387
387,5591,2205,1002,1507,1527,3372
388,5574,2292,1034,1527,1555,3380
389,6054,2512,1138,1675,1686,3700
390,7638,3098,1412,2100,2029,4654
391,9984,3832,1773,2694,2452,5982
392,10446,3999,1866,2856,2607,6334
393,10436,3975,1858,2836,2657,6304
394,10125,3948,1853,2779,2606,6072
395,10451,3983,1869,2849,2643,6260
396,10761,4040,1896,2883,2674,6432
397,10676,3834,1814,2787,2561,6300
398,10926,3740,1761,2761,2463,6363
399,11850,3882,1792,2922,2521,6827
400,12947,4181,1938,3197,2731,7508
401,14173,4595,2116,3466,3032,8177
402,13844,4507,2130,3434,3071,8016
403,12038,4175,1953,3083,2839,7047
404,11328,3985,1851,2939,2732,6699
405,9116,3369,1565,2364,2383,5345
406,7971,2971,1393,2081,2169,4667
407,7157,2686,1251,1875,1976,4168
408,6346,2485,1149,1724,1768,3659
409,5822,2365,1082,1616,1644,3399
410,5533,2314,1047,1554,1580,3267
411,5390,2284,1025,1549,1543,3223
412,5275,2311,1039,1560,1551,3228
413,5741,2490,1135,1692,1671,3539
414,7008,2892,1343,2034,1903,4433
415,9165,3479,1645,2545,2261,5681
416,9676,3600,1716,2666,2386,5883
417,9672,3625,1696,2677,2403,5734
418,9484,3567,1706,2656,2363,5540
419,9810,3618,1735,2710,2442,5648
420,10122,3628,1766,2776,2469,5750
421,10074,3452,1691,2718,2422,5671
422,10368,3394,1667,2698,2379,5738
423,11276,3527,1751,2811,2361,6092
424,12345,3749,1878,3029,2524,6589
425,13382,4187,2063,3377,2777,7225
426,13221,4186,2077,3371,2827,7266
427,11487,3790,1915,3020,2670,6478
428,10911,3660,1819,2902,2508,6254
429,8935,3105,1513,2355,2207,5077
430,7839,2769,1360,2056,2001,4457
431,7124,2564,1230,1853,1789,4024
432,6349,2405,1143,1722,1592,4125
433,5981,2301,1095,1636,1523,3845
434,5797,2268,1061,1599,1499,3745
435,5771,2273,1057,1610,1494,3749
436,5789,2334,1075,1638,1533,3806
437,6272,2534,1172,1788,1678,4103
438,7910,3065,1428,2233,2004,5163
439,10515,3845,1794,2911,2371,6645
440,11049,3990,1903,3051,2489,6914
441,10850,3937,1840,2995,2500,6674
442,10418,3889,1812,2919,2468,6346
443,10644,3935,1838,2916,2484,6417
444,10868,3972,1880,2936,2437,6401
445,10705,3741,1789,2828,2309,6193
446,10827,3621,1741,2803,2229,6142
447,11605,3736,1813,2954,2296,6493
448,12646,4110,2007,3239,2503,7123
449,13715,4528,2191,3546,2783,7788
450,13818,4581,2220,3607,2919,7840
451,12425,4285,2035,3295,2779,7228
452,11994,4136,1940,3134,2658,7031
453,9084,3316,1558,2421,2258,5384
454,7916,2964,1422,2109,2047,4749
455,7232,2705,1285,1926,1861,4367
456,6662,2476,1190,1768,1749,4142
457,6214,2363,1120,1671,1653,3877
458,5943,2292,1088,1620,1590,3721
459,5842,2309,1073,1610,1572,3672
460,5822,2369,1097,1637,1604,3703
461,6293,2558,1179,1770,1681,3993
462,7828,3026,1406,2160,1960,4916
463,10348,3697,1770,2788,2343,6281
464,10800,3866,1852,2924,2415,6588
465,10585,3891,1840,2862,2401,6470
466,10115,3825,1808,2793,2380,6190
467,10431,3921,1840,2816,2385,6323
468,10699,4020,1887,2901,2417,6423
469,10599,3955,1856,2860,2367,6342
470,10809,3959,1861,2892,2342,6404
471,11606,4093,1933,3008,2397,6754
472,12592,4319,2052,3223,2564,7310
473,13531,4602,2235,3470,2752,7941
474,13678,4597,2226,3526,2826,8175
475,12232,4394,2103,3250,2690,7430
476,11764,4234,2040,3111,2669,7142
477,8947,3455,1661,2432,2321,5574
478,7890,3137,1500,2181,2125,4993
479,7382,2967,1427,2035,1997,4714
480,7032,2959,1425,1976,1925,4481
481,6471,2921,1396,1894,1890,4176
482,6300,2997,1408,1891,1937,4084
483,6190,3084,1424,1919,2001,4068
484,6171,3211,1481,1969,2114,4133
485,6489,3400,1553,2095,2257,4370
486,6889,3645,1640,2243,2429,4658
487,7406,3922,1775,2434,2637,5043
488,7888,4096,1844,2633,2830,5331
489,8553,4370,1970,2830,3029,5734
490,8952,4531,2080,2948,3098,6006
491,9737,4688,2121,3082,3256,6450
492,10528,4810,2210,3234,3359,6861
493,10626,4741,2179,3158,3300,6849
494,10767,4700,2152,3109,3270,6911
495,10693,4665,2130,3069,3143,6798
496,10814,4747,2158,3135,3084,6955
497,10347,4730,2160,3106,3153,6708
498,11634,5005,2354,3398,3417,7431
499,11536,4963,2323,3362,3448,7350
500,10849,4696,2222,3176,3302,6869
501,10300,4541,2133,3052,3191,6526
502,9589,4291,2028,2852,3057,6058
503,8675,3926,1867,2589,2807,5503
504,7517,3600,1674,2295,2575,4787
505,6856,3417,1583,2150,2444,4470
506,6617,3430,1557,2117,2385,4355
507,6512,3448,1534,2107,2378,4342
508,6420,3461,1556,2113,2408,4345
509,6606,3561,1598,2202,2496,4506
510,6792,3727,1668,2297,2593,4713
511,7228,3894,1737,2421,2757,4999
512,7554,3984,1773,2514,2800,5104
513,8149,4155,1834,2641,2873,5382
514,8501,4251,1908,2728,2912,5506
515,9165,4321,1952,2803,2956,5831
516,9751,4321,1961,2833,2958,6055
517,9704,4061,1833,2693,2835,5894
518,9925,3856,1753,2613,2746,5872
519,10021,3817,1695,2589,2652,5847
520,10275,3848,1702,2619,2594,6035
521,9742,3875,1731,2581,2609,5835
522,11181,4152,1901,2896,2852,6734
523,10990,4110,1872,2872,2779,6678
524,10605,3946,1801,2762,2685,6314
525,10011,3793,1753,2636,2568,6012
526,9160,3560,1640,2450,2372,5482
527,8123,3205,1468,2178,2168,4890
528,6355,2824,1273,1839,1875,3931
529,5907,2721,1215,1765,1787,3651
530,5695,2692,1202,1735,1742,3537
531,5641,2714,1185,1743,1746,3530
532,5642,2772,1214,1776,1782,3574
533,6163,2975,1300,1917,1898,3891
534,7775,3461,1535,2319,2196,4860
535,10185,4089,1854,2909,2550,6140
536,10612,4195,1899,2996,2611,6365
537,10539,4166,1878,2965,2585,6283
538,10170,4040,1843,2886,2569,6043
539,10515,4036,1861,2929,2575,6285
540,10824,4094,1849,2944,2566,6455
541,10743,3939,1760,2843,2444,6376
542,10945,3774,1703,2785,2393,6457
543,11837,3824,1762,2949,2461,6922
544,12719,3744,1781,3034,2410,7384
545,13807,4092,1933,3287,2671,8018
546,13665,4161,1937,3305,2745,7919
547,11930,3817,1771,2993,2584,7023
548,11279,3587,1685,2849,2467,6673
549,8935,2960,1385,2216,2095,5311
550,7760,2599,1242,1925,1887,4560
551,6964,2340,1106,1719,1658,4061
552,6121,2117,985,1540,1478,3499
553,5591,1989,923,1423,1363,3183
554,5277,1916,869,1358,1304,2998
555,5141,1902,844,1345,1278,2928
556,4990,1904,841,1324,1284,2860
557,5409,2074,913,1448,1367,3107
558,6484,2459,1109,1762,1591,3760
559,8473,3019,1377,2226,1920,4875
560,8976,3078,1429,2341,2033,5081
561,9113,3072,1428,2322,2023,5077
562,8901,3010,1404,2261,2011,4916
563,9187,3057,1423,2329,2059,5063
564,9537,3091,1466,2385,2102,5237
565,9554,3045,1442,2365,2036,5185
566,9834,3029,1463,2410,2021,5279
567,10722,3232,1564,2592,2123,5741
568,11672,3494,1694,2805,2233,6254
569,12715,3798,1847,3077,2401,6780
570,12410,3817,1819,3018,2438,6707
571,10671,3406,1618,2642,2249,5939
572,10080,3174,1520,2490,2149,5683
573,8568,2712,1282,2043,1900,4869
574,7624,2342,1127,1816,1672,4364
575,6925,2111,1009,1603,1513,3938
576,5925,1991,934,1466,1377,3390
577,5406,1877,892,1374,1297,3070
578,5128,1854,868,1342,1271,2951
579,5029,1820,852,1328,1256,2935
580,4902,1911,887,1352,1316,2917
581,5356,2094,975,1491,1464,3218
582,6634,2527,1166,1842,1767,4065
583,8874,3135,1449,2355,2132,5316
584,9528,3293,1552,2491,2232,5594
585,9511,3270,1556,2524,2245,5506
586,9268,3303,1564,2494,2219,5318
587,9537,3368,1604,2559,2288,5457
588,9809,3390,1596,2602,2255,5532
589,9726,3261,1544,2513,2108,5360
590,9992,3202,1540,2550,1987,5402
591,10826,3323,1585,2687,2077,5777
592,11767,3547,1730,2903,2225,6231
593,12691,3922,1878,3141,2462,6771
594,12709,4026,1888,3189,2567,6927
595,11175,3687,1719,2861,2443,6225
596,10533,3486,1622,2698,2306,5953
597,8446,2995,1376,2209,1997,4834
598,7442,2654,1250,1955,1823,4285
599,6709,2403,1147,1770,1657,3876
600,5896,2240,1058,1599,1524,3431
601,5436,2134,1006,1514,1450,3187
602,5185,2136,983,1480,1423,3074
603,5118,2173,980,1484,1435,3052
604,5048,2235,1000,1506,1462,3043
605,5516,2471,1095,1655,1602,3326
606,6837,2929,1314,2004,1901,4205
607,9165,3586,1626,2531,2277,5568
608,9812,3730,1709,2698,2410,5864
609,9851,3687,1703,2685,2472,5827
610,9583,3701,1704,2650,2447,5656
611,9867,3689,1740,2685,2500,5789
612,10101,3647,1723,2681,2502,5859
613,9987,3417,1646,2565,2372,5761
614,10178,3349,1616,2515,2271,5899
615,11058,3463,1658,2613,2336,6372
616,12149,3655,1769,2829,2496,6983
617,13186,4069,1931,3117,2766,7612
618,13019,4062,1950,3160,2810,7504
619,11335,3720,1774,2863,2639,6612
620,10829,3589,1718,2779,2556,6337
621,8750,3106,1456,2274,2227,5162
622,7749,2742,1301,2029,1990,4533
623,7020,2514,1184,1831,1802,4088
624,6152,2331,1090,1673,1655,3674
625,5647,2209,1031,1569,1568,3388
626,5355,2163,996,1515,1526,3268
627,5261,2187,980,1511,1493,3244
628,5137,2225,985,1520,1504,3200
629,5537,2396,1061,1644,1607,3458
630,6642,2765,1251,1962,1814,4134
631,8757,3338,1550,2480,2199,5310
632,9479,3629,1663,2690,2395,5719
633,9767,3804,1718,2776,2520,5831
634,9729,3844,1711,2782,2537,5735
635,10114,3924,1785,2837,2582,5926
636,10497,3904,1799,2853,2604,6072
637,10507,3716,1717,2760,2458,5988
638,10735,3538,1654,2744,2332,5926
639,11606,3672,1716,2865,2323,6343
640,12620,3829,1798,3059,2456,6797
641,13485,4118,1952,3261,2668,7275
642,12724,4037,1916,3159,2628,6970
643,10877,3613,1694,2801,2436,6106
644,10256,3425,1617,2652,2338,5817
645,8500,2906,1351,2176,2037,4893
646,7616,2633,1231,1909,1812,4371
647,6999,2341,1121,1713,1641,3997
648,6458,2167,1031,1561,1485,3646
649,5666,1965,923,1397,1362,3185
650,5384,1911,887,1350,1302,3030
651,5171,1913,853,1321,1281,2932
652,5014,1876,841,1328,1303,2918
653,5259,2041,920,1396,1389,3140
654,5624,2233,1019,1552,1514,3443
655,6071,2507,1137,1705,1703,3718
656,6421,2852,1252,1884,1857,3970
657,7117,3141,1392,2092,1999,4342
658,7611,3316,1492,2221,2122,4588
659,8367,3440,1582,2357,2217,4909
660,9030,3553,1633,2470,2292,5122
661,8949,3450,1561,2369,2227,4974
662,8931,3381,1514,2323,2125,4902
663,8845,3262,1515,2255,2050,4804
664,9047,3357,1521,2325,2017,4888
665,8642,3401,1534,2296,2084,4723
666,10163,3758,1741,2622,2349,5512
667,10182,3759,1743,2624,2368,5547
668,9592,3553,1655,2488,2264,5270
669,9067,3363,1596,2359,2151,4983
670,8351,3075,1478,2192,2006,4660
671,7333,2745,1314,1942,1825,4143
672,6204,2456,1158,1686,1648,3660
673,5522,2278,1065,1533,1541,3276
674,5285,2276,1041,1494,1502,3175
675,5110,2278,1024,1474,1485,3098
676,5002,2292,1028,1475,1506,3091
677,5194,2410,1089,1558,1612,3229
678,5401,2580,1171,1640,1762,3397
679,5764,2772,1259,1761,1876,3652
680,6046,2904,1321,1864,1923,3807
681,6648,3086,1402,2048,2035,4160
682,7109,3235,1478,2163,2132,4409
683,7763,3345,1535,2292,2193,4771
684,8414,3452,1593,2401,2274,5087
685,8436,3392,1532,2366,2212,5035
686,8625,3331,1526,2320,2144,5079
687,8600,3267,1489,2289,2052,5070
688,8662,3068,1422,2217,1856,5060
689,8378,3191,1459,2241,1972,4974
690,10088,3652,1695,2630,2318,5933
691,10215,3620,1684,2650,2346,6025
692,9750,3496,1595,2511,2218,5730
693,9168,3293,1517,2367,2109,5393
694,8383,2971,1405,2156,1950,4956
695,7287,2629,1213,1889,1732,4309
696,5837,2321,1046,1603,1478,3430
697,5391,2181,990,1485,1381,3174
698,5160,2149,972,1444,1341,3050
699,5095,2145,957,1445,1324,3026
700,5042,2178,968,1454,1366,3009
