,0,1,2,3,4,5
85,11076,3405,1808,2806,2147,6468
86,11239,3406,1811,2810,2133,6553
87,12083,3574,1853,2968,2188,7049
88,13347,3866,2001,3268,2424,7776
89,14737,4265,2195,3586,2722,8498
90,14630,4205,2186,3570,2796,8559
91,13045,3795,1997,3244,2607,7741
92,12393,3629,1902,3096,2495,7414
93,9170,2907,1531,2351,1999,5562
94,7894,2542,1377,2023,1729,4791
95,7187,2293,1232,1811,1559,4367
96,6308,2061,1112,1603,1407,3920
97,5882,1961,1077,1511,1350,3714
98,5660,1925,1045,1465,1308,3595
99,5600,1923,1035,1460,1293,3549
100,5587,1941,1052,1468,1309,3553
101,6072,2101,1141,1601,1407,3795
102,7671,2610,1400,2030,1689,4797
103,10178,3292,1792,2652,2085,6215
104,10704,3439,1878,2795,2189,6464
105,10545,3423,1826,2727,2174,6347
106,10198,3339,1800,2654,2132,6081
107,10561,3397,1802,2688,2175,6188
108,10690,3449,1800,2725,2177,6186
109,10568,3285,1709,2620,2062,5969
110,10832,3227,1693,2618,2040,6034
111,11737,3340,1726,2759,2114,6522
112,12839,3650,1887,3036,2332,7193
113,14066,4033,2070,3359,2603,7928
114,13994,4034,2073,3350,2689,8084
115,12235,3648,1850,3013,2481,7196
116,11705,3508,1770,2857,2388,6929
117,8999,2820,1454,2218,1934,5355
118,7786,2439,1282,1940,1696,4647
119,7035,2198,1165,1737,1516,4182
120,6231,2019,1084,1526,1334,3584
121,5767,1885,998,1414,1234,3306
122,5537,1855,959,1363,1199,3170
123,5434,1838,942,1350,1171,3119
124,5359,1847,945,1347,1196,3083
125,5763,1968,1012,1455,1261,3310
126,7141,2356,1209,1834,1559,4181
127,9476,3008,1518,2408,1925,5479
128,10025,3199,1624,2581,1996,5751
129,10088,3238,1630,2587,2071,5695
130,9720,3210,1599,2522,1987,5442
131,9992,3241,1641,2587,2024,5590
132,10223,3280,1679,2643,2074,5713
133,10115,3291,1643,2579,2121,5654
134,10410,3318,1663,2609,2080,5772
135,11283,3526,1749,2767,2132,6174
136,12342,3856,1864,3016,2355,6705
137,13549,4182,2018,3283,2610,7385
138,13054,4074,1980,3252,2609,7298
139,11189,3648,1782,2848,2397,6359
140,10541,3448,1657,2689,2259,5995
141,8532,2755,1366,2129,1905,4877
142,7579,2378,1206,1867,1661,4329
143,6925,2132,1070,1661,1506,3959
144,6304,1991,980,1509,1360,3704
145,5538,1830,903,1339,1244,3262
146,5298,1794,876,1286,1198,3124
147,5127,1782,855,1249,1170,3026
148,4967,1800,870,1241,1166,2950
149,5269,1897,926,1319,1230,3154
150,5572,2059,991,1421,1343,3359
151,6021,2290,1083,1582,1487,3600
152,6355,2488,1158,1739,1593,3741
153,7035,2692,1281,1897,1738,4131
154,7562,2830,1371,2032,1811,4389
155,8206,2903,1458,2167,1876,4644
156,8879,3056,1511,2279,1999,4953
157,8812,2903,1480,2220,1898,4882
158,8941,2915,1487,2227,1843,4838
159,8843,2902,1457,2209,1771,4750
160,9131,3070,1479,2312,1832,4887
161,8965,3118,1475,2282,1935,4818
162,10300,3383,1638,2560,2138,5643
163,10165,3295,1582,2515,2119,5603
164,9566,3107,1492,2359,2039,5335
165,9058,2962,1411,2210,1945,5085
166,8380,2664,1301,1997,1753,4728
167,7341,2316,1133,1744,1509,4132
168,5981,2027,984,1461,1258,3349
169,5275,1833,898,1300,1145,2942
170,5011,1792,870,1252,1095,2807
171,4800,1771,858,1226,1065,2705
172,4662,1799,871,1220,1073,2666
173,4836,1885,924,1280,1141,2769
174,5020,2026,980,1376,1256,2938
175,5409,2322,1074,1486,1373,3178
176,5548,2360,1118,1546,1437,3302
177,6085,2548,1198,1713,1510,3617
178,6546,2606,1300,1825,1555,3882
179,7162,2696,1360,1973,1634,4270
180,7856,2810,1427,2114,1724,4600
181,7917,2768,1406,2134,1798,4597
182,8171,2748,1398,2135,1650,4664
183,8196,2744,1359,2105,1748,4658
184,8587,3114,1498,2284,1822,4837
185,8562,3025,1472,2252,1945,4845
186,10084,3392,1660,2578,2198,5706
187,10032,3316,1625,2554,2195,5662
188,9437,3128,1556,2413,2005,5382
189,8809,2899,1468,2250,1923,5074
190,8090,2613,1338,2048,1743,4638
191,7009,2246,1151,1746,1496,4000
192,5745,1881,987,1418,1276,3377
193,5322,1787,934,1333,1162,3129
194,5096,1754,910,1298,1127,3004
195,5059,1764,899,1289,1128,2996
196,5046,1772,922,1291,1134,2999
197,5532,1932,999,1433,1231,3274
198,7032,2429,1236,1849,1498,4227
199,9472,3113,1552,2445,1891,5639
200,10029,3166,1618,2528,1998,5919
201,9875,3121,1598,2488,2022,5754
202,9497,3098,1562,2435,1915,5464
203,9778,3139,1601,2513,1966,5560
204,10011,3219,1637,2585,2037,5592
205,9884,3148,1619,2538,1972,5456
206,10034,3153,1631,2579,1966,5487
207,10751,3333,1732,2746,2049,5816
208,11781,3667,1854,2975,2234,6401
209,13036,4066,2013,3263,2496,7075
210,13198,4037,2055,3305,2618,7304
211,11588,3694,1872,2944,2387,6543
212,11085,3477,1785,2798,2300,6335
213,8644,2838,1467,2207,1931,4964
214,7495,2480,1283,1907,1692,4319
215,6697,2235,1172,1698,1506,3873
216,5920,2076,1083,1536,1375,3493
217,5450,1986,1030,1438,1295,3210
218,5210,1959,996,1388,1269,3074
219,5144,1973,990,1370,1246,3073
220,5114,2014,1010,1372,1261,3080
221,5601,2197,1097,1503,1375,3355
222,7004,2605,1314,1872,1658,4283
223,9375,3249,1652,2434,2089,5723
224,9939,3396,1751,2598,2188,6071
225,9831,3366,1738,2586,2219,5920
226,9544,3326,1747,2545,2196,5657
227,9900,3449,1784,2602,2210,5757
228,10158,3537,1823,2648,2274,5791
229,10017,3430,1749,2577,2201,5638
230,10177,3346,1739,2591,2134,5689
231,10987,3403,1801,2745,2164,6143
232,12033,3715,1943,2990,2342,6760
233,13302,4171,2090,3298,2594,7427
234,13097,4119,2085,3251,2677,7506
235,11372,3829,1872,2903,2478,6638
236,10900,3623,1820,2756,2390,6384
237,8651,3009,1543,2215,2044,5063
238,7562,2699,1377,1922,1842,4453
239,6782,2361,1240,1718,1594,3964
240,5877,2154,1120,1556,1394,3488
241,5427,2052,1058,1459,1304,3215
242,5195,2012,1041,1416,1260,3102
243,5150,2029,1037,1407,1249,3080
244,5120,2067,1061,1421,1265,3079
245,5601,2231,1149,1549,1362,3362
246,6996,2721,1360,1904,1631,4259
247,9380,3380,1651,2456,2016,5680
248,9916,3460,1734,2568,2088,5911
249,9813,3393,1688,2572,2084,5763
250,9487,3268,1662,2493,2019,5441
251,9798,3299,1707,2546,2090,5564
252,10067,3340,1716,2601,2121,5610
253,9979,3229,1635,2542,2036,5437
254,10226,3177,1628,2587,1998,5516
255,11042,3374,1687,2741,2048,5956
256,12191,3625,1821,2965,2301,6574
257,13382,4280,2048,3366,2603,7246
258,13260,4182,2028,3332,2643,7269
259,11603,3812,1820,2968,2442,6423
260,11089,3432,1678,2720,2269,6168
261,8698,2785,1382,2148,1886,4909
262,7584,2398,1223,1841,1660,4269
263,6783,2147,1090,1634,1471,3771
264,5732,1934,981,1440,1250,3216
265,5284,1853,929,1337,1176,2958
266,5034,1802,895,1287,1126,2841
267,4945,1807,882,1271,1108,2802
268,4888,1857,906,1274,1125,2769
269,5331,2005,986,1396,1214,3033
270,6715,2478,1197,1759,1511,3909
271,8968,3102,1489,2260,1904,5283
272,9619,3289,1568,2388,2003,5602
273,9733,3301,1569,2439,2025,5587
274,9566,3266,1563,2448,2029,5429
275,9967,3383,1649,2558,2061,5634
276,10347,3467,1716,2699,2115,5734
277,10388,3393,1649,2644,2077,5617
278,10669,3418,1633,2658,2070,5706
279,11515,3612,1710,2823,2142,6213
280,12553,3846,1849,3057,2356,6825
281,13613,4172,1990,3307,2555,7452
282,13115,4159,1995,3305,2550,7271
283,11356,3785,1808,2929,2397,6403
284,10776,3583,1710,2769,2290,6155
285,8720,2903,1432,2188,1992,5003
286,7645,2542,1283,1886,1769,4387
287,6883,2269,1150,1665,1552,3914
288,6147,2091,1067,1495,1423,3514
289,5652,1974,1009,1402,1328,3258
290,5384,1943,986,1345,1273,3119
291,5263,1972,984,1339,1233,3094
292,5135,2021,1015,1349,1227,3052
293,5596,2170,1084,1475,1317,3302
294,6691,2541,1250,1780,1502,4013
295,8767,3160,1528,2269,1849,5158
296,9533,3421,1675,2479,2014,5530
297,9682,3494,1708,2571,2098,5558
298,9513,3518,1718,2542,2099,5393
299,9731,3598,1761,2619,2162,5551
300,9992,3608,1778,2652,2128,5654
301,9923,3483,1720,2564,2051,5580
302,10116,3463,1692,2545,2034,5717
303,11002,3504,1709,2664,2103,6239
304,12225,3690,1839,2888,2291,6903
305,13467,4022,1988,3161,2558,7580
306,12879,3959,1950,3131,2542,7420
307,11010,3525,1724,2761,2346,6455
308,10479,3387,1650,2608,2237,6173
309,8550,2835,1396,2113,1946,5110
310,7576,2475,1250,1874,1731,4595
311,6955,2240,1132,1658,1559,4212
312,6725,2140,1099,1597,1476,4014
313,5971,1973,1012,1439,1340,3558
314,5688,1941,993,1383,1291,3399
315,5498,1917,981,1359,1260,3313
316,5339,1947,1003,1361,1257,3229
317,5569,2061,1049,1457,1312,3356
318,5882,2227,1131,1564,1410,3539
319,6315,2449,1216,1710,1557,3854
320,6535,2666,1312,1864,1691,4024
321,7055,2840,1391,2010,1815,4352
322,7497,2938,1491,2127,1872,4581
323,8061,3093,1559,2261,1900,4894
324,8586,3245,1607,2371,1965,5158
325,8492,3064,1541,2276,1839,5048
326,8594,2979,1538,2282,1791,5030
327,8619,2973,1477,2267,1900,4994
328,8897,3367,1596,2417,2010,5188
329,8757,3395,1614,2431,2065,5151
330,10014,3629,1785,2731,2248,5921
331,10000,3550,1757,2610,2265,5932
332,9414,3227,1634,2475,2043,5616
333,8877,3035,1555,2340,1915,5343
334,8223,2805,1468,2130,1717,4944
335,7456,2455,1309,1890,1537,4433
336,6729,2251,1146,1723,1388,3901
337,6143,2067,1066,1586,1289,3577
338,5918,2028,1051,1542,1243,3473
339,5790,2035,1036,1531,1222,3443
340,5766,2080,1069,1551,1235,3460
341,6041,2203,1113,1622,1307,3660
342,6367,2369,1162,1715,1437,3905
343,6751,2524,1260,1812,1627,4215
344,6932,2584,1309,1867,1652,4333
345,7455,2733,1348,1995,1730,4603
346,7798,2750,1373,2071,1751,4800
347,8367,2891,1443,2175,1820,5026
348,8965,3033,1524,2318,1943,5296
349,9063,2990,1522,2307,1858,5341
350,9351,3010,1545,2314,1868,5480
351,9517,3059,1540,2342,1891,5567
352,9945,3204,1617,2480,2023,5864
353,9708,3338,1666,2488,2122,5698
354,11121,3684,1845,2851,2351,6522
355,11069,3640,1854,2855,2367,6467
356,10458,3408,1747,2700,2215,6120
357,9994,3269,1676,2532,2093,5916
358,9217,2964,1563,2308,1946,5451
359,8288,2589,1381,2047,1691,4866
360,6685,2157,1138,1653,1422,3973
361,6344,2066,1073,1576,1310,3795
362,6115,2044,1051,1537,1267,3680
363,6079,2052,1051,1530,1263,3686
364,6023,2073,1073,1528,1277,3670
365,6375,2190,1147,1624,1352,3899
366,6871,2419,1252,1801,1516,4257
367,8107,2780,1435,2099,1769,4982
368,8736,2940,1517,2257,1907,5354
369,9079,2974,1525,2344,1948,5489
370,9026,3021,1521,2329,1910,5383
371,9550,3040,1569,2378,1994,5592
372,9896,3057,1614,2435,2067,5743
373,9820,2905,1524,2375,2005,5634
374,10026,2918,1507,2361,1986,5707
375,10898,3265,1613,2624,2068,6117
376,12056,3513,1731,2831,2348,6744
377,12881,3864,1887,3051,2536,7185
378,12424,3761,1841,2980,2580,7065
379,10410,3334,1606,2595,2337,6033
380,9729,2935,1458,2343,2100,5587
381,9046,2783,1387,2175,1951,5235
382,8173,2474,1266,1934,1778,4699
383,7429,2206,1138,1732,1575,4240
384,6247,1960,997,1501,1380,3589
385,5693,1848,941,1395,1259,3322
386,5438,1791,906,1329,1227,3183
387,5361,1783,888,1312,1199,3127
388,5318,1824,908,1311,1205,3115
389,5764,1982,992,1442,1311,3399
390,7293,2472,1220,1834,1594,4302
391,9599,3153,1552,2403,1989,5592
392,10005,3224,1604,2507,2065,5872
393,9965,3141,1581,2468,2071,5809
394,9627,3060,1550,2386,1990,5541
395,9926,3085,1552,2443,2001,5703
396,10236,3125,1576,2487,2030,5892
397,10223,3027,1549,2545,2090,5848
398,10538,3057,1552,2564,2053,5995
399,11497,3241,1601,2755,2155,6514
400,12698,3758,1800,3037,2349,7193
401,13932,4183,1973,3301,2618,7869
402,13601,4100,1986,3262,2688,7728
403,11802,3535,1752,2825,2467,6767
404,11014,3366,1662,2682,2255,6431
405,8789,2750,1366,2087,1898,5049
406,7637,2362,1200,1806,1676,4362
407,6833,2065,1060,1598,1479,3859
408,6039,1908,974,1454,1297,3360
409,5544,1840,927,1358,1212,3113
410,5284,1792,906,1305,1166,2991
411,5158,1785,902,1304,1138,2947
412,5056,1816,934,1323,1145,2950
413,5528,1993,1038,1448,1268,3262
414,6813,2418,1258,1801,1515,4196
415,8979,3028,1569,2317,1885,5429
416,9494,3157,1656,2430,1996,5638
417,9501,3201,1646,2443,2017,5496
418,9326,3134,1654,2419,1978,5310
419,9655,3201,1692,2475,2055,5419
420,9953,3221,1725,2557,2067,5537
421,9920,3076,1642,2514,2010,5463
422,10242,3062,1631,2530,1990,5556
423,11195,3233,1713,2666,2048,5940
424,12272,3531,1871,2923,2236,6440
425,13270,3973,2060,3238,2490,7081
426,13103,3971,2063,3233,2553,7137
427,11371,3581,1889,2919,2411,6360
428,10839,3396,1786,2785,2289,6135
429,8846,2839,1477,2232,1957,4962
430,7747,2495,1320,1924,1755,4338
431,6994,2262,1182,1719,1554,3896
432,6206,2119,1099,1588,1369,4005
433,5836,2029,1047,1501,1297,3731
434,5658,1978,1011,1461,1261,3635
435,5630,1969,1010,1464,1233,3620
436,5639,2008,1027,1481,1251,3650
437,6109,2173,1113,1612,1367,3919
438,7725,2673,1351,2048,1662,4957
439,10316,3417,1696,2706,2022,6411
440,10815,3508,1780,2812,2102,6656
441,10596,3432,1708,2748,2110,6410
442,10148,3349,1671,2664,2062,6075
443,10355,3398,1694,2664,2054,6130
444,10566,3431,1740,2699,2096,6130
445,10455,3300,1695,2645,2046,5987
446,10632,3285,1694,2675,2029,5986
447,11437,3421,1778,2846,2103,6356
448,12467,3761,1952,3116,2274,6978
449,13508,4126,2105,3396,2510,7626
450,13592,4150,2111,3439,2620,7670
451,12193,3838,1913,3120,2475,7058
452,11765,3691,1828,2970,2393,6845
453,8829,2848,1437,2234,1979,5170
454,7643,2496,1291,1912,1755,4517
455,6967,2239,1158,1728,1528,4114
456,6400,2020,1061,1571,1433,3873
457,5960,1919,993,1471,1342,3598
458,5704,1854,966,1419,1293,3443
459,5603,1860,955,1409,1265,3385
460,5565,1878,972,1421,1276,3384
461,6016,2023,1038,1529,1358,3655
462,7545,2466,1252,1915,1613,4568
463,10061,3117,1605,2532,2002,5927
464,10514,3304,1701,2671,2128,6238
465,10323,3369,1707,2622,2134,6130
466,9867,3314,1689,2562,2094,5860
467,10169,3402,1711,2584,2116,5996
468,10418,3471,1751,2654,2150,6078
469,10320,3413,1730,2611,2128,6006
470,10543,3415,1735,2642,2135,6058
471,11336,3574,1809,2797,2217,6418
472,12353,3871,1962,3048,2388,7012
473,13297,4173,2150,3310,2605,7645
474,13401,4136,2115,3351,2700,7847
475,11917,3842,1935,3035,2578,7119
476,11445,3636,1864,2873,2436,6856
477,8639,2866,1493,2192,1997,5265
478,7565,2539,1323,1923,1772,4646
479,7008,2279,1205,1741,1601,4319
480,6594,2161,1154,1640,1471,4023
481,5970,2013,1062,1494,1365,3639
482,5759,1992,1037,1452,1322,3507
483,5607,1982,1029,1431,1298,3447
484,5534,2004,1051,1421,1310,3438
485,5813,2114,1101,1501,1375,3629
486,6177,2300,1170,1613,1464,3864
487,6663,2532,1293,1774,1607,4222
488,7118,2682,1351,1930,1740,4490
489,7763,2949,1484,2118,1885,4871
490,8161,3118,1609,2228,1932,5130
491,8929,3273,1665,2367,2087,5554
492,9698,3376,1749,2505,2226,5956
493,9813,3319,1706,2467,2226,5958
494,10007,3330,1706,2493,2258,6091
495,9987,3348,1704,2500,2206,6010
496,10064,3212,1587,2449,2132,6030
497,9585,3225,1580,2417,2148,5778
498,10858,3530,1773,2696,2371,6510
499,10761,3499,1750,2675,2359,6450
500,10107,3306,1689,2528,2241,6039
501,9543,3156,1607,2400,2119,5708
502,8806,2906,1495,2193,1973,5246
503,7905,2561,1347,1930,1713,4692
504,6776,2283,1184,1662,1510,3989
505,6147,2178,1132,1556,1405,3709
506,5923,2205,1126,1530,1369,3603
507,5818,2230,1114,1515,1364,3578
508,5717,2237,1147,1523,1381,3554
509,5897,2323,1196,1607,1461,3692
510,6084,2504,1275,1715,1578,3900
511,6539,2712,1366,1858,1762,4219
512,6851,2810,1407,1969,1828,4372
513,7460,2981,1470,2096,1913,4662
514,7820,3073,1550,2180,1957,4797
515,8488,3175,1614,2273,2013,5130
516,9108,3211,1628,2352,2042,5406
517,9118,3015,1500,2254,1981,5303
518,9417,2929,1458,2237,1999,5379
519,9573,2957,1430,2245,1976,5408
520,9862,3060,1462,2307,1985,5630
521,9350,3122,1498,2278,2037,5443
522,10806,3444,1683,2616,2305,6360
523,10619,3398,1648,2588,2266,6326
524,10248,3286,1608,2502,2200,5997
525,9641,3117,1554,2352,2068,5663
526,8767,2842,1421,2132,1878,5120
527,7724,2461,1239,1849,1665,4534
528,5976,2119,1069,1536,1400,3598
529,5539,2036,1021,1467,1322,3323
530,5344,1987,1006,1426,1282,3204
531,5299,1996,999,1426,1274,3184
532,5300,2044,1037,1450,1302,3209
533,5808,2228,1122,1582,1400,3499
534,7418,2723,1358,1995,1701,4479
535,9845,3409,1702,2617,2088,5806
536,10292,3571,1789,2731,2157,6089
537,10240,3575,1788,2710,2135,6027
538,9888,3466,1764,2648,2141,5799
539,10230,3481,1775,2688,2160,6043
540,10534,3529,1743,2710,2171,6216
541,10469,3391,1634,2618,2101,6131
542,10698,3285,1592,2618,2056,6232
543,11632,3373,1675,2764,2167,6720
544,12728,3643,1794,2999,2196,7273
545,13808,3959,1951,3236,2449,7897
546,13624,3966,1937,3236,2510,7788
547,11976,3594,1750,2910,2336,6882
548,11225,3383,1678,2777,2232,6569
549,8863,2745,1377,2137,1870,5219
550,7672,2390,1239,1843,1673,4474
551,6868,2144,1105,1648,1456,3967
552,6038,1955,1007,1488,1297,3419
553,5522,1882,966,1396,1207,3126
554,5238,1818,920,1331,1178,2965
555,5123,1830,920,1328,1180,2911
556,4984,1849,942,1317,1192,2861
557,5419,2021,1024,1447,1278,3105
558,6509,2450,1226,1780,1516,3772
559,8515,3061,1525,2275,1848,4900
560,9008,3134,1574,2383,1990,5135
561,9152,3140,1582,2373,1978,5149
562,8951,3084,1565,2310,1977,4993
563,9233,3123,1572,2374,2027,5140
564,9545,3113,1584,2415,2062,5299
565,9536,2999,1513,2359,1965,5182
566,9800,2951,1503,2389,1933,5257
567,10666,3095,1573,2539,1995,5697
568,11603,3373,1695,2754,2151,6208
569,12661,3686,1865,3043,2336,6756
570,12377,3733,1850,3004,2355,6710
571,10727,3298,1628,2633,2182,5977
572,10078,3160,1567,2509,2119,5719
573,8574,2724,1351,2076,1891,4887
574,7623,2361,1205,1857,1691,4364
575,6912,2107,1081,1637,1528,3911
576,5886,1949,985,1487,1350,3362
577,5354,1806,929,1369,1238,3057
578,5078,1753,907,1323,1184,2916
579,4972,1781,917,1327,1173,2882
580,4865,1803,936,1328,1170,2828
581,5311,1963,1028,1453,1281,3106
582,6555,2388,1209,1795,1553,3939
583,8776,2955,1477,2297,1912,5188
584,9394,3053,1548,2395,1964,5477
585,9373,3025,1548,2415,1959,5401
586,9126,3036,1554,2387,1916,5212
587,9379,3092,1590,2446,1961,5348
588,9657,3114,1583,2498,1972,5395
589,9600,3015,1524,2434,1888,5215
590,9867,2953,1518,2453,1847,5274
591,10713,3080,1552,2588,1903,5649
592,11751,3316,1692,2896,2080,6143
593,12661,3664,1831,3130,2311,6667
594,12575,3763,1840,3082,2354,6812
595,11030,3401,1667,2755,2181,6104
596,10453,3273,1595,2623,2097,5854
597,8339,2761,1345,2122,1775,4734
598,7317,2412,1219,1853,1584,4176
599,6571,2138,1105,1653,1405,3743
600,5746,1961,1012,1479,1274,3293
601,5289,1863,967,1395,1204,3054
602,5042,1834,943,1347,1175,2944
603,4971,1847,938,1338,1166,2912
604,4896,1890,972,1345,1176,2893
605,5347,2093,1054,1476,1285,3147
606,6664,2535,1268,1819,1557,4019
607,8993,3174,1577,2346,1931,5383
608,9606,3268,1636,2471,2023,5661
609,9645,3211,1631,2447,2067,5615
610,9366,3183,1618,2394,2020,5419
611,9638,3188,1658,2436,2062,5543
612,9883,3197,1645,2467,2103,5618
613,9809,3033,1583,2380,2021,5538
614,10034,3034,1580,2369,1994,5708
615,10937,3192,1624,2481,2098,6199
616,12037,3404,1726,2707,2255,6812
617,13071,3794,1887,2992,2492,7430
618,12900,3776,1895,3033,2527,7309
619,11203,3403,1706,2724,2348,6434
620,10700,3270,1653,2644,2268,6194
621,8609,2763,1390,2133,1937,5009
622,7585,2394,1229,1869,1698,4364
623,6841,2145,1104,1662,1507,3897
624,5970,1957,1007,1500,1371,3481
625,5461,1842,953,1400,1283,3185
626,5175,1782,917,1342,1243,3051
627,5079,1796,901,1327,1199,2992
628,4948,1802,907,1314,1190,2917
629,5340,1941,977,1418,1272,3152
630,6433,2274,1150,1716,1454,3811
631,8534,2808,1432,2208,1803,4961
632,9234,3048,1526,2395,1971,5345
633,9503,3176,1568,2465,2063,5438
634,9453,3184,1550,2460,2052,5340
635,9832,3276,1630,2523,2101,5543
636,10247,3328,1667,2587,2160,5745
637,10299,3259,1624,2560,2102,5741
638,10570,3263,1632,2591,2071,5769
639,11466,3357,1684,2749,2110,6192
640,12410,3419,1701,2890,2141,6634
641,13294,3743,1852,3104,2379,7155
642,12558,3709,1833,3022,2358,6869
643,10715,3307,1614,2674,2189,6010
644,10103,3120,1539,2528,2097,5721
645,8350,2601,1281,2058,1805,4798
646,7469,2356,1171,1801,1602,4282
647,6868,2083,1071,1609,1439,3910
648,6339,1940,994,1469,1317,3570
649,5565,1766,905,1316,1215,3119
650,5305,1714,880,1273,1174,2976
651,5103,1719,860,1241,1160,2883
652,4935,1741,878,1238,1175,2841
653,5178,1846,937,1327,1248,3031
654,5510,1978,1011,1444,1376,3295
655,5927,2200,1107,1569,1516,3537
656,6238,2455,1184,1700,1613,3735
657,6912,2694,1307,1888,1715,4087
658,7386,2814,1392,1996,1794,4308
659,8111,2906,1459,2115,1847,4616
660,8762,3007,1510,2227,1903,4832
661,8709,2965,1460,2161,1844,4727
662,8728,2953,1425,2144,1769,4689
663,8667,2879,1431,2094,1729,4611
664,8882,2998,1436,2173,1789,4718
665,8486,3040,1449,2137,1823,4550
666,9988,3381,1646,2455,2049,5333
667,9992,3367,1631,2450,2056,5364
668,9412,3165,1560,2325,1951,5117
669,8879,2956,1498,2180,1830,4816
670,8152,2659,1369,1995,1679,4462
671,7127,2301,1196,1737,1475,3922
672,5994,2015,1044,1480,1310,3433
673,5311,1854,961,1335,1208,3054
674,5077,1833,938,1293,1172,2942
675,4895,1823,925,1265,1149,2852
676,4783,1828,937,1261,1161,2833
677,4969,1933,1002,1336,1256,2959
678,5173,2098,1076,1422,1397,3140
679,5533,2280,1162,1541,1518,3403
680,5806,2402,1221,1626,1541,3561
681,6406,2597,1301,1797,1645,3909
682,6866,2713,1368,1899,1722,4140
683,7511,2816,1423,2029,1778,4498
684,8134,2890,1458,2130,1855,4777
685,8151,2818,1372,2091,1790,4694
686,8362,2791,1376,2068,1757,4752
687,8355,2743,1344,2043,1692,4755
688,8595,2847,1384,2125,1759,4869
689,8285,2909,1407,2126,1853,4766
690,9963,3320,1625,2490,2159,5706
691,10073,3263,1602,2499,2167,5794
692,9612,3154,1521,2370,2049,5519
693,9018,2944,1438,2217,1927,5191
694,8227,2639,1336,1995,1763,4753
695,7134,2285,1143,1729,1536,4112
696,5687,1994,982,1449,1279,3246
697,5250,1884,936,1341,1200,3007
698,5032,1840,916,1297,1153,2899
699,4972,1837,908,1296,1149,2878
700,4926,1870,933,1306,1157,2869
701,5388,2041,1015,1434,1258,3144
702,6782,2480,1227,1792,1548,4056
