,0,1,2,3,4,5
163,10344,3609,1765,2688,2358,5810
164,9745,3445,1682,2523,2281,5561
165,9239,3266,1594,2369,2180,5312
166,8554,2959,1475,2156,1988,4971
167,7523,2626,1315,1910,1733,4378
168,6176,2362,1180,1641,1488,3623
169,5465,2165,1095,1481,1373,3217
170,5215,2145,1079,1437,1345,3075
171,5001,2103,1055,1402,1306,2979
172,4864,2128,1077,1389,1304,2933
173,5036,2219,1127,1451,1361,3037
174,5221,2356,1179,1545,1473,3212
175,5603,2641,1261,1652,1592,3432
176,5732,2684,1303,1710,1656,3547
177,6268,2862,1379,1872,1723,3852
178,6722,2911,1479,1983,1767,4102
179,7336,2996,1550,2130,1848,4458
180,8032,3125,1625,2279,1952,4798
181,8066,3036,1568,2269,1893,4754
182,8321,3019,1558,2272,1839,4822
183,8365,3058,1538,2262,1849,4825
184,8648,3198,1618,2343,1908,4998
185,8612,3297,1625,2390,2021,4996
186,10097,3639,1797,2699,2240,5831
187,10202,3533,1746,2660,2316,5773
188,9548,3333,1666,2514,2132,5485
189,8934,3101,1577,2353,2043,5172
190,8203,2797,1443,2143,1865,4727
191,7124,2444,1263,1844,1614,4094
192,5867,2099,1107,1521,1391,3486
193,5442,1994,1052,1434,1301,3240
194,5214,1960,1023,1400,1257,3121
195,5178,1977,1016,1394,1249,3117
196,5170,1985,1043,1397,1245,3115
197,5653,2136,1117,1538,1343,3386
198,7142,2624,1337,1942,1690,4326
199,9576,3294,1648,2536,2094,5737
200,10120,3320,1695,2602,2189,5999
201,9956,3267,1667,2562,2212,5825
202,9568,3236,1629,2502,2202,5528
203,9843,3270,1673,2581,2269,5626
204,10083,3368,1709,2659,2335,5644
205,9946,3253,1672,2568,2206,5485
206,10096,3242,1673,2591,2139,5521
207,10793,3384,1741,2749,2169,5845
208,11815,3709,1860,2964,2359,6419
209,13072,4116,2022,3261,2614,7089
210,13212,4050,2044,3421,2738,7410
211,11601,3733,1879,2948,2485,6540
212,11111,3509,1792,2812,2376,6333
213,8676,2886,1487,2227,2015,4954
214,7524,2541,1298,1931,1705,4301
215,6733,2296,1188,1720,1523,3868
216,5960,2135,1098,1557,1348,3490
217,5483,2026,1037,1459,1327,3202
218,5247,2006,1004,1404,1200,3091
219,5176,2003,985,1376,1301,3047
220,5132,2017,993,1368,1307,3047
221,5598,2185,1058,1496,1406,3324
222,6976,2542,1250,1854,1744,4244
223,9324,3168,1567,2411,2139,5660
224,9864,3277,1640,2550,2202,5949
225,9740,3232,1615,2527,2214,5783
226,9449,3206,1625,2496,2104,5521
227,9812,3332,1669,2556,2138,5614
228,10083,3425,1721,2600,2121,5661
229,9957,3334,1662,2533,2026,5531
230,10142,3268,1673,2549,1968,5602
231,10966,3349,1753,2711,2113,6087
232,12015,3663,1900,2961,2314,6723
233,13287,4128,2048,3269,2589,7407
234,13095,4112,2060,3238,2605,7510
235,11398,3852,1875,2912,2432,6663
236,10928,3658,1828,2780,2386,6414
237,8676,3048,1556,2242,2072,5103
238,7596,2770,1402,1957,1871,4507
239,6830,2449,1276,1756,1642,4035
240,5932,2246,1164,1611,1440,3588
241,5484,2133,1097,1511,1340,3325
242,5255,2099,1078,1456,1297,3211
243,5207,2113,1070,1448,1291,3195
244,5187,2168,1109,1469,1317,3205
245,5680,2344,1207,1603,1430,3495
246,7097,2874,1435,1974,1728,4406
247,9488,3539,1744,2538,2164,5838
248,10026,3628,1834,2655,2239,6087
249,9933,3580,1797,2660,2243,5944
250,9625,3485,1788,2589,2181,5629
251,9941,3510,1834,2647,2257,5755
252,10213,3561,1850,2708,2291,5788
253,10121,3461,1782,2655,2224,5625
254,10369,3406,1769,2694,2190,5714
255,11188,3608,1822,2851,2232,6133
256,12246,3903,1985,3096,2440,6762
257,13435,4307,2153,3388,2695,7435
258,13321,4223,2137,3375,2748,7481
259,11665,3867,1915,3013,2548,6629
260,11157,3720,1843,2853,2477,6372
261,8885,3064,1550,2284,2089,5118
262,7750,2688,1387,1982,1864,4488
263,6952,2437,1260,1782,1665,3984
264,5895,2222,1156,1586,1443,3435
265,5444,2132,1093,1478,1367,3177
266,5195,2084,1056,1424,1315,3062
267,5104,2081,1042,1407,1306,3027
268,5045,2127,1071,1410,1322,2988
269,5489,2270,1149,1534,1407,3252
270,6864,2757,1350,1893,1695,4120
271,9113,3359,1633,2390,2088,5491
272,9755,3530,1710,2510,2182,5787
273,9860,3526,1707,2553,2203,5769
274,9690,3489,1693,2563,2204,5600
275,10075,3596,1766,2675,2234,5798
276,10434,3630,1809,2800,2281,5878
277,10455,3525,1713,2718,2212,5755
278,10739,3546,1703,2738,2186,5857
279,11580,3732,1777,2891,2252,6344
280,12616,3964,1913,3125,2465,6955
281,13678,4281,2048,3375,2641,7576
282,13188,4286,2060,3377,2642,7401
283,11437,3926,1882,3010,2490,6517
284,10856,3722,1784,2845,2388,6268
285,8797,3040,1508,2266,2098,5124
286,7722,2678,1364,1973,1897,4496
287,6962,2415,1229,1753,1677,4011
288,6229,2245,1151,1581,1540,3606
289,5727,2107,1077,1479,1438,3310
290,5454,2066,1048,1417,1383,3159
291,5320,2076,1035,1406,1349,3113
292,5177,2101,1054,1407,1337,3045
293,5630,2245,1117,1533,1428,3298
294,6710,2601,1269,1828,1602,3990
295,8796,3215,1545,2321,1953,5153
296,9528,3419,1657,2501,2100,5487
297,9674,3492,1686,2591,2180,5526
298,9505,3522,1693,2559,2178,5371
299,9716,3594,1733,2632,2237,5537
300,10009,3643,1781,2692,2219,5703
301,9943,3527,1730,2602,2153,5648
302,10144,3516,1721,2585,2162,5811
303,11036,3581,1750,2711,2242,6343
304,12277,3793,1902,2947,2425,7028
305,13533,4150,2059,3226,2702,7705
306,12954,4098,2027,3200,2658,7544
307,11094,3676,1808,2837,2474,6585
308,10559,3516,1725,2675,2348,6283
309,8627,2968,1472,2176,2058,5225
310,7672,2637,1340,1949,1850,4726
311,7075,2432,1243,1742,1683,4343
312,6855,2354,1221,1691,1635,4164
313,6115,2202,1151,1551,1520,3729
314,5840,2182,1141,1500,1490,3586
315,5663,2188,1140,1486,1478,3518
316,5517,2224,1175,1496,1487,3446
317,5755,2356,1232,1595,1556,3582
318,6086,2548,1332,1714,1671,3782
319,6541,2810,1444,1874,1840,4120
320,6796,3100,1587,2064,2015,4354
321,7334,3290,1681,2218,2144,4688
322,7784,3388,1781,2335,2194,4928
323,8349,3545,1850,2471,2227,5237
324,8879,3705,1915,2589,2306,5506
325,8784,3527,1843,2493,2178,5379
326,8900,3441,1819,2498,2139,5338
327,8796,3430,1737,2469,2109,5271
328,9068,3580,1794,2522,2218,5462
329,8919,3594,1813,2535,2267,5417
330,10174,3823,1976,2836,2434,6197
331,10153,3752,1939,2808,2442,6202
332,9671,3637,1879,2673,2322,5923
333,9124,3433,1799,2539,2191,5666
334,8477,3206,1715,2332,1996,5277
335,7721,2879,1565,2101,1818,4768
336,7017,2727,1436,1968,1686,4264
337,6439,2548,1370,1840,1599,3969
338,6225,2526,1368,1796,1565,3882
339,6118,2566,1371,1797,1552,3884
340,6100,2625,1418,1819,1574,3896
341,6391,2755,1473,1896,1663,4096
342,6729,2973,1531,1996,1822,4357
343,7129,3130,1636,2103,1994,4668
344,7309,3193,1681,2155,2051,4763
345,7831,3339,1719,2278,2093,5020
346,8174,3354,1752,2352,2110,5210
347,8750,3485,1830,2459,2197,5429
348,9323,3607,1887,2586,2267,5652
349,9372,3490,1827,2527,2218,5614
350,9630,3436,1808,2507,2187,5714
351,9746,3423,1743,2493,2159,5743
352,10172,3549,1808,2625,2281,6052
353,9930,3679,1860,2637,2369,5899
354,11333,4012,2044,3004,2604,6712
355,11267,3962,2033,2998,2548,6652
356,10684,3773,1963,2872,2470,6347
357,10235,3641,1911,2714,2352,6164
358,9457,3347,1794,2487,2196,5706
359,8520,2971,1612,2226,1943,5126
360,6924,2555,1380,1851,1674,4256
361,6595,2477,1328,1782,1601,4089
362,6367,2463,1311,1745,1569,3982
363,6340,2491,1320,1746,1583,4003
364,6295,2528,1363,1752,1616,4005
365,6648,2652,1439,1851,1694,4239
366,7157,2899,1547,2035,1873,4601
367,8384,3236,1716,2322,2122,5312
368,8994,3369,1777,2466,2241,5670
369,9333,3401,1789,2553,2288,5808
370,9279,3442,1791,2543,2266,5691
371,9802,3464,1839,2595,2356,5906
372,10152,3461,1881,2647,2433,6045
373,10059,3306,1777,2573,2355,5931
374,10259,3313,1741,2552,2282,5998
375,11134,3425,1784,2702,2351,6386
376,12201,3705,1918,2921,2513,6934
377,13028,4046,2073,3149,2706,7366
378,12575,3943,2034,3086,2715,7254
379,10555,3510,1779,2693,2470,6220
380,9875,3340,1686,2521,2340,5876
381,9185,3150,1607,2352,2170,5524
382,8302,2858,1487,2124,2000,5021
383,7553,2579,1354,1921,1824,4552
384,6370,2333,1212,1692,1628,3904
385,5912,2198,1147,1580,1492,3612
386,5657,2142,1111,1510,1449,3472
387,5581,2134,1092,1492,1427,3431
388,5527,2177,1124,1492,1429,3409
389,5966,2336,1200,1626,1523,3687
390,7498,2839,1427,2014,1809,4591
391,9804,3498,1756,2580,2196,5882
392,10207,3556,1802,2682,2265,6158
393,10169,3497,1782,2652,2270,6104
394,9837,3433,1770,2573,2206,5851
395,10141,3463,1780,2642,2227,6018
396,10448,3499,1806,2685,2274,6188
397,10430,3394,1758,2622,2244,6105
398,10733,3389,1747,2644,2226,6225
399,11692,3567,1779,2827,2325,6722
400,12795,3877,1928,3103,2521,7418
401,14030,4305,2110,3369,2815,8095
402,13705,4230,2134,3350,2855,7957
403,11902,3888,1951,2998,2623,7006
404,11224,3744,1879,2874,2537,6699
405,9022,3145,1604,2290,2187,5336
406,7896,2796,1471,2017,1982,4681
407,7107,2515,1349,1820,1795,4188
408,6335,2424,1296,1704,1640,3725
409,5863,2403,1299,1649,1587,3534
410,5617,2384,1289,1608,1567,3422
411,5516,2439,1318,1635,1575,3424
412,5421,2481,1362,1655,1600,3437
413,5900,2667,1468,1796,1729,3749
414,7188,3095,1696,2159,1986,4667
415,9368,3684,2009,2689,2369,5923
416,9901,3822,2107,2825,2494,6160
417,9907,3852,2082,2826,2517,6016
418,9739,3782,2101,2814,2477,5823
419,10056,3834,2132,2880,2543,5938
420,10333,3832,2139,2921,2564,6001
421,10271,3673,2036,2836,2503,5871
422,10573,3653,2000,2828,2460,5939
423,11496,3755,2031,2920,2463,6267
424,12559,4024,2169,3158,2639,6764
425,13543,4454,2354,3478,2876,7397
426,13375,4439,2350,3468,2929,7465
427,11624,4023,2145,3142,2771,6649
428,11107,3865,2074,3026,2673,6459
429,9116,3322,1776,2493,2324,5319
430,8037,3022,1647,2194,2127,4774
431,7298,2791,1519,2000,1925,4326
432,6511,2659,1444,1880,1742,4441
433,6160,2592,1407,1805,1654,4200
434,5995,2553,1376,1754,1599,4104
435,5970,2563,1374,1759,1566,4115
436,5976,2576,1385,1768,1578,4151
437,6453,2751,1478,1909,1686,4420
438,8093,3301,1741,2351,1990,5465
439,10684,4026,2070,3001,2349,6904
440,11197,4144,2187,3139,2443,7182
441,10981,4073,2111,3072,2454,6944
442,10549,4009,2093,2989,2408,6609
443,10754,4031,2107,2982,2410,6655
444,10934,4012,2118,2985,2409,6592
445,10767,3799,2004,2877,2320,6351
446,10901,3694,1950,2879,2268,6294
447,11663,3775,1977,3011,2327,6615
448,12690,4117,2152,3283,2501,7248
449,13730,4483,2314,3574,2748,7896
450,13808,4489,2317,3617,2868,7940
451,12402,4181,2109,3294,2728,7324
452,11997,4078,2058,3159,2646,7146
453,9071,3252,1682,2443,2239,5481
454,7897,2925,1559,2127,2036,4842
455,7226,2675,1430,1950,1858,4446
456,6668,2487,1352,1809,1778,4216
457,6235,2383,1291,1720,1682,3955
458,5979,2329,1263,1667,1612,3808
459,5872,2327,1240,1652,1574,3748
460,5840,2358,1272,1667,1580,3749
461,6303,2518,1345,1779,1661,4013
462,7826,2949,1545,2153,1908,4915
463,10337,3601,1894,2760,2284,6258
464,10778,3756,1967,2889,2402,6546
465,10576,3796,1965,2835,2403,6424
466,10119,3732,1948,2763,2364,6158
467,10419,3818,1970,2787,2383,6282
468,10638,3843,1981,2837,2398,6324
469,10502,3709,1903,2759,2347,6197
470,10695,3665,1870,2760,2316,6239
471,11475,3785,1927,2892,2359,6582
472,12500,4103,2088,3150,2541,7187
473,13456,4419,2289,3419,2775,7835
474,13573,4404,2275,3477,2903,8047
475,12106,4152,2116,3181,2809,7338
476,11646,3985,2080,3039,2695,7108
477,8853,3223,1716,2365,2294,5523
478,7794,2922,1558,2107,2095,4915
479,7251,2673,1456,1931,1931,4589
480,6852,2585,1425,1850,1826,4311
481,6240,2466,1353,1719,1736,3944
482,6037,2460,1335,1677,1714,3818
483,5893,2476,1334,1664,1691,3765
484,5829,2500,1366,1659,1701,3754
485,6111,2613,1418,1742,1770,3941
486,6490,2833,1501,1870,1883,4199
487,6977,3079,1635,2036,2040,4560
488,7437,3245,1703,2209,2180,4837
489,8076,3482,1820,2387,2330,5220
490,8454,3616,1924,2489,2368,5482
491,9218,3740,1953,2609,2494,5910
492,9970,3825,2027,2728,2561,6280
493,10068,3732,1957,2665,2493,6243
494,10231,3698,1927,2668,2487,6349
495,10195,3679,1897,2655,2414,6265
496,10400,3781,1932,2731,2491,6437
497,9900,3751,1912,2685,2500,6174
498,11167,4038,2104,2967,2720,6899
499,11060,4011,2070,2940,2713,6826
500,10398,3799,2008,2780,2597,6416
501,9837,3656,1932,2656,2483,6088
502,9115,3425,1828,2446,2352,5627
503,8216,3073,1682,2186,2096,5064
504,7087,2795,1519,1915,1899,4369
505,6460,2675,1455,1793,1805,4085
506,6241,2693,1445,1760,1768,3979
507,6157,2739,1438,1754,1773,3974
508,6061,2739,1474,1758,1784,3967
509,6241,2833,1522,1840,1871,4107
510,6431,3004,1594,1954,1986,4325
511,6885,3184,1685,2102,2171,4647
512,7204,3291,1732,2202,2220,4785
513,7808,3455,1791,2332,2306,5074
514,8160,3541,1860,2416,2349,5205
515,8820,3633,1912,2509,2406,5532
516,9441,3699,1944,2581,2462,5791
517,9462,3543,1841,2493,2417,5702
518,9773,3476,1818,2484,2439,5784
519,9925,3522,1784,2496,2421,5806
520,10218,3642,1821,2571,2434,6048
521,9714,3712,1872,2554,2484,5867
522,11188,4053,2081,2896,2764,6816
523,11012,4045,2061,2894,2735,6783
524,10642,3912,2023,2793,2697,6438
525,10049,3752,1977,2651,2587,6119
526,9185,3501,1865,2446,2413,5602
527,8149,3124,1693,2163,2203,5018
528,6391,2763,1504,1832,1937,4065
529,5959,2676,1451,1763,1866,3785
530,5760,2626,1426,1720,1823,3653
531,5720,2623,1407,1721,1803,3644
532,5722,2657,1447,1738,1822,3660
533,6229,2834,1533,1877,1928,3946
534,7835,3322,1759,2284,2222,4919
535,10262,3983,2089,2907,2609,6249
536,10687,4108,2153,3005,2671,6517
537,10631,4095,2136,2978,2649,6448
538,10273,3984,2115,2914,2656,6225
539,10628,4033,2143,2970,2685,6473
540,10939,4109,2142,3010,2715,6659
541,10867,4025,2047,2918,2641,6560
542,11088,3928,2002,2918,2583,6649
543,12000,3988,2049,3040,2656,7104
544,13095,4294,2177,3291,2737,7654
545,14166,4584,2348,3527,2969,8281
546,13990,4577,2329,3529,3023,8196
547,12234,4219,2127,3210,2873,7302
548,11578,3982,2057,3073,2749,6990
549,9213,3364,1765,2443,2378,5656
550,8035,3028,1647,2148,2174,4929
551,7228,2750,1500,1946,1940,4407
552,6403,2561,1399,1790,1784,3871
553,5905,2503,1373,1698,1702,3594
554,5625,2463,1341,1639,1661,3432
555,5500,2466,1325,1633,1641,3379
556,5352,2460,1342,1614,1653,3310
557,5786,2637,1425,1749,1736,3550
558,6867,3064,1616,2076,1979,4220
559,8870,3616,1890,2558,2314,5352
560,9375,3725,1950,2690,2443,5591
561,9522,3729,1958,2671,2439,5593
562,9315,3669,1951,2616,2442,5429
563,9600,3721,1969,2689,2497,5585
564,9895,3690,1968,2702,2552,5714
565,9874,3566,1880,2634,2459,5579
566,10127,3475,1840,2640,2393,5628
567,10978,3603,1876,2772,2425,6031
568,11931,3895,1996,2988,2576,6554
569,12985,4206,2174,3282,2754,7105
570,12707,4232,2165,3235,2762,7068
571,10966,3835,1942,2868,2579,6304
572,10403,3665,1885,2756,2506,6080
573,8905,3249,1677,2329,2274,5255
574,7958,2897,1542,2109,2086,4736
575,7258,2638,1422,1879,1923,4276
576,6232,2485,1328,1728,1754,3718
577,5694,2340,1264,1611,1643,3402
578,5407,2272,1233,1557,1582,3258
579,5304,2287,1221,1557,1567,3247
580,5201,2325,1261,1572,1576,3219
581,5649,2470,1349,1707,1685,3493
582,6892,2915,1528,2050,1957,4325
583,9124,3493,1808,2570,2326,5591
584,9746,3606,1894,2665,2383,5834
585,9721,3564,1896,2682,2380,5748
586,9463,3572,1891,2649,2327,5541
587,9712,3631,1932,2719,2376,5674
588,9962,3601,1899,2753,2362,5715
589,9873,3465,1801,2660,2233,5525
590,10123,3379,1770,2664,2167,5576
591,10945,3476,1765,2774,2207,5909
592,11882,3697,1891,2985,2338,6385
593,12777,4025,2033,3216,2554,6905
594,12779,4093,2028,3247,2639,7044
595,11226,3719,1836,2916,2508,6324
596,10634,3592,1774,2788,2401,6063
597,8521,3079,1531,2291,2077,4940
598,7499,2750,1404,2025,1887,4381
599,6747,2464,1292,1823,1688,3940
600,5912,2274,1194,1645,1534,3481
601,5444,2138,1126,1544,1431,3224
602,5188,2105,1100,1493,1392,3102
603,5114,2115,1089,1477,1371,3068
604,5031,2144,1123,1479,1373,3038
605,5485,2342,1198,1611,1473,3291
606,6795,2785,1400,1951,1736,4155
607,9117,3406,1708,2470,2098,5511
608,9719,3487,1753,2589,2184,5777
609,9751,3423,1746,2566,2216,5732
610,9481,3408,1744,2516,2166,5541
611,9743,3404,1783,2553,2193,5663
612,9983,3382,1756,2569,2208,5746
613,9905,3182,1664,2463,2097,5665
614,10117,3170,1642,2442,2059,5838
615,11011,3327,1680,2546,2316,6328
616,12039,3418,1728,2749,2477,6837
617,13073,3828,1885,3034,2714,7468
618,12903,3810,1901,3081,2593,7365
619,11231,3478,1733,2792,2429,6494
620,10736,3366,1690,2709,2345,6249
621,8649,2862,1429,2196,2020,5072
622,7633,2506,1284,1942,1776,4438
623,6893,2270,1161,1737,1596,3982
624,6033,2089,1071,1577,1442,3566
625,5535,1992,1029,1482,1360,3278
626,5261,1947,1003,1430,1342,3138
627,5170,1965,988,1417,1304,3085
628,5038,1969,1005,1406,1309,3012
629,5431,2114,1071,1505,1391,3251
630,6544,2474,1266,1819,1595,3938
631,8662,3030,1561,2326,1963,5122
632,9406,3365,1721,2561,2183,5586
633,9709,3541,1795,2645,2297,5706
634,9680,3586,1810,2653,2317,5625
635,10077,3705,1908,2738,2394,5851
636,10518,3800,1974,2822,2503,6068
637,10586,3751,1947,2796,2485,6072
638,10847,3746,1942,2820,2449,6088
639,11762,3867,2000,2986,2496,6519
640,12816,4104,2101,3208,2590,7040
641,13709,4416,2267,3424,2845,7559
642,12989,4395,2281,3357,2847,7288
643,11149,4015,2057,3013,2681,6428
644,10563,3893,2029,2893,2626,6198
645,8830,3400,1787,2432,2374,5296
646,7966,3155,1698,2181,2194,4791
647,7376,2900,1603,1996,2045,4414
648,6847,2760,1545,1868,1936,4089
649,6075,2598,1458,1731,1836,3667
650,5821,2543,1430,1691,1802,3535
651,5626,2543,1412,1679,1782,3474
652,5460,2545,1435,1668,1784,3437
653,5702,2652,1486,1763,1843,3627
654,6052,2799,1576,1899,1976,3898
655,6475,3025,1671,2027,2100,4149
656,6780,3265,1748,2159,2198,4332
657,7454,3493,1866,2350,2293,4687
658,7928,3607,1948,2459,2369,4895
659,8642,3695,2007,2576,2403,5195
660,9244,3761,2038,2649,2457,5365
661,9128,3681,1925,2516,2357,5159
662,9119,3627,1852,2475,2259,5095
663,9004,3462,1783,2374,2170,4961
664,9204,3568,1763,2438,2206,5049
665,8781,3579,1765,2403,2219,4879
666,10267,3862,1945,2709,2432,5648
667,10263,3838,1914,2700,2424,5679
668,9675,3625,1829,2559,2293,5397
669,9136,3403,1769,2413,2163,5089
670,8400,3111,1630,2233,2014,4737
671,7366,2748,1461,1965,1789,4193
672,6225,2452,1315,1709,1619,3694
673,5535,2271,1217,1553,1506,3294
674,5298,2249,1194,1509,1470,3175
675,5101,2217,1163,1470,1428,3067
676,4979,2213,1173,1461,1428,3036
677,5156,2302,1224,1538,1506,3153
678,5345,2448,1280,1615,1633,3306
679,5696,2629,1363,1737,1748,3567
680,5952,2722,1403,1805,1766,3686
681,6546,2887,1470,1962,1855,4026
682,7007,3014,1545,2068,1925,4266
683,7658,3125,1607,2195,1966,4619
684,8283,3200,1645,2299,2051,4920
685,8295,3121,1557,2262,1979,4867
686,8499,3090,1552,2234,1925,4930
687,8490,3031,1504,2198,1848,4923
688,8706,3096,1508,2226,1802,4971
689,8402,3157,1540,2236,1921,4880
690,10082,3570,1762,2609,2247,5834
691,10192,3507,1727,2620,2261,5927
692,9737,3405,1659,2496,2161,5655
693,9144,3204,1573,2350,2050,5326
694,8359,2903,1479,2122,1890,4893
695,7258,2537,1280,1862,1670,4242
696,5821,2253,1131,1585,1439,3384
697,5393,2152,1090,1491,1363,3160
698,5171,2106,1071,1449,1318,3057
