,0,1,2,3,4,5
130,9825,3319,1674,2561,2066,5485
131,10092,3352,1718,2629,2099,5630
132,10288,3376,1747,2679,2152,5753
133,10175,3349,1679,2601,2117,5684
134,10403,3307,1648,2606,2107,5787
135,11251,3472,1714,2753,2129,6189
136,12305,3801,1831,3001,2338,6723
137,13516,4138,1989,3271,2592,7404
138,13031,4049,1962,3246,2596,7316
139,11170,3624,1760,2845,2391,6369
140,10528,3433,1648,2691,2251,6002
141,8525,2750,1363,2135,1898,4885
142,7580,2381,1209,1875,1669,4335
143,6931,2152,1076,1673,1521,3961
144,6303,2003,982,1517,1373,3691
145,5533,1827,897,1339,1247,3244
146,5289,1785,868,1287,1203,3108
147,5110,1760,837,1247,1167,3008
148,4943,1774,847,1235,1161,2931
149,5247,1866,902,1313,1227,3144
150,5546,2030,969,1417,1341,3363
151,5991,2260,1061,1576,1479,3608
152,6326,2451,1139,1731,1577,3739
153,7007,2655,1256,1889,1716,4123
154,7535,2796,1352,2024,1786,4381
155,8177,2869,1437,2160,1901,4641
156,8859,3025,1498,2275,2019,4951
157,8820,2923,1503,2244,1923,4920
158,8947,2984,1536,2274,1898,4900
159,8875,3021,1536,2278,2004,4842
160,9160,3171,1550,2380,2043,4984
161,8990,3215,1535,2350,2121,4905
162,10326,3473,1695,2621,2248,5719
163,10310,3370,1631,2567,2169,5677
164,9683,3153,1515,2386,2050,5378
165,9057,2978,1428,2231,2065,5107
166,8391,2679,1313,2020,1872,4744
167,7353,2341,1154,1772,1606,4137
168,5987,2038,992,1475,1337,3345
169,5272,1827,894,1302,1211,2925
170,5009,1789,868,1251,1173,2790
171,4796,1757,848,1220,1156,2687
172,4656,1771,859,1206,1065,2654
173,4823,1855,904,1265,1147,2760
174,5000,1990,962,1366,1278,2933
175,5366,2289,1056,1480,1414,3180
176,5501,2327,1106,1541,1479,3298
177,6031,2510,1183,1708,1526,3614
178,6519,2579,1287,1822,1574,3879
179,7144,2680,1360,1972,1649,4245
180,7852,2811,1436,2120,1734,4588
181,7882,2744,1404,2130,1749,4591
182,8252,2712,1381,2120,1758,4666
183,8305,2769,1378,2211,1779,4681
184,8609,2929,1473,2304,1855,4866
185,8589,3049,1495,2265,1976,4874
186,10116,3443,1699,2600,2111,5743
187,9964,3373,1670,2576,2116,5708
188,9459,3169,1580,2426,2026,5411
189,8846,2936,1493,2259,1951,5111
190,8124,2643,1365,2059,1772,4676
191,7050,2294,1189,1763,1526,4047
192,5795,1949,1034,1444,1303,3433
193,5385,1864,991,1363,1231,3195
194,5167,1840,975,1335,1199,3076
195,5136,1863,968,1329,1197,3075
196,5130,1887,1001,1339,1220,3090
197,5621,2054,1088,1488,1331,3373
198,7135,2578,1333,1906,1618,4341
199,9585,3268,1655,2508,2007,5769
200,10140,3332,1729,2598,2131,6049
201,9994,3295,1711,2564,2165,5889
202,9621,3277,1686,2513,2061,5604
203,9900,3318,1734,2594,2117,5709
204,10132,3404,1761,2666,2194,5723
205,9969,3269,1704,2589,2083,5543
206,10089,3215,1675,2601,2027,5549
207,10786,3373,1751,2754,2068,5882
208,11820,3716,1880,2985,2260,6464
209,13078,4124,2047,3284,2520,7139
210,13246,4102,2096,3331,2655,7364
211,11639,3761,1915,2969,2440,6597
212,11130,3536,1825,2816,2354,6384
213,8700,2908,1521,2232,1993,5018
214,7548,2560,1339,1938,1766,4372
215,6750,2307,1223,1724,1576,3917
216,5968,2139,1127,1560,1427,3538
217,5489,2028,1062,1457,1334,3254
218,5254,2010,1036,1406,1296,3119
219,5188,2025,1026,1389,1275,3107
220,5153,2058,1045,1388,1294,3108
221,5635,2242,1126,1518,1395,3382
222,7032,2636,1331,1875,1663,4301
223,9389,3250,1651,2436,2074,5728
224,9931,3361,1719,2577,2151,6054
225,9815,3320,1696,2556,2164,5886
226,9524,3269,1701,2514,2127,5614
227,9883,3390,1739,2572,2147,5713
228,10136,3474,1781,2614,2212,5754
229,9984,3366,1699,2536,2117,5591
230,10138,3260,1683,2551,2029,5638
231,10956,3331,1755,2714,2080,6107
232,11998,3641,1893,2959,2263,6724
233,13263,4098,2039,3264,2522,7389
234,13060,4057,2043,3220,2607,7476
235,11341,3768,1837,2876,2422,6608
236,10855,3539,1761,2718,2333,6328
237,8596,2914,1478,2174,1986,5000
238,7507,2608,1312,1883,1786,4398
239,6729,2288,1188,1685,1558,3920
240,5829,2078,1070,1527,1362,3449
241,5382,1973,1012,1429,1276,3182
242,5146,1940,994,1385,1240,3066
243,5088,1945,980,1374,1224,3046
244,5058,1972,1000,1384,1235,3052
245,5536,2132,1085,1510,1328,3342
246,6927,2619,1288,1862,1591,4251
247,9311,3264,1581,2415,1972,5675
248,9847,3353,1669,2528,2033,5919
249,9741,3284,1616,2530,2062,5770
250,9421,3177,1600,2457,1997,5456
251,9736,3201,1647,2509,2054,5577
252,10029,3273,1676,2577,2086,5644
253,10000,3247,1666,2562,2062,5519
254,10302,3280,1717,2638,2029,5612
255,11148,3536,1806,2819,2127,6054
256,12198,3840,1965,3066,2366,6681
257,13383,4230,2127,3356,2628,7345
258,13260,4128,2099,3333,2678,7387
259,11592,3755,1866,2960,2472,6534
260,11065,3574,1770,2795,2388,6271
261,8798,2939,1483,2226,1982,5015
262,7652,2536,1309,1921,1741,4392
263,6855,2309,1194,1724,1529,3889
264,5807,2104,1099,1536,1306,3341
265,5357,2011,1037,1430,1224,3077
266,5102,1966,997,1371,1172,2969
267,5000,1931,963,1340,1148,2918
268,4934,1960,977,1335,1159,2881
269,5374,2101,1053,1459,1237,3149
270,6752,2583,1258,1816,1526,4023
271,9001,3183,1542,2312,1919,5381
272,9645,3367,1619,2430,2012,5682
273,9752,3365,1614,2475,2025,5658
274,9581,3319,1605,2485,2018,5498
275,9979,3438,1684,2599,2048,5708
276,10358,3503,1746,2735,2105,5809
277,10407,3450,1692,2686,2100,5684
278,10697,3478,1677,2699,2118,5757
279,11542,3667,1744,2856,2184,6259
280,12577,3906,1885,3095,2404,6880
281,13630,4215,2020,3343,2594,7504
282,13134,4195,2019,3338,2582,7323
283,11371,3828,1832,2968,2417,6435
284,10796,3642,1749,2802,2304,6178
285,8732,2955,1472,2233,2016,5042
286,7662,2621,1348,1944,1803,4427
287,6902,2359,1219,1734,1583,3957
288,6175,2203,1148,1564,1447,3545
289,5678,2091,1096,1468,1348,3262
290,5407,2062,1071,1413,1293,3148
291,5270,2053,1037,1389,1241,3095
292,5129,2082,1064,1390,1235,3016
293,5583,2229,1123,1512,1315,3249
294,6664,2582,1275,1810,1496,3933
295,8741,3189,1554,2297,1846,5075
296,9476,3385,1655,2484,2000,5413
297,9619,3459,1687,2587,2083,5448
298,9446,3472,1685,2552,2081,5292
299,9651,3528,1712,2612,2132,5451
300,9936,3552,1746,2650,2106,5612
301,9876,3434,1692,2566,2054,5563
302,10066,3406,1663,2537,2049,5699
303,10962,3460,1683,2660,2132,6243
304,12201,3671,1831,2896,2322,6921
305,13450,4013,1983,3173,2624,7595
306,12864,3957,1951,3147,2593,7438
307,10994,3529,1727,2774,2384,6473
308,10435,3342,1626,2599,2298,6151
309,8505,2791,1369,2096,2003,5087
310,7535,2438,1231,1860,1848,4570
311,6912,2189,1103,1635,1659,4167
312,6672,2079,1058,1569,1572,3969
313,5925,1895,962,1406,1419,3504
314,5639,1861,941,1349,1315,3347
315,5441,1828,919,1319,1226,3252
316,5277,1844,933,1315,1218,3166
317,5506,1960,980,1411,1297,3309
318,5823,2130,1066,1519,1361,3501
319,6281,2383,1183,1687,1539,3863
320,6543,2683,1335,1882,1720,4103
321,7091,2899,1445,2041,1876,4449
322,7554,3030,1562,2169,1965,4697
323,8140,3211,1647,2312,2023,5018
324,8698,3406,1735,2446,2125,5320
325,8632,3274,1700,2375,2023,5234
326,8758,3211,1698,2391,2000,5214
327,8687,3249,1653,2390,1990,5185
328,8983,3440,1732,2458,2113,5394
329,8847,3474,1761,2477,2176,5356
330,10107,3710,1924,2775,2349,6140
331,10085,3637,1897,2752,2367,6142
332,9599,3507,1822,2611,2225,5827
333,9052,3311,1739,2475,2092,5556
334,8397,3071,1651,2265,1898,5169
335,7637,2738,1498,2038,1721,4660
336,6914,2546,1343,1875,1572,4124
337,6322,2355,1262,1733,1478,3799
338,6101,2329,1254,1687,1440,3709
339,5977,2360,1254,1687,1425,3707
340,5954,2409,1299,1703,1454,3746
341,6238,2532,1341,1775,1540,3944
342,6574,2735,1400,1872,1684,4203
343,6959,2881,1495,1982,1846,4514
344,7166,2996,1580,2052,1894,4625
345,7688,3144,1618,2183,1934,4934
346,8029,3147,1635,2253,1955,5119
347,8610,3275,1715,2361,2034,5329
348,9197,3417,1792,2503,2110,5585
349,9259,3340,1752,2471,2091,5591
350,9531,3329,1752,2466,2090,5701
351,9662,3337,1708,2467,2098,5742
352,10105,3484,1791,2607,2234,6043
353,9870,3613,1852,2621,2324,5886
354,11284,3959,2036,2987,2565,6708
355,11225,3924,2034,2986,2526,6655
356,10618,3686,1932,2831,2424,6322
357,10173,3564,1883,2690,2309,6148
358,9404,3282,1779,2477,2164,5689
359,8486,2942,1627,2213,1905,5112
360,6903,2565,1417,1844,1640,4265
361,6578,2504,1375,1779,1570,4083
362,6357,2503,1372,1753,1536,3974
363,6319,2514,1370,1757,1541,3994
364,6282,2549,1416,1768,1569,4010
365,6649,2677,1495,1873,1647,4251
366,7164,2929,1621,2058,1821,4622
367,8408,3289,1814,2369,2081,5357
368,9035,3429,1876,2512,2201,5736
369,9352,3422,1849,2573,2240,5873
370,9305,3484,1867,2580,2205,5767
371,9840,3523,1929,2635,2278,5967
372,10152,3446,1916,2649,2343,6078
373,10041,3279,1786,2557,2270,5936
374,10224,3263,1729,2527,2207,5981
375,11097,3385,1769,2681,2289,6369
376,12166,3669,1905,2900,2469,6916
377,12998,4024,2069,3131,2673,7356
378,12551,3927,2038,3071,2684,7258
379,10530,3502,1790,2686,2451,6226
380,9852,3314,1694,2515,2324,5879
381,9169,3135,1625,2352,2169,5528
382,8289,2853,1518,2126,2009,5025
383,7546,2598,1400,1934,1843,4564
384,6374,2358,1270,1709,1655,3931
385,5926,2251,1215,1604,1539,3652
386,5675,2204,1183,1541,1499,3521
387,5606,2211,1170,1528,1490,3493
388,5562,2248,1204,1526,1493,3477
389,6014,2420,1288,1663,1592,3759
390,7550,2941,1531,2059,1885,4677
391,9862,3615,1868,2637,2296,5975
392,10265,3671,1916,2752,2364,6269
393,10233,3609,1894,2723,2376,6215
394,9905,3547,1889,2649,2300,5948
395,10206,3568,1896,2711,2306,6108
396,10498,3581,1900,2732,2337,6260
397,10452,3453,1826,2651,2269,6157
398,10742,3421,1791,2655,2221,6266
399,11702,3597,1815,2837,2308,6759
400,12803,3909,1960,3113,2500,7448
401,14030,4323,2141,3379,2780,8119
402,13696,4228,2148,3343,2811,7972
403,11889,3882,1959,2989,2573,7005
404,11189,3689,1860,2841,2458,6659
405,8958,3070,1573,2250,2099,5281
406,7801,2685,1406,1969,1893,4605
407,6989,2365,1262,1760,1680,4101
408,6186,2206,1166,1609,1482,3581
409,5668,2083,1094,1494,1374,3321
410,5391,2016,1053,1437,1317,3186
411,5245,1986,1027,1425,1274,3127
412,5124,1980,1038,1418,1258,3121
413,5583,2138,1128,1540,1365,3401
414,6838,2518,1317,1874,1586,4281
415,8985,3090,1608,2380,1945,5513
416,9476,3177,1661,2469,2032,5702
417,9478,3205,1643,2471,2050,5551
418,9299,3124,1643,2447,2008,5352
419,9602,3157,1661,2493,2064,5450
420,9907,3184,1696,2581,2093,5577
421,9905,3094,1663,2564,2078,5541
422,10253,3134,1684,2601,2124,5667
423,11232,3347,1795,2759,2198,6075
424,12303,3634,1934,3002,2374,6567
425,13292,4073,2119,3318,2609,7196
426,13131,4075,2126,3310,2662,7250
427,11393,3675,1948,2992,2505,6464
428,10868,3483,1843,2856,2362,6231
429,8875,2923,1528,2302,2021,5052
430,7771,2574,1370,1986,1820,4426
431,7022,2342,1237,1783,1614,3989
432,6236,2196,1151,1650,1430,4088
433,5862,2098,1095,1556,1350,3812
434,5688,2045,1056,1513,1314,3716
435,5655,2036,1049,1510,1284,3697
436,5668,2075,1072,1528,1303,3734
437,6148,2246,1164,1665,1420,4009
438,7775,2762,1410,2100,1720,5051
439,10375,3528,1762,2759,2089,6507
440,10888,3626,1860,2876,2166,6756
441,10664,3553,1786,2809,2177,6517
442,10230,3480,1761,2731,2129,6181
443,10438,3531,1792,2739,2136,6243
444,10643,3566,1831,2768,2139,6234
445,10501,3374,1746,2684,2065,6049
446,10648,3307,1706,2691,2020,6014
447,11438,3403,1763,2840,2074,6360
448,12465,3755,1941,3117,2252,6986
449,13509,4128,2100,3400,2499,7636
450,13594,4150,2113,3447,2621,7681
451,12203,3864,1928,3140,2489,7073
452,11775,3720,1845,2988,2396,6881
453,8843,2886,1458,2258,1975,5205
454,7660,2533,1313,1937,1753,4563
455,6992,2285,1188,1761,1552,4163
456,6421,2064,1090,1605,1471,3932
457,5985,1967,1027,1504,1382,3660
458,5732,1913,1003,1459,1335,3510
459,5636,1922,995,1449,1302,3457
460,5606,1958,1022,1466,1314,3470
461,6066,2119,1095,1578,1394,3745
462,7599,2574,1316,1970,1655,4666
463,10123,3237,1680,2593,2046,6029
464,10580,3433,1776,2733,2181,6343
465,10397,3504,1790,2690,2194,6233
466,9949,3453,1781,2631,2156,5966
467,10251,3546,1814,2660,2172,6096
468,10484,3587,1830,2717,2193,6155
469,10354,3476,1766,2642,2147,6031
470,10549,3428,1734,2646,2129,6044
471,11323,3535,1782,2777,2181,6382
472,12336,3829,1926,3025,2356,6971
473,13282,4135,2119,3289,2584,7609
474,13391,4109,2094,3338,2684,7814
475,11909,3818,1924,3027,2562,7096
476,11430,3611,1849,2867,2418,6847
477,8624,2847,1475,2189,1989,5262
478,7557,2531,1310,1924,1778,4656
479,7010,2283,1208,1747,1608,4335
480,6610,2183,1171,1658,1481,4054
481,5995,2060,1093,1523,1374,3687
482,5794,2060,1083,1490,1344,3556
483,5642,2058,1080,1474,1329,3497
484,5575,2101,1114,1476,1355,3497
485,5858,2226,1174,1562,1431,3689
486,6235,2436,1255,1685,1536,3933
487,6724,2678,1387,1851,1700,4290
488,7180,2840,1450,2012,1828,4558
489,7817,3074,1568,2190,1984,4934
490,8205,3225,1676,2294,2034,5198
491,8969,3366,1716,2425,2162,5627
492,9726,3411,1763,2533,2238,6005
493,9835,3341,1716,2484,2206,5989
494,9997,3303,1680,2482,2205,6089
495,9960,3291,1655,2474,2124,5993
496,10152,3367,1672,2544,2192,6160
497,9653,3340,1655,2497,2201,5893
498,10903,3621,1829,2767,2421,6611
499,10798,3575,1800,2737,2411,6542
500,10129,3350,1719,2572,2287,6112
501,9564,3203,1647,2448,2160,5775
502,8832,2962,1538,2236,2013,5302
503,7930,2610,1388,1974,1749,4744
504,6794,2317,1211,1697,1547,4032
505,6148,2181,1134,1567,1439,3726
506,5923,2191,1119,1534,1400,3611
507,5814,2212,1104,1520,1401,3585
508,5707,2207,1133,1516,1414,3568
509,5884,2287,1173,1592,1495,3707
510,6067,2452,1238,1696,1601,3922
511,6517,2644,1326,1836,1781,4241
512,6823,2735,1355,1916,1810,4361
513,7427,2893,1414,2048,1893,4646
514,7785,2978,1492,2131,1934,4784
515,8445,3072,1547,2225,1982,5114
516,9081,3137,1582,2311,2039,5406
517,9116,3004,1494,2248,2006,5342
518,9422,2941,1475,2243,2036,5412
519,9590,2999,1462,2267,2038,5451
520,9885,3110,1498,2338,2052,5681
521,9370,3157,1524,2302,2096,5491
522,10814,3466,1697,2625,2361,6400
523,10633,3431,1669,2612,2319,6353
524,10246,3252,1595,2488,2222,5976
525,9635,3079,1533,2331,2093,5643
526,8753,2806,1399,2113,1881,5105
527,7717,2431,1224,1835,1663,4526
528,5958,2063,1039,1497,1384,3563
529,5519,1958,973,1417,1303,3265
530,5314,1903,951,1377,1260,3133
531,5260,1899,931,1369,1248,3107
532,5251,1926,958,1386,1265,3123
533,5751,2103,1040,1518,1367,3414
534,7352,2580,1265,1920,1669,4384
535,9772,3255,1597,2545,2059,5703
536,10214,3409,1681,2649,2127,5974
537,10152,3412,1677,2626,2108,5917
538,9799,3297,1654,2564,2113,5699
539,10150,3342,1679,2623,2135,5945
540,10470,3424,1669,2664,2155,6145
541,10422,3336,1596,2594,2060,6081
542,10661,3224,1555,2590,1998,6177
543,11601,3325,1647,2739,2166,6674
544,12702,3628,1787,2993,2372,7238
545,13781,3931,1941,3214,2609,7853
546,13598,3924,1916,3214,2668,7737
547,11952,3556,1733,2892,2501,6932
548,11207,3345,1661,2755,2330,6512
549,8824,2708,1353,2114,1959,5166
550,7637,2352,1213,1810,1808,4423
551,6833,2082,1066,1607,1576,3917
552,5994,1872,953,1433,1408,3366
553,5577,1742,885,1315,1308,3060
554,5282,1677,837,1255,1264,2892
555,5051,1698,837,1253,1245,2825
556,4900,1705,847,1236,1255,2760
557,5323,1864,920,1360,1338,2995
558,6395,2251,1104,1676,1509,3633
559,8388,2817,1370,2145,1841,4754
560,9005,2876,1416,2261,1961,5016
561,9148,2880,1421,2249,1958,5034
562,8827,2864,1426,2206,2034,4889
563,9116,2941,1455,2284,1913,5052
564,9488,2997,1511,2352,1991,5241
565,9534,2975,1502,2350,1968,5209
566,9827,2970,1529,2407,1971,5297
567,10712,3149,1618,2570,2061,5759
568,11678,3425,1733,2773,2086,6292
569,12759,3772,1924,3081,2293,6857
570,12493,3841,1931,3049,2348,6836
571,10764,3467,1732,2688,2205,6093
572,10196,3300,1662,2570,2152,5855
573,8705,2891,1462,2149,1945,5038
574,7764,2535,1332,1931,1780,4532
575,7063,2294,1216,1711,1635,4089
576,6047,2153,1134,1564,1483,3535
577,5524,2039,1094,1460,1391,3242
578,5251,1985,1072,1414,1357,3104
579,5149,2013,1070,1414,1361,3081
580,5051,2052,1113,1422,1373,3044
581,5501,2224,1209,1568,1490,3332
582,6748,2662,1401,1916,1785,4166
583,8982,3246,1685,2438,2164,5420
584,9604,3379,1776,2561,2236,5700
585,9586,3347,1781,2586,2243,5618
586,9337,3361,1784,2554,2196,5415
587,9597,3422,1843,2633,2244,5556
588,9854,3434,1818,2670,2232,5580
589,9782,3322,1740,2588,2116,5409
590,10029,3228,1699,2587,2053,5454
591,10876,3374,1718,2718,2111,5817
592,11818,3607,1852,2939,2254,6310
593,12722,3934,1998,3172,2471,6833
594,12722,3991,1993,3206,2542,6970
595,11168,3617,1796,2864,2407,6250
596,10567,3462,1712,2712,2298,5975
597,8449,2942,1460,2210,1960,4842
598,7416,2587,1327,1938,1764,4279
599,6659,2294,1210,1739,1571,3841
600,5823,2101,1105,1557,1420,3383
601,5360,1991,1050,1464,1328,3143
602,5112,1965,1032,1422,1294,3028
603,5042,1996,1036,1419,1278,3002
604,4962,2032,1071,1425,1293,2972
605,5415,2239,1152,1566,1409,3226
606,6729,2681,1369,1916,1691,4099
607,9059,3320,1678,2441,2066,5453
608,9684,3452,1768,2598,2165,5753
609,9730,3417,1774,2580,2208,5718
610,9468,3421,1794,2540,2163,5549
611,9739,3421,1830,2580,2200,5687
612,9965,3389,1789,2579,2224,5725
613,9886,3178,1695,2467,2136,5626
614,10104,3165,1665,2443,2097,5787
615,11008,3332,1703,2553,2199,6285
616,12116,3549,1813,2783,2365,6910
617,13148,3942,1977,3071,2600,7531
618,12975,3909,1983,3107,2636,7415
619,11284,3553,1800,2808,2458,6521
620,10770,3420,1750,2722,2368,6271
621,8674,2913,1483,2214,2040,5097
622,7652,2540,1325,1951,1802,4456
623,6918,2302,1216,1753,1617,3996
624,6049,2128,1124,1596,1474,3587
625,5546,2023,1076,1499,1400,3297
626,5276,1984,1054,1445,1371,3157
627,5181,2004,1041,1433,1313,3095
628,5049,2005,1054,1416,1303,3023
629,5442,2150,1120,1522,1384,3257
630,6536,2479,1288,1816,1574,3906
631,8637,3012,1568,2309,1934,5057
632,9338,3255,1667,2505,2107,5451
633,9617,3398,1717,2579,2218,5546
634,9571,3404,1712,2575,2216,5455
635,9950,3495,1787,2642,2259,5663
636,10348,3524,1799,2689,2322,5835
637,10379,3402,1722,2634,2262,5809
638,10627,3366,1697,2641,2203,5811
639,11516,3455,1741,2797,2230,6234
640,12552,3672,1829,3015,2268,6739
641,13429,3962,1984,3227,2519,7249
642,12686,3917,1959,3134,2501,6955
643,10832,3495,1728,2775,2313,6101
644,10214,3302,1647,2618,2224,5825
645,8459,2783,1385,2145,1937,4921
646,7577,2521,1280,1885,1730,4423
647,6976,2254,1177,1699,1558,4044
648,6436,2097,1101,1558,1425,3689
649,5648,1915,997,1399,1311,3230
650,5382,1858,969,1355,1271,3088
651,5166,1841,935,1318,1235,2979
652,4988,1863,958,1313,1242,2935
653,5226,1963,1014,1403,1303,3125
654,5557,2088,1081,1515,1423,3386
655,5974,2303,1168,1634,1557,3622
656,6277,2550,1241,1754,1654,3802
657,6942,2773,1354,1942,1749,4159
658,7415,2891,1438,2049,1825,4389
659,8141,2980,1507,2168,1872,4696
660,8803,3096,1575,2294,1956,4940
661,8766,3090,1549,2242,1937,4848
662,8809,3114,1540,2244,1898,4841
663,8773,3086,1569,2218,1885,4792
664,8986,3217,1572,2294,1956,4885
665,8563,3225,1564,2245,1953,4690
666,10051,3517,1738,2545,2182,5453
667,10046,3469,1701,2525,2276,5476
668,9430,3211,1583,2363,2108,5159
669,8857,2966,1506,2201,1958,4833
670,8105,2606,1335,2096,1773,4459
671,7089,2271,1174,1732,1545,3901
672,5951,1977,1018,1469,1368,3399
673,5251,1804,933,1305,1284,3004
674,5123,1747,888,1266,1257,2879
675,4928,1723,867,1232,1231,2785
676,4715,1750,891,1231,1118,2762
677,4903,1860,955,1309,1187,2890
678,5100,2006,1026,1394,1336,3051
679,5461,2199,1121,1524,1473,3329
680,5729,2313,1169,1602,1504,3469
681,6324,2505,1248,1774,1611,3819
682,6791,2637,1323,1882,1700,4056
683,7445,2750,1383,2015,1763,4406
684,8083,2840,1433,2122,1846,4722
685,8117,2801,1365,2095,1787,4684
686,8330,2785,1372,2072,1753,4744
687,8339,2745,1346,2052,1696,4758
688,8590,2862,1397,2144,1767,4878
689,8282,2923,1420,2143,1863,4773
690,9961,3343,1641,2508,2170,5726
691,10072,3293,1618,2525,2171,5817
692,9617,3174,1538,2390,2055,5530
693,9026,2975,1455,2235,1933,5207
694,8236,2676,1355,2019,1767,4769
695,7145,2321,1167,1758,1542,4131
696,5702,2035,1016,1485,1306,3264
697,5271,1938,974,1382,1235,3030
698,5053,1898,954,1342,1194,2919
699,4997,1907,952,1349,1203,2908
700,4952,1947,986,1366,1211,2901
