,0,1,2,3,4,5
52,5070,1572,894,1242,1023,3176
53,5528,1738,988,1372,1116,3438
54,7025,2182,1208,1742,1413,4339
55,9391,2773,1550,2313,1811,5699
56,9872,2903,1633,2394,1860,5984
57,9763,2859,1621,2373,1901,5884
58,9441,2823,1623,2334,1819,5644
59,9758,2878,1668,2408,1849,5804
60,10022,2934,1720,2455,1895,5934
61,10014,2829,1663,2415,1840,5918
62,10253,2839,1681,2443,1844,6060
63,11056,3023,1771,2616,1941,6506
64,12198,3333,1947,2910,2117,7157
65,13600,3814,2141,3250,2399,7988
66,13707,3816,2147,3253,2514,8234
67,12308,3460,1955,2962,2405,7560
68,11833,3316,1886,2843,2352,7393
69,9036,2713,1528,2191,1866,5671
70,7883,2378,1394,1879,1689,5013
71,7227,2117,1314,1704,1475,4609
72,6655,1967,1224,1606,1358,4155
73,6265,1909,1167,1520,1277,3929
74,6088,1862,1150,1478,1246,3859
75,6046,1860,1152,1477,1236,3849
76,6099,1889,1182,1497,1258,3879
77,6613,2053,1276,1628,1362,4173
78,8403,2612,1559,2069,1704,5298
79,11045,3330,1902,2748,2114,6742
80,11677,3410,1965,2870,2173,7113
81,11435,3336,1937,2820,2183,6927
82,10841,3212,1880,2718,2103,6494
83,10968,3245,1938,2754,2120,6571
84,11179,3312,1948,2809,2172,6652
85,11012,3206,1876,2736,2115,6448
86,11180,3203,1844,2732,2076,6538
87,12030,3379,1890,2902,2124,6987
88,13295,3626,2054,3190,2347,7694
89,14673,4100,2238,3497,2619,8433
90,14551,4047,2204,3489,2676,8476
91,12995,3664,1991,3168,2490,7679
92,12323,3473,1889,2993,2382,7338
93,9075,2751,1518,2235,1861,5486
94,7791,2343,1345,1899,1619,4693
95,7077,2062,1215,1694,1440,4289
96,6199,1839,1096,1494,1288,3841
97,5763,1724,1032,1405,1199,3613
98,5550,1681,1005,1357,1165,3499
99,5488,1680,993,1347,1136,3441
100,5473,1708,1026,1349,1158,3441
101,5929,1848,1085,1479,1245,3672
102,7502,2357,1303,1891,1508,4678
103,10022,2993,1669,2501,1871,6055
104,10490,3067,1719,2574,1981,6298
105,10346,2997,1684,2503,1952,6155
106,9994,2925,1634,2436,1903,5868
107,10328,2966,1645,2488,1942,5973
108,10515,2979,1675,2557,1979,5976
109,10430,2918,1612,2487,1893,5824
110,10713,2901,1625,2496,1909,5926
111,11623,3097,1698,2669,2001,6448
112,12750,3390,1828,2944,2227,7112
113,13976,3775,2021,3241,2471,7850
114,13903,3749,2015,3250,2588,7976
115,12153,3455,1799,2914,2369,7104
116,11572,3259,1722,2752,2274,6809
117,8893,2601,1395,2131,1821,5208
118,7685,2223,1225,1838,1600,4522
119,6940,1958,1099,1618,1392,4073
120,6127,1797,1017,1424,1194,3483
121,5682,1691,963,1328,1114,3219
122,5464,1680,940,1283,1080,3098
123,5371,1682,932,1273,1059,3055
124,5308,1688,955,1272,1047,3021
125,5739,1815,1039,1394,1158,3270
126,7140,2279,1229,1780,1423,4166
127,9456,2923,1552,2350,1778,5466
128,9981,2983,1607,2466,1829,5657
129,9988,2966,1566,2446,1848,5553
130,9640,2888,1551,2387,1799,5315
131,9902,2940,1579,2444,1809,5432
132,10104,2978,1612,2491,1866,5546
133,9981,2943,1537,2417,1833,5489
134,10225,2975,1541,2454,1817,5590
135,11117,3153,1596,2615,1891,6036
136,12178,3485,1712,2859,2068,6565
137,13386,3864,1864,3128,2308,7230
138,12902,3722,1848,3099,2287,7167
139,11044,3333,1641,2728,2143,6249
140,10431,3196,1564,2572,2028,5880
141,8418,2500,1290,2009,1721,4776
142,7472,2183,1146,1756,1515,4230
143,6824,1922,1005,1567,1304,3825
144,6206,1782,917,1408,1197,3557
145,5444,1616,830,1249,1084,3134
146,5214,1580,800,1190,1028,2991
147,5029,1532,767,1136,991,2888
148,4854,1528,783,1123,972,2803
149,5134,1622,831,1190,1039,3000
150,5429,1767,902,1283,1124,3218
151,5860,1966,990,1439,1240,3454
152,6169,2159,1093,1562,1330,3605
153,6907,2382,1184,1733,1454,3992
154,7401,2472,1288,1865,1502,4248
155,8042,2620,1346,2001,1596,4508
156,8716,2682,1398,2103,1701,4828
157,8691,2681,1361,2082,1645,4719
158,8799,2688,1329,2085,1591,4689
159,8712,2688,1294,2098,1567,4648
160,9006,2818,1352,2199,1650,4743
161,8833,2850,1351,2174,1702,4662
162,10158,3143,1513,2447,1932,5486
163,10032,3063,1490,2390,1951,5467
164,9444,2832,1379,2249,1849,5200
165,8915,2664,1284,2079,1682,4902
166,8249,2428,1196,1880,1527,4505
167,7235,2067,1028,1614,1315,3944
168,5865,1784,880,1341,1081,3174
169,5157,1628,797,1191,977,2776
170,4912,1571,782,1142,942,2652
171,4698,1546,767,1115,898,2551
172,4550,1552,782,1103,900,2509
173,4694,1656,813,1147,935,2603
174,4835,1708,857,1212,1010,2725
175,5221,1894,951,1310,1169,2962
176,5403,2057,1025,1416,1248,3167
177,5998,2271,1123,1589,1390,3526
178,6441,2319,1202,1731,1403,3771
179,7039,2509,1288,1867,1507,4131
180,7780,2689,1390,2046,1626,4503
181,7832,2632,1363,2064,1568,4535
182,8126,2621,1348,2075,1589,4584
183,8194,2653,1332,2067,1544,4596
184,8449,2786,1407,2143,1625,4764
185,8429,2889,1452,2189,1741,4805
186,9917,3223,1625,2519,1985,5633
187,9874,3152,1594,2471,1965,5602
188,9374,2965,1511,2297,1869,5275
189,8744,2706,1404,2144,1728,4959
190,7973,2410,1288,1925,1526,4533
191,6912,2036,1121,1648,1298,3914
192,5655,1694,947,1321,1110,3290
193,5247,1616,906,1248,1027,3049
194,5035,1582,895,1216,1000,2930
195,5000,1601,890,1213,989,2930
196,4989,1626,925,1215,996,2935
197,5476,1763,1015,1351,1091,3207
198,6968,2254,1243,1753,1370,4159
199,9410,2911,1553,2324,1772,5601
200,9967,3014,1595,2423,1868,5858
201,9792,2951,1582,2409,1869,5710
202,9440,2864,1582,2343,1830,5412
203,9693,2909,1630,2422,1855,5479
204,9913,2933,1628,2491,1860,5488
205,9782,2857,1570,2428,1815,5336
206,9925,2851,1553,2449,1765,5353
207,10621,3037,1608,2617,1822,5695
208,11651,3319,1751,2824,1986,6239
209,12900,3682,1922,3137,2212,6922
210,13065,3719,1945,3177,2364,7154
211,11507,3333,1748,2831,2197,6387
212,10949,3200,1655,2681,2086,6179
213,8487,2566,1347,2074,1733,4827
214,7347,2190,1198,1781,1488,4183
215,6565,1942,1065,1561,1274,3721
216,5771,1778,982,1405,1151,3327
217,5295,1686,926,1303,1063,3039
218,5054,1669,892,1246,1017,2899
219,4982,1664,872,1223,1004,2871
220,4934,1676,886,1214,1004,2847
221,5399,1804,946,1335,1089,3124
222,6764,2181,1151,1686,1360,4018
223,9123,2787,1445,2224,1715,5438
224,9647,2859,1528,2340,1817,5741
225,9551,2820,1505,2332,1847,5588
226,9265,2811,1496,2303,1756,5324
227,9625,2880,1540,2363,1807,5436
228,9859,2981,1570,2405,1813,5480
229,9757,2839,1498,2331,1793,5309
230,9946,2901,1509,2386,1791,5432
231,10783,2971,1586,2544,1857,5931
232,11803,3228,1719,2791,2032,6506
233,13069,3660,1896,3084,2269,7182
234,12888,3681,1874,3061,2349,7245
235,11170,3303,1680,2707,2170,6388
236,10690,3141,1605,2555,2070,6100
237,8432,2561,1319,2014,1752,4790
238,7328,2214,1163,1748,1506,4156
239,6573,1937,1038,1524,1307,3700
240,5663,1767,925,1361,1119,3213
241,5200,1617,867,1258,1032,2952
242,4974,1597,843,1211,1000,2843
243,4922,1612,847,1205,961,2814
244,4874,1636,868,1216,964,2810
245,5346,1780,945,1338,1069,3099
246,6773,2261,1158,1717,1387,4013
247,9150,2944,1455,2272,1786,5441
248,9686,3020,1544,2377,1825,5708
249,9618,2975,1523,2351,1824,5538
250,9313,2879,1511,2314,1743,5256
251,9640,2905,1538,2378,1778,5329
252,9867,2907,1574,2433,1813,5423
253,9782,2820,1506,2375,1752,5278
254,10051,2828,1487,2418,1752,5348
255,10902,3060,1566,2591,1863,5810
256,11968,3434,1726,2847,2026,6442
257,13160,3757,1902,3137,2284,7112
258,13060,3741,1894,3128,2365,7168
259,11414,3394,1690,2775,2197,6343
260,10877,3216,1623,2619,2104,6049
261,8579,2523,1338,2040,1736,4795
262,7455,2169,1185,1743,1538,4159
263,6663,1898,1033,1519,1289,3663
264,5608,1777,923,1344,1094,3101
265,5189,1654,857,1239,1022,2850
266,4926,1601,820,1182,974,2735
267,4835,1622,815,1180,963,2698
268,4764,1639,835,1173,953,2649
269,5202,1766,902,1286,1043,2913
270,6561,2227,1085,1642,1303,3771
271,8820,2815,1375,2144,1686,5131
272,9465,2957,1446,2248,1799,5412
273,9567,2953,1433,2285,1810,5419
274,9403,2920,1437,2269,1798,5252
275,9791,3042,1532,2420,1853,5449
276,10176,3121,1569,2523,1896,5555
277,10211,3083,1550,2495,1855,5502
278,10540,3150,1576,2535,1869,5625
279,11396,3408,1677,2722,1982,6117
280,12418,3616,1813,2960,2118,6714
281,13509,3945,1943,3212,2291,7334
282,12999,3962,1915,3191,2353,7187
283,11252,3570,1699,2838,2143,6306
284,10657,3329,1620,2653,2062,6017
285,8581,2642,1330,2075,1716,4844
286,7491,2189,1188,1719,1539,4214
287,6717,1931,1016,1494,1329,3712
288,5958,1739,928,1334,1188,3300
289,5463,1617,867,1239,1067,3019
290,5186,1577,832,1181,1040,2874
291,5047,1587,818,1164,993,2818
292,4916,1612,827,1161,984,2745
293,5371,1739,900,1282,1079,3010
294,6475,2158,1072,1591,1276,3706
295,8536,2719,1328,2073,1613,4839
296,9205,2784,1378,2215,1722,5101
297,9325,2831,1373,2254,1747,5095
298,9143,2845,1394,2250,1689,4895
299,9368,2953,1431,2329,1697,5074
300,9642,2987,1468,2352,1772,5264
301,9622,2937,1427,2315,1729,5279
302,9819,2915,1441,2329,1720,5475
303,10746,3043,1530,2490,1870,6072
304,12002,3295,1707,2743,2079,6735
305,13298,3710,1902,3029,2338,7416
306,12723,3657,1894,3002,2378,7262
307,10902,3310,1683,2669,2176,6373
308,10350,3084,1600,2530,2081,6047
309,8418,2577,1377,2016,1811,5015
310,7482,2244,1251,1759,1613,4471
311,6862,2005,1116,1568,1438,4088
312,6644,1959,1097,1513,1375,3937
313,5885,1779,1009,1352,1231,3484
314,5595,1733,978,1291,1181,3316
315,5400,1690,942,1253,1141,3221
316,5237,1696,953,1244,1120,3122
317,5451,1791,998,1327,1152,3235
318,5749,1931,1064,1432,1236,3400
319,6183,2121,1178,1572,1369,3716
320,6391,2329,1267,1719,1465,3894
321,6924,2499,1357,1876,1553,4216
322,7345,2641,1428,1989,1599,4438
323,7937,2742,1478,2101,1697,4724
324,8469,2886,1561,2230,1740,5023
325,8389,2865,1526,2185,1700,4967
326,8528,2856,1516,2184,1658,5002
327,8517,2893,1497,2196,1653,4960
328,8793,2970,1550,2299,1759,5165
329,8651,3075,1578,2285,1819,5077
330,9938,3344,1789,2579,2035,5910
331,9889,3260,1756,2568,2018,5924
332,9377,3128,1689,2430,1916,5603
333,8857,2928,1617,2282,1816,5344
334,8219,2650,1498,2077,1674,4949
335,7435,2350,1339,1852,1459,4442
336,6709,2136,1211,1692,1323,3924
337,6135,1976,1144,1549,1236,3604
338,5924,1953,1141,1510,1193,3519
339,5814,1974,1145,1501,1166,3504
340,5792,2022,1193,1521,1184,3516
341,6067,2109,1238,1576,1239,3694
342,6383,2222,1294,1642,1345,3934
343,6797,2402,1396,1771,1482,4253
344,7012,2586,1489,1904,1597,4441
345,7539,2829,1589,2022,1750,4781
346,7914,2899,1659,2079,1772,4990
347,8483,3006,1740,2221,1835,5219
348,9065,3089,1804,2367,1926,5481
349,9140,3062,1756,2335,1905,5424
350,9410,2995,1701,2324,1928,5550
351,9559,3021,1678,2332,1915,5624
352,9996,3180,1749,2451,2046,5944
353,9760,3273,1784,2486,2062,5777
354,11187,3630,2033,2844,2293,6601
355,11128,3653,2011,2834,2310,6545
356,10497,3446,1939,2681,2196,6206
357,10008,3280,1856,2531,2083,5967
358,9245,2960,1720,2320,1904,5493
359,8319,2604,1549,2057,1666,4921
360,6718,2154,1321,1671,1399,4051
361,6373,2066,1265,1588,1346,3872
362,6143,2023,1245,1539,1311,3758
363,6114,2044,1237,1535,1283,3773
364,6055,2049,1268,1528,1296,3749
365,6395,2156,1322,1623,1342,3971
366,6887,2356,1420,1786,1473,4328
367,8111,2708,1614,2093,1736,5050
368,8741,2792,1660,2231,1855,5399
369,9099,2878,1649,2307,1911,5541
370,9043,2878,1661,2298,1858,5472
371,9537,2953,1693,2347,1928,5667
372,9859,2913,1711,2396,1976,5795
373,9784,2800,1631,2315,1906,5673
374,10022,2778,1569,2311,1897,5761
375,10873,2963,1628,2488,2021,6175
376,11920,3214,1760,2703,2206,6706
377,12747,3548,1892,2931,2354,7139
378,12341,3460,1838,2881,2388,7013
379,10310,3032,1587,2479,2185,5983
380,9609,2892,1524,2309,2024,5592
381,8952,2621,1451,2118,1874,5218
382,8064,2320,1323,1895,1680,4709
383,7299,2082,1176,1675,1474,4245
384,6109,1816,1037,1438,1293,3604
385,5663,1725,971,1333,1218,3317
386,5414,1662,931,1281,1159,3202
387,5335,1675,908,1264,1116,3146
388,5272,1684,928,1257,1098,3112
389,5708,1820,996,1376,1191,3387
390,7224,2326,1189,1756,1469,4258
391,9508,2975,1530,2327,1844,5546
392,9897,3023,1578,2401,1905,5790
393,9842,2912,1528,2370,1923,5722
394,9510,2808,1498,2273,1877,5466
395,9814,2846,1545,2333,1864,5639
396,10134,2887,1535,2388,1940,5800
397,10135,2882,1503,2357,1890,5793
398,10463,2898,1516,2410,1890,5947
399,11454,3141,1578,2604,1994,6468
400,12544,3385,1736,2877,2183,7128
401,13785,3778,1891,3155,2430,7799
402,13431,3736,1876,3145,2475,7647
403,11613,3367,1697,2763,2271,6702
404,10929,3190,1597,2602,2122,6343
405,8692,2537,1286,2006,1759,4957
406,7526,2202,1135,1724,1567,4280
407,6725,1869,993,1496,1297,3760
408,5946,1702,907,1361,1142,3255
409,5430,1603,840,1261,1044,2987
410,5151,1551,807,1202,995,2856
411,5015,1543,795,1190,959,2807
412,4889,1544,817,1196,945,2779
413,5336,1710,897,1303,1035,3060
414,6581,2042,1078,1643,1250,3921
415,8732,2605,1382,2144,1608,5175
416,9242,2732,1449,2229,1708,5356
417,9256,2691,1464,2256,1756,5219
418,9090,2681,1464,2238,1719,5013
419,9391,2709,1503,2307,1749,5136
420,9729,2748,1564,2364,1807,5305
421,9703,2679,1529,2342,1802,5275
422,10054,2741,1526,2385,1829,5416
423,11015,2987,1629,2553,1927,5804
424,12089,3244,1795,2813,2175,6354
425,13117,3681,2021,3126,2372,7012
426,12978,3722,2018,3129,2422,7081
427,11270,3337,1838,2809,2263,6309
428,10735,3223,1739,2691,2158,6068
429,8744,2632,1468,2142,1882,4888
430,7678,2295,1325,1823,1652,4273
431,6914,2064,1192,1622,1444,3840
432,6126,1936,1100,1506,1271,3960
433,5765,1862,1060,1425,1198,3694
434,5613,1821,1043,1395,1175,3605
435,5592,1830,1046,1400,1152,3606
436,5601,1860,1087,1422,1165,3634
437,6065,2007,1166,1553,1249,3900
438,7690,2562,1415,1983,1536,4966
439,10288,3308,1770,2639,1933,6455
440,10805,3382,1840,2751,1984,6682
441,10560,3331,1785,2672,2003,6444
442,10112,3204,1753,2572,1907,6115
443,10309,3173,1789,2599,1926,6166
444,10500,3204,1813,2637,1994,6163
445,10377,3086,1730,2556,1909,5966
446,10562,3041,1689,2576,1887,5927
447,11353,3189,1772,2778,1948,6301
448,12374,3544,1944,3031,2121,6935
449,13421,3917,2121,3333,2377,7585
450,13527,4021,2083,3363,2475,7622
451,12130,3610,1909,3020,2335,7019
452,11705,3482,1821,2895,2262,6794
453,8760,2656,1433,2159,1817,5149
454,7571,2295,1300,1830,1598,4465
455,6873,2042,1156,1647,1405,4044
456,6312,1858,1058,1491,1320,3830
457,5893,1762,993,1395,1241,3556
458,5638,1699,965,1346,1188,3403
459,5536,1696,959,1331,1134,3345
460,5505,1707,977,1342,1141,3341
461,5965,1861,1055,1459,1221,3603
462,7541,2321,1268,1871,1506,4547
463,10037,2988,1617,2496,1903,5918
464,10403,3110,1706,2579,1925,6182
465,10176,3076,1646,2515,1910,6023
466,9768,3021,1639,2432,1879,5725
467,10024,3052,1678,2452,1907,5888
468,10251,3091,1698,2522,1933,5994
469,10164,3005,1632,2446,1886,5855
470,10371,3014,1641,2466,1874,5884
471,11127,3211,1706,2623,1943,6245
472,12150,3497,1870,2870,2096,6839
473,13109,3783,2040,3129,2354,7493
474,13267,3799,2068,3183,2445,7748
475,11780,3460,1871,2886,2321,7020
476,11298,3317,1790,2769,2237,6779
477,8503,2637,1428,2107,1834,5178
478,7459,2301,1295,1838,1614,4571
479,6918,2049,1185,1658,1457,4253
480,6500,1950,1153,1553,1327,3923
481,5888,1823,1058,1414,1221,3544
482,5683,1797,1036,1374,1176,3423
483,5530,1795,1026,1346,1146,3356
484,5456,1800,1042,1329,1154,3338
485,5726,1888,1078,1403,1214,3501
486,6073,2034,1166,1512,1311,3746
487,6526,2251,1271,1682,1473,4098
488,6951,2430,1328,1821,1541,4334
489,7575,2650,1437,1968,1666,4689
490,8019,2822,1496,2065,1720,4964
491,8765,2932,1574,2196,1780,5380
492,9542,3091,1708,2365,1893,5799
493,9635,3029,1666,2353,1911,5862
494,9870,3022,1664,2360,1961,5948
495,9873,3034,1654,2380,1922,5911
496,10041,3128,1673,2466,2021,6072
497,9566,3189,1662,2419,2065,5812
498,10808,3431,1836,2692,2248,6551
499,10722,3330,1804,2648,2214,6463
500,10037,3118,1701,2462,2068,6043
501,9456,2954,1621,2307,1940,5702
502,8721,2666,1494,2101,1778,5228
503,7806,2321,1311,1866,1547,4680
504,6661,2045,1167,1577,1302,3962
505,6027,1921,1093,1446,1196,3664
506,5801,1917,1083,1406,1169,3550
507,5701,1934,1067,1382,1144,3517
508,5589,1926,1101,1383,1141,3489
509,5749,1984,1134,1441,1182,3616
510,5895,2118,1185,1525,1265,3822
511,6339,2282,1281,1656,1401,4120
512,6701,2441,1358,1783,1527,4307
513,7329,2619,1436,1949,1647,4632
514,7673,2726,1490,2025,1722,4764
515,8344,2853,1547,2103,1758,5089
516,9006,2929,1598,2218,1845,5380
517,9050,2792,1538,2165,1805,5310
518,9386,2757,1481,2177,1851,5361
519,9541,2831,1441,2188,1821,5380
520,9834,2924,1478,2244,1831,5622
521,9336,2989,1491,2227,1940,5433
522,10762,3262,1662,2554,2171,6344
523,10554,3206,1638,2538,2146,6314
524,10154,3027,1557,2372,2052,5915
525,9542,2824,1459,2208,1922,5560
526,8671,2525,1346,1988,1687,5036
527,7608,2200,1177,1722,1449,4436
528,5837,1813,993,1387,1222,3496
529,5408,1711,926,1311,1113,3191
530,5208,1669,893,1268,1068,3075
531,5153,1664,878,1257,1045,3037
532,5148,1680,909,1269,1049,3043
533,5642,1839,985,1387,1148,3316
534,7225,2344,1208,1781,1442,4236
535,9638,3025,1516,2408,1803,5575
536,10048,3063,1564,2487,1871,5858
537,9987,2988,1525,2449,1847,5776
538,9640,2994,1512,2384,1818,5559
539,9996,3077,1551,2429,1857,5763
540,10357,3104,1583,2494,1917,5995
541,10335,3035,1537,2472,1952,5979
542,10589,2965,1535,2504,1930,6093
543,11539,3172,1633,2683,2046,6608
544,12598,3444,1738,2912,2163,7168
545,13675,3782,1895,3159,2394,7787
546,13518,3772,1891,3182,2455,7709
547,11763,3394,1713,2837,2276,6823
548,11113,3195,1610,2653,2157,6443
549,8756,2504,1300,2017,1768,5048
550,7565,2165,1143,1734,1539,4316
551,6762,1898,996,1530,1317,3811
552,5918,1681,888,1338,1155,3271
553,5397,1595,831,1237,1069,2966
554,5107,1530,783,1175,1006,2790
555,4974,1510,768,1157,980,2717
556,4808,1477,772,1125,961,2649
557,5214,1604,841,1244,1028,2886
558,6252,1992,993,1572,1263,3534
559,8269,2500,1248,2033,1597,4632
560,8770,2589,1324,2146,1646,4860
561,8939,2605,1317,2140,1653,4851
562,8732,2589,1314,2099,1651,4718
563,9021,2699,1352,2154,1687,4868
564,9365,2749,1413,2227,1746,5055
565,9355,2656,1360,2204,1708,5025
566,9653,2626,1373,2232,1719,5127
567,10542,2805,1483,2392,1847,5563
568,11499,3070,1623,2635,1971,6102
569,12537,3439,1745,2879,2166,6632
570,12236,3444,1731,2846,2203,6570
571,10495,3054,1526,2494,2006,5799
572,9961,2892,1458,2380,1934,5598
573,8461,2420,1203,1944,1726,4749
574,7506,2079,1076,1685,1517,4224
575,6793,1847,951,1464,1313,3794
576,5772,1638,873,1316,1123,3228
577,5236,1541,825,1222,1030,2927
578,4977,1499,794,1179,984,2777
579,4871,1493,781,1162,967,2728
580,4751,1509,813,1164,966,2680
581,5180,1671,893,1286,1080,2945
582,6398,2035,1051,1590,1326,3738
583,8626,2593,1339,2113,1658,5011
584,9213,2652,1438,2220,1742,5285
585,9166,2624,1418,2226,1734,5174
586,8943,2615,1410,2169,1703,5020
587,9225,2657,1453,2251,1739,5140
588,9532,2771,1475,2328,1773,5221
589,9486,2713,1453,2301,1707,5075
590,9781,2685,1442,2331,1707,5158
591,10668,2863,1517,2494,1779,5577
592,11601,3096,1655,2741,1951,6106
593,12488,3506,1806,2959,2142,6619
594,12486,3587,1804,3000,2235,6728
595,10977,3195,1630,2670,2057,6045
596,10341,3050,1567,2508,1970,5755
597,8237,2485,1284,2016,1661,4587
598,7198,2178,1134,1738,1460,4026
599,6446,1877,989,1542,1247,3566
600,5590,1685,906,1353,1100,3125
601,5136,1578,860,1264,1012,2872
602,4888,1541,829,1211,969,2761
603,4812,1542,817,1193,952,2714
604,4721,1546,834,1180,944,2666
605,5161,1695,911,1302,1025,2906
606,6466,2113,1091,1651,1291,3763
607,8775,2762,1403,2155,1689,5098
608,9367,2833,1461,2249,1759,5394
609,9399,2780,1439,2232,1784,5352
610,9110,2727,1463,2204,1760,5147
611,9397,2755,1497,2247,1802,5263
612,9665,2735,1496,2276,1806,5395
613,9641,2668,1431,2214,1766,5364
614,9876,2703,1432,2241,1790,5561
615,10814,2923,1521,2378,1909,6070
616,11925,3151,1645,2616,2069,6700
617,12952,3508,1791,2901,2287,7336
618,12781,3595,1831,2950,2329,7183
619,11074,3211,1636,2628,2139,6328
620,10562,3040,1546,2511,2089,6024
621,8460,2464,1292,1994,1733,4858
622,7395,2137,1155,1744,1489,4218
623,6642,1881,1014,1532,1300,3746
624,5833,1686,924,1360,1168,3325
625,5323,1592,860,1261,1088,3031
626,5043,1510,820,1206,1047,2897
627,4941,1528,811,1183,1018,2826
628,4827,1506,813,1173,1012,2756
629,5218,1698,889,1275,1101,3003
630,6317,2070,1061,1601,1299,3686
631,8407,2582,1318,2080,1619,4850
632,9036,2704,1386,2207,1680,5129
633,9294,2732,1408,2260,1754,5189
634,9225,2740,1409,2253,1725,5074
635,9623,2846,1448,2341,1740,5274
636,10016,2909,1471,2432,1792,5483
637,10103,2844,1441,2387,1759,5499
638,10390,2889,1455,2404,1742,5574
639,11329,3043,1541,2586,1875,6037
640,12369,3253,1677,2819,2044,6548
641,13232,3524,1818,3042,2217,7034
642,12494,3534,1761,2966,2189,6736
643,10666,3145,1568,2593,2005,5860
644,10060,2999,1494,2434,1887,5603
645,8294,2433,1263,1944,1637,4668
646,7398,2138,1131,1707,1474,4154
647,6815,1866,994,1525,1263,3828
648,6262,1723,934,1392,1168,3493
649,5481,1572,853,1241,1072,3036
650,5216,1522,824,1193,1038,2898
651,5002,1506,798,1146,1001,2780
652,4817,1511,808,1135,989,2719
653,5061,1595,849,1201,1045,2892
654,5382,1721,910,1309,1135,3143
655,5789,1939,993,1439,1267,3359
656,6102,2084,1092,1567,1370,3525
657,6743,2372,1196,1725,1413,3849
658,7244,2435,1256,1837,1464,4112
659,7942,2518,1318,1958,1529,4419
660,8615,2676,1374,2060,1608,4611
661,8535,2593,1325,2015,1561,4504
662,8599,2607,1304,1999,1552,4484
663,8549,2656,1307,1987,1555,4463
664,8753,2706,1336,2076,1620,4559
665,8342,2714,1334,2042,1674,4363
666,9860,3131,1531,2353,1935,5142
667,9883,3095,1520,2345,1936,5207
668,9292,2917,1433,2200,1797,4877
669,8750,2695,1365,2055,1673,4616
670,8013,2433,1268,1863,1495,4280
671,6977,2068,1094,1589,1273,3740
672,5842,1737,935,1351,1111,3243
673,5159,1576,843,1200,1006,2871
674,4918,1556,818,1155,972,2774
675,4724,1539,798,1124,942,2636
676,4594,1518,806,1114,939,2592
677,4760,1591,839,1168,986,2693
678,4918,1674,888,1230,1054,2840
679,5301,1849,976,1336,1176,3103
680,5552,2070,1066,1453,1241,3284
681,6161,2258,1168,1653,1420,3674
682,6621,2335,1224,1747,1479,3935
683,7289,2466,1293,1877,1544,4262
684,7952,2582,1358,1997,1598,4590
685,8055,2612,1318,2009,1584,4583
686,8283,2614,1312,2003,1600,4674
687,8288,2595,1310,1997,1625,4701
688,8521,2666,1365,2057,1717,4825
689,8228,2790,1340,2066,1754,4689
690,9888,3204,1553,2448,2027,5609
691,9952,3148,1540,2443,2030,5686
692,9500,2962,1441,2289,1931,5376
693,8899,2759,1360,2102,1795,5052
694,8126,2372,1225,1863,1585,4606
695,6990,1997,1044,1583,1340,3962
696,5548,1708,892,1308,1096,3098
697,5123,1598,847,1223,1021,2847
698,4903,1560,827,1179,983,2741
699,4838,1574,822,1174,960,2719
700,4780,1600,845,1178,967,2712
701,5246,1745,925,1307,1071,2978
702,6640,2166,1123,1653,1346,3887
703,9027,2784,1444,2182,1753,5348
704,9530,2868,1500,2276,1806,5558
705,9445,2800,1480,2246,1784,5459
706,9204,2783,1431,2219,1756,5224
707,9526,2868,1504,2285,1793,5383
