,0,1,2,3,4,5
172,4861,2206,960,1422,1346,2901
173,5045,2314,1018,1488,1424,3025
174,5242,2465,1089,1586,1545,3205
175,5629,2775,1175,1705,1645,3460
176,5777,2821,1228,1773,1736,3586
177,6316,3010,1310,1942,1816,3896
178,6779,3082,1413,2057,1854,4152
179,7413,3180,1485,2205,1949,4525
180,8117,3315,1557,2353,2048,4873
181,8161,3257,1546,2371,2007,4873
182,8406,3244,1540,2372,1957,4953
183,8444,3274,1522,2360,1952,4959
184,8733,3429,1608,2446,2026,5141
185,8700,3543,1627,2495,2150,5146
186,10215,3886,1815,2815,2387,5995
187,10158,3808,1782,2778,2379,5932
188,9644,3589,1690,2636,2269,5646
189,9035,3357,1600,2473,2195,5338
190,8318,3051,1464,2271,2020,4895
191,7240,2703,1286,1968,1785,4260
192,5979,2326,1120,1633,1557,3629
193,5556,2228,1070,1548,1463,3379
194,5328,2210,1052,1518,1422,3254
195,5296,2244,1044,1518,1435,3260
196,5295,2285,1067,1534,1488,3285
197,5789,2473,1150,1689,1639,3582
198,7290,2972,1390,2100,1942,4537
199,9732,3665,1711,2698,2334,5966
200,10298,3723,1781,2787,2459,6245
201,10148,3673,1759,2752,2500,6080
202,9773,3667,1728,2702,2393,5790
203,10070,3708,1768,2785,2462,5900
204,10301,3798,1797,2851,2536,5917
205,10133,3655,1748,2765,2407,5730
206,10227,3552,1706,2751,2294,5710
207,10890,3661,1773,2881,2293,6015
208,11925,4003,1904,3117,2487,6613
209,13181,4417,2073,3413,2762,7291
210,13340,4396,2116,3452,2891,7516
211,11741,4070,1950,3100,2678,6749
212,11244,3859,1867,2961,2593,6536
213,8825,3235,1559,2391,2256,5178
214,7691,2896,1380,2108,2042,4542
215,6900,2688,1277,1903,1871,4103
216,6130,2519,1182,1740,1737,3720
217,5658,2398,1120,1636,1638,3432
218,5414,2390,1089,1586,1601,3284
219,5351,2416,1076,1574,1594,3288
220,5327,2477,1090,1583,1634,3311
221,5822,2681,1179,1727,1766,3610
222,7229,3089,1397,2094,2056,4535
223,9586,3717,1715,2650,2470,5970
224,10147,3847,1795,2806,2559,6288
225,10038,3820,1776,2800,2591,6130
226,9748,3792,1780,2763,2589,5869
227,10122,3913,1820,2816,2629,5977
228,10391,4018,1869,2860,2691,6009
229,10196,3840,1769,2752,2561,5811
230,10316,3667,1740,2732,2417,5829
231,11111,3695,1807,2874,2414,6271
232,12152,4007,1954,3114,2595,6887
233,13415,4450,2093,3409,2834,7556
234,13211,4397,2092,3357,2905,7622
235,11495,4106,1901,3012,2705,6755
236,11007,3891,1830,2859,2606,6476
237,8768,3276,1550,2328,2269,5151
238,7701,2984,1395,2056,2082,4561
239,6932,2689,1268,1861,1858,4089
240,6026,2475,1148,1697,1654,3616
241,5577,2365,1089,1597,1558,3353
242,5344,2347,1073,1559,1514,3243
243,5299,2373,1065,1561,1521,3245
244,5284,2452,1090,1596,1568,3286
245,5778,2649,1189,1743,1698,3604
246,7197,3177,1423,2116,2010,4536
247,9600,3871,1732,2682,2423,5993
248,10155,4006,1841,2831,2512,6257
249,10063,3954,1804,2848,2526,6127
250,9748,3863,1785,2777,2470,5822
251,10082,3900,1838,2834,2539,5955
252,10361,3950,1858,2883,2552,5979
253,10242,3791,1766,2797,2446,5753
254,10445,3644,1725,2792,2355,5756
255,11245,3818,1781,2940,2350,6177
256,12297,4107,1940,3174,2552,6804
257,13489,4506,2111,3464,2808,7480
258,13372,4423,2100,3442,2857,7522
259,11718,4062,1894,3080,2660,6672
260,11211,3904,1807,2923,2583,6403
261,8945,3263,1514,2364,2200,5159
262,7814,2874,1354,2070,1975,4532
263,6999,2620,1221,1863,1781,4045
264,5946,2387,1109,1667,1556,3507
265,5489,2283,1045,1554,1469,3242
266,5221,2233,1004,1500,1409,3121
267,5122,2221,979,1480,1396,3080
268,5062,2270,992,1485,1395,3050
269,5510,2442,1078,1622,1502,3332
270,6900,2928,1304,1984,1861,4216
271,9150,3550,1597,2484,2280,5583
272,9820,3756,1683,2608,2395,5876
273,9925,3755,1670,2654,2361,5851
274,9750,3729,1659,2663,2351,5704
275,10162,3847,1747,2780,2356,5938
276,10557,3932,1815,2912,2328,6051
277,10610,3864,1760,2881,2324,5986
278,10906,3937,1771,2935,2443,6111
279,11789,4243,1902,3147,2617,6618
280,12831,4514,2052,3381,2883,7235
281,13889,4818,2188,3623,3070,7843
282,13391,4779,2191,3607,3046,7652
283,11618,4408,2002,3222,2888,6768
284,11006,4133,1868,3029,2749,6480
285,8938,3413,1572,2447,2444,5313
286,7855,3025,1408,2145,2211,4678
287,7086,2750,1273,1918,1981,4185
288,6335,2523,1168,1722,1828,3748
289,5816,2358,1085,1604,1706,3448
290,5528,2325,1055,1548,1644,3293
291,5393,2341,1037,1537,1607,3246
292,5256,2395,1046,1548,1618,3190
293,5717,2558,1115,1688,1737,3442
294,6812,2936,1275,1989,1938,4135
295,8900,3573,1563,2485,2308,5290
296,9666,3818,1688,2690,2479,5641
297,9831,3929,1733,2798,2579,5684
298,9684,3991,1754,2771,2597,5533
299,9915,4091,1801,2843,2679,5694
300,10221,4153,1855,2906,2659,5865
301,10144,3992,1796,2793,2529,5806
302,10317,3900,1759,2736,2445,5918
303,11192,3929,1788,2842,2473,6433
304,12433,4155,1941,3086,2670,7127
305,13681,4485,2103,3365,2931,7813
306,13099,4440,2076,3342,2914,7666
307,11243,4033,1870,2983,2724,6708
308,10722,3898,1791,2827,2607,6416
309,8816,3366,1546,2350,2334,5377
310,7868,3039,1418,2132,2143,4889
311,7261,2834,1314,1927,2005,4513
312,7038,2749,1282,1880,1941,4326
313,6289,2589,1202,1728,1814,3874
314,6012,2588,1194,1689,1776,3730
315,5825,2591,1180,1680,1765,3666
316,5684,2657,1204,1702,1792,3612
317,5932,2821,1262,1825,1890,3777
318,6272,3039,1366,1960,2025,3994
319,6736,3340,1489,2142,2227,4354
320,6977,3594,1601,2319,2375,4541
321,7512,3808,1693,2483,2521,4879
322,7969,3947,1804,2615,2602,5119
323,8554,4108,1877,2756,2656,5438
324,9095,4276,1939,2859,2742,5705
325,8983,4059,1873,2741,2602,5560
326,9062,3891,1843,2702,2532,5495
327,8929,3800,1748,2643,2430,5402
328,9203,3958,1816,2686,2539,5596
329,9053,3957,1828,2694,2586,5552
330,10297,4157,1992,2986,2746,6319
331,10271,4068,1965,2961,2749,6302
332,9775,3933,1879,2807,2586,6002
333,9245,3767,1808,2697,2456,5761
334,8610,3549,1733,2508,2265,5385
335,7864,3260,1595,2293,2114,4897
336,7158,3077,1443,2137,1972,4377
337,6585,2924,1378,2015,1900,4083
338,6369,2933,1381,1987,1873,3994
339,6261,2988,1378,2005,1891,3997
340,6249,3060,1418,2037,1931,4030
341,6551,3260,1491,2155,2063,4277
342,6915,3517,1575,2291,2263,4568
343,7320,3717,1685,2421,2453,4899
344,7539,3848,1767,2529,2561,5067
345,8079,4013,1816,2670,2610,5359
346,8430,4067,1860,2765,2638,5561
347,9015,4187,1929,2872,2717,5790
348,9588,4284,1981,2947,2722,6004
349,9586,4059,1886,2829,2589,5912
350,9777,3861,1811,2725,2454,5922
351,9862,3780,1735,2674,2373,5913
352,10279,3891,1804,2794,2498,6205
353,10025,3996,1847,2793,2577,6034
354,11425,4297,2022,3138,2798,6835
355,11367,4249,2032,3130,2737,6768
356,10755,4014,1926,2967,2612,6397
357,10300,3865,1859,2800,2478,6184
358,9521,3541,1733,2569,2252,5714
359,8580,3154,1544,2294,2016,5123
360,6961,2666,1285,1878,1684,4211
361,6594,2524,1198,1778,1595,4019
362,6339,2484,1162,1738,1556,3894
363,6286,2478,1151,1727,1559,3893
364,6224,2504,1161,1726,1578,3894
365,6580,2641,1237,1823,1637,4132
366,7083,2881,1353,2012,1805,4494
367,8325,3248,1544,2315,2107,5229
368,8975,3432,1630,2486,2262,5618
369,9330,3491,1650,2585,2336,5770
370,9286,3577,1658,2589,2319,5684
371,9840,3610,1719,2657,2439,5908
372,10192,3619,1768,2704,2505,6044
373,10073,3412,1649,2608,2400,5915
374,10241,3353,1609,2556,2304,5957
375,11114,3465,1666,2715,2365,6354
376,12182,3754,1808,2940,2548,6910
377,13018,4127,1973,3167,2770,7367
378,12572,4051,1941,3111,2782,7263
379,10566,3644,1712,2735,2545,6227
380,9893,3488,1625,2575,2430,5890
381,9228,3344,1558,2431,2290,5552
382,8381,3055,1457,2218,2151,5063
383,7659,2827,1341,2033,2008,4615
384,6493,2617,1217,1815,1826,3973
385,6060,2524,1171,1722,1727,3714
386,5815,2513,1154,1674,1710,3592
387,5769,2575,1161,1694,1735,3601
388,5750,2683,1203,1729,1783,3625
389,6226,2914,1308,1892,1925,3948
390,7793,3482,1574,2310,2267,4880
391,10123,4190,1922,2895,2687,6180
392,10555,4280,1978,3024,2786,6492
393,10544,4246,1970,2996,2824,6446
394,10240,4231,1973,2945,2778,6210
395,10578,4276,1994,3028,2814,6395
396,10894,4339,2025,3066,2858,6564
397,10827,4161,1956,2960,2757,6439
398,11083,4077,1904,2929,2653,6512
399,12010,4233,1931,3089,2722,6985
400,13105,4525,2078,3364,2933,7677
401,14330,4940,2261,3637,3229,8359
402,14003,4858,2280,3606,3252,8213
403,12187,4471,2076,3226,3001,7201
404,11484,4283,1976,3113,2890,6880
405,9282,3688,1699,2559,2591,5532
406,8168,3377,1568,2304,2405,4914
407,7372,3130,1445,2121,2193,4432
408,6567,2903,1329,1935,1981,3926
409,6030,2759,1250,1812,1876,3664
410,5756,2717,1224,1756,1791,3557
411,5612,2689,1196,1749,1744,3499
412,5491,2751,1231,1780,1745,3464
413,5961,2920,1315,1903,1842,3769
414,7216,3301,1518,2235,2056,4645
415,9360,3877,1810,2739,2412,5887
416,9830,3906,1837,2801,2477,6033
417,9807,3876,1798,2794,2474,5880
418,9607,3777,1791,2754,2422,5684
419,9920,3803,1814,2798,2503,5799
420,10233,3832,1849,2874,2493,5926
421,10218,3722,1811,2853,2479,5883
422,10552,3743,1827,2876,2467,5992
423,11515,3943,1936,3028,2529,6389
424,12556,4165,2051,3238,2649,6856
425,13509,4539,2209,3519,2895,7453
426,13318,4469,2193,3484,2924,7457
427,11559,3953,1983,3150,2753,6639
428,11005,3812,1878,2948,2595,6379
429,9017,3214,1557,2421,2245,5172
430,7907,2849,1387,2102,2024,4527
431,7134,2604,1238,1887,1805,4070
432,6340,2419,1137,1747,1591,4161
433,5956,2302,1078,1648,1493,3872
434,5771,2254,1038,1605,1449,3773
435,5746,2261,1036,1575,1432,3771
436,5763,2325,1055,1631,1466,3819
437,6246,2425,1129,1778,1600,4108
438,7826,3016,1413,2218,1915,5143
439,10432,3795,1768,2878,2254,6603
440,10937,3894,1858,2990,2370,6834
441,10703,3811,1784,2925,2389,6589
442,10304,3729,1739,2846,2353,6256
443,10469,3764,1760,2845,2370,6320
444,10742,3816,1807,2876,2368,6315
445,10633,3577,1730,2783,2234,6155
446,10805,3548,1717,2799,2267,6133
447,11610,3693,1801,2963,2350,6488
448,12640,4140,2007,3277,2525,7119
449,13692,4501,2175,3523,2759,7779
450,13786,4533,2195,3600,2880,7819
451,12392,4214,2002,3276,2708,7193
452,11961,4072,1912,3125,2644,6991
453,9027,3233,1518,2399,2245,5329
454,7849,2873,1375,2084,2025,4691
455,7167,2626,1245,1902,1840,4309
456,6593,2395,1146,1741,1726,4067
457,6144,2272,1076,1638,1623,3806
458,5879,2213,1047,1589,1562,3660
459,5779,2236,1035,1587,1544,3632
460,5755,2298,1059,1621,1580,3669
461,6227,2498,1143,1756,1697,3971
462,7777,2990,1382,2160,1984,4910
463,10317,3695,1758,2803,2412,6293
464,10789,3906,1859,2960,2562,6610
465,10616,4011,1882,2929,2603,6510
466,10187,4029,1892,2893,2602,6258
467,10517,4142,1932,2924,2646,6394
468,10773,4206,1958,2977,2654,6443
469,10633,4043,1879,2873,2553,6289
470,10786,3922,1830,2836,2474,6269
471,11531,3973,1867,2943,2489,6570
472,12543,4262,2015,3191,2658,7162
473,13480,4550,2206,3459,2873,7808
474,13580,4499,2173,3504,2960,8009
475,12090,4223,2015,3200,2826,7275
476,11632,4078,1961,3070,2689,7038
477,8836,3330,1597,2411,2264,5466
478,7781,3008,1435,2155,2040,4857
479,7240,2798,1336,1987,1869,4547
480,6831,2695,1289,1891,1730,4264
481,6194,2521,1197,1746,1600,3878
482,5974,2498,1162,1702,1561,3740
483,5817,2488,1144,1680,1549,3685
484,5748,2541,1160,1683,1574,3682
485,6036,2668,1214,1780,1663,3885
486,6412,2887,1291,1905,1773,4144
487,6895,3120,1406,2063,1931,4509
488,7354,3268,1460,2220,2027,4772
489,7986,3511,1576,2396,2199,5160
490,8353,3632,1670,2492,2235,5426
491,9107,3754,1692,2605,2347,5855
492,9882,3861,1775,2744,2428,6259
493,10042,3854,1778,2728,2377,6285
494,10261,3901,1807,2753,2458,6407
495,10249,3918,1813,2755,2432,6332
496,10304,3705,1704,2668,2323,6336
497,9834,3712,1712,2643,2396,6089
498,11102,4019,1901,2933,2652,6816
499,11006,3988,1887,2912,2674,6753
500,10333,3782,1807,2752,2546,6318
501,9775,3642,1726,2634,2445,5974
502,9050,3392,1618,2434,2308,5517
503,8153,3075,1475,2180,2070,4972
504,7023,2788,1301,1901,1873,4262
505,6395,2643,1226,1780,1776,3961
506,6168,2682,1214,1752,1749,3849
507,6073,2739,1207,1757,1769,3844
508,5983,2771,1233,1772,1818,3857
509,6174,2893,1289,1873,1944,4030
510,6378,3099,1380,1995,2083,4270
511,6831,3318,1471,2146,2273,4596
512,7191,3481,1537,2279,2356,4755
513,7808,3680,1612,2427,2451,5057
514,8172,3805,1701,2531,2496,5196
515,8857,3899,1760,2631,2563,5543
516,9472,3918,1779,2683,2582,5814
517,9461,3699,1669,2567,2502,5698
518,9721,3534,1612,2506,2450,5716
519,9848,3529,1575,2494,2389,5715
520,10124,3598,1604,2541,2377,5929
521,9613,3676,1649,2528,2434,5756
522,11077,4024,1849,2873,2704,6683
523,10892,3982,1820,2843,2674,6634
524,10543,3865,1766,2735,2602,6297
525,9956,3724,1723,2612,2491,6021
526,9102,3471,1598,2421,2300,5509
527,8077,3183,1459,2205,2099,4975
528,6330,2807,1265,1870,1818,4039
529,5892,2737,1224,1822,1733,3777
530,5682,2721,1216,1804,1682,3664
531,5665,2831,1238,1872,1702,3693
532,5672,2895,1271,1911,1763,3766
533,6212,3143,1375,2081,1895,4112
534,7833,3647,1622,2492,2218,5101
535,10267,4347,1969,3126,2633,6425
536,10751,4542,2057,3253,2751,6676
537,10702,4557,2052,3234,2772,6611
538,10357,4472,2032,3180,2807,6405
539,10723,4495,2060,3230,2859,6649
540,11027,4535,2039,3215,2857,6801
541,10934,4327,1926,3057,2720,6623
542,11140,4143,1863,3003,2611,6676
543,12039,4199,1928,3122,2692,7138
544,13131,4494,2068,3363,2825,7697
545,14212,4807,2237,3605,3100,8332
546,14061,4820,2245,3613,3173,8240
547,12335,4486,2064,3295,3023,7348
548,11710,4300,2003,3169,2907,7045
549,9397,3731,1731,2572,2571,5715
550,8263,3430,1617,2307,2420,4995
551,7498,3234,1508,2122,2241,4513
552,6708,3088,1429,1981,2109,3995
553,6231,3068,1417,1917,2069,3742
554,5965,3082,1392,1893,2067,3607
555,5886,3144,1400,1930,2110,3609
556,5793,3207,1441,1979,2192,3625
557,6268,3434,1535,2160,2324,3931
558,7400,3882,1755,2511,2612,4651
559,9424,4458,2028,3008,2991,5798
560,9986,4605,2114,3189,3161,6074
561,10144,4620,2125,3183,3174,6093
562,9952,4593,2119,3149,3201,5954
563,10254,4660,2148,3227,3274,6105
564,10551,4665,2174,3240,3308,6243
565,10482,4567,2117,3132,3170,6078
566,10673,4457,2078,3081,3039,6071
567,11465,4536,2098,3168,3044,6428
568,12363,4745,2194,3337,3143,6899
569,13395,5034,2357,3626,3309,7436
570,13097,5014,2334,3565,3288,7376
571,11332,4617,2127,3174,3081,6611
572,10785,4466,2070,3061,3025,6392
573,9290,4026,1836,2646,2773,5566
574,8345,3665,1695,2475,2565,5108
575,7635,3419,1581,2288,2410,4725
576,6604,3255,1487,2148,2207,4166
577,6065,3159,1449,2061,2070,3816
578,5793,3144,1433,2036,2009,3671
579,5671,3110,1396,1993,1965,3621
580,5538,3094,1390,1961,1962,3570
581,5982,3243,1459,2076,2068,3858
582,7215,3642,1631,2389,2319,4665
583,9427,4189,1891,2875,2660,5886
584,10057,4275,1966,2978,2711,6134
585,10017,4203,1945,2974,2684,6024
586,9741,4190,1934,2930,2612,5814
587,9976,4200,1968,2975,2635,5931
588,10264,4254,1975,3031,2632,5985
589,10184,4126,1919,2944,2519,5795
590,10418,4001,1887,2929,2440,5818
591,11213,4053,1877,3027,2499,6142
592,11865,3790,1821,3004,2470,6424
593,12789,4169,1970,3255,2694,6953
594,12823,4258,1980,3305,2766,7104
595,11276,3903,1800,2969,2618,6395
596,10688,3792,1732,2847,2510,6131
597,8593,3341,1503,2390,2196,5025
598,7599,3041,1398,2166,2025,4493
599,6873,2820,1316,2006,1850,4070
600,6062,2679,1240,1860,1704,3611
601,5609,2606,1203,1803,1645,3369
602,5358,2608,1184,1768,1625,3280
603,5296,2653,1180,1781,1638,3281
604,5235,2755,1222,1817,1664,3283
605,5710,2991,1311,1957,1787,3562
606,7034,3419,1514,2287,2085,4417
607,9361,4074,1832,2834,2461,5765
608,9995,4139,1877,2931,2542,5994
609,10027,4125,1887,2942,2578,5935
610,9767,4139,1890,2909,2530,5779
611,10043,4084,1912,2911,2554,5925
612,10290,4084,1910,2920,2592,6011
613,10197,3848,1831,2789,2514,5923
614,10375,3756,1783,2723,2455,6052
615,11235,3835,1796,2791,2533,6517
616,12101,3617,1759,2797,2464,6916
617,13155,4067,1920,3113,2751,7563
618,13012,4095,1947,3177,2823,7474
619,11335,3766,1780,2885,2672,6606
620,10823,3595,1711,2780,2554,6337
621,8754,3116,1451,2280,2227,5183
622,7755,2748,1294,2027,1973,4563
623,7026,2524,1180,1826,1761,4117
624,6153,2328,1083,1663,1637,3701
625,5650,2216,1031,1557,1568,3405
626,5373,2177,1008,1508,1558,3270
627,5280,2206,994,1508,1531,3231
628,5188,2287,1025,1531,1559,3191
629,5601,2487,1109,1662,1678,3447
630,6712,2852,1296,1975,1888,4099
631,8829,3427,1592,2488,2284,5255
632,9563,3743,1719,2703,2498,5652
633,9850,3896,1770,2786,2622,5743
634,9793,3909,1749,2781,2652,5635
635,10180,4003,1825,2846,2710,5842
636,10593,4061,1865,2907,2784,6035
637,10633,3952,1817,2861,2715,6004
638,10859,3869,1788,2845,2622,5987
639,11719,3894,1816,2965,2593,6387
640,12729,4059,1895,3162,2577,6878
641,13590,4336,2050,3372,2804,7387
642,12840,4269,2021,3279,2764,7090
643,10994,3837,1797,2918,2574,6220
644,10368,3663,1719,2775,2484,5939
645,8614,3164,1460,2315,2204,5039
646,7747,2911,1353,2066,1997,4536
647,7148,2657,1256,1886,1855,4178
648,6627,2519,1186,1759,1728,3843
649,5855,2361,1098,1623,1647,3411
650,5587,2342,1077,1596,1635,3269
651,5390,2379,1055,1585,1643,3196
652,5231,2435,1070,1588,1672,3170
653,5490,2569,1138,1700,1758,3382
654,5846,2750,1236,1842,1905,3673
655,6290,3045,1357,2000,2072,3939
656,6615,3310,1436,2128,2209,4132
657,7299,3568,1562,2331,2316,4475
658,7781,3751,1669,2468,2410,4717
659,8521,3856,1745,2585,2477,5012
660,9146,3854,1749,2637,2494,5200
661,9038,3671,1648,2493,2326,5032
662,8984,3521,1565,2409,2151,4974
663,8868,3341,1535,2312,2025,4845
664,9054,3324,1502,2317,1772,4863
665,8643,3359,1508,2285,1807,4700
666,10149,3706,1708,2609,2059,5485
667,10153,3702,1714,2615,2087,5530
668,9570,3533,1641,2494,2012,5251
669,9040,3355,1591,2369,1907,4957
670,8318,3055,1466,2200,1779,4624
671,7297,2730,1306,1950,1609,4109
672,6164,2442,1148,1690,1462,3614
673,5473,2248,1044,1531,1373,3210
674,5228,2238,1015,1489,1343,3088
675,5045,2227,1000,1473,1343,3023
676,4938,2272,1016,1492,1374,3030
677,5135,2415,1086,1587,1500,3183
678,5338,2582,1175,1675,1649,3354
679,5717,2833,1281,1831,1799,3628
680,5997,2933,1327,1908,1862,3750
681,6599,3111,1406,2077,1980,4084
682,7069,3254,1480,2177,2088,4317
683,7744,3385,1553,2315,2155,4671
684,8383,3480,1601,2417,2233,4976
685,8368,3343,1499,2344,2127,4891
686,8532,3216,1469,2267,2024,4921
687,8489,3103,1415,2210,1921,4903
688,8712,3168,1448,2275,1967,5011
689,8396,3222,1468,2274,2044,4910
690,10082,3644,1692,2640,2368,5860
691,10196,3600,1678,2652,2376,5942
692,9743,3470,1588,2508,2252,5669
693,9166,3304,1522,2377,2141,5347
694,8383,2984,1408,2163,1987,4912
695,7293,2658,1222,1904,1783,4280
696,5852,2364,1066,1626,1532,3420
697,5427,2275,1029,1532,1463,3196
698,5214,2263,1018,1501,1425,3085
699,5170,2301,1020,1526,1439,3088
