,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,242731.9205815275,510730.07112019474,742067.8429596397
1,239900.40927484923,525275.8829874728,795515.9243516347
2,232196.10059519272,520863.8718786713,828775.112521598
3,237157.04508554668,529088.0283128117,839189.2130928285
4,257733.77618465864,566882.3957722947,896384.9279115576
5,285606.58331565344,647407.5429619423,956920.7778491311
6,341407.62384429836,696646.8355897996,993907.5213278036
7,387311.76060529007,725202.3257831064,1008555.9441833241
8,415171.8608047437,742223.4974379792,1073532.2890790072
9,411714.39940170036,776398.5951871956,1136303.1478777104
10,412623.4706008519,797159.223039077,1136743.28296199
11,390466.5108216299,810826.4179223031,1155553.9558551628
12,383798.7914469107,783281.3599259419,1149699.160869149
13,358327.12732780364,689786.0765030768,991535.2906603679
14,339992.20028186357,620823.6515783521,890491.4140258139
15,365545.37870262365,577794.3159126275,806023.8754535725
16,389858.4996796893,577574.3023055539,827135.2257122726
17,452521.4883942826,593267.8745957981,829630.0139147448
18,484099.4641277452,601027.6287155799,873092.7364435369
19,476402.88460986654,622314.0729977698,888996.7387434928
20,463965.6710304542,610496.8719763038,915354.2998581091
21,424659.5572292906,642999.4123543841,955892.511720586
22,360005.4150790964,651770.878960844,997926.7048743467
23,302266.958189134,661558.4575419528,1008398.9391524156
24,284539.9178467436,694521.5412509341,1028393.4533056848
25,271432.0526984604,678911.4403090692,1066055.7722500416
26,262141.15088736985,683817.4622165854,1092840.936045774
27,273640.4540566188,713812.6587202061,1122033.1475232453
28,281709.7690240905,741919.3912373607,1186169.2536227184
29,317275.51576263166,828734.0728818976,1245445.227473731
30,385239.8716716427,891794.5227267555,1270856.5418866388
31,422798.23976464564,885043.0729706626,1263380.09025801
32,416344.7387374449,917258.0558558587,1310646.6383067924
33,416536.4763814973,917255.618391049,1360693.1700709842
34,417057.8971587888,937076.2121667815,1370179.0834594807
35,415519.55971045006,930027.6581315219,1361424.9019451856
36,400792.5627201129,893895.2136318686,1318768.174109964
37,359208.7313924049,749258.6478392103,1126559.391634023
38,341158.4761651249,661001.5155029614,977489.0974900551
39,348456.52637935936,565610.4007015799,823708.2840621602
40,402952.797434247,570673.5362713726,804562.5812911482
41,437993.30615884665,578685.443464863,779660.2523791172
42,444738.7060523716,553719.0094574332,794815.119180146
43,455406.2018374677,535614.26704593,787687.9733622869
44,421290.06448911375,524119.109476808,802054.8445332982
45,393713.04434378695,552206.0141722905,821184.8523267013
46,357870.8376692067,555280.6091926212,854182.3630301891
47,291006.57261081686,550900.6947117473,835567.9379416292
48,247360.30951437802,540231.8805338903,826694.5404771692
49,246580.14435399137,524328.2726718388,842897.81483405
50,229592.1344013032,520641.6944384762,857153.3136259451
51,240545.01631539807,544660.6978859827,878103.5770276671
52,260809.66981571395,579406.9353441227,930389.27411787
53,288815.28849992785,651677.8201320225,988365.5803396503
54,347995.74111334904,692642.6135641694,1012249.4874993942
55,369558.5469569173,682663.9498841129,1002348.446688048
56,389382.86134679633,738672.1643354073,1092665.3410891076
57,409241.687921388,775158.7087119087,1146350.5628166588
58,409777.72529733536,778756.8655768781,1139067.332614125
59,392328.68894151616,778817.295143106,1130892.4882688618
60,373500.37628871115,738924.6916562788,1108003.3401592523
61,345486.26495074807,630462.0579058212,950302.0118897905
62,334714.19093157654,554821.7108345764,832542.631484528
63,352889.076998601,498502.930822477,720780.9067201535
64,381205.5065838468,493935.3872984852,699231.9839941838
65,453326.65553421015,493057.4314102403,689423.0480493363
66,481120.5779303537,511028.5458417321,729631.5491041207
67,466708.67196988163,505692.6246633414,732351.3410850081
68,444962.60546259896,523995.44745024457,786129.462464388
69,406965.8846228063,558626.116617065,820659.557695522
70,359685.7987674517,550769.3573741708,845700.578361986
71,289730.6985019422,525263.8427988767,831273.9166232655
72,247305.60073518893,522586.30851474917,801386.5130802626
73,232467.11196894472,511140.5365926712,823811.5794184834
74,230886.12832555996,517141.7395189214,838085.9549185099
75,248371.11421296207,567074.8613023851,898165.3350920002
76,254013.51147019907,611085.4203902517,969822.109943107
