,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,512961.3931558775,679679.8202910888,894967.2427444507
1,507435.805328349,715399.7013782231,925599.4406817342
2,506028.4420954749,734872.835693859,966214.7109762419
3,516376.1420863362,793275.0116780387,1025196.6257843944
4,553430.702949989,865808.016249462,1094593.0895786684
5,593865.6264785262,927538.4797311559,1177917.3286137015
6,676786.5489365502,983681.1345388577,1228963.7313022758
7,742203.6164502071,1029396.6739820815,1249711.7015605085
8,766252.9151040897,1053697.6445224537,1282148.831969476
9,751299.6039130908,1026930.2743413305,1326727.0557736545
10,776253.2742029683,1035885.4350096149,1362285.4660814279
11,796673.7449764361,1061560.9371870765,1391292.236223867
12,781062.7818855745,1024148.9001953468,1352052.1376833727
13,676248.3120364472,865803.6684318453,1168412.679961627
14,650791.0772036728,793284.9934113115,1053855.6137559982
15,631138.7062145179,721966.4438433221,969678.7303655396
16,673021.456197075,782908.9519664288,995925.1321116091
17,738815.8265305742,815877.905825196,992829.9206980057
18,774992.8828322343,791639.6828532973,993520.4229660685
19,770889.9027273685,761989.7062676217,962923.7635014249
20,781188.6374347048,833987.3885129587,1006142.9757981966
21,745106.6822340304,815240.3162087717,1009035.188169313
22,697243.615171298,829917.5165377776,1074542.8240500272
23,651270.9281990848,841238.9853593733,1114144.121108317
24,614699.4371783157,869768.245887393,1140468.940516608
25,610581.8383500491,907149.5525527211,1180956.119210528
26,600137.9658541271,930322.5901708517,1214817.9353315462
27,622998.278597182,1008599.5695451668,1297368.0640043248
28,648973.8320831988,1091479.2036485907,1369098.6012489167
29,691158.466507417,1167451.1260869442,1455570.183858622
30,771403.9459778211,1192718.1105842725,1492419.8937018942
31,826102.0875026993,1225468.5276544066,1488771.065395079
32,836440.0677786504,1221532.7003575426,1487049.577158516
33,840752.2343041253,1200005.5794905091,1529071.2937493068
34,831481.8406549934,1178008.0774371694,1542286.9494977393
35,838176.1188359717,1194304.3709228134,1529846.11499321
36,800894.9007979711,1098527.7872348353,1455946.1161566996
37,691969.116241957,911232.1325568244,1231992.7707163452
38,636077.9402895287,802039.0837545607,1098082.6731675982
39,588507.16445411,697758.3693686621,954847.285978402
40,635028.1232850357,719235.721534796,949512.6248029433
41,692591.7381619188,753612.9707413127,928204.0534773575
42,755355.7846496362,699116.398797719,891349.1879538118
43,735744.8061169179,675830.4452876591,852767.3655254067
44,754760.2738563985,710588.01896588,886579.5744022753
45,700289.555246101,728466.9763466879,891283.4394682446
46,643388.6992995781,732834.787388094,936410.1659175508
47,573768.4078539356,721807.5188555453,955506.9356790603
48,537004.2892181337,723808.7557469242,955759.3033754554
49,536849.6225563836,723633.2417984729,965856.4079941843
50,506931.11015631177,723817.6531978111,970654.124035785
51,514404.6913408316,777455.3162488133,1020951.4924943928
52,535879.2756458628,845464.0532943062,1076507.048325129
53,580479.2066070689,914937.4852994963,1156222.014829861
54,690286.4848966703,945804.6742692696,1192875.8989918947
55,746077.7209943443,969077.2287912593,1176528.8500999443
56,758810.1540681979,1009838.4151732172,1230029.0313124326
57,745434.3864124841,977187.4863613024,1261179.0356842475
58,770046.8726820099,970323.2027824784,1278031.4914706966
59,775346.7412021396,977378.6556595259,1290092.412684196
60,748010.0398476067,926955.3823152045,1253328.3186255335
61,646820.0393267688,787371.3018819195,1085767.0847109305
62,588638.3307864275,716125.0972852756,976441.3601152613
63,570849.9174708977,617372.8188616772,872092.3307730851
64,622985.8402780609,652689.3867264331,858675.1956075514
65,705059.8517133812,689571.8538329216,849877.0073391538
66,749737.2977806461,658697.7150554769,843495.3997021143
67,739545.7453227214,624770.0515178735,828482.6873331291
68,742670.2739794719,689797.5755875263,886607.1108994046
69,693679.842184237,715579.2011787938,882107.7762331318
70,638827.5306317236,698202.6649105938,925675.2851412891
71,559595.2718115443,699144.1533154931,938146.8062004899
72,521305.49212489725,695072.200297081,942722.0604033212
73,516052.1899912448,722981.9836332742,961529.9016677743
74,508892.999676676,736626.3540427181,989005.5623970744
75,536402.2053908466,827680.979892854,1083156.90124782
76,570198.9493616646,909825.867041547,1155338.6073655316
77,613770.0734715797,980102.8285832419,1233502.505575933
78,686957.6243840056,986432.5508784103,1260444.4378534846
79,735719.8313434594,1013099.0649809997,1259331.190841518
80,788721.7720414494,1091394.943983742,1332350.84581682
81,798791.0963412181,1073981.2945670425,1392618.1903701993
82,783239.5842964596,1082593.9776521192,1419623.93827513
83,784731.6269722192,1113105.1113752427,1430451.3253479814
84,778673.7281228625,1084512.12392755,1409343.9771994492
85,675814.8312908977,917134.507958475,1218792.6970546285
86,621146.6863602514,809408.2352292908,1080572.0502863107
87,601924.3698529141,703164.9764998795,941660.2791569046
88,668640.2090266172,697596.7922363385,928306.3442710107
89,713642.4397015681,747801.9801777625,916881.1691627076
