,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,419654.9349847368,60254.212970793815,222014.10354203256
1,415506.1441366461,65172.13060294154,228249.79029967866
2,431113.95298089815,67892.79526838171,246839.38579250863
3,449126.02556180797,72758.3828160471,259732.64148921796
4,467188.68537431234,76747.04670470457,271940.3215447511
5,502810.11624685396,84691.69678622085,283757.4243413179
6,576471.1136018015,96555.58056727391,295785.70421815914
7,625329.0482461461,90013.82385436089,312445.972015012
8,628690.8949940489,92597.97827100442,312859.17873576464
9,648385.0833813205,100146.59277010651,315244.9048468404
10,659278.5209980464,97447.8570211134,321682.80534751405
11,672564.9240942157,103532.13805589387,329338.3576649661
12,680733.1956704083,110834.22021467691,331344.06200225686
13,626773.6800871625,99889.77214641316,301034.2269174271
14,610984.4625021236,95026.76273441213,291991.0769654734
15,585238.6933261423,99724.30736331276,271263.6353169301
16,635571.015557748,106952.23191112731,279423.97853687155
17,658583.315538422,106307.80644891567,277408.53707278945
18,680326.3744233653,99139.70129043226,280789.35358996835
19,677649.26618238,102223.64572784859,278750.6677549072
20,683569.5494047372,98831.6354402017,291795.6533693841
21,670694.7707086826,99169.04667829945,312348.31182041636
22,631634.8084491956,98991.07996184309,307741.60176707315
23,590432.6317442126,90938.29927091129,312666.4890822638
24,556053.1727421416,83877.12749917078,312441.9699940599
25,546936.2147286016,82609.01838597891,313057.56412036595
26,549606.1064676626,82688.15478434814,322215.7533945421
27,564979.3367079862,83915.69383843776,331958.22938209557
28,589430.1433689073,89897.94550070252,344798.0053035085
29,631152.9289863101,97631.50555016536,356676.0381408718
30,681083.4605981982,106292.55761811355,358348.64628918184
31,693152.6977976079,101420.41421573334,361854.8893568626
32,726438.9031494528,106466.41410926329,373560.72359214246
33,756542.6311131823,114216.64245908515,373618.67713075015
34,762789.9944612405,114350.94413881676,380439.9001994951
35,744157.7700558885,111398.45583897608,382723.69010908896
36,725361.9337007583,111378.31769045464,374883.474030306
37,642322.4226592019,102877.14575612312,326689.18059241644
38,600727.4313510474,92185.00751340468,302188.6072299394
39,549890.4366527762,87138.91887120175,259182.0865547012
40,568177.0297574208,85010.02668710372,251181.47071699015
41,612921.4004656981,82073.60837564831,240290.37159936587
42,626422.573705028,86294.89702846104,228623.87976295804
43,628180.8990836338,77602.41666691894,223948.1010895896
44,587931.6448735222,76401.98140592591,222489.7557975313
45,563102.11375382,75534.81047009368,231114.83332598384
46,508963.1627516689,75820.807072615,221856.21960139813
47,452654.175434347,67979.3378270539,226824.28126076513
48,420426.59605861595,62214.95194475221,220720.4523797005
49,408339.7958055452,62374.707294426276,219115.23716088876
50,408789.5098784077,60410.7970851319,228946.37690568555
51,422193.59494977526,64131.884439660156,243557.19250650433
52,444531.3420772885,68612.29463672554,254519.85535515513
53,479355.27327417815,74476.69901110932,265359.5532150181
54,535714.2841003308,84378.58511832416,267160.3009548055
55,574398.3567462628,82698.71611476579,268988.43462335307
56,605010.9686075111,83004.29923267834,279798.7735091595
57,614700.5176126912,101549.62703666427,283635.0155179894
58,626604.8892930968,92369.25497747237,289703.0621966802
59,615870.1641394189,92020.4768618117,293634.3256550207
60,610041.5087996476,91929.01812713152,294229.35155117454
61,557206.0771210288,79785.87975282391,263356.8935077863
62,527226.8879645676,76437.93211690894,246659.30112850456
63,492270.85225134663,76103.15844181571,215323.19395109912
64,519782.66019425954,83838.77880043509,215112.15172683995
65,563123.7345063858,73861.10859681074,206584.6075425714
66,584124.4625940599,71176.60014203718,198455.51678020196
67,585664.6623173715,68968.48398194682,197734.8840133951
68,568395.698705296,74079.03788419212,210826.52212025554
69,560663.8982443473,85095.21262063886,230128.6422257064
70,518901.9882301568,81047.24292449643,230570.32913558898
71,467672.3380539035,67294.54860581858,232189.7610367445
72,431182.6762306272,61446.5348252544,231114.41005606597
73,444101.59295234614,67069.83899476289,241567.84188371742
74,457194.6732563381,68789.33069827645,259652.18104379202
75,487445.7395614855,78002.95667710654,285330.3674065866
76,511450.9395978143,80240.05828213485,299436.8244959614
77,547139.1034727666,86132.24484890063,313703.1157248673
78,598209.284761478,93498.68279804674,319793.3235011528
