,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,440222.5493356402,882572.295280269,210693.68283997287
1,427571.29394305847,909933.5704794207,215742.67452447794
2,426558.5601728542,907040.72047588,223700.7176300378
3,415797.329585275,901791.0705499181,218012.1335636704
4,443652.74725906324,926764.0153734239,208973.68735512017
5,473945.3368193309,989513.3196001623,221054.9073753039
6,528810.4764904949,1063236.2401872019,235360.6066661779
7,563158.1510704304,1100108.4535754174,242945.75900994442
8,593390.9038492361,1118394.36162884,246888.15981261546
9,597620.9153800701,1130886.1475302747,268759.59989910683
10,619530.8489014839,1184089.416296905,270541.4331118749
11,629766.3420256218,1193136.9371086287,270757.83640302834
12,631125.8381309774,1207338.8759429283,286178.5869686355
13,556872.2341606438,1035640.902760898,261315.50601304806
14,501178.70188024756,889951.1112293212,228278.76924278788
15,489475.7448325516,818628.823143362,200941.2218812791
16,532820.6846102539,857962.8065496376,212466.29651028657
17,619861.9746094872,904850.2632158998,208992.36829146135
18,669387.4651120518,926558.4136620772,215437.5858946385
19,665657.4956128164,914367.5264606208,225964.67194365556
20,635820.8273210765,960448.0097504274,241331.10793816033
21,624542.5733805605,1016308.6498124307,240454.60766899138
22,590800.9858116905,1064078.525422791,251739.3230698864
23,544919.3499340609,1089762.4235550698,259236.99856011482
24,511132.9292212988,1114265.1760383823,249988.4997831524
25,509096.7373079248,1129847.7616857248,258065.28148810705
26,512608.80198675615,1138904.4345091598,271216.0653903695
27,504336.1115367754,1145983.4669764778,271371.4516791203
28,539700.2911054703,1175400.9444417118,259683.33211267646
29,558670.708965534,1228063.0815626157,272468.9064893653
30,601835.0062496802,1300493.4796048177,279750.4008892595
31,660102.7087446732,1298958.7343529663,286087.9383454123
32,652603.8886257771,1316367.517502519,282601.6653215266
33,653195.3192079662,1317536.1769518743,305172.1668504298
34,679430.0166022468,1339397.5200127133,310933.52138985065
35,691001.2301272254,1366873.1739379545,300000.1160746049
36,670266.0942970461,1337262.2697557237,306361.76671394263
37,569411.80812616,1111068.5866482612,273221.476033783
38,523047.16666658927,929095.9272736525,235939.85366668782
39,486444.9286086621,803444.3980735517,199186.28778366043
40,508534.051278573,818831.9860907209,199317.0270855338
41,585604.7084864283,840179.528454412,196105.50685746496
42,613668.0648061377,834082.1153439844,192263.15025362448
43,613503.81588897,824008.2815686923,203971.83344868093
44,608059.9767992548,851110.737807158,209161.97840969576
45,580836.1205456507,907764.7164248775,211941.59162165673
46,537719.6567914396,921881.1811614865,225173.36994438642
47,468209.29021723487,933813.3379337877,223247.82352786916
48,441257.0776368129,914069.8417685851,209123.6304950633
49,426582.5685019182,887779.3053520834,209838.29458954965
50,417420.1901977056,893471.2300215384,219215.2098117608
51,415013.6628670021,900079.8243236507,214593.9621181169
52,447119.4409769566,926197.4299721408,206296.6968085211
53,477873.015358512,993305.5673800857,219472.737829824
54,524827.4303270007,1073584.558741323,232625.83283039357
55,565124.1899414377,1069826.5062596928,238373.20863344235
56,589918.2455345425,1134079.7113204936,245349.35310731406
57,598857.5160030297,1115501.0379640192,264745.72277159366
58,592822.5338900101,1139991.0087552373,266287.9275079916
59,587985.916466409,1165706.7086113333,261225.94055194722
60,609505.7369174147,1158722.1496666383,268084.1529365002
61,535570.1743763612,986032.1750175833,240505.67380307848
62,485379.4985406752,827260.1619791273,211458.7617514267
63,468428.4619996565,720623.0548922176,177365.54031849757
64,511356.14335608884,729750.0126707663,174020.9312441074
65,540668.921511758,747556.5443464385,171691.12258230918
66,587471.8939175359,746107.3751462192,174775.38922149315
67,599658.8434239157,782741.6159148016,185327.93200592799
68,599858.0407233104,847328.4081694083,199804.5690071525
69,596101.5678596187,886381.6330452856,206238.38690288705
70,532278.3364649806,892162.4127476118,213420.6428823492
71,462233.74338778475,897581.5856936593,215140.38047823467
72,437585.24131888436,902150.0181380657,198784.0627421433
73,425884.1556625174,894269.0301728015,205657.89293600747
74,423469.0660962471,904723.1291375589,219203.23572982237
75,424604.37935285066,932778.5685052668,221040.46645334922
76,452691.4495955057,966959.5978079947,213236.30820908598
77,497846.11166836944,1035752.5090409354,232010.62776110505
78,553760.4923899518,1108180.4648861592,242295.71033778694
79,603522.2820826999,1142564.9892921415,245670.64916582571
80,641628.7758715187,1229013.7499368177,261376.58617667807
81,645473.8324407551,1247420.2933368273,291119.61066735856
82,660292.9369934351,1276839.9409741072,297915.9848303633
83,660887.5519881506,1340109.974148426,294992.20714311674
84,651892.1335103773,1334464.4122526017,307649.8468973671
85,587454.8354871572,1161503.541908003,278332.4976198217
86,560013.7973608609,973543.1615150869,247096.61577988171
87,506971.317295149,861196.2205845421,209787.54587242645
88,532711.9241549415,865167.9935490579,209199.119212145
89,599303.562089967,910278.8501300068,203236.2426039307
90,653565.0210079396,924807.4518176874,201100.37077708697
91,641761.7353414939,914803.8135019789,212222.0061114128
92,609491.6199259827,919334.8100484427,217869.29941669985
93,604438.5359577101,949175.3702485077,221537.94514573197
94,572970.0322510992,974147.9890286296,224475.32425047882
95,502464.1271129399,960269.1579521605,228097.39512827597
96,454783.1361051699,945724.1465016752,213373.05312749706
97,426008.76061310153,897704.1015688523,207565.11747483563
98,412652.57125890336,873253.651675228,215240.17179090512
99,395033.4517892793,850553.1393204281,202407.949534623
100,408147.04419179156,858634.9553446684,191002.8496780296
101,449368.1066075009,926200.2891343916,200161.7934621758
102,504593.4851576811,983873.8572572189,208893.17980313126
103,570487.997092483,979794.9031043405,215216.95826531024
104,572107.0300332233,1022902.2265208844,212699.36868149767
105,552100.2284541521,1015147.2347764383,229183.4334340425
106,566090.1397817326,1014823.6931863647,233801.92744026653
107,554429.6393659365,1050518.9535723524,226861.66527564134
108,525512.2462481823,1011600.989983683,233241.38279736103
109,476974.42709133186,837261.9313424095,205383.88081583698
110,446737.6814329273,687757.4824832946,180829.15500069698
111,474031.1416108862,384862.9325275561,86071.42857694736
112,522409.22503057006,405762.5822784243,85959.23709665121
113,594555.4095636314,424190.18083549966,83861.45397873443
114,649067.6839745279,433162.90230449016,85498.66381532927
115,617959.8488529313,425221.7779891935,90505.08145960058
116,546857.556228961,698062.7934395992,175698.53549547005
117,536171.9269382235,762461.587642854,179209.21618274285
118,479961.25122976943,769451.8688839349,185987.6962042723
119,429180.6395652758,775887.3863788686,190423.82717452847
120,420597.87292273424,778298.7158577528,173545.77952633513
121,377670.2991161068,749687.6332923782,178426.73693666782
122,362626.85985796445,743360.0006390888,184723.38735995008
123,352434.14285869227,722744.6186017322,173954.9970694308
124,371344.80686386034,741488.4904046183,175373.83703510975
125,404280.86957378814,797683.6135286236,183873.38473399004
126,433773.9063161139,852468.8901481617,195357.62951631757
127,478977.2048532694,909925.286684711,197477.57646841498
128,548497.3252610872,975568.2554153026,206659.67139312573
129,578610.6539530823,984604.1149389766,222753.71238720414
130,588900.1093437843,1010854.5609053567,229276.85374157602
