,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,397384.07867534464,768639.9595672261,516455.46493604645
1,375023.3858286416,795510.0740211402,532977.7313672281
2,365126.2354492957,842522.4341846005,553396.8142360445
3,371663.424314909,911565.3725950461,561268.7120156588
4,393028.60839930497,913379.6352919607,585406.7888770099
5,421505.8763065586,964355.3721731299,621111.1977104241
6,514302.0370067586,1067119.5988203096,650769.9134028084
7,571163.0406548948,1126779.3409113053,673391.025782777
8,590829.5567728875,1148159.937311544,704174.5656243495
9,602198.6255370927,1214766.8083481616,729410.6341677405
10,634116.1681558522,1248517.0308303707,765751.1999160794
11,638966.1830879438,1234024.2642508133,781947.9820556783
12,652432.9874031899,1267779.94384831,793129.9727140112
13,589610.8507974454,1091211.8147171903,687481.0944547825
14,516503.6876891194,914623.474177175,577323.0937314156
15,503798.1760597848,786529.9946203541,490687.60361648956
16,558494.8879771696,834463.5634642566,485084.3267208257
17,617553.1602079936,840812.3469277488,498482.6542252821
18,641997.7434740325,838095.6289406011,499634.4152704663
19,643792.5453673423,877416.5965083746,506612.40790783695
20,649101.171015614,935079.9666659267,552916.0121999767
21,625284.9361284664,961228.6754401765,590605.6650530869
22,572118.1152431882,985690.7172731241,624538.6944493602
23,476636.7047297537,988686.6879045747,632924.8777377716
24,436304.24997147283,951320.1497961442,635407.1265398848
25,423697.2949833292,952537.2110499894,656047.1991432791
26,416263.4350267336,1001269.3783201696,672032.6970428649
27,432279.8306855482,1079537.7321520185,685709.937720085
28,455329.34165164054,1102332.4565011025,719652.2631541827
29,483757.9265420099,1152136.0349817509,757808.9754704899
30,562936.2337722967,1244756.1925366616,784455.7881669105
31,620609.5452683446,1270658.8668971427,798455.0430954262
32,660331.8054397219,1281705.6284535453,817859.145287255
33,662576.8617320928,1338033.7152195075,827457.5955611776
34,678776.4470492771,1356611.9903518094,854585.054281349
35,658895.5936332338,1325495.3246689993,865137.5277401153
36,635993.7243117671,1320549.255263651,848876.0879889753
37,571173.4310390204,1130760.4092091552,721890.0466458489
38,510174.67669493274,933870.8678676094,591583.5684941978
39,467458.66812924016,776073.5930774712,497835.2138848876
40,633869.2609686322,552599.8762587688,366270.29644703894
41,710097.35008102,555843.3017419236,364185.2195897753
42,649615.631793805,759912.3392325806,472848.89896567265
43,649269.6643747385,816807.519912899,469251.5314601728
44,616599.1154036142,867765.8133603587,514706.8009734291
45,574195.0587605849,882338.1071976114,536393.8117999943
46,534912.1728867214,902022.8243653219,562383.948028645
47,453380.52722137026,901123.6945103689,574497.9097036689
48,406346.2225431045,848673.8840589657,567207.0594406533
49,391363.6594712814,833792.2467290324,569709.3745624187
50,380931.65104837733,858161.4390870869,579927.2586813774
51,383329.6309823879,928285.353135993,583133.1850645947
52,401910.44516676833,946365.1779685838,611049.8312904992
53,434102.6247718895,1013258.4871339687,644713.2901174529
54,514803.4207675478,1073865.6457069532,667132.2084344985
55,581659.0737811826,1110471.074031219,664022.1870906752
56,603988.3189690886,1149336.3016924758,704587.7915913011
57,602933.379753246,1192308.7002235819,717335.524013821
58,606351.5220890644,1223859.7606962156,737645.4402275553
59,605876.1904429126,1163744.1003987405,748257.1512608412
60,613460.8490681095,1199926.8572697265,746974.6787733644
61,557240.5799568396,1082748.853180433,685922.4727452712
62,513507.07278475433,924970.7463267881,597010.1226618744
63,498410.10033665947,779393.4413907282,490245.99088507524
64,545750.040531722,782040.2352851331,466449.8298251192
65,596479.0904252783,803142.0691187326,468881.86176229623
66,628970.1598005748,786205.275082873,463345.54532827844
67,616858.9035612859,824150.8531304008,468589.463858935
68,605217.164494335,879922.3017702675,519422.44788213057
69,598134.3763384651,894374.7738086083,551434.4429508084
70,561330.5530857441,916357.3747561168,586471.2479160692
71,475787.69208043825,922106.9754832966,591061.6235661289
72,415878.04170301906,864057.2096385404,588931.9813940224
73,400599.05636342935,869021.0617294987,597418.154028766
74,394222.935850281,908178.877175535,617503.8060159152
75,406082.69805003697,979315.5606124488,626877.0917331674
76,421650.5286677408,995278.3066797443,656862.0779487839
77,463887.8358482706,1038238.9104135628,691489.405226626
78,515052.9209402947,1095481.1299254077,704306.3102649187
79,604331.0425423038,1143664.512492665,719718.6495819222
80,610248.2912081471,1215605.453553572,760587.1817583379
