,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,337708.2516676495,122604.91959127352,804635.1030270996
1,336103.37608018954,125089.67451529024,784988.2178789236
2,332165.37076509657,131520.0997795576,777693.4577308093
3,334566.7965711661,141482.6356765861,793687.7675798422
4,346159.9778986459,142694.67014891192,822417.1670535363
5,370940.4945068699,148968.87630437847,858678.3930613351
6,437534.87757025915,160626.25575978612,931727.6340359544
7,487593.2251020548,175007.12358450392,986384.0360061046
8,486869.26718287513,183313.127249167,1041510.5892146255
9,514555.4038919713,177726.41790060274,1089068.2497681996
10,514617.2308358181,185481.27515324415,1141632.5290335193
11,530766.2821134509,195571.88947671634,1193138.657558536
12,530358.1153655944,183520.87262740146,1160224.1072002614
13,470685.3620102478,162943.86609128377,1005872.4573669153
14,442608.11786987225,146466.9827028613,903450.2910975809
15,414875.29711618926,128634.86959106996,822960.6261728689
16,439334.6756919341,135304.02902069918,837766.1605051388
17,475823.4433558008,143777.0003305163,882192.9446494068
18,511328.7410989068,144004.82276095854,908576.7618014461
19,523907.0004008856,147353.44464621364,923493.4059387383
20,518753.8430665809,162034.34828178684,981222.1622290665
21,517148.84814544325,175476.0237160277,1037652.8361336807
22,489494.5981303486,172130.09387180908,1103072.0680981914
23,449291.6245269757,176614.10903109715,1095087.8982252728
24,418245.709141325,170224.90423241566,1087485.0527821106
25,408568.93459230335,168557.38061915425,1048717.4022539812
26,402455.41658921726,177450.16647739382,1030978.5927621443
27,416997.5955922603,187359.73552548542,1056506.210218577
28,425205.95307618787,190846.78975071482,1082480.6241215488
29,443285.4938688841,193464.4587360208,1127149.9112338868
30,500557.9088429578,202064.30251191364,1170619.4023698766
31,528993.3895371383,201247.91710213255,1177914.5199651273
32,534402.0093980263,207001.32352905362,1233118.1289031378
33,539403.3894370892,213747.97600310697,1259627.144276186
34,545080.0747427975,217633.9779197059,1316050.294545416
35,555589.500370491,215726.5479759104,1349877.988415499
36,531790.7662901263,198226.30892698752,1287748.4120855574
37,470509.22745728784,165943.3575789944,1097025.3496560513
38,441501.2222176843,147143.01237413476,943752.3843571611
39,397446.4008294222,121645.36177279141,806113.655018239
40,441429.7544966221,122975.11941328029,796840.8492229279
41,485370.20104609214,123819.24608473941,814314.306238068
42,489988.8896149706,131383.82638025688,789729.7371938536
43,488498.9545228944,140498.3349593641,765296.3815905389
44,471236.1040250761,138686.40946766894,783078.1980359796
45,449931.60315803526,135539.45286265184,796275.9773441734
46,413814.12521113874,138436.49977781274,812135.9420035866
47,356522.1570739243,130042.4499284575,780894.3503398612
48,335471.0357590867,120933.48150175673,769735.9312618402
49,320765.1948747793,117113.3545559618,729257.9355547917
50,317845.93928840297,122892.24631223561,716189.1920584359
51,325106.42530305125,132556.87423134368,743053.4501523804
52,335266.53646771726,138055.96002964134,772786.9866513921
53,367882.03291002754,143272.73748382245,820911.603627716
54,420115.86640273983,153705.6432621822,877326.0998948324
55,465134.9318868247,160497.51685204817,897375.215251582
56,477523.92307195865,167648.4548224317,952759.0956294446
57,485763.4702738045,171756.12930506223,991850.2280312314
58,487272.1075560646,180315.1879822281,1052114.9636665443
59,496069.279795898,179260.1022091259,1086154.6784361817
60,493030.298402434,169637.53342752033,1048216.526467009
61,435260.93295419344,139632.88618445036,894162.3938624525
62,400565.0591070198,116484.6539754868,766500.0353092471
63,361622.1872749116,103064.97540692867,670399.3999517508
64,401279.82965445233,112034.2657610643,676419.5351776358
65,438660.18148802896,110924.27826573105,699070.0605113605
66,460814.08491780073,111403.56707349369,677929.3565394805
67,466491.0341217379,109152.46938093942,676023.1647228022
68,473658.3452922791,123982.0964109762,742537.0218878192
69,445537.01349561714,133010.51682425648,782678.2108600935
70,421733.9614271466,130590.08337463574,825561.2871394219
