,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,403222.0464203005,748944.7045612202,522791.3348990108
1,409702.84933751216,782865.376910784,565765.4020222396
2,408436.32062541606,799117.4262718182,590659.8855515197
3,421406.91953633016,830246.491530659,634138.5531433773
4,433049.2288818628,862212.897273733,681903.9669759241
5,448162.91165788897,908101.021114817,711246.2934477696
6,545845.8817015288,1001299.6168898549,758401.4707856745
7,587689.531485625,1020468.4554678466,755730.0803264123
8,610278.4205918718,1056678.9697041046,805294.6523617421
9,611489.8629574106,1100427.0969018117,847956.9485681017
10,619069.894795694,1122513.7185459358,876208.0466022755
11,626653.6601901556,1144262.0545942874,888435.4421160158
12,626578.9562868105,1132690.372149321,868807.1872325334
13,550131.6900587017,952944.1178236306,731547.6216712171
14,492428.88850667,788944.6213665631,628563.4353746846
15,466969.026660253,690419.446846107,559888.299207207
16,498193.05330707337,750650.6621568006,570045.4145314808
17,567985.836359682,778395.3996253953,575455.104804002
18,619816.4603672754,795923.3959947196,550493.4595529778
19,622475.9931027812,797424.4503952218,538304.8465601577
20,606784.1635822288,851637.4743084077,575984.3419194035
21,587835.4566074741,860649.795310109,595260.8892154042
22,550126.8457259824,914888.0391892446,649824.00072186
23,493328.8825631951,932563.0857802042,659789.9518323274
24,477123.79122668726,942842.0127874021,650631.7464700468
25,463827.9685929854,958350.8695087142,686045.7438917463
26,455658.2653077641,953924.5987660476,694429.5595868613
27,468790.27234609216,968419.5667818208,740918.0843769882
28,480680.9712391455,1008721.9450002213,783725.9690276432
29,489648.5396527309,1031782.5409178156,804323.6858840141
30,541409.4081876277,1088109.8720498036,825930.3369299894
31,599691.987811884,1106020.9798651596,818170.7296895642
32,603775.5538090368,1117501.6706028737,841553.3751737314
33,634403.0815229291,1146916.0087790904,882588.313683424
34,632478.3439540812,1173933.862058184,891959.2335770312
35,619429.6007981945,1157064.6274632448,883666.8177881865
36,596930.6796635735,1117407.3651151524,867589.2053846744
37,526232.3715345295,941496.4583176819,731006.9585185358
38,480438.91916054406,784564.6457603191,626491.190592082
39,557436.0454010034,392315.6834848592,293886.50848472083
40,609933.2093271039,403650.0257002176,295506.72882717464
41,646885.2155678673,416676.010237316,292972.65507136536
42,684389.4737903364,422650.6820497342,267284.4019783898
43,570774.6488564071,693000.2816214622,488450.47930076957
44,587381.658318034,771460.5500009321,534452.1041806629
45,568832.5996355563,812569.4839451717,561918.1730114296
46,534060.6747030857,857238.4897859877,607508.9628061479
47,483937.40322345705,883788.9251004054,613832.2935950954
48,446556.93016339594,853306.2914544403,595937.8839865066
49,427840.4381137525,843569.3346458027,610355.4619172451
50,419447.1812504851,846253.5202911472,621705.1125807677
51,427568.2762790684,846983.1298388127,657295.7783525349
52,435331.98817719513,882847.0690691968,701009.3733950912
53,447811.90975636133,914540.4966168527,722714.1824615978
54,506331.8108466871,968357.9925298002,736070.3829864287
55,550580.3416603883,979376.9822563963,725587.0122884688
56,574276.2723677339,1008975.8367885611,770727.5117669582
57,600100.4095678927,1045316.9265441953,803849.676998662
58,621046.8374681084,1069516.0007323914,821738.9853655724
59,610979.0340045744,1062053.43146504,817823.2902019917
60,603589.1280798834,1052378.6352113234,804618.4615993176
61,527040.347057905,902061.7748048508,699194.5547686693
62,465306.65752955555,758112.0551896733,607320.33108251
63,446805.5363176632,640676.507591021,526819.3288399818
64,594640.9448608939,403952.4066807551,282124.12458805484
65,536686.1912112195,673009.4961632569,515439.4467809878
66,583073.0133408136,682843.3146179926,490667.02104872244
67,576071.8524283379,701136.5224050839,502909.79776702257
68,589593.0446431461,782293.750085428,549584.7708832921
69,570678.4050478328,804395.7255822549,564891.7187677267
70,541550.9008386048,854273.6028841701,620230.523959586
71,467930.6148329043,877031.735129188,619609.096030747
72,444865.72720316914,853482.6978994706,597568.2236543357
73,428343.12392857316,858338.1610591285,616598.1284808514
74,429598.7654289935,867116.3408682062,632971.9953045318
75,439731.124600262,888007.2267937831,684677.5023058354
76,445054.814224471,914615.0355231615,718607.1127819465
77,452096.29735085776,952951.7268404386,738426.002776652
78,509051.98234366276,975561.247627143,747522.327787015
79,545065.9998345989,983616.8274531477,734216.4654465552
80,580299.0460955466,1022240.852455707,772023.1849579841
81,586915.3139110296,1039078.1789866539,819671.0411884045
82,594617.1952181072,1070290.9778263962,827033.658777623
83,593508.3448571609,1063364.382668989,821376.2541620834
84,604630.0937255117,1072097.7075998986,827372.6323119374
85,543565.3307228863,918245.2598386089,706790.675171879
86,489245.9560772968,755322.3979994777,601519.739547362
87,436559.97526800813,632254.1760741314,521661.8463257079
88,589170.4651880506,382604.9188950274,281504.5007842592
89,524519.5357672822,663128.4528306135,515789.1314464883
90,571135.4915209344,687845.5354412856,486441.03521516157
91,598292.4758327684,695826.5244515243,494450.1457045419
92,593002.7852887438,779001.7123403719,531262.069362561
93,564582.9712492335,821805.835632806,551014.7022360932
94,528341.4706548222,866685.8100201486,597111.5187879208
95,491347.80940475257,880686.086963301,610420.2586398668
96,457715.548295853,850608.4388934263,591124.724090926
97,422753.6400909651,813392.8879576507,578075.5987906047
98,403286.9227905084,793874.8871084185,576624.6578847835
99,397927.09087919205,776895.4811738663,603620.8402562191
100,401147.1696363479,796158.9641507574,638370.9391802464
101,414073.7397756216,828337.735391837,656472.0812852998
102,460970.7416336903,858034.1803667098,664465.6635952945
103,515082.3567169029,883679.1211306617,653038.907269472
104,530171.2698672019,870164.1621552813,658986.413886045
105,545223.6757084054,895995.7524767051,686377.3374657372
106,557613.0654514321,908089.5294596222,704451.0633087417
107,550137.3561370242,894739.3354927938,691901.5169842145
108,524331.6407654752,861823.4041837042,678093.9436809686
109,598126.1861886564,417361.8260852494,323554.56760974013
110,523915.7879858273,355259.632690064,271314.70118065865
111,498182.26624861796,302486.8131729245,239111.56206731428
112,539996.6804826385,322974.24757352367,240375.09016700232
113,576735.215960067,350519.2684877931,238345.63027559812
114,619717.2479053532,368731.5258220454,221936.0217854275
115,624157.2174768788,360936.79155678384,233274.28514449458
116,541934.8978117303,643092.811081199,445432.26699356304
117,526675.7069299213,684046.2167120072,469729.0266748464
118,475654.46270169783,722075.3460357538,513286.5378374284
119,438838.5574488504,743635.1511248165,525210.8595527671
120,396223.2230529324,712682.1352889048,499147.93638185144
121,371006.85145827854,695003.452632561,498237.32626818423
122,356846.5651240348,681487.3819534469,498209.2926851435
123,357688.6327093152,674546.5815671431,529390.2477224184
124,374494.86170421576,716334.455878429,566949.0895355663
125,394271.02109219274,742922.4120681933,596386.5751515134
126,427866.5025320997,783515.564746312,615877.7929367427
127,466913.65500808426,826711.1095619313,622653.2446914214
128,545879.2571772814,877582.3302579611,656527.31597904
129,582993.8457050386,917222.6462247369,683917.6688358268
130,581967.2075425179,955927.0436907505,696150.0294213358
131,586150.8288667189,955749.0987708713,694045.313480114
132,566765.5239132941,940766.4831590438,680733.186371102
133,639221.0934591289,472521.0792772317,334147.7510692091
134,609569.854007626,440465.04921649996,306257.03366479854
135,568070.437169895,385340.23867088323,262617.05763717013
136,598355.3418013151,369457.5936655496,256942.8447594224
137,641217.4648928092,376228.75102166674,255533.3140761064
138,676023.3304870857,386241.7755802486,240837.0443591033
139,676067.2469557445,359548.16346201696,239910.0683638332
140,648918.9507340172,345270.14584976254,243373.2931038548
141,519319.11947602476,640840.3689722707,451937.765631671
