,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,304355.348433863,1450281.1274256513,727176.7083863977
1,294283.78307924967,1489555.2325838965,752137.7449738574
2,284127.58115367295,1494674.7988147438,741951.4334666413
3,292170.333931401,1521404.5435451223,768375.1855119483
4,299036.44531696656,1604544.1520143733,778412.5071482438
5,332531.07865756797,1700247.1229410227,820232.4144184032
6,399628.49692976923,1807677.7657811593,844966.4360096675
7,447557.8286195101,1800022.8227154887,838599.2822774948
8,466031.02256198984,1866377.9921576902,906717.0566742007
9,475813.79505491006,1891322.5788323756,948613.2206760504
10,469594.5573224561,1903686.3562960858,962908.6906612229
11,451474.6891166327,1955209.084282309,995407.1456158189
12,462044.2992276059,1997116.5533605074,1019419.2796785056
13,415952.36117589223,1733198.4950334427,886305.430220057
14,401656.1896862534,1527616.6403858368,790965.5884078916
15,402110.7770066514,1425974.7389347067,732295.9376994427
16,451900.2109907317,1569054.9060118324,749601.429805584
17,510875.6597268547,1604151.781533508,753982.1298828209
18,564106.1839633009,1637665.1368537445,743384.4043156441
19,578688.1096281235,1621333.7170179961,760861.3072828068
20,544043.2622375586,1682446.7812634958,788253.2624803171
21,519894.3907194386,1774988.8137899518,865913.3677610967
22,466355.7232475477,1865417.8030367019,915117.9528394572
23,400664.8097252956,1868200.4079522649,924186.6170826172
24,345416.0517123892,1894008.981454272,935381.2782336613
25,342283.5315067847,1941552.3451721387,975098.1125674671
26,336060.17162096256,1967955.9086687588,976260.2317176006
27,336890.2805924678,1997685.292792823,1015785.9669313246
28,345736.4115453257,2096080.8462942252,1015834.8421512805
29,383566.70306024636,2182590.977012047,1059028.0117210161
30,443387.17635129223,2244097.462436616,1068007.4480221074
31,509925.64396838425,2228869.1574020893,1048518.2720363092
32,502306.91231515235,2264536.997717043,1096267.6328656867
33,521516.6412438638,2317150.98554944,1146009.9175731482
34,497889.0466990664,2308018.4767280063,1153887.3015468135
35,501751.9517481335,2329289.449831803,1169649.6108418403
36,476811.2734000571,2278160.0518156113,1161584.4708214675
37,432909.21590812656,1916589.2288631494,994914.5150377292
38,399171.9315166777,1661033.074766829,871248.5552634398
39,393317.1537287395,1459639.987852796,756087.4781110878
40,444779.3471716754,1476561.9887769278,743764.4419249044
41,541524.8182480687,1498474.277010562,710960.198726569
42,598673.6948542327,1456030.7405637826,674310.8854025232
43,568779.2534411048,1441017.3379822308,686853.1641604139
44,538531.7901255258,1477763.5241214593,688721.4510699394
45,484978.0386374829,1558822.2661157208,743022.9101092673
46,422272.36800198443,1596145.2983565528,782802.7370869338
47,338769.7083667724,1557929.7182208975,773517.0309959423
48,297278.6326521877,1521778.069832099,754643.6662832802
49,289574.21081149136,1510882.45893502,761622.6361696962
50,283621.0318027671,1494855.3600464428,752785.1144295227
51,291754.73184540356,1529887.036958206,781232.10197497
52,301505.61404145445,1617039.4985346096,790516.1840876504
53,332220.7205297208,1724608.3648458186,829148.7182036081
54,400267.4369372173,1847545.4884103439,847591.3484229501
55,453327.87233458675,1821365.3448463199,828944.5188379141
56,461317.8438292746,1928433.7027389768,916598.6649289421
57,465025.84420212486,1930039.0398175637,951364.9536116841
58,468764.7765206278,1888512.427758763,952928.7929793042
59,461760.2678097412,1936675.8086010115,978077.1705811977
60,449811.8255183316,1904335.6104211824,978766.8401671957
61,403739.4188697547,1644831.5361221426,842306.6746166104
62,384400.6696593893,1419390.3279926905,748528.817882066
63,384340.3836668165,1270767.705655916,645924.8177469778
64,448107.0671388221,1284537.2102558408,628084.60951485
65,536153.5775233204,1251656.7324370395,579646.8172666989
66,547050.8433182881,1304677.7046351382,591217.7894561953
67,549056.7619765974,1323319.9592358032,609860.1881081538
68,533144.0354556077,1412374.9067513044,649715.6305241898
69,477446.30432644405,1449837.345284357,693305.3395616199
70,407606.79963226186,1494009.800939713,727950.4713043399
71,339079.93531854573,1461011.3416583487,714492.3665448077
72,292200.20562382264,1443665.0653726773,714048.6863716799
73,284876.62567948346,1455780.9526407577,736722.4988597705
74,282842.20717233507,1473304.311489869,735598.6903256073
75,291931.3452631539,1572823.813462868,799245.8695329996
76,302972.2866830762,1705059.1155086309,828845.7851448035
77,353041.8944992523,1859417.3772312521,889872.1520598533
78,419653.99581907905,1962160.008486214,915826.9660374502
79,458000.3635790562,1961873.2921260349,908406.9336187845
80,473063.58060292946,2083626.1747037459,1005597.4104203575
81,495039.76751093107,2142140.7258325885,1059410.4047059969
82,498463.4841879143,2196783.041800511,1096399.7236698428
83,478037.9573019086,2227364.4276797143,1129421.0031682209
84,462696.40790655697,2265936.712776009,1155966.1582815638
85,427059.7780520408,1958164.0864725404,1002585.5747254855
86,405878.04655305104,1732891.3593515777,892357.6524511046
87,396798.5622569757,1547333.431699331,781231.5464099298
88,439574.56586564716,1546654.1127935904,772885.6708245297
89,525257.4018897814,1567580.4647711704,748984.3933017685
90,594721.9070274766,1580009.501720679,730765.7837009217
91,556687.7455217678,1529791.2577646547,718030.0178815352
92,537273.2589398739,1521820.6433431546,731698.2916634642
93,507642.0889932113,1594571.00982571,766690.19634066
