,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,872837.0833310452,2215099.1500225295,988820.2695089774
1,840673.8967913416,2292522.328316426,1007017.6021981398
2,836485.1003547029,2338543.235176525,1054275.7462269815
3,838111.582172679,2444434.47166031,1041855.5102028738
4,891889.3961712779,2531750.373255576,1110146.204112676
5,961376.0369075845,2669082.4296792727,1208378.0537973817
6,1106598.8078426619,2734401.7976874094,1271680.0682837716
7,1240509.8983464213,2864594.973484132,1208200.3473894917
8,1265775.217149548,2924646.4777144706,1252516.3847314157
9,1310771.24190169,3005673.9733737414,1236988.992007978
10,1331607.9829648568,3129926.156819098,1279872.265394034
11,1308923.9380907998,3155576.814200282,1320817.5700256275
12,1310227.5762655053,3245139.03189984,1368582.6342853853
13,1225053.2782033384,2796309.069093077,1233711.8958961999
14,1074453.7936821943,2506420.541814382,999251.6229538774
15,1075582.5138176517,2251442.2057393612,981107.1609179102
16,1185313.9750302217,2325425.810098558,1033412.1657083362
17,1315424.1264204192,2409558.0942104054,1058567.973688278
18,1414906.6434403097,2367409.9653638047,1063013.1135012899
19,1394094.226273773,2415759.340287329,1061651.5208146726
20,1352292.7235260752,2609097.6531453896,1097471.2241201666
21,1289187.6598326256,2628733.418327192,1124570.3204171117
22,1244829.6919808134,2686967.731550968,1183942.1934820162
23,1085235.0247657343,2801954.0895488854,1243721.4255352956
24,998158.1730992817,2823355.104776396,1277738.0402568656
25,984541.7375467707,2859132.0333687556,1286255.7180015214
26,980851.0915761081,2978292.3082175734,1333852.2836147312
27,1005433.039942027,3120383.8425263553,1345309.760168233
28,1034345.9305963842,3212851.056744707,1409941.6125356727
29,1096385.9501453529,3317484.5066177184,1491736.651503662
30,1212862.4911349858,3338500.1302420283,1548292.2663984806
31,1322009.5618924284,3426428.8597065164,1461155.3163140567
32,1366542.7221344113,3456202.024239988,1476702.9715886489
33,1355974.2649451192,3533755.8983849366,1473860.2932869713
34,1358592.150104028,3578471.381722513,1526870.3238544734
35,1368237.8265807326,3509186.865860656,1526617.9017437333
36,1346504.5122176474,3527019.211888162,1511127.0022636077
37,1214479.1221244372,2994740.578313226,1342095.1576962722
38,1097565.1150670494,2603997.639735885,1070416.9264607937
39,1048004.8220827027,2238205.919102918,1007220.0912185068
40,1174254.6739355393,2199279.7740221475,993132.155325472
41,1259692.2178937006,2238475.9727103086,1005440.5752907557
42,1334993.2680812015,2103056.124564007,971661.7482005573
43,1334234.5513624419,2195605.459538048,1003553.315369562
44,1278485.662829909,2266307.385774583,1001951.1797221414
45,1246067.7391142938,2374199.6218884983,1027733.520359263
46,1152429.5657932821,2415360.7674700683,1063458.0875599051
47,990183.7038693004,2466402.967733111,1104236.816446922
48,911786.2897675859,2358848.0601635845,1107167.0365439763
49,874803.8807382645,2332388.406991908,1075609.3664819913
50,857370.1319870084,2389697.7874130826,1102907.053170998
51,866420.0820095688,2501517.1370073184,1081192.6135219354
52,893892.083708738,2573525.396895682,1135860.399881223
53,971128.9357533418,2694359.165144082,1245009.15890344
54,1122592.2879894364,2800802.8320586677,1301189.5805641832
55,1253570.2800564962,2915826.691966073,1206555.8103204896
56,1305502.2475686283,3013298.949191613,1269436.5056351486
57,1287226.3686239545,3090085.202794161,1250995.1008839472
58,1288919.8324972228,3103096.4051407427,1289231.8102937862
59,1295329.7437390066,3044745.4379313276,1300896.5729482118
60,1258462.5533141752,3058605.767077957,1309008.6164766506
61,1135819.3217860074,2680510.0410057255,1194278.4852638768
62,1080195.7641187075,2351017.898523177,972065.9846798894
63,1037151.870773379,2032120.3676550298,925783.0736967353
64,1113785.2544290824,2002697.5762204959,916198.0924769249
65,1217690.9739184778,2010364.455526291,930653.459392838
66,1330751.8760015175,1953452.5839919206,921550.0854217062
67,1339983.7306038116,2052919.8181966215,935548.3161556036
68,1309989.8643962005,2260077.8929776032,960959.3915925298
69,1234161.637210047,2304928.3967759097,998398.9223610528
70,1136804.6113741165,2301187.4447880276,1041595.5293005211
71,959628.4492828611,2330148.7476957617,1061292.9696927064
72,915197.406280062,2254383.5145245865,1074442.5818452097
73,874850.5463643562,2281740.0048339963,1061437.6800672887
74,868210.1731765511,2397640.2065192745,1104971.5816386323
75,881015.57977955,2585488.1520508425,1124250.0362763288
76,924403.0471557314,2709607.3669625665,1184616.2114533107
77,977552.7800020861,2841954.687782884,1309510.161620951
78,1114218.6910783532,2927040.692246095,1352586.4108097898
79,1330246.4544406114,3065539.3104001046,1304864.1876415324
80,1353243.3129774341,3225889.2723773364,1395469.1948225475
81,1341989.1087121323,3352276.589745487,1395952.573602514
82,1362685.1117737442,3471634.0070396503,1456498.0486281998
83,1373675.750592075,3456606.313546474,1481315.5774844284
84,1410305.8147687386,3521196.263987621,1510950.4088305093
85,1254232.0199551678,3092664.770736147,1377847.3501794797
86,1171589.119385103,2715238.682668994,1135779.8645771295
87,1134500.3370697747,2373297.161964884,1068143.8203042443
88,1211384.4799604444,2406083.940653627,1064236.2600187766
89,1324549.4369494002,2414262.8988556154,1084345.5902593797
90,1366657.4125290893,2324056.569774762,1067464.358243813
91,1338578.0961061772,2359973.473463664,1075484.672540045
92,1317882.0969050173,2466965.796243264,1086769.189243773
93,1269545.176600455,2471435.1021524803,1107364.1823569406
94,1157942.3667165237,2486199.993041601,1138488.9574578267
95,1020351.4622250603,2499631.6923761102,1167823.614141071
96,926998.9867815144,2421426.911887377,1163651.8822249253
97,875591.7003006744,2334924.459387877,1089906.3815515786
98,862130.3896576697,2377766.677603019,1101396.5171902464
99,844118.5173683591,2406392.00033942,1059428.7992386874
100,861232.303412935,2467577.990949445,1084507.7436299345
101,914397.4894088008,2527978.6538179857,1172852.1639912871
102,1036374.1180777741,2544640.621304026,1219903.2912310485
103,1141003.7176949647,2633655.2759410487,1141537.6806333293
104,1189329.3497759283,2682671.449008524,1150804.4179809985
105,1232268.4063713066,2737208.597330513,1129261.2910599443
106,1217996.51693166,2752195.413514033,1159264.297081024
107,1209358.075332747,2748610.171959094,1169685.5849718908
108,1204003.9161833802,2682807.5071299467,1159333.8299562105
109,1080319.597225239,2335076.917950737,1043479.4967573782
110,972500.0387483613,1982813.5746470375,834656.7458480042
111,1204754.153247166,1049754.452208977,431426.6845245978
112,1307556.4810003554,1052009.2523090946,415893.8246747791
113,1436823.6437144428,1112561.604028156,433098.81103864894
114,1559427.2391703606,1072798.5025327343,430250.01659529767
115,1528603.449394319,1085515.5824789696,436175.49127610394
116,1254381.2136866602,1939439.8105196136,827233.5535846631
117,1158473.0362092406,1967233.2043813383,850877.4875444865
118,1039168.4245559028,2022381.5666316834,910276.3082050936
119,929445.9075439468,2049150.3335259669,951444.8984606705
120,843366.9574888417,1997462.5418239383,955918.1524893014
121,784027.5518723648,1945432.3457564272,913378.7980348879
122,771272.6027403938,1978564.1119650786,934146.0059690035
123,771610.1924604897,2085601.1719361916,915215.7006274037
124,805549.1689885204,2192211.232520958,953886.0939026522
125,844731.848409286,2247394.2537059765,1034578.6261879004
126,910411.5888585327,2312295.7947147377,1077372.887516589
127,1038052.493642045,2405533.0294782883,1121484.825981043
128,1185768.368899319,2568863.65606838,1166711.956202525
129,1257698.8126643188,2695340.0341302822,1181314.0634731126
130,1304158.6178437024,2764702.25025889,1245016.8265689786
131,1272267.045001361,2814498.4514435814,1249594.9412437307
132,1235926.1318987214,2810430.014853082,1263237.6286464687
133,1518667.9439802382,1433028.757720086,608686.6313593608
134,1430612.5443052729,1316566.5609987227,552300.3966980476
135,1364542.5034121212,1148552.1497719653,470014.5941312459
136,1434080.5224396316,1105350.7716216517,437281.41185791994
137,1511244.422903821,1037506.9010729087,421296.14125464164
138,1561214.0648954255,1016933.812277175,402490.0597809766
