,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,999130.3037703141,550044.9006760559,363075.6169758382
1,980538.1889650228,558225.5949846357,363617.55090904835
2,989403.4958145096,577460.664919196,375582.9248180354
3,991851.9935448667,579786.0343877741,395595.6618515984
4,1036898.226095976,610401.7449948082,426115.1336522242
5,1124389.4534800686,697640.5391687377,426796.6688062031
6,1263097.5721242994,757677.6916047334,442766.17199163546
7,1340409.3158660629,756792.0246543008,457041.28141322074
8,1432280.3059864382,790706.1702332676,488853.0305127617
9,1501878.8562725177,818926.1539871003,495823.7463605529
10,1493344.149352745,840443.2902166545,490605.8838645272
11,1558031.9718391919,893288.4390996463,506990.6127665478
12,1527887.2225820215,888077.3674213907,490418.0161678149
13,1408780.3576175584,763790.552730471,438989.4876044343
14,1211282.7918238447,685548.4174582446,372686.2053992136
15,1133343.9918360151,619015.242489807,328161.1967239481
16,1203601.522989928,656529.1568181177,325927.1061604686
17,1330006.8356772233,663428.3350653616,354691.61570752115
18,1419598.4322372773,679959.102328742,362906.40121799504
19,1420686.7065234352,674303.7064766904,366871.06742057233
20,1391899.0847755582,661813.5520415475,401982.88529389806
21,1372914.2410198622,709671.2821354234,418956.860666007
22,1319211.0753273836,736091.7207600141,433647.07900265575
23,1250716.2327631812,741532.9135490576,446040.1383624907
24,1216965.7874494167,724450.6484182997,454255.99704087654
25,1214165.2217060092,736590.92536095,459910.75998565165
26,1230698.1248204345,766338.3022157043,474432.95677729865
27,1279962.974069929,786915.6103916898,506586.4961214162
28,1326321.3019428889,826137.8641941663,541859.3336672814
29,1394291.5137409433,941789.8444655606,543101.0243221576
30,1532466.9052865559,995433.8172899854,559155.8480660766
31,1607471.4969027594,949738.782083533,571893.5035461113
32,1626935.9924345275,960898.0955556681,578156.7643216185
33,1646945.858248032,990709.3305792686,569907.1235633517
34,1676919.3515659184,995420.209237585,566916.8087677043
35,1681496.693609256,1028174.6154372628,569166.6097311188
36,1653670.329422807,1024327.4737304777,557137.648312202
37,1449793.1854966572,866465.3883710691,484743.6084026648
38,1273532.8772290137,736170.3325733803,403342.9496453576
39,1168932.870108285,666918.4736630515,348010.3357278579
40,1268012.9058579672,687472.8595355243,353665.3600258788
41,1377832.3381110202,606921.9133763162,312652.4028378537
42,1403781.7331177162,588114.7953093587,307613.35960643995
43,1365908.3654774602,670719.6818357275,348754.58338404476
44,1321951.912680138,626381.0476854014,362008.4924202819
45,1270341.231262812,636840.6088244218,373758.1517716872
46,1228955.8934386994,651288.7726359402,385211.4882301765
47,1139862.72363098,657132.9323813091,392721.70035167574
