,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,360373.8454453169,546309.167242888,611062.179184464
1,356077.21362775745,569774.640439516,655004.4779039023
2,358493.8012453571,585273.6309697565,679313.5885841262
3,366851.7826931653,610240.4204358027,702477.0825920402
4,384458.4777473249,652549.5741306196,757419.9955595514
5,415333.3476519967,698842.5654247229,792581.8638564184
6,479454.68731411936,755154.1827952807,832808.0159420678
7,547843.4051850237,788926.0224383896,864238.0901323024
8,611596.464772819,852248.9789281338,907589.8430667984
9,607524.8457464991,894802.9351969147,945587.285714416
10,619236.1806914874,933081.4418263366,957051.7081313715
11,630503.5976173664,959904.3337957866,981040.9028536888
12,609945.205133346,937183.6448928544,983169.2123052431
13,542538.9877403699,766014.557860945,833918.7181822163
14,484204.74586210906,668964.221592381,749702.3400553946
15,452403.73348162905,582213.3295636165,640971.384762153
16,503188.8810893425,592884.33221891,645594.3371026955
17,587876.6331897756,607880.9171638329,683643.1588497004
18,619720.4102218151,591828.5862194516,685944.2885207625
19,617152.825169126,583496.1908199986,676057.0861547329
20,618217.5234807438,633456.8716465917,730060.3191888039
21,584637.649497592,678846.4017054033,714796.8653202851
22,539737.6947661113,697227.1012487537,728262.3287059994
23,454920.64110455784,670100.8231837598,728721.5739677978
24,416318.94518677297,653588.5671288703,745163.375576305
25,404754.6064432242,649620.2692838905,766905.7150842065
26,397591.17191058275,651411.5101332318,771292.250193106
27,405602.51121639466,673653.099215396,783574.7236543976
28,423857.4007318912,717157.9260478725,836916.5930188914
29,453171.60023609316,755362.3801486979,871617.3015055143
30,530847.7675984317,794908.2000103696,899444.3568178666
31,593606.3520600476,825063.239830429,924049.6869824074
32,595649.0770973465,885679.9409429748,956105.2043268342
33,618883.1717424027,905827.3902888828,971369.3767578043
34,606279.7787815583,943947.3036133839,962470.1953891368
35,622115.4596839068,966042.0504750584,979003.8323923213
36,601456.4669252839,917282.4236537609,969998.7536610054
37,527090.7284332966,763198.0029324905,815447.2525244161
38,483298.2976727465,639756.9987801308,735072.9409775235
39,434572.49660210224,546201.0727763596,630309.7972681726
40,482154.6496523319,552934.9354624732,621385.7116326315
41,554994.3203797629,559071.6234901305,641778.4783236685
42,623239.784745771,557817.3375087607,630738.1613908381
43,595731.072333039,563982.1110217834,628954.8314907891
44,605649.5394079835,598376.9809631347,688112.7474921861
45,582104.1261505911,613079.935014049,683707.3443512542
46,530874.0325535475,654835.1703427108,693595.2427940042
47,438926.91286340565,633926.3239346092,690393.588966727
48,398400.82761566783,607481.6799903327,689651.5783314469
49,381070.4213703896,592136.7905444795,695592.7397236116
50,371242.0752497666,585547.4750136739,689636.6644690258
51,372212.8526814634,601294.4436701235,706297.2784110596
52,389368.5705232626,640190.221178787,752122.5441090858
53,421996.3419354586,676822.7283556086,781290.287964078
54,482577.3813948445,702315.5859339535,802184.1306858158
55,535717.4122670146,741502.7505379055,824231.9663831452
56,577396.3182304682,802898.620559634,850355.0952701904
57,577659.0337730186,840687.3018300746,884860.7373531653
58,566639.2124542069,862344.8609375263,879085.6796387885
59,589186.5007690433,876194.5017405058,905892.7832229901
60,557639.0621438544,852010.1758578643,905315.1557050565
61,521089.06095123664,731917.0480051052,790339.4760190666
62,469814.5350649423,618209.1934520894,714162.419265459
63,445119.59271738684,539606.7189112316,615572.31492812
