,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,270356.41445455473,99853.72874231714,668344.0117322407
1,265961.6727472934,102611.50980820748,650119.2970056112
2,260485.00708244607,108140.62390058195,643049.5250735724
3,264166.385181831,116174.96772456692,658238.5779105517
4,274140.1750080939,116926.3172324578,684923.8592958268
5,297513.27943736606,123399.03766601058,715712.7756491717
6,359105.1507026946,133648.88284874006,777844.7906466086
7,408545.4117808761,146872.16107560485,827736.1133622096
8,405086.44932609604,153419.28394202786,870234.9266231457
9,431129.74797296926,146951.65848983897,906922.6019493529
10,431090.2364677112,154593.34815095595,955878.9026059944
11,447658.0610309626,164377.86087661984,1003239.2609817588
12,451276.26724701916,153681.30861427367,980488.7070762265
13,397452.1852277811,138995.58704990355,848635.0954936821
14,373051.1640132406,123027.56261330709,760606.5422639311
15,351059.53415483143,108435.12974637107,693826.040120049
16,374887.9912767343,116075.59906875998,709545.0370416007
17,412205.13614507613,124524.97097671647,750219.0897865574
18,443052.52801548934,122732.50785781743,761743.8666177663
19,451313.39473757864,124825.56019282027,772904.0780018523
20,440307.348808842,137073.6300427176,816769.9148387772
21,438172.7153060322,148437.49592454665,861492.358972963
22,405741.2743235778,143362.72781389367,915209.1409401416
23,364745.1344902295,146675.13496667688,911527.5335107768
24,331594.78486529394,139748.3147376962,902647.5931149969
25,320530.4741709806,137551.92579894865,862979.466120905
26,313535.1391232632,145513.53053755817,847089.4714140585
27,326547.75667184225,152954.1701071638,870230.8541900752
28,335428.76014605555,156886.89335546043,894180.5627717535
29,353865.51002764364,159978.6840577587,932896.6759548034
30,413016.87100194197,168163.09643454896,975643.0204295098
31,443184.18174702756,168770.01322269684,986337.5164858255
32,446031.86253807746,173927.9578973505,1032335.8914831668
33,448654.812385667,178639.9300174031,1051240.7374157223
34,454077.53007155965,182000.8312424502,1102722.6830920172
35,465423.7711765057,181329.1089610255,1135739.2601671726
36,449811.99939194665,167630.05800788687,1089181.3599933342
37,398433.79751494876,140712.41080789125,930610.6644856613
38,372488.6007791127,124572.48422590116,798420.3080692686
39,339309.1985611409,103676.69983806413,686628.7216721025
40,386299.5086731779,106655.28628227218,686139.7497144141
41,430210.9332660015,108591.30014587991,707743.9195416439
42,437876.77591891994,115739.89474768787,680101.6177492562
43,436789.35002354207,125227.78401078386,656075.8920465843
44,417329.99007929,121453.49343814881,672164.7657162237
45,395480.3088764926,117993.15821396459,683329.5071231213
46,357642.8196602673,120783.36396079915,692436.1499338892
47,300566.09238104045,112086.73968772953,671360.7523686413
48,277408.8249331826,102480.54753402453,660756.8848108297
