,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,598776.2527190255,382205.14591376606,89635.15913450046
1,588196.5328444358,397227.1760999429,91920.5454546464
2,589827.5933207298,394916.87766347756,95323.52515986431
3,578746.843879225,391546.12055983994,92876.06336863688
4,603007.6302569753,403858.21283974557,89062.13958944163
5,638368.6064040983,439637.29694736964,94212.02566811684
6,710314.2643829201,479809.0910221271,100304.38708907955
7,751946.4793777632,503229.1970540171,103505.02438680937
8,797518.5650574978,494398.6929276899,105093.45326294919
9,806872.3152765146,504105.97598033916,114468.50648971242
10,833408.3417173245,531991.5361086786,115176.91725770633
11,844410.577051931,527433.3122007627,115292.9916077869
12,845611.9173383059,535281.5605366922,121810.99339790568
13,743568.9084039989,462359.45246916264,111317.72040242239
14,659745.2245968434,402311.15414450574,97265.82660760042
15,623288.008341756,378856.53169291164,85660.53812277576
16,672986.9869348384,390767.72717776964,90674.04704302487
17,761417.4211869951,422669.1561771304,89124.0056293961
18,818915.9741055719,426674.6977210357,91913.27012055059
19,825623.4778595708,407050.31292674644,96366.04433087466
20,807238.4289896432,428808.7326318178,102853.44070635622
21,801142.1324434472,446903.8345898498,102442.37081365916
22,775136.9434893269,473561.2283968817,107286.7123691359
23,740521.6466718081,480895.3074568234,110493.25511874564
24,712641.1729930612,486501.1397811341,106422.18690283613
25,718281.857936954,488881.59176336194,109903.14241422965
26,724988.9264743554,489925.55967354286,115528.70226825829
27,722241.1153128593,492479.7924516204,115519.4462975645
28,753679.6740075819,508677.0028701731,110606.71418830646
29,779999.991222255,531379.1132227418,116088.50857359912
30,837409.4477454028,580002.0342340339,119145.30522098715
31,894718.0488459046,583723.789265065,121864.2344007576
32,890675.6444325093,587736.5655282071,120249.25697411768
33,896099.744734487,578950.1414044714,129959.67135315831
34,925307.6101950803,587601.2308880263,132407.05170003595
35,936608.0683966783,597743.3447747555,127717.38479393016
36,903646.6826608662,591093.9706983715,130485.61504286117
37,768512.2894871817,488210.6473474266,116325.6945626051
38,685953.8442728857,409647.1421177955,100496.03652388658
39,618048.7281137521,368534.4145849306,84907.40496622038
40,634652.6233586997,379021.80986947304,85017.65646086619
41,710771.1415184867,392762.3505748851,83733.27108147707
42,742452.4356957517,389250.0630158596,82055.0318541609
43,752689.0132648804,374559.5339417636,87040.42419527286
44,753389.7513781767,388797.0239024527,89116.14104048997
45,734861.4639182435,411996.2292468188,90256.53569944338
46,694207.5660989586,412018.0957964072,95927.01619639427
47,633110.4075532006,414739.23680305376,95063.29868653495
48,603540.2033371871,399479.01390311256,89077.1410225413
49,586955.1763575076,383164.9892562648,89374.13840582865
50,579791.0822798157,386770.561689777,93407.12091899084
51,577391.4565225869,393876.00687495724,91390.59272346392
52,604437.9450862022,406921.9524799091,87918.07840787536
53,643653.0271994071,437776.09040733025,93545.16186877224
54,709840.9423943565,483646.86144071043,99161.25333053291
55,752279.0745918849,486050.2879989937,101525.0356832608
56,790574.1644101364,507445.92919297994,104522.77842643484
57,801576.5652446463,493638.0462764438,112820.66032127354
58,798228.8932018356,509540.4479102783,113418.64349500724
59,795681.9152071617,518897.09091908537,111235.41110522018
