,Total electric load (kW),Total NG load (kW),Total fuel oil load (kW)
0,414696.6412703591,44068.887838304894,287001.292479557
1,403065.2305242123,45363.24567689039,279591.62411145755
2,397929.7606812245,47483.28355141114,276700.80205302197
3,408731.49501228414,51015.64775195441,283148.35942933935
4,426012.65998658846,51876.67705129032,294612.41286984086
5,448841.68631658953,56472.52123634722,308005.2894002012
6,525590.3757965743,63708.810655463494,334626.51540746656
7,598759.6130504652,70335.3908632148,355760.1255966431
8,613334.7499269419,75584.63720220132,373985.71028213814
9,653631.1928260169,66517.35281512118,389479.45814364305
10,663954.1938997686,69790.84057386091,410212.03989128524
11,694180.6148656886,75930.50550558232,430367.63009163045
12,691834.5460886729,68975.82088109502,420431.89379466255
13,603541.6524006892,66253.44671296445,364017.4414375626
14,552475.6519558795,56838.244854713426,326521.517638906
15,506535.77108248434,51354.34406415486,298141.56928882626
16,530486.625326823,56761.40343274714,305016.2494151733
17,576011.7932694533,64572.66142993432,322274.2279043132
18,611130.9825184324,58558.394317031816,327381.71900142275
19,624681.6469697511,60944.28120302813,332192.2769817996
20,628956.4254902432,67338.94033295437,350944.94624668185
21,640982.6739741531,70925.81269340984,370166.7426093656
22,621553.5407605894,66037.81777858497,393190.1451655714
23,585817.8481060232,65650.67572454165,391536.3935677162
24,547589.5000745142,62555.80036351309,387865.70704492775
25,527590.1141670846,60275.00354499667,370943.80901773094
26,516670.626908018,63891.27281390676,364295.6347018609
27,540534.0704815106,66826.79729638011,374306.9987995229
28,558141.6372597961,70531.1143704243,384446.9426778143
29,576791.2665230427,72229.17291008211,401123.98381136724
30,645464.8687274994,78884.91608705938,419270.5608348949
31,689348.1759423756,77101.19433727555,423594.6798430903
32,706482.1297033284,78052.5164795133,443344.4295915528
33,714498.2744660958,79227.91470634638,451318.66156209435
34,732666.0279815162,80727.37674677327,473206.2641591022
35,755738.8926208207,80407.8231343064,487267.79669484135
36,723815.9281106215,75296.69111116446,466966.5605014364
37,622449.1251526949,63806.44902602997,399100.9249148409
38,558523.0192131941,57860.06592385953,342824.11109423556
39,491510.7784214012,48473.02887730474,294962.8366440104
40,536310.2450520463,50860.23094163796,294653.2794656274
41,584020.2963812988,51932.57693851642,303859.5893802835
42,586331.5204430189,58224.354576109174,291989.06284713204
43,581213.2023675997,64996.71226762442,281652.3088310937
44,568286.9170583709,60440.89404965894,288565.9765429112
45,550041.2480868013,54578.25169135084,293493.3586517094
46,514850.32622275397,56878.22389908689,297371.533892854
47,453214.6005982353,50608.89278957659,288279.92316479556
48,424643.77074259636,45640.41263515653,283804.64937936084
49,401055.9999754706,43359.22794599396,266350.94086885167
50,392111.7508336908,45620.867675326444,260041.94353450855
51,406507.27415322396,48718.878793363685,269959.5029253791
52,421249.7076951134,53439.886586733206,281594.8209628814
53,454512.38228284224,55793.41519736498,299561.4528459006
54,516604.9055403933,62374.75751302855,321075.32977965847
55,576330.14354205,62986.83844806393,331210.6790931531
56,607765.1889661206,64325.62005981718,349413.60079255176
57,621571.7853508325,65121.19331030976,360350.59968395124
58,634469.4307840595,68819.10477402715,383532.36826412345
59,652056.0903751198,68961.57187787115,397146.8007113429
